#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-04-01
#,End,date,2020-04-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-04-17,16:30:00,auto,compressorCoolStage1On,,Home,74,66,74.6,68,67.5,0,300,0,0,0,300,-0.9,73,68,1,73.6,1,74.9,0,74.1,1,
2020-04-17,16:35:00,auto,compressorCoolStage1On,,Home,74,66,73.9,66,67.5,0,300,0,0,0,300,-0.7,72.8,66,1,73.2,1,74.9,0,74,1,
2020-04-17,16:40:00,auto,compressorCoolStage1On,,Home,74,66,73.1,64,67.5,0,165,0,0,0,165,-0.3,72.4,64,0,72.7,1,74.8,0,73.8,0,
2020-04-17,16:45:00,auto,compressorCoolOff,,Home,74,66,72.7,64,67.5,0,0,0,0,0,0,-0.3,71.9,64,0,72.4,1,74.6,0,73.5,0,
2020-04-17,16:50:00,auto,compressorCoolOff,,Home,74,66,72.8,66,67.5,0,0,0,0,0,0,-0.4,71.5,66,0,72.4,1,74.5,0,73.4,0,
2020-04-17,16:55:00,auto,compressorCoolOff,,Home,74,66,72.8,66,67.5,0,0,0,0,0,0,-0.3,71.5,66,0,72.5,1,74.5,0,73.4,0,
2020-04-17,17:00:00,auto,compressorCoolOff,,Home,74,66,72.8,66,64.2,0,0,0,0,0,0,-0.3,71.5,66,0,72.5,1,74.7,0,73.5,0,
2020-04-17,17:05:00,auto,compressorCoolOff,,Home,74,66,73,66,64.2,0,0,0,0,0,0,-0.4,71.6,66,0,72.6,1,74.6,0,73.6,0,
2020-04-17,17:10:00,auto,compressorCoolOff,,Home,74,66,73.3,66,64.2,0,0,0,0,0,0,-0.6,71.8,66,0,72.7,1,74.5,0,73.6,0,
2020-04-17,17:15:00,auto,compressorCoolOff,,Home,74,66,73.1,66,64.2,0,0,0,0,0,0,-0.6,71.8,66,1,72.5,1,74.5,0,73.6,0,
2020-04-17,17:20:00,auto,compressorCoolOff,,Home,74,66,73.2,66,64.2,0,0,0,0,0,0,-0.5,71.8,66,0,72.6,1,74.7,0,73.6,0,
2020-04-17,17:25:00,auto,compressorCoolOff,,Home,74,66,73.3,66,64.2,0,0,0,0,0,0,-0.6,71.9,66,0,72.7,1,74.6,0,73.6,0,
2020-04-17,17:30:00,auto,compressorCoolOff,,Home,74,66,73,66,63.1,0,0,0,0,0,0,-0.5,72,66,1,72.5,1,74.5,0,73.6,1,
2020-04-17,17:35:00,auto,compressorCoolOff,,Home,74,66,73,66,63.1,0,0,0,0,0,0,-0.5,71.9,66,1,72.5,1,74.5,0,73.6,1,
2020-04-17,17:40:00,auto,compressorCoolOff,,Home,74,66,73,66,63.1,0,0,0,0,0,0,-0.5,71.8,66,0,72.5,1,74.5,0,73.6,1,
2020-04-17,17:45:00,auto,compressorCoolOff,,Home,74,66,72.8,66,63.1,0,0,0,0,0,0,-0.5,71.8,66,0,72.3,0,74.5,0,73.6,0,
2020-04-17,17:50:00,auto,compressorCoolOff,,Home,74,66,72.8,65,63.1,0,0,0,0,0,0,-0.6,71.9,65,0,72.1,0,74.5,0,73.6,0,
2020-04-17,17:55:00,auto,compressorCoolOff,,Home,74,66,72.6,64,63.1,0,0,0,0,0,0,-0.5,72,64,0,72,0,74.5,0,73.6,0,
2020-04-17,18:00:00,auto,compressorCoolOff,,Home,74,66,72.5,64,63.1,0,0,0,0,0,0,-0.5,72.1,64,1,72,1,74.5,0,73.6,0,
2020-04-17,18:05:00,auto,compressorCoolOff,,Home,74,66,72.5,64,63.1,0,0,0,0,0,0,-0.5,72.1,64,1,72,1,74.4,0,73.6,1,
2020-04-17,18:10:00,auto,compressorCoolOff,,Home,74,66,72.3,63,63.1,0,0,0,0,0,0,-0.3,71.9,63,0,72,1,74.1,0,73.4,1,
2020-04-17,18:15:00,auto,compressorCoolOff,,Home,74,66,72.1,63,63.1,0,0,0,0,0,0,-0.2,71.9,63,0,71.8,1,73.6,0,73.4,0,
2020-04-17,18:20:00,auto,compressorCoolOff,,Home,74,66,71.9,63,63.1,0,0,0,0,0,0,-0.3,71.8,63,0,71.6,1,73.5,0,73.2,0,
2020-04-17,18:25:00,auto,compressorCoolOff,,Home,74,66,71.6,62,63.1,0,0,0,0,0,0,-0.2,71.8,62,0,71.4,0,73.3,0,73,0,
2020-04-17,18:30:00,auto,compressorCoolOff,,Home,74,66,71.6,61,63.1,0,0,0,0,0,0,,71.8,61,0,71.4,0,73,0,73,0,
2020-04-17,18:35:00,auto,compressorCoolOff,,Home,74,66,71.6,61,63.1,0,0,0,0,0,0,0.1,71.7,61,0,71.2,0,73.1,0,73,0,
2020-04-17,18:40:00,auto,compressorCoolOff,,Home,74,66,71.8,61,63.1,0,0,0,0,0,0,0.2,71.7,61,0,71.1,0,73,0,72.9,0,
2020-04-17,18:45:00,auto,compressorCoolOff,,Home,74,66,71.9,61,63.1,0,0,0,0,0,0,0.3,71.6,61,0,71,1,72.9,0,72.9,0,
2020-04-17,18:50:00,auto,compressorCoolOff,,Home,74,66,71.8,61,63.1,0,0,0,0,0,0,0.4,71.4,61,0,70.9,1,72.8,0,72.9,0,
2020-04-17,18:55:00,auto,compressorCoolOff,,Home,73.2,66,71.7,61,63.1,0,0,0,0,0,0,0.4,71.2,61,0,70.9,1,72.7,0,72.7,0,
2020-04-17,19:00:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,57.3,0,0,0,0,0,0,0.4,71.2,61,0,70.9,1,72.7,0,72.6,0,
2020-04-17,19:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,57.3,0,0,0,0,0,0,0.4,71.2,61,0,70.9,1,72.6,0,72.5,0,
2020-04-17,19:10:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,57.3,0,0,0,0,0,0,0.4,71,61,0,70.8,1,72.4,0,72.4,0,
2020-04-17,19:15:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,57.3,0,0,0,0,0,0,0.4,71,61,0,70.7,1,72.3,0,72.3,0,
2020-04-17,19:20:00,auto,compressorCoolOff,,Sleep,73,66,71.3,60,57.3,0,0,0,0,0,0,0.5,71,60,1,70.9,1,72.3,0,72.3,0,
2020-04-17,19:25:00,auto,compressorCoolOff,,Sleep,73,66,71.2,60,57.3,0,0,0,0,0,0,0.5,71,60,1,70.9,1,72.2,0,72.1,1,
2020-04-17,19:30:00,auto,compressorCoolOff,,Sleep,73,66,70.9,60,56.2,0,0,0,0,0,0,0.5,70.8,60,1,70.8,1,71.8,1,72.1,1,
2020-04-17,19:35:00,auto,compressorCoolOff,,Sleep,73,66,70.9,60,56.2,0,0,0,0,0,0,0.5,70.8,60,1,70.7,1,71.7,1,72,1,
2020-04-17,19:40:00,auto,compressorCoolOff,,Sleep,73,66,71.1,61,56.2,0,0,0,0,0,0,0.2,70.8,61,1,70.6,1,71.4,0,72,1,
2020-04-17,19:45:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,56.2,0,0,0,0,0,0,0.3,71,60,1,70.5,1,71.4,1,72,1,
2020-04-17,19:50:00,auto,compressorCoolOff,,Sleep,73,66,71.2,60,56.2,0,0,0,0,0,0,0.3,71.1,60,1,70.5,0,71.6,1,72,1,
2020-04-17,19:55:00,auto,compressorCoolOff,,Sleep,73,66,71.2,60,56.2,0,0,0,0,0,0,0.3,71.1,60,0,70.6,0,71.8,0,72,1,
2020-04-17,20:00:00,auto,compressorCoolOff,,Sleep,73,66,71.4,60,56.7,0,0,0,0,0,0,0.3,71.3,60,1,70.7,0,72,0,72,0,
2020-04-17,20:05:00,auto,compressorCoolOff,,Sleep,73,66,71.4,60,56.7,0,0,0,0,0,0,0.3,71.4,60,1,70.7,0,72,0,72,1,
2020-04-17,20:10:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,56.7,0,0,0,0,0,0,0.1,71.7,61,1,70.7,0,72,0,72,1,
2020-04-17,20:15:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,56.7,0,0,0,0,0,0,0.2,72,60,0,70.7,0,72,0,72,0,
2020-04-17,20:20:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,56.7,0,0,0,0,0,0,0.3,72.1,60,1,70.7,0,72.1,0,72,0,
2020-04-17,20:25:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,56.7,0,0,0,0,0,0,0.3,72.1,60,1,70.7,0,72.1,0,72,0,
2020-04-17,20:30:00,auto,compressorCoolOff,,Sleep,73,66,71.6,60,56.6,0,0,0,0,0,0,0.3,71.9,60,1,70.8,1,72.1,0,72,0,
2020-04-17,20:35:00,auto,compressorCoolOff,,Sleep,73,66,71.6,60,56.6,0,0,0,0,0,0,0.2,71.9,60,1,70.7,1,72.1,0,72,0,
2020-04-17,20:40:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,56.6,0,0,0,0,0,0,0.2,71.9,60,0,70.9,1,72.1,0,72,0,
2020-04-17,20:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,60,56.6,0,0,0,0,0,0,0.2,71.9,60,0,70.9,1,72.1,0,71.9,0,
2020-04-17,20:50:00,auto,compressorCoolOff,,Sleep,73,66,71.4,60,56.6,0,0,0,0,0,0,0.2,71.7,60,0,71,1,72.1,0,71.8,0,
2020-04-17,20:55:00,auto,compressorCoolOff,,Sleep,73,66,71.3,60,56.6,0,0,0,0,0,0,0.3,71.6,60,0,71.1,1,72.1,0,71.8,0,
2020-04-17,21:00:00,auto,compressorCoolOff,,Sleep,73,66,71.3,60,56.2,0,0,0,0,0,0,0.3,71.6,60,0,71.2,1,72.3,0,71.8,0,
2020-04-17,21:05:00,auto,compressorCoolOff,,Sleep,73,66,71.3,60,56.2,0,0,0,0,0,0,0.2,71.5,60,0,71.2,1,72.3,0,71.8,0,
2020-04-17,21:10:00,auto,compressorCoolOff,,Sleep,73,66,71.3,60,56.2,0,0,0,0,0,0,0.3,71.5,60,0,71.2,0,72.2,0,71.8,0,
2020-04-17,21:15:00,auto,compressorCoolOff,,Sleep,73,66,71.3,60,56.2,0,0,0,0,0,0,0.3,71.4,60,0,71.2,0,72.1,0,71.6,0,
2020-04-17,21:20:00,auto,compressorCoolOff,,Sleep,73,66,71.2,60,56.2,0,0,0,0,0,0,0.3,71.3,60,0,71.2,0,72.2,0,71.6,0,
2020-04-17,21:25:00,auto,compressorCoolOff,,Sleep,73,66,71.2,60,56.2,0,0,0,0,0,0,0.4,71.3,60,0,71.2,0,72.1,0,71.6,0,
2020-04-17,21:30:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,56,0,0,0,0,0,0,0.4,71.2,60,0,71.2,0,72.1,0,71.4,0,
2020-04-17,21:35:00,auto,compressorCoolOff,,Sleep,73,66,71.2,60,56,0,0,0,0,0,0,0.3,71.2,60,0,71.3,0,72.2,0,71.4,0,
2020-04-17,21:40:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,56,0,0,0,0,0,0,0.3,71.2,60,0,71.2,1,72.1,0,71.2,0,
2020-04-17,21:45:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,56,0,0,0,0,0,0,0.3,71.1,60,0,71.3,1,72.1,0,71.2,0,
2020-04-17,21:50:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,56,0,0,0,0,0,0,0.3,71.1,60,0,71.4,0,72.1,0,71.2,0,
2020-04-17,21:55:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,56,0,0,0,0,0,0,0.3,71.1,60,0,71.4,0,72.1,0,71.2,0,
2020-04-17,22:00:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,55.6,0,0,0,0,0,0,0.3,71.1,60,0,71.4,0,72.1,0,71.2,0,
2020-04-17,22:05:00,auto,compressorCoolOff,,Sleep,73,66,71.1,60,55.6,0,0,0,0,0,0,0.3,71.1,60,0,71.4,0,72.1,0,71.2,0,
2020-04-17,22:10:00,auto,compressorCoolOff,,Sleep,73,66,71,60,55.6,0,0,0,0,0,0,0.3,71,60,0,71.4,0,72.1,0,71,0,
2020-04-17,22:15:00,auto,compressorCoolOff,,Sleep,73,66,71,60,55.6,0,0,0,0,0,0,0.3,71,60,0,71.4,0,72.1,0,71,0,
2020-04-17,22:20:00,auto,compressorCoolOff,,Sleep,73,66,71,60,55.6,0,0,0,0,0,0,0.3,71,60,0,71.4,0,72.1,0,71,0,
2020-04-17,22:25:00,auto,compressorCoolOff,,Sleep,73,66,71,60,55.6,0,0,0,0,0,0,0.3,71,60,0,71.4,0,72,0,70.9,0,
2020-04-17,22:30:00,auto,compressorCoolOff,,Sleep,73,66,70.9,60,55,0,0,0,0,0,0,0.3,70.9,60,0,71.4,0,72,0,70.9,0,
2020-04-17,22:35:00,auto,compressorCoolOff,,Sleep,73,66,70.9,60,55,0,0,0,0,0,0,0.3,70.9,60,0,71.4,0,72,0,70.9,0,
2020-04-17,22:40:00,auto,compressorCoolOff,,Sleep,73,66,70.8,60,55,0,0,0,0,0,0,0.3,70.8,60,1,71.4,1,72,0,70.9,0,
2020-04-17,22:45:00,auto,compressorCoolOff,,Sleep,73,66,70.6,60,55,0,0,0,0,0,0,0.4,70.8,60,1,71.4,1,72,0,70.5,1,
2020-04-17,22:50:00,auto,compressorCoolOff,,Sleep,73,66,70.7,60,55,0,0,0,0,0,0,0.4,70.8,60,1,71.4,1,72,0,70.9,1,
2020-04-17,22:55:00,auto,compressorCoolOff,,Sleep,73,66,70.6,60,55,0,0,0,0,0,0,0.3,70.8,60,1,71.4,1,72,0,70.9,1,
2020-04-17,23:00:00,auto,compressorCoolOff,,Sleep,73,66,70.7,60,55.3,0,0,0,0,0,0,0.2,70.8,60,0,71.4,1,72,0,70.9,1,
2020-04-17,23:05:00,auto,compressorCoolOff,,Sleep,73,66,70.5,60,55.3,0,0,0,0,0,0,0.3,70.7,60,0,71.3,1,72,0,70.9,1,
2020-04-17,23:10:00,auto,compressorCoolOff,,Sleep,73,66,70.5,60,55.3,0,0,0,0,0,0,0.3,70.7,60,0,71.2,0,72,0,70.9,0,
2020-04-17,23:15:00,auto,compressorCoolOff,,Sleep,73,66,70.5,60,55.3,0,0,0,0,0,0,0.2,70.6,60,0,71.2,0,72,0,70.9,0,
2020-04-17,23:20:00,auto,compressorCoolOff,,Sleep,73,66,70.4,60,55.3,0,0,0,0,0,0,0.2,70.5,60,0,71.2,0,71.9,0,70.9,0,
2020-04-17,23:25:00,auto,compressorCoolOff,,Sleep,73,66,70.3,60,55.3,0,0,0,0,0,0,0.3,70.4,60,0,71,0,71.8,0,70.9,0,
2020-04-17,23:30:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.9,0,0,0,0,0,0,0.4,70.4,60,0,71,0,71.8,0,70.9,0,
2020-04-17,23:35:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.9,0,0,0,0,0,0,0.3,70.3,60,0,71,0,71.8,0,70.7,0,
2020-04-17,23:40:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.9,0,0,0,0,0,0,0.2,70.3,60,0,70.9,0,71.8,0,70.7,0,
2020-04-17,23:45:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.9,0,0,0,0,0,0,0.3,70.2,60,0,70.9,0,71.8,0,70.7,0,
2020-04-17,23:50:00,auto,compressorCoolOff,,Sleep,73,66,70.1,60,54.9,0,0,0,0,0,0,0.5,70.2,60,0,70.9,0,71.8,0,70.7,0,
2020-04-17,23:55:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.9,0,0,0,0,0,0,0.3,70.2,60,0,70.9,0,71.8,0,70.5,0,
2020-04-18,00:00:00,auto,compressorCoolOff,,Sleep,73,66,70.4,60,54.8,0,0,0,0,0,0,0.2,70.1,60,0,70.9,0,71.7,0,70.5,0,
2020-04-18,00:05:00,auto,compressorCoolOff,,Sleep,73,66,70.3,60,54.8,0,0,0,0,0,0,0.3,70,60,0,70.9,0,71.6,0,70.5,0,
2020-04-18,00:10:00,auto,compressorCoolOff,,Sleep,73,66,70.3,60,54.8,0,0,0,0,0,0,0.4,70,60,0,70.9,0,71.6,0,70.5,0,
2020-04-18,00:15:00,auto,compressorCoolOff,,Sleep,73,66,70.3,60,54.8,0,0,0,0,0,0,0.3,69.9,60,0,70.7,0,71.6,0,70.5,0,
2020-04-18,00:20:00,auto,compressorCoolOff,,Sleep,73,66,70.3,60,54.8,0,0,0,0,0,0,0.3,69.9,60,0,70.7,0,71.6,0,70.5,0,
2020-04-18,00:25:00,auto,compressorCoolOff,,Sleep,73,66,70.3,60,54.8,0,0,0,0,0,0,0.3,69.9,60,0,70.7,0,71.6,0,70.5,0,
2020-04-18,00:30:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.6,0,0,0,0,0,0,0.3,69.8,60,0,70.7,0,71.6,0,70.5,0,
2020-04-18,00:35:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.6,0,0,0,0,0,0,0.4,69.8,60,0,70.6,0,71.6,0,70.5,0,
2020-04-18,00:40:00,auto,compressorCoolOff,,Sleep,73,66,70.2,60,54.6,0,0,0,0,0,0,0.4,69.7,60,0,70.5,0,71.6,0,70.5,0,
2020-04-18,00:45:00,auto,compressorCoolOff,,Sleep,73,66,70.1,60,54.6,0,0,0,0,0,0,0.4,69.6,60,0,70.5,0,71.5,0,70.5,0,
2020-04-18,00:50:00,auto,compressorCoolOff,,Sleep,73,66,70.1,60,54.6,0,0,0,0,0,0,0.4,69.6,60,0,70.5,0,71.4,0,70.5,0,
2020-04-18,00:55:00,auto,compressorCoolOff,,Sleep,73,66,70.1,60,54.6,0,0,0,0,0,0,0.3,69.6,60,0,70.5,0,71.4,0,70.4,0,
2020-04-18,01:00:00,auto,compressorCoolOff,,Sleep,73,66,70.1,60,55.2,0,0,0,0,0,0,0.3,69.6,60,0,70.5,0,71.4,0,70.3,0,
2020-04-18,01:05:00,auto,compressorCoolOff,,Sleep,73,66,70,60,55.2,0,0,0,0,0,0,0.3,69.5,60,0,70.5,0,71.4,0,70.3,0,
2020-04-18,01:10:00,auto,compressorCoolOff,,Sleep,73,66,70,60,55.2,0,0,0,0,0,0,0.3,69.5,60,0,70.5,0,71.3,0,70.3,0,
2020-04-18,01:15:00,auto,compressorCoolOff,,Sleep,73,66,69.9,60,55.2,0,0,0,0,0,0,0.3,69.4,60,0,70.5,0,71.2,0,70.3,0,
2020-04-18,01:20:00,auto,compressorCoolOff,,Sleep,73,66,69.9,60,55.2,0,0,0,0,0,0,0.4,69.4,60,0,70.5,0,71.2,0,70.3,0,
2020-04-18,01:25:00,auto,compressorCoolOff,,Sleep,73,66,69.9,60,55.2,0,0,0,0,0,0,0.4,69.4,60,0,70.5,0,71.2,0,70.3,0,
2020-04-18,01:30:00,auto,compressorCoolOff,,Sleep,73,66,69.8,60,54.1,0,0,0,0,0,0,0.4,69.3,60,0,70.3,0,71.2,0,70.3,0,
2020-04-18,01:35:00,auto,compressorCoolOff,,Sleep,73,66,69.8,60,54.1,0,0,0,0,0,0,0.4,69.3,60,0,70.3,0,71.2,0,70.2,0,
2020-04-18,01:40:00,auto,compressorCoolOff,,Sleep,73,66,69.7,60,54.1,0,0,0,0,0,0,0.4,69.2,60,0,70.3,0,71.2,0,70.1,0,
2020-04-18,01:45:00,auto,compressorCoolOff,,Sleep,73,66,69.8,60,54.1,0,0,0,0,0,0,0.4,69.3,60,0,70.3,0,71.2,0,70.1,0,
2020-04-18,01:50:00,auto,compressorCoolOff,,Sleep,73,66,69.7,60,54.1,0,0,0,0,0,0,0.4,69.2,60,0,70.3,0,71.2,0,70.1,0,
2020-04-18,01:55:00,auto,compressorCoolOff,,Sleep,73,66,69.7,60,54.1,0,0,0,0,0,0,0.4,69.2,60,0,70.3,0,71.1,0,70.1,0,
2020-04-18,02:00:00,auto,compressorCoolOff,,Sleep,73,66,69.6,60,55.3,0,0,0,0,0,0,0.4,69.1,60,0,70.1,0,71,0,70.1,0,
2020-04-18,02:05:00,auto,compressorCoolOff,,Sleep,73,66,69.6,60,55.3,0,0,0,0,0,0,0.4,69.1,60,0,70.1,0,71,0,70.1,0,
2020-04-18,02:10:00,auto,compressorCoolOff,,Sleep,73,66,69.5,60,55.3,0,0,0,0,0,0,0.4,69,60,0,70.1,0,71,0,70.1,0,
2020-04-18,02:15:00,auto,compressorCoolOff,,Sleep,73,66,69.5,60,55.3,0,0,0,0,0,0,0.5,69,60,0,70.1,0,71,0,70,0,
2020-04-18,02:20:00,auto,compressorCoolOff,,Sleep,73,66,69.5,60,55.3,0,0,0,0,0,0,0.4,69,60,0,70.1,0,70.9,0,70,0,
2020-04-18,02:25:00,auto,compressorCoolOff,,Sleep,73,66,69.5,60,55.3,0,0,0,0,0,0,0.4,69,60,0,70.1,0,70.9,0,70,0,
2020-04-18,02:30:00,auto,compressorCoolOff,,Sleep,73,66,69.4,60,54.8,0,0,0,0,0,0,0.4,68.9,60,0,70.1,0,70.9,0,70,0,
2020-04-18,02:35:00,auto,compressorCoolOff,,Sleep,73,66,69.4,60,54.8,0,0,0,0,0,0,0.4,68.9,60,0,70.1,0,70.9,0,69.9,0,
2020-04-18,02:40:00,auto,compressorCoolOff,,Sleep,73,66,69.4,60,54.8,0,0,0,0,0,0,0.4,68.8,60,0,70.1,0,70.9,0,69.8,0,
2020-04-18,02:45:00,auto,compressorCoolOff,,Sleep,73,66,69.3,60,54.8,0,0,0,0,0,0,0.4,68.8,60,0,70,0,70.9,0,69.8,1,
2020-04-18,02:50:00,auto,compressorCoolOff,,Sleep,73,66,69.3,60,54.8,0,0,0,0,0,0,0.4,68.7,60,0,70,0,70.8,0,69.8,1,
2020-04-18,02:55:00,auto,compressorCoolOff,,Sleep,73,66,69.3,60,54.8,0,0,0,0,0,0,0.4,68.7,60,0,70,0,70.7,0,69.8,0,
2020-04-18,03:00:00,auto,compressorCoolOff,,Sleep,73,66,69.2,60,54.9,0,0,0,0,0,0,0.4,68.6,60,0,70,0,70.7,0,69.8,0,
2020-04-18,03:05:00,auto,compressorCoolOff,,Sleep,73,66,69.2,60,54.9,0,0,0,0,0,0,0.5,68.6,60,0,70,0,70.7,0,69.8,0,
2020-04-18,03:10:00,auto,compressorCoolOff,,Sleep,73,66,69.2,60,54.9,0,0,0,0,0,0,0.4,68.6,60,0,70,0,70.7,0,69.8,0,
2020-04-18,03:15:00,auto,compressorCoolOff,,Sleep,73,66,69.1,60,54.9,0,0,0,0,0,0,0.4,68.5,60,0,69.9,0,70.6,0,69.7,0,
2020-04-18,03:20:00,auto,compressorCoolOff,,Sleep,73,66,69.1,60,54.9,0,0,0,0,0,0,0.4,68.5,60,0,69.8,0,70.5,0,69.6,0,
2020-04-18,03:25:00,auto,compressorCoolOff,,Sleep,73,66,69,60,54.9,0,0,0,0,0,0,0.4,68.5,60,0,69.8,0,70.5,0,69.6,0,
2020-04-18,03:30:00,auto,compressorCoolOff,,Sleep,73,66,69,60,54.7,0,0,0,0,0,0,0.4,68.5,60,0,69.8,0,70.5,0,69.6,0,
2020-04-18,03:35:00,auto,compressorCoolOff,,Sleep,73,66,69,60,54.7,0,0,0,0,0,0,0.4,68.4,60,0,69.8,0,70.5,0,69.6,0,
2020-04-18,03:40:00,auto,compressorCoolOff,,Sleep,73,66,68.9,60,54.7,0,0,0,0,0,0,0.5,68.4,60,0,69.8,0,70.5,0,69.4,0,
2020-04-18,03:45:00,auto,compressorCoolOff,,Sleep,73,66,68.9,60,54.7,0,0,0,0,0,0,0.5,68.4,60,0,69.8,0,70.5,0,69.4,0,
2020-04-18,03:50:00,auto,compressorCoolOff,,Sleep,73,66,68.9,60,54.7,0,0,0,0,0,0,0.4,68.3,60,0,69.8,0,70.4,0,69.4,0,
2020-04-18,03:55:00,auto,compressorCoolOff,,Sleep,73,66,68.9,60,54.7,0,0,0,0,0,0,0.4,68.3,60,0,69.8,0,70.3,0,69.4,0,
2020-04-18,04:00:00,auto,compressorCoolOff,,Sleep,73,66,68.8,60,54.1,0,0,0,0,0,0,0.4,68.2,60,0,69.6,0,70.3,0,69.4,0,
2020-04-18,04:05:00,auto,compressorCoolOff,,Sleep,73,66,68.8,60,54.1,0,0,0,0,0,0,0.4,68.2,60,0,69.6,0,70.3,0,69.4,0,
2020-04-18,04:10:00,auto,compressorCoolOff,,Sleep,73,66,68.8,60,54.1,0,0,0,0,0,0,0.5,68.2,60,0,69.6,0,70.3,0,69.4,0,
2020-04-18,04:15:00,auto,compressorCoolOff,,Sleep,73,66,68.7,60,54.1,0,0,0,0,0,0,0.4,68.1,60,0,69.6,0,70.2,0,69.4,0,
2020-04-18,04:20:00,auto,compressorCoolOff,,Sleep,73,66,68.7,60,54.1,0,0,0,0,0,0,0.4,68.1,60,0,69.6,0,70.1,0,69.2,0,
2020-04-18,04:25:00,auto,compressorCoolOff,,Sleep,73,66,68.7,60,54.1,0,0,0,0,0,0,0.4,68.1,60,0,69.6,0,70.1,0,69.2,0,
2020-04-18,04:30:00,auto,compressorCoolOff,,Sleep,73,66,68.7,60,53.8,0,0,0,0,0,0,0.4,68.1,60,0,69.6,0,70.1,0,69.2,0,
2020-04-18,04:35:00,auto,compressorCoolOff,,Sleep,73,66,68.7,60,53.8,0,0,0,0,0,0,0.4,68.1,60,0,69.4,0,70.1,0,69.2,0,
2020-04-18,04:40:00,auto,compressorCoolOff,,Sleep,73,66,68.6,60,53.8,0,0,0,0,0,0,0.4,68,60,0,69.4,0,70.1,0,69.2,0,
2020-04-18,04:45:00,auto,compressorCoolOff,,Sleep,73,66,68.6,60,53.8,0,0,0,0,0,0,0.4,68,60,0,69.4,0,70,0,69.1,0,
2020-04-18,04:50:00,auto,compressorCoolOff,,Sleep,73,66,68.5,60,53.8,0,0,0,0,0,0,0.4,67.9,60,0,69.4,0,70,0,69,0,
2020-04-18,04:55:00,auto,compressorCoolOff,,Sleep,73,66,68.5,60,53.8,0,0,0,0,0,0,0.4,67.9,60,0,69.4,0,70,0,69,0,
2020-04-18,05:00:00,auto,compressorCoolOff,,Sleep,73,66,68.4,60,54.2,0,0,0,0,0,0,0.4,67.8,60,0,69.4,0,70,0,69,0,
2020-04-18,05:05:00,auto,compressorCoolOff,,Sleep,73,66,68.4,60,54.2,0,0,0,0,0,0,0.4,67.8,60,0,69.3,0,70,0,69,0,
2020-04-18,05:10:00,auto,compressorCoolOff,,Sleep,73,66,68.4,60,54.2,0,0,0,0,0,0,0.5,67.8,60,0,69.2,0,70,0,69,0,
2020-04-18,05:15:00,auto,compressorCoolOff,,Sleep,73,66,68.3,60,54.2,0,0,0,0,0,0,0.5,67.7,60,0,69.2,0,69.9,0,69,0,
2020-04-18,05:20:00,auto,compressorCoolOff,,Sleep,73,66,68.3,60,54.2,0,0,0,0,0,0,0.5,67.7,60,0,69.2,0,69.8,0,69,0,
2020-04-18,05:25:00,auto,compressorCoolOff,,Sleep,73,66,68.3,60,54.2,0,0,0,0,0,0,0.5,67.7,60,0,69.2,0,69.8,0,69,0,
2020-04-18,05:30:00,auto,compressorCoolOff,,Sleep,73,66,68.3,60,53.9,0,0,0,0,0,0,0.4,67.6,60,0,69.2,0,69.8,0,68.9,0,
2020-04-18,05:35:00,auto,compressorCoolOff,,Sleep,73,66,68.3,60,53.9,0,0,0,0,0,0,0.4,67.6,60,0,69.1,0,69.8,0,68.9,0,
