#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-04-01
#,End,date,2021-04-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-04-14,06:25:00,auto,compressorCoolOff,,Sleep,71,66,70.9,56,72,0,0,0,0,0,0,,69.9,56,0,70,0,71,0,72,0,
2021-04-14,06:30:00,auto,compressorCoolOff,,Sleep,71,66,71,56,71.8,0,0,0,0,0,0,,70,56,0,70.1,0,71.2,0,72,0,
2021-04-14,06:35:00,auto,compressorCoolOff,,Sleep,71,66,71,56,71.8,0,0,0,0,0,0,,70,56,0,70.1,0,71.2,0,72,0,
2021-04-14,06:40:00,auto,compressorCoolOff,,Sleep,71,66,71,56,71.8,0,0,0,0,0,0,,70,56,0,70.1,0,71.2,0,72,0,
2021-04-14,06:45:00,auto,compressorCoolOff,,Sleep,71,66,71,56,71.8,0,0,0,0,0,0,,69.9,56,1,70.1,1,71.2,0,72.1,1,
2021-04-14,06:50:00,auto,compressorCoolOff,,Sleep,71,66,71,56,71.8,0,0,0,0,0,0,,69.8,56,0,70.3,1,71.2,0,72.1,1,
2021-04-14,06:55:00,auto,compressorCoolOff,,Sleep,71,66,71,57,71.8,0,0,0,0,0,0,,69.8,57,0,70.3,1,71.2,0,72.3,0,
2021-04-14,07:00:00,auto,compressorCoolOff,,Sleep,71,66,71,57,71.7,0,0,0,0,0,0,,70,57,0,70.3,0,71.2,0,72.3,0,
2021-04-14,07:05:00,auto,compressorCoolOff,,Sleep,71,66,71.1,56,71.7,0,0,0,0,0,0,,70.2,56,0,70.5,0,71.2,0,72.3,0,
2021-04-14,07:10:00,auto,compressorCoolOff,,Sleep,71,66,71,56,71.7,0,0,0,0,0,0,,70.3,56,0,70.5,0,71.4,0,72.3,0,
2021-04-14,07:15:00,auto,compressorCoolOff,,Sleep,71,66,70.9,56,71.7,0,0,0,0,0,0,,70.5,56,0,70.6,1,71.4,0,72.3,0,
2021-04-14,07:20:00,auto,compressorCoolOff,,Sleep,71,66,70.8,56,71.7,0,0,0,0,0,0,,70.6,56,0,70.7,1,71.4,0,72.3,0,
2021-04-14,07:25:00,auto,compressorCoolOff,,Sleep,72.5,66,70.8,56,71.7,0,0,0,0,0,0,,70.7,56,0,70.8,1,71.4,0,72.5,0,
2021-04-14,07:30:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71.1,0,0,0,0,0,0,,70.8,56,0,70.9,0,71.4,0,72.5,0,
2021-04-14,07:35:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71.1,0,0,0,0,0,0,,70.9,56,0,70.9,0,71.4,0,72.5,0,
2021-04-14,07:40:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71.1,0,0,0,0,0,0,,70.9,56,0,70.9,0,71.6,0,72.5,0,
2021-04-14,07:45:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71.1,0,0,0,0,0,0,,71,56,0,70.9,0,71.6,0,72.5,0,
2021-04-14,07:50:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71.1,0,0,0,0,0,0,,71.1,56,0,70.9,1,71.6,0,72.6,0,
2021-04-14,07:55:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71.1,0,0,0,0,0,0,,71.1,56,0,70.9,1,71.6,0,72.7,0,
2021-04-14,08:00:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71,0,0,0,0,0,0,,71.2,56,0,70.9,0,71.6,0,72.7,0,
2021-04-14,08:05:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71,0,0,0,0,0,0,,71.2,56,0,70.9,0,71.6,0,72.7,0,
2021-04-14,08:10:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71,0,0,0,0,0,0,,71.2,56,0,70.9,0,71.6,0,72.7,0,
2021-04-14,08:15:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71,0,0,0,0,0,0,,71.3,56,0,70.9,1,71.8,0,72.7,0,
2021-04-14,08:20:00,auto,compressorCoolOff,,Home,74,66,70.9,56,71,0,0,0,0,0,0,,71.3,56,0,70.9,1,71.8,0,72.7,0,
2021-04-14,08:25:00,auto,compressorCoolOff,,Home,74,66,71,56,71,0,0,0,0,0,0,,71.3,56,0,71,1,71.8,0,72.7,0,
2021-04-14,08:30:00,auto,compressorCoolOff,,Home,74,66,71,56,71.2,0,0,0,0,0,0,,71.3,56,0,71,0,71.8,0,72.7,0,
2021-04-14,08:35:00,auto,compressorCoolOff,,Home,74,66,71,56,71.2,0,0,0,0,0,0,,71.4,56,0,71,0,71.8,0,72.9,0,
2021-04-14,08:40:00,auto,compressorCoolOff,,Home,74,66,71,56,71.2,0,0,0,0,0,0,,71.4,56,0,71,0,71.8,0,72.9,0,
2021-04-14,08:45:00,auto,compressorCoolOff,,Home,74,66,71,56,71.2,0,0,0,0,0,0,,71.4,56,0,71,0,72,0,72.9,0,
2021-04-14,08:50:00,auto,compressorCoolOff,,Home,74,66,71.2,56,71.2,0,0,0,0,0,0,,71.4,56,0,71.2,1,72,0,72.9,0,
2021-04-14,08:55:00,auto,compressorCoolOff,,Home,74,66,71.2,56,71.2,0,0,0,0,0,0,,71.4,56,0,71.2,1,72,0,72.9,0,
2021-04-14,09:00:00,auto,compressorCoolOff,,Home,74,66,71.2,56,71.7,0,0,0,0,0,0,,71.4,56,0,71.2,0,72,0,72.9,0,
2021-04-14,09:05:00,auto,compressorCoolOff,,Home,74,66,71.2,56,71.7,0,0,0,0,0,0,,71.4,56,0,71.2,0,72,0,72.9,0,
2021-04-14,09:10:00,auto,compressorCoolOff,,Home,74,66,71.2,56,71.7,0,0,0,0,0,0,,71.4,56,0,71.2,0,72,0,72.9,0,
2021-04-14,09:15:00,auto,compressorCoolOff,,Home,74,66,71.2,56,71.7,0,0,0,0,0,0,,71.4,56,0,71.2,0,72,0,72.9,0,
2021-04-14,09:20:00,auto,compressorCoolOff,,Home,74,66,71.2,57,71.7,0,0,0,0,0,0,,71.4,57,1,71.2,1,72,0,73,1,
2021-04-14,09:25:00,auto,compressorCoolOff,,Home,74,66,71.3,56,71.7,0,0,0,0,0,0,,71.5,56,0,71.3,1,72,0,73,1,
2021-04-14,09:30:00,auto,compressorCoolOff,,Home,74,66,71.4,56,72.5,0,0,0,0,0,0,,71.6,56,0,71.4,0,72.1,0,73,1,
2021-04-14,09:35:00,auto,compressorCoolOff,,Home,74,66,71.4,56,72.5,0,0,0,0,0,0,,71.7,56,1,71.4,0,72.1,0,73,0,
2021-04-14,09:40:00,auto,compressorCoolOff,,Home,74,66,71.4,56,72.5,0,0,0,0,0,0,,71.6,56,1,71.4,0,72.1,0,73,1,
2021-04-14,09:45:00,auto,compressorCoolOff,,Home,74,66,71.5,57,72.5,0,0,0,0,0,0,,71.5,57,0,71.5,0,72.1,0,73.1,1,
2021-04-14,09:50:00,auto,compressorCoolOff,,Home,74,66,71.6,57,72.5,0,0,0,0,0,0,,71.6,57,0,71.6,0,72.1,0,73.2,1,
2021-04-14,09:55:00,auto,compressorCoolOff,,Home,74,66,71.6,57,72.5,0,0,0,0,0,0,,71.7,57,0,71.6,0,72.2,0,73.2,0,
2021-04-14,10:00:00,auto,compressorCoolOff,,Home,74,66,71.6,57,72.8,0,0,0,0,0,0,,71.8,57,0,71.6,0,72.3,0,73.2,0,
2021-04-14,10:05:00,auto,compressorCoolOff,,Home,74,66,71.7,57,72.8,0,0,0,0,0,0,,71.8,57,0,71.6,0,72.3,0,73.2,0,
2021-04-14,10:10:00,auto,compressorCoolOff,,Home,74,66,71.8,57,72.8,0,0,0,0,0,0,,71.9,57,0,71.7,0,72.3,0,73.2,0,
2021-04-14,10:15:00,auto,compressorCoolOff,,Home,74,66,71.9,57,72.8,0,0,0,0,0,0,,71.9,57,0,71.8,0,72.3,0,73.2,0,
2021-04-14,10:20:00,auto,compressorCoolOff,,Home,74,66,72,57,72.8,0,0,0,0,0,0,,72,57,0,71.8,0,72.3,0,73.2,0,
2021-04-14,10:25:00,auto,compressorCoolOff,,Home,74,66,72,57,72.8,0,0,0,0,0,0,,72,57,0,71.8,0,72.4,0,73.4,0,
2021-04-14,10:30:00,auto,compressorCoolOff,,Home,74,66,72.1,57,73,0,0,0,0,0,0,,72,57,0,71.8,0,72.5,0,73.4,0,
2021-04-14,10:35:00,auto,compressorCoolOff,,Home,74,66,72.1,57,73,0,0,0,0,0,0,,72.1,57,0,71.8,0,72.5,0,73.4,0,
2021-04-14,10:40:00,auto,compressorCoolOff,,Home,74,66,72.1,57,73,0,0,0,0,0,0,,72.1,57,0,71.8,0,72.5,0,73.4,0,
2021-04-14,10:45:00,auto,compressorCoolOff,,Home,74,66,72.2,57,73,0,0,0,0,0,0,,72.1,57,0,72,1,72.5,0,73.4,0,
2021-04-14,10:50:00,auto,compressorCoolOff,,Home,74,66,72.2,57,73,0,0,0,0,0,0,,72.1,57,0,72,1,72.6,0,73.4,0,
2021-04-14,10:55:00,auto,compressorCoolOff,,Home,74,66,72.2,57,73,0,0,0,0,0,0,,72.2,57,0,72,1,72.7,0,73.4,0,
2021-04-14,11:00:00,auto,compressorCoolOff,,Home,74,66,72.1,57,71.8,0,0,0,0,0,0,,72.2,57,0,72,0,72.7,0,73.4,0,
2021-04-14,11:05:00,auto,compressorCoolOff,,Home,74,66,72.1,57,71.8,0,0,0,0,0,0,,72.3,57,0,72,0,72.7,0,73.6,0,
2021-04-14,11:10:00,auto,compressorCoolOff,,Home,74,66,72,57,71.8,0,0,0,0,0,0,,72.3,57,0,72,0,72.7,0,73.6,0,
2021-04-14,11:15:00,auto,compressorCoolOff,,Home,74,66,72,57,71.8,0,0,0,0,0,0,,72.4,57,0,72,0,72.7,0,73.6,0,
2021-04-14,11:20:00,auto,compressorCoolOff,,Home,74,66,72,57,71.8,0,0,0,0,0,0,,72.4,57,0,72,0,72.8,0,73.6,0,
2021-04-14,11:25:00,auto,compressorCoolOff,,Home,74,66,72,57,71.8,0,0,0,0,0,0,,72.4,57,0,72,0,72.9,0,73.7,0,
2021-04-14,11:30:00,auto,compressorCoolOff,,Home,74,66,72.1,57,73.1,0,0,0,0,0,0,,72.4,57,0,72,0,72.9,0,73.8,0,
2021-04-14,11:35:00,auto,compressorCoolOff,,Home,74,66,72.2,57,73.1,0,0,0,0,0,0,,72.4,57,0,72,0,72.9,0,73.8,0,
2021-04-14,11:40:00,auto,compressorCoolOff,,Home,74,66,72.3,57,73.1,0,0,0,0,0,0,,72.4,57,0,72,1,73,0,73.8,0,
2021-04-14,11:45:00,auto,compressorCoolOff,,Home,74,66,72.2,57,73.1,0,0,0,0,0,0,,72.5,57,0,72,1,73,0,73.9,0,
2021-04-14,11:50:00,auto,compressorCoolOff,,Home,74,66,72.2,57,73.1,0,0,0,0,0,0,,72.5,57,0,72,1,73.1,0,74,0,
2021-04-14,11:55:00,auto,compressorCoolOff,,Home,74,66,72.1,57,73.1,0,0,0,0,0,0,,72.6,57,0,72.1,0,73.2,0,74,0,
2021-04-14,12:00:00,auto,compressorCoolOff,,Home,74,66,72.1,57,73.5,0,0,0,0,0,0,,72.6,57,0,72.1,0,73.2,0,74,0,
2021-04-14,12:05:00,auto,compressorCoolOff,,Home,74,66,72.1,57,73.5,0,0,0,0,0,0,,72.6,57,0,72.1,0,73.3,0,74,0,
2021-04-14,12:10:00,auto,compressorCoolOff,,Home,74,66,72.2,57,73.5,0,0,0,0,0,0,,72.6,57,0,72.2,0,73.4,0,74.1,0,
2021-04-14,12:15:00,auto,compressorCoolOff,,Home,74,66,72.3,57,73.5,0,0,0,0,0,0,,72.7,57,0,72.3,0,73.4,0,74.1,0,
2021-04-14,12:20:00,auto,compressorCoolOff,,Home,74,66,72.3,57,73.5,0,0,0,0,0,0,,72.7,57,0,72.3,0,73.4,0,74.1,0,
2021-04-14,12:25:00,auto,compressorCoolOff,,Home,74,66,72.4,57,73.5,0,0,0,0,0,0,,72.8,57,0,72.3,0,73.5,0,74.3,0,
2021-04-14,12:30:00,auto,compressorCoolOff,,Home,74,66,72.5,57,74.1,0,0,0,0,0,0,,72.8,57,0,72.3,0,73.6,0,74.3,0,
2021-04-14,12:35:00,auto,compressorCoolOff,,Home,74,66,72.8,57,74.1,0,0,0,0,0,0,,72.9,57,0,72.4,0,73.7,0,74.3,0,
2021-04-14,12:40:00,auto,compressorCoolOff,,Home,74,66,72.9,57,74.1,0,0,0,0,0,0,,73,57,0,72.5,1,73.8,0,74.5,0,
2021-04-14,12:45:00,auto,compressorCoolOff,,Home,74,66,72.9,57,74.1,0,0,0,0,0,0,,73,57,1,72.5,1,73.8,0,74.5,1,
2021-04-14,12:50:00,auto,compressorCoolOff,,Home,74,66,72.8,57,74.1,0,0,0,0,0,0,,73,57,0,72.5,1,73.8,0,74.5,1,
2021-04-14,12:55:00,auto,compressorCoolOff,,Home,74,66,72.8,60,74.1,0,0,0,0,0,0,,73.1,60,1,72.5,0,73.9,0,74.7,1,
2021-04-14,13:00:00,auto,compressorCoolOff,,Home,74,66,72.8,64,74.6,0,0,0,0,0,0,,73.1,64,1,72.7,0,74,0,75.1,1,
2021-04-14,13:05:00,auto,compressorCoolOff,,Home,74,66,72.6,65,74.6,0,0,0,0,0,0,,73.2,65,0,72.6,1,74.1,0,75.2,1,
2021-04-14,13:10:00,auto,compressorCoolOff,,Home,74,66,72.5,66,74.6,0,0,0,0,0,0,,73.2,66,0,72.5,1,74.2,0,75.2,0,
2021-04-14,13:15:00,auto,compressorCoolOff,,Home,74,66,72.7,66,74.6,0,0,0,0,0,0,,73.3,66,0,72.7,1,74.3,0,75.4,0,
2021-04-14,13:20:00,auto,compressorCoolOff,,Home,74,66,72.7,66,74.6,0,0,0,0,0,0,,73.3,66,0,72.7,1,74.4,0,75.4,0,
2021-04-14,13:25:00,auto,compressorCoolOff,,Home,74,66,72.7,65,74.6,0,0,0,0,0,0,,73.4,65,0,72.7,1,74.5,0,75.4,0,
2021-04-14,13:30:00,auto,compressorCoolOff,,Home,74,66,72.7,64,76,0,0,0,0,0,0,,73.4,64,0,72.7,1,74.5,0,75.4,0,
2021-04-14,13:35:00,auto,compressorCoolOff,,Home,74,66,72.8,64,76,0,0,0,0,0,0,,73.5,64,0,72.8,1,74.6,0,75.6,0,
2021-04-14,13:40:00,auto,compressorCoolOff,,Home,74,66,72.9,63,76,0,0,0,0,0,0,,73.6,63,0,72.9,0,74.7,0,75.6,0,
2021-04-14,13:45:00,auto,compressorCoolOff,,Home,74,66,72.9,63,76,0,0,0,0,0,0,,73.7,63,0,72.9,0,74.7,0,75.6,0,
2021-04-14,13:50:00,auto,compressorCoolOff,,Home,74,66,72.9,63,76,0,0,0,0,0,0,,73.7,63,1,72.9,0,74.9,1,75.6,0,
2021-04-14,13:55:00,auto,compressorCoolOff,,Home,74,66,73.1,61,76,0,0,0,0,0,0,,73.8,61,1,73,1,74.9,1,75.8,0,
2021-04-14,14:00:00,auto,compressorCoolOff,,Home,74,66,73.3,61,78.3,0,0,0,0,0,0,,73.9,61,0,73,1,74.9,1,75.9,0,
2021-04-14,14:05:00,auto,compressorCoolOff,,Home,74,66,73.5,61,78.3,0,0,0,0,0,0,,73.9,61,0,73,0,74.9,0,76,0,
2021-04-14,14:10:00,auto,compressorCoolOff,,Home,74,66,73.7,61,78.3,0,0,0,0,0,0,,74,61,0,73,0,75.1,0,76,0,
2021-04-14,14:15:00,auto,compressorCoolOff,,Home,74,66,73.8,61,78.3,0,0,0,0,0,0,,74.1,61,0,73,0,75.1,0,76.1,0,
2021-04-14,14:20:00,auto,compressorCoolOff,,Home,74,66,74,61,78.3,0,0,0,0,0,0,,74.1,61,0,73,0,75.2,0,76.2,0,
2021-04-14,14:25:00,auto,compressorCoolOff,,Home,74,66,74.1,61,78.3,0,0,0,0,0,0,,74.2,61,0,73,0,75.2,0,76.3,0,
2021-04-14,14:30:00,auto,compressorCoolOff,,Home,74,66,74.1,61,79.4,0,0,0,0,0,0,,74.3,61,0,73.1,0,75.2,0,76.4,0,
2021-04-14,14:35:00,auto,compressorCoolOff,,Home,74,66,74.3,61,79.4,0,0,0,0,0,0,,74.4,61,0,73.2,0,75.4,0,76.4,0,
2021-04-14,14:40:00,auto,compressorCoolOff,,Home,74,66,74.3,61,79.4,0,0,0,0,0,0,,74.4,61,0,73.2,0,75.4,0,76.4,0,
2021-04-14,14:45:00,auto,compressorCoolOff,,Home,74,66,74.4,61,79.4,0,0,0,0,0,0,,74.5,61,0,73.2,0,75.6,0,76.6,0,
2021-04-14,14:50:00,auto,compressorCoolOff,,Home,74,66,74.4,60,79.4,0,0,0,0,0,0,,74.6,60,0,73.2,0,75.6,0,76.7,0,
2021-04-14,14:55:00,auto,compressorCoolOff,,Home,74,66,74.4,59,79.4,0,270,0,0,0,270,,74.7,59,0,73.3,0,75.6,0,76.8,0,
2021-04-14,15:00:00,auto,compressorCoolStage1On,,Home,74,66,74.4,59,81.2,0,300,0,0,0,300,,74.7,59,0,73.2,0,75.6,0,76.9,0,
2021-04-14,15:05:00,auto,compressorCoolStage1On,,Home,74,66,74.2,57,81.2,0,300,0,0,0,300,,74.4,57,0,73,0,75.5,0,76.7,0,
2021-04-14,15:10:00,auto,compressorCoolOff,,Home,74,66,73.9,57,81.2,0,0,0,0,0,45,,74.1,57,0,72.6,0,75.3,0,76.4,0,
2021-04-14,15:15:00,auto,compressorCoolOff,,Home,74,66,73.8,58,81.2,0,0,0,0,0,0,,73.9,58,0,72.5,0,75.2,0,76.4,0,
2021-04-14,15:20:00,auto,compressorCoolOff,,Home,74,66,73.8,59,81.2,0,0,0,0,0,0,,74.2,59,0,72.7,1,75.2,0,76.4,0,
2021-04-14,15:25:00,auto,compressorCoolOff,,Home,74,66,73.9,59,81.2,0,0,0,0,0,0,,74.3,59,0,72.9,1,75.4,0,76.5,0,
2021-04-14,15:30:00,auto,compressorCoolOff,,Home,74,66,73.9,58,81.8,0,0,0,0,0,0,,74.5,58,0,73.1,1,75.4,0,76.7,0,
2021-04-14,15:35:00,auto,compressorCoolOff,,Home,74,66,74,58,81.8,0,0,0,0,0,0,,74.7,58,0,73.3,1,75.6,0,76.9,0,
2021-04-14,15:40:00,auto,compressorCoolOff,,Home,74,66,73.8,58,81.8,0,0,0,0,0,0,,74.9,58,0,73.4,1,75.8,0,76.9,0,
2021-04-14,15:45:00,auto,compressorCoolOff,,Home,74,66,73.7,58,81.8,0,0,0,0,0,0,,75.1,58,1,73.6,1,75.8,0,77.1,1,
2021-04-14,15:50:00,auto,compressorCoolOff,,Home,74,66,73.6,59,81.8,0,0,0,0,0,0,,75.1,59,1,73.6,0,76,0,77.1,1,
2021-04-14,15:55:00,auto,compressorCoolOff,,Home,74,66,73.8,59,81.8,0,0,0,0,0,0,,75.1,59,1,73.8,1,76,0,77.1,1,
2021-04-14,16:00:00,auto,compressorCoolOff,,Home,74,66,73.8,59,82.4,0,0,0,0,0,0,,75.3,59,1,73.8,1,76.2,0,77.2,1,
2021-04-14,16:05:00,auto,compressorCoolOff,,Home,74,66,73.8,59,82.4,0,0,0,0,0,0,,75.3,59,1,73.8,1,76.2,0,77.3,1,
2021-04-14,16:10:00,auto,compressorCoolOff,,Home,74,66,74,60,82.4,0,0,0,0,0,0,,75.3,60,0,74,1,76.4,0,77.4,1,
2021-04-14,16:15:00,auto,compressorCoolOff,,Home,74,66,74,60,82.4,0,0,0,0,0,0,,75.4,60,0,74,0,76.4,0,77.5,1,
2021-04-14,16:20:00,auto,compressorCoolOff,,Home,74,66,74.1,60,82.4,0,0,0,0,0,0,,75.5,60,0,74.1,0,76.4,0,77.7,1,
2021-04-14,16:25:00,auto,compressorCoolOff,,Home,74,66,74.1,60,82.4,0,0,0,0,0,0,,75.5,60,0,74.1,0,76.5,0,77.8,1,
2021-04-14,16:30:00,auto,compressorCoolOff,,Home,74,66,74.3,60,82.2,0,0,0,0,0,0,,75.6,60,1,74.3,0,76.5,0,78,1,
2021-04-14,16:35:00,auto,compressorCoolOff,,Home,74,66,74.3,60,82.2,0,120,0,0,0,120,,75.6,60,1,74.3,0,76.7,0,78,1,
2021-04-14,16:40:00,auto,compressorCoolStage1On,,Home,74,66,74.4,59,82.2,0,300,0,0,0,300,,75.7,59,1,74.4,1,76.6,0,78.1,1,
2021-04-14,16:45:00,auto,compressorCoolStage1On,,Home,74,66,74,58,82.2,0,270,0,0,0,300,,75.4,58,0,74,1,76.4,0,77.9,1,
2021-04-14,16:50:00,auto,compressorCoolOff,,Home,74,66,73.8,58,82.2,0,0,0,0,0,15,,75,58,0,73.8,1,76.3,0,77.5,1,
2021-04-14,16:55:00,auto,compressorCoolOff,,Home,74,66,73.8,59,82.2,0,0,0,0,0,0,,74.9,59,0,73.8,1,76.2,0,77.5,0,
2021-04-14,17:00:00,auto,compressorCoolOff,,Home,74,66,73.8,59,80.6,0,0,0,0,0,0,,75.2,59,0,73.8,0,76.4,0,77.5,0,
2021-04-14,17:05:00,auto,compressorCoolOff,,Home,74,66,74,59,80.6,0,0,0,0,0,0,,75.4,59,0,74,0,76.4,0,77.6,0,
2021-04-14,17:10:00,auto,compressorCoolOff,,Home,74,66,74.1,59,80.6,0,0,0,0,0,0,,75.6,59,0,74.1,0,76.5,0,77.8,0,
2021-04-14,17:15:00,auto,compressorCoolOff,,Home,74,66,74.1,60,80.6,0,0,0,0,0,0,,75.7,60,0,74.1,0,76.7,0,78,0,
2021-04-14,17:20:00,auto,compressorCoolOff,,Home,74,66,74.1,59,80.6,0,0,0,0,0,0,,75.8,59,0,74.1,0,76.7,0,78.2,0,
2021-04-14,17:25:00,auto,compressorCoolOff,,Home,74,66,74.1,58,80.6,0,0,0,0,0,0,,75.9,58,0,74.1,0,76.9,0,78.2,0,
2021-04-14,17:30:00,auto,compressorCoolOff,,Home,74,66,74.4,59,80,0,195,0,0,0,195,,76.1,59,0,74.3,0,76.9,0,78.2,0,
2021-04-14,17:35:00,auto,compressorCoolStage1On,,Home,74,66,74.7,58,80,0,300,0,0,0,300,,76.1,58,0,74.2,0,76.8,0,78.3,0,
2021-04-14,17:40:00,auto,compressorCoolStage1On,,Home,74,66,74.7,57,80,0,300,0,0,0,300,,75.7,57,0,74,0,76.6,0,78,0,
2021-04-14,17:45:00,auto,compressorCoolStage1On,,Home,74,66,74.6,57,80,0,300,165,0,0,300,,75.3,57,0,73.6,0,76.4,0,77.6,0,
2021-04-14,17:50:00,auto,compressorCoolStage2On,,Home,74,66,74.6,57,80,0,300,300,0,0,300,,74.9,57,0,73.3,0,76.3,0,77.4,0,
2021-04-14,17:55:00,auto,compressorCoolStage2On,,Home,74,66,74.4,56,80,0,300,300,0,0,300,,74.6,56,0,73,0,75.9,0,77,0,
2021-04-14,18:00:00,auto,compressorCoolStage2On,,Home,74,66,74.1,55,80,0,300,300,0,0,300,,74.4,55,0,72.8,0,75.5,0,76.5,0,
2021-04-14,18:05:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.8,55,80,0,300,300,0,0,300,,74.1,55,0,72.5,0,75.3,0,76.1,0,
2021-04-14,18:10:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.5,55,80,0,300,300,0,0,300,,73.9,55,0,72.1,0,75,0,75.7,0,
2021-04-14,18:15:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.3,55,80,0,300,300,0,0,300,,73.7,55,0,71.8,0,74.8,0,75.4,0,
2021-04-14,18:20:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.1,55,80,0,300,300,0,0,300,,73.4,55,0,71.6,0,74.6,0,75.1,0,
2021-04-14,18:25:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.8,54,80,0,300,300,0,0,300,,73.2,54,0,71.4,0,74.2,0,74.9,0,
2021-04-14,18:30:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.9,54,80,0,300,300,0,0,300,,72.9,54,0,71.2,0,74,0,74.6,0,
2021-04-14,18:35:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.9,54,80,0,300,300,0,0,300,,72.7,54,0,71,0,73.9,0,74.2,0,
2021-04-14,18:40:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.9,54,80,0,300,300,0,0,300,,72.5,54,0,70.9,0,73.7,0,74,0,
2021-04-14,18:45:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.9,54,80,0,300,300,0,0,300,,72.3,54,0,70.9,1,73.5,0,73.9,0,
2021-04-14,18:50:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.9,54,80,0,300,300,0,0,300,,72.2,54,0,70.7,1,73.3,0,73.7,0,
2021-04-14,18:55:00,auto,compressorCoolStage2On,(SmartRecovery),Home,72.5,66,72.8,54,80,0,300,300,0,0,300,,72,54,0,70.5,1,73.1,0,73.5,0,
2021-04-14,19:00:00,auto,compressorCoolStage2On,,Sleep,71,66,72.6,54,78.9,0,300,300,0,0,300,,71.8,54,0,70.3,0,72.8,0,73.3,0,
2021-04-14,19:05:00,auto,compressorCoolStage2On,,Sleep,71,66,72.4,54,78.9,0,300,300,0,0,300,,71.6,54,1,70.1,0,72.6,0,73.1,1,
2021-04-14,19:10:00,auto,compressorCoolStage2On,,Sleep,71,66,72.2,54,78.9,0,300,300,0,0,300,,71.5,54,1,70.1,1,72.4,0,72.9,1,
2021-04-14,19:15:00,auto,compressorCoolStage2On,,Sleep,71,66,72,54,78.9,0,300,300,0,0,300,,71.3,54,1,70,1,72.3,0,72.7,1,
2021-04-14,19:20:00,auto,compressorCoolStage2On,,Sleep,71,66,71.9,54,78.9,0,300,300,0,0,300,,71.1,54,1,69.8,0,72.2,0,72.5,1,
2021-04-14,19:25:00,auto,compressorCoolStage2On,,Sleep,71,66,71.7,54,78.9,0,300,300,0,0,300,,71,54,1,69.7,0,72,0,72.5,1,
2021-04-14,19:30:00,auto,compressorCoolStage2On,,Sleep,71,66,71.6,54,77.9,0,300,300,0,0,300,,70.9,54,1,69.5,0,71.9,0,72.3,1,
2021-04-14,19:35:00,auto,compressorCoolStage2On,,Sleep,71,66,71.4,54,77.9,0,300,300,0,0,300,,70.8,54,1,69.4,0,71.7,0,72.1,1,
2021-04-14,19:40:00,auto,compressorCoolStage2On,,Sleep,71,66,71.3,54,77.9,0,300,300,0,0,300,,70.7,54,1,69.3,0,71.5,0,72,0,
2021-04-14,19:45:00,auto,compressorCoolStage2On,,Sleep,71,66,71.2,53,77.9,0,300,300,0,0,300,,70.6,53,0,69.1,0,71.3,0,72,0,
2021-04-14,19:50:00,auto,compressorCoolStage2On,,Sleep,71,66,71,53,77.9,0,30,30,0,0,75,,70.4,53,0,69,0,71.2,0,71.6,0,
2021-04-14,19:55:00,auto,compressorCoolOff,,Sleep,71,66,70.9,54,77.9,0,0,0,0,0,0,,70.3,54,0,69.1,0,71.2,0,71.6,0,
2021-04-14,20:00:00,auto,compressorCoolOff,,Sleep,71,66,71.3,54,75.4,0,120,0,0,0,120,,70.7,54,1,69.5,0,71.4,0,72,0,
2021-04-14,20:05:00,auto,compressorCoolStage1On,,Sleep,71,66,71.9,54,75.4,0,300,0,0,0,300,,71.3,54,0,69.9,0,71.8,0,72.6,0,
2021-04-14,20:10:00,auto,compressorCoolStage1On,,Sleep,71,66,71.9,54,75.4,0,300,0,0,0,300,,71.5,54,0,70,0,71.8,0,72.6,0,
