#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2016-01-01
#,End,date,2016-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2016-01-15,20:20:00,auto,heatOff,,Sleep,74,68,73,45,58.3,0,0,0,0,0,0,,72.4,45,0,69.4,0,72.5,0,74.1,0,
2016-01-15,20:25:00,auto,heatOff,,Sleep,74,68,72.9,45,58.3,0,0,0,0,0,0,,72.4,45,1,69.4,0,72.3,0,74.1,0,
2016-01-15,20:30:00,auto,heatOff,,Sleep,74,68,72.9,46,52.8,0,0,0,0,0,0,,72.3,46,0,69.4,0,72.4,1,74,1,
2016-01-15,20:35:00,auto,heatOff,,Sleep,74,68,72.9,46,52.8,0,0,0,0,0,0,,72.3,46,0,69.4,0,72.5,1,73.9,1,
2016-01-15,20:40:00,auto,heatOff,,Sleep,74,68,72.8,46,52.8,0,0,0,0,0,0,,72.2,46,0,69.3,0,72.3,1,73.9,0,
2016-01-15,20:45:00,auto,heatOff,,Sleep,74,68,72.8,46,52.8,0,0,0,0,0,0,,72.1,46,0,69.2,0,72.3,1,74,1,
2016-01-15,20:50:00,auto,heatOff,,Sleep,74,68,72.8,47,52.8,0,0,0,0,0,0,,72,47,1,69.2,0,72.4,1,74.1,1,
2016-01-15,20:55:00,auto,heatOff,,Sleep,74,68,72.9,47,52.8,0,0,0,0,0,0,,72.1,47,1,69.2,0,72.5,1,74.1,0,
2016-01-15,21:00:00,auto,heatOff,,Sleep,74,68,72.8,47,52.8,0,0,0,0,0,0,,72,47,1,69.2,0,72.6,1,73.9,1,
2016-01-15,21:05:00,auto,heatOff,,Sleep,74,68,72.8,48,52.8,0,0,0,0,0,0,,71.9,48,1,69.2,0,72.6,1,73.9,1,
2016-01-15,21:10:00,auto,heatOff,,Sleep,74,68,72.7,47,52.8,0,0,0,0,0,0,,71.8,47,0,69.2,0,72.6,1,73.9,0,
2016-01-15,21:15:00,auto,heatOff,,Sleep,74,68,72.6,47,52.8,0,0,0,0,0,0,,71.8,47,0,69.2,0,72.5,0,73.7,0,
2016-01-15,21:20:00,auto,heatOff,,Sleep,74,68,72.5,47,52.8,0,0,0,0,0,0,,71.7,47,0,69.4,0,72.3,0,73.7,0,
2016-01-15,21:25:00,auto,heatOff,,Sleep,74,68,72.5,47,52.8,0,0,0,0,0,0,,71.7,47,0,69.4,0,72.3,0,73.7,0,
2016-01-15,21:30:00,auto,heatOff,,Sleep,74,68,72.5,47,51.4,0,0,0,0,0,0,,71.6,47,0,69.4,0,72.3,0,73.7,0,
2016-01-15,21:35:00,auto,heatOff,,Sleep,74,68,72.4,46,51.4,0,0,0,0,0,0,,71.6,46,0,69.4,0,72.1,0,73.5,0,
2016-01-15,21:40:00,auto,heatOff,,Sleep,74,68,72.3,46,51.4,0,0,0,0,0,0,,71.5,46,0,69.4,0,72.1,0,73.5,0,
2016-01-15,21:45:00,auto,heatOff,,Sleep,74,68,72.2,46,51.4,0,0,0,0,0,0,,71.5,46,0,69.4,0,71.9,0,73.4,0,
2016-01-15,21:50:00,auto,heatOff,,Sleep,74,68,72.2,46,51.4,0,0,0,0,0,0,,71.4,46,0,69.4,0,71.9,0,73.4,0,
2016-01-15,21:55:00,auto,heatOff,,Sleep,74,68,72.2,46,51.4,0,0,0,0,0,0,,71.3,46,0,69.5,0,71.9,0,73.4,0,
2016-01-15,22:00:00,auto,heatOff,,Sleep,74,68,72.1,46,51.4,0,0,0,0,0,0,,71.2,46,0,69.5,0,71.9,0,73.4,0,
2016-01-15,22:05:00,auto,heatOff,,Sleep,74,68,72.1,46,51.4,0,0,0,0,0,0,,71.2,46,0,69.5,0,71.9,0,73.4,0,
2016-01-15,22:10:00,auto,heatOff,,Sleep,74,68,72,46,51.4,0,0,0,0,0,0,,71.1,46,0,69.4,0,71.7,0,73.3,0,
2016-01-15,22:15:00,auto,heatOff,,Sleep,74,68,71.9,46,51.4,0,0,0,0,0,0,,71,46,0,69.4,0,71.7,0,73.2,0,
2016-01-15,22:20:00,auto,heatOff,,Sleep,74,68,71.9,46,51.4,0,0,0,0,0,0,,70.9,46,0,69.5,0,71.7,0,73.2,0,
2016-01-15,22:25:00,auto,heatOff,,Sleep,74,68,71.7,46,51.4,0,0,0,0,0,0,,70.8,46,0,69.5,0,71.5,0,73.1,0,
2016-01-15,22:30:00,auto,heatOff,,Sleep,74,68,71.7,46,51.3,0,0,0,0,0,0,,70.7,46,0,69.4,0,71.5,0,73,0,
2016-01-15,22:35:00,auto,heatOff,,Sleep,74,68,71.7,46,51.3,0,0,0,0,0,0,,70.6,46,0,69.4,0,71.5,0,73,0,
2016-01-15,22:40:00,auto,heatOff,,Sleep,74,68,71.6,46,51.3,0,0,0,0,0,0,,70.5,46,0,69.4,0,71.5,0,73,0,
2016-01-15,22:45:00,auto,heatOff,,Sleep,74,68,71.6,46,51.3,0,0,0,0,0,0,,70.4,46,0,69.4,0,71.4,0,73,0,
2016-01-15,22:50:00,auto,heatOff,,Sleep,74,68,71.5,46,51.3,0,0,0,0,0,0,,70.4,46,0,69.4,0,71.4,0,72.8,0,
2016-01-15,22:55:00,auto,heatOff,,Sleep,74,68,71.4,46,51.3,0,0,0,0,0,0,,70.3,46,0,69.4,0,71.2,0,72.8,1,
2016-01-15,23:00:00,auto,heatOff,,Sleep,74,68,71.4,46,51.3,0,0,0,0,0,0,,70.3,46,0,69.4,0,71.2,0,72.8,1,
2016-01-15,23:05:00,auto,heatOff,,Sleep,74,68,71.4,46,51.3,0,0,0,0,0,0,,70.2,46,0,69.2,0,71.2,0,72.8,1,
2016-01-15,23:10:00,auto,heatOff,,Sleep,74,68,71.3,46,51.3,0,0,0,0,0,0,,70.1,46,0,69.2,0,71.2,0,72.8,1,
2016-01-15,23:15:00,auto,heatOff,,Sleep,74,68,71.2,46,51.3,0,0,0,0,0,0,,70,46,0,69.1,0,71.2,0,72.6,0,
2016-01-15,23:20:00,auto,heatOff,,Sleep,74,68,71.2,46,51.3,0,0,0,0,0,0,,70,46,0,69,0,71,0,72.6,0,
2016-01-15,23:25:00,auto,heatOff,,Sleep,74,68,71.1,46,51.3,0,0,0,0,0,0,,69.9,46,0,69,0,71,0,72.5,0,
2016-01-15,23:30:00,auto,heatOff,,Sleep,74,68,70.9,46,46.6,1,0,0,0,0,0,,69.8,46,0,69,0,70.8,0,72.3,0,
2016-01-15,23:35:00,auto,heatOff,,Sleep,74,68,70.9,46,46.6,1,0,0,0,0,0,,69.7,46,0,68.9,0,70.8,0,72.3,0,
2016-01-15,23:40:00,auto,heatOff,,Sleep,74,68,70.8,46,46.6,1,0,0,0,0,0,,69.6,46,0,68.8,0,70.8,0,72.1,0,
2016-01-15,23:45:00,auto,heatOff,,Sleep,74,68,70.8,46,46.6,1,0,0,0,0,0,,69.5,46,0,68.8,0,70.8,0,72.1,0,
2016-01-15,23:50:00,auto,heatOff,,Sleep,74,68,70.6,46,46.6,1,0,0,0,0,0,,69.5,46,0,68.7,0,70.6,0,71.9,0,
2016-01-15,23:55:00,auto,heatOff,,Sleep,74,68,70.6,46,46.6,1,0,0,0,0,0,,69.4,46,0,68.6,0,70.6,0,71.9,0,
2016-01-16,00:00:00,auto,heatOff,,Sleep,74,68,70.5,46,46.6,1,0,0,0,0,0,,69.3,46,0,68.6,0,70.5,0,71.7,0,
2016-01-16,00:05:00,auto,heatOff,,Sleep,74,68,70.4,46,46.6,1,0,0,0,0,0,,69.2,46,0,68.6,0,70.5,0,71.6,0,
2016-01-16,00:10:00,auto,heatOff,,Sleep,74,68,70.3,46,46.6,1,0,0,0,0,0,,69.2,46,0,68.6,0,70.4,0,71.5,0,
2016-01-16,00:15:00,auto,heatOff,,Sleep,74,68,70.3,46,46.6,1,0,0,0,0,0,,69.1,46,0,68.6,0,70.3,0,71.5,0,
2016-01-16,00:20:00,auto,heatOff,,Sleep,74,68,70.2,46,46.6,1,0,0,0,0,0,,69.1,46,0,68.6,0,70.3,0,71.4,0,
2016-01-16,00:25:00,auto,heatOff,,Sleep,74,68,70.2,45,46.6,1,0,0,0,0,0,,69,45,0,68.6,0,70.3,0,71.4,0,
2016-01-16,00:30:00,auto,heatOff,,Sleep,74,68,70.1,45,46.6,0,0,0,0,0,0,,68.8,45,0,68.5,0,70.2,0,71.3,0,
2016-01-16,00:35:00,auto,heatOff,,Sleep,74,68,70,45,46.6,0,0,0,0,0,0,,68.7,45,0,68.5,0,70.1,0,71.2,0,
2016-01-16,00:40:00,auto,heatOff,,Sleep,74,68,70,45,46.6,0,0,0,0,0,0,,68.7,45,0,68.5,0,70.1,0,71.2,0,
2016-01-16,00:45:00,auto,heatOff,,Sleep,74,68,69.9,44,46.6,0,0,0,0,0,0,,68.6,44,0,68.3,0,70,0,71,0,
2016-01-16,00:50:00,auto,heatOff,,Sleep,74,68,69.8,44,46.6,0,0,0,0,0,0,,68.6,44,0,68.3,0,69.9,0,71,0,
2016-01-16,00:55:00,auto,heatOff,,Sleep,74,68,69.7,45,46.6,0,0,0,0,0,0,,68.5,45,0,68.3,0,69.8,0,71,0,
2016-01-16,01:00:00,auto,heatOff,,Sleep,74,68,69.7,44,46.6,0,0,0,0,0,0,,68.5,44,0,68.2,0,69.7,0,71,0,
2016-01-16,01:05:00,auto,heatOff,,Sleep,74,68,69.6,44,46.6,0,0,0,0,0,0,,68.4,44,0,68.1,0,69.7,0,70.8,0,
2016-01-16,01:10:00,auto,heatOff,,Sleep,74,68,69.6,44,46.6,0,0,0,0,0,0,,68.3,44,0,68.2,0,69.7,0,70.8,0,
2016-01-16,01:15:00,auto,heatOff,,Sleep,74,68,69.5,44,46.6,0,0,0,0,0,0,,68.3,44,0,68.1,0,69.6,0,70.8,0,
2016-01-16,01:20:00,auto,heatOff,,Sleep,74,68,69.4,44,46.6,0,0,0,0,0,0,,68.2,44,0,68.1,0,69.5,0,70.6,0,
2016-01-16,01:25:00,auto,heatOff,,Sleep,74,68,69.4,44,46.6,0,0,0,0,0,0,,68.1,44,0,68,0,69.5,0,70.6,0,
2016-01-16,01:30:00,auto,heatOff,,Sleep,74,68,69.3,44,43.7,0,0,0,0,0,0,,68.1,44,0,67.9,0,69.4,0,70.5,0,
2016-01-16,01:35:00,auto,heatOff,,Sleep,74,68,69.2,44,43.7,0,0,0,0,0,0,,68,44,0,67.9,0,69.4,0,70.5,0,
2016-01-16,01:40:00,auto,heatOff,,Sleep,74,68,69.1,44,43.7,0,0,0,0,0,0,,67.8,44,0,67.9,0,69.4,0,70.4,0,
2016-01-16,01:45:00,auto,heatOff,,Sleep,74,68,69.1,44,43.7,0,0,0,0,0,0,,67.8,44,0,67.9,0,69.3,0,70.3,0,
2016-01-16,01:50:00,auto,heatOff,,Sleep,74,68,69,44,43.7,0,0,0,0,0,0,,67.8,44,0,67.9,0,69.2,0,70.2,0,
2016-01-16,01:55:00,auto,heatOff,,Sleep,74,68,68.9,44,43.7,0,0,0,0,0,0,,67.7,44,0,67.9,0,69.2,0,70.1,0,
2016-01-16,02:00:00,auto,heatOff,,Sleep,74,68,68.9,44,43.7,0,0,0,0,0,0,,67.6,44,0,67.8,0,69.2,0,70.1,0,
2016-01-16,02:05:00,auto,heatOff,,Sleep,74,68,68.8,44,43.7,0,0,0,0,0,0,,67.5,44,0,67.7,0,69.1,0,70.1,0,
2016-01-16,02:10:00,auto,heatOff,,Sleep,74,68,68.8,44,43.7,0,0,0,0,0,0,,67.5,44,0,67.7,0,69,0,70,0,
2016-01-16,02:15:00,auto,heatOff,,Sleep,74,68,68.7,44,43.7,0,0,0,0,0,0,,67.4,44,0,67.7,0,69,0,69.9,0,
2016-01-16,02:20:00,auto,heatOff,,Sleep,74,68,68.6,44,43.7,0,0,0,0,0,0,,67.4,44,0,67.6,0,68.9,0,69.8,0,
2016-01-16,02:25:00,auto,heatOff,,Sleep,74,68,68.6,44,43.7,0,0,0,0,0,0,,67.3,44,0,67.6,0,68.8,0,69.7,0,
2016-01-16,02:30:00,auto,heatOff,,Sleep,74,68,68.6,44,43.3,0,0,0,0,0,0,,67.3,44,0,67.6,0,68.8,0,69.7,0,
2016-01-16,02:35:00,auto,heatOff,,Sleep,74,68,68.4,44,43.3,0,0,0,0,0,0,,67.2,44,0,67.6,0,68.7,0,69.5,0,
2016-01-16,02:40:00,auto,heatOff,,Sleep,74,68,68.4,44,43.3,0,0,0,0,0,0,,67.2,44,0,67.6,0,68.6,0,69.5,0,
2016-01-16,02:45:00,auto,heatOff,,Sleep,74,68,68.4,44,43.3,0,0,0,0,0,0,,67.1,44,0,67.6,0,68.6,0,69.5,0,
2016-01-16,02:50:00,auto,heatOff,,Sleep,74,68,68.3,44,43.3,0,0,0,0,0,0,,67,44,0,67.4,0,68.5,0,69.5,1,
2016-01-16,02:55:00,auto,heatOff,,Sleep,74,68,68.2,44,43.3,0,0,0,0,0,0,,66.9,44,0,67.4,0,68.5,0,69.4,1,
2016-01-16,03:00:00,auto,heatOff,,Sleep,74,68,68.2,44,43.3,0,0,0,0,0,0,,66.8,44,1,67.4,0,68.5,0,69.4,1,
2016-01-16,03:05:00,auto,heatOff,,Sleep,74,68,68.1,45,43.3,0,0,0,0,0,0,,66.8,45,0,67.4,0,68.4,0,69.4,1,
2016-01-16,03:10:00,auto,heatOff,,Sleep,74,68,68.1,45,43.3,0,0,0,0,0,0,,66.7,45,0,67.2,0,68.3,0,69.4,0,
2016-01-16,03:15:00,auto,heatOff,,Sleep,74,68,68,45,43.3,0,0,0,0,0,0,,66.6,45,0,67.2,0,68.3,0,69.2,0,
2016-01-16,03:20:00,auto,heatOff,,Sleep,74,68,68,45,43.3,0,0,0,0,0,0,,66.5,45,0,67.2,0,68.3,0,69.2,0,
2016-01-16,03:25:00,auto,heatOff,,Sleep,74,68,67.8,45,43.3,0,0,0,0,0,0,,66.4,45,0,67.2,0,68.2,0,69,0,
2016-01-16,03:30:00,auto,heatOff,,Sleep,74,68,67.8,45,41,0,0,0,0,0,0,,66.4,45,0,67.2,0,68.1,0,69,0,
2016-01-16,03:35:00,auto,heatOff,,Sleep,74,68,67.7,45,41,0,0,0,0,0,0,,66.3,45,0,67.1,0,68,0,69,0,
2016-01-16,03:40:00,auto,heatOff,,Sleep,74,68,67.6,45,41,0,0,0,0,0,0,,66.2,45,0,67,0,67.9,0,68.8,0,
2016-01-16,03:45:00,auto,heatOff,,Sleep,74,68,67.6,45,41,0,0,0,0,0,0,,66.1,45,0,67,0,67.9,0,68.8,0,
2016-01-16,03:50:00,auto,heatOff,,Sleep,74,68,67.5,44,41,0,0,0,285,0,0,,66.1,44,0,66.9,0,67.9,0,68.6,0,
2016-01-16,03:55:00,auto,heatStage1On,,Sleep,74,68,67.7,43,41,0,0,0,105,0,45,,66.6,43,0,66.8,0,68,0,68.6,0,
2016-01-16,04:00:00,auto,heatOff,,Sleep,74,68,68.2,43,41,0,0,0,0,0,0,,67.1,43,0,67,0,68.4,0,69.2,0,
2016-01-16,04:05:00,auto,heatOff,,Sleep,74,68,68.2,43,41,0,0,0,0,0,0,,67,43,0,67.1,0,68.5,0,69.3,0,
2016-01-16,04:10:00,auto,heatOff,,Sleep,74,68,68,43,41,0,0,0,0,0,0,,66.7,43,0,67,0,68.3,0,69,0,
2016-01-16,04:15:00,auto,heatOff,,Sleep,74,68,67.8,43,41,0,0,0,0,0,0,,66.4,43,0,66.9,0,68.1,0,68.9,0,
2016-01-16,04:20:00,auto,heatOff,,Sleep,74,68,67.6,44,41,0,0,0,0,0,0,,66.3,44,0,66.8,0,67.9,0,68.7,0,
2016-01-16,04:25:00,auto,heatOff,,Sleep,74,68,67.5,43,41,0,0,0,225,0,0,,66.2,43,0,66.8,0,67.7,0,68.6,0,
2016-01-16,04:30:00,auto,heatStage1On,,Sleep,74,68,67.6,43,42.5,0,0,0,165,0,45,,66.6,43,0,66.8,0,67.8,0,68.6,0,
2016-01-16,04:35:00,auto,heatOff,,Sleep,74,68,68.1,42,42.5,0,0,0,0,0,0,,67.2,42,0,66.8,0,68.2,0,69,0,
2016-01-16,04:40:00,auto,heatOff,,Sleep,74,68,68.2,43,42.5,0,0,0,0,0,0,,67.1,43,0,66.9,0,68.5,0,69.2,0,
2016-01-16,04:45:00,auto,heatOff,,Sleep,74,68,68,43,42.5,0,0,0,0,0,0,,66.8,43,0,66.8,0,68.3,0,69,0,
2016-01-16,04:50:00,auto,heatOff,,Sleep,74,68,67.7,43,42.5,0,0,0,0,0,0,,66.5,43,0,66.8,0,68,0,68.8,0,
2016-01-16,04:55:00,auto,heatOff,,Sleep,74,68,67.6,43,42.5,0,0,0,0,0,0,,66.3,43,0,66.8,0,67.9,0,68.6,0,
2016-01-16,05:00:00,auto,heatOff,,Sleep,74,68,67.4,43,42.5,0,0,0,255,0,0,,66.2,43,0,66.8,0,67.7,0,68.5,0,
2016-01-16,05:05:00,auto,heatStage1On,,Sleep,74,68,67.6,42,42.5,0,0,0,150,0,45,,66.6,42,0,66.8,0,67.8,0,68.5,0,
2016-01-16,05:10:00,auto,heatOff,,Sleep,74,68,68.2,42,42.5,0,0,0,0,0,0,,67.2,42,0,66.8,0,68.3,0,69,0,
2016-01-16,05:15:00,auto,heatOff,,Sleep,74,68,68.2,42,42.5,0,0,0,0,0,0,,67.1,42,0,66.8,0,68.3,0,69.2,0,
2016-01-16,05:20:00,auto,heatOff,,Sleep,74,68,67.9,43,42.5,0,0,0,0,0,0,,66.8,43,0,66.8,0,68.1,0,68.9,0,
2016-01-16,05:25:00,auto,heatOff,,Sleep,74,68,67.7,43,42.5,0,0,0,0,0,0,,66.5,43,0,66.8,0,67.9,0,68.7,0,
2016-01-16,05:30:00,auto,heatOff,,Sleep,74,68,67.5,43,42.1,0,0,0,225,0,0,,66.3,43,0,66.8,0,67.7,0,68.5,0,
2016-01-16,05:35:00,auto,heatStage1On,,Sleep,74,68,67.6,42,42.1,0,0,0,300,0,0,,66.5,42,0,66.7,0,67.8,0,68.5,0,
2016-01-16,05:40:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,68.1,42,42.1,0,0,0,300,0,0,,67.3,42,0,66.7,0,68.2,0,68.9,0,
2016-01-16,05:45:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,68.8,41,42.1,0,0,0,225,0,45,,68.1,41,0,66.8,0,68.6,0,69.9,0,
2016-01-16,05:50:00,auto,heatOff,,Sleep,74,68,69.3,40,42.1,0,0,0,0,0,0,,68.4,40,0,67,0,69.2,0,70.5,0,
2016-01-16,05:55:00,auto,heatOff,,Sleep,74,68,69.3,41,42.1,0,0,0,0,0,0,,68.2,41,0,67.2,0,69.4,0,70.6,0,
2016-01-16,06:00:00,auto,heatOff,,Sleep,74,68,68.8,42,42.1,0,0,0,0,0,0,,67.6,42,0,67.1,0,69.1,0,70,0,
2016-01-16,06:05:00,auto,heatOff,,Sleep,74,68,68.3,42,42.1,0,0,0,0,0,0,,67.2,42,0,66.9,0,68.6,0,69.5,0,
2016-01-16,06:10:00,auto,heatOff,,Sleep,74,68,68,42,42.1,0,0,0,195,0,0,,67,42,0,66.8,0,68.5,0,69.2,0,
2016-01-16,06:15:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,67.8,42,42.1,0,0,0,300,0,0,,67.1,42,0,66.8,0,68.3,0,69.2,0,
2016-01-16,06:20:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,67.9,41,42.1,0,0,0,300,0,0,,67.8,41,0,66.8,0,68.5,0,69.6,0,
2016-01-16,06:25:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,68.1,40,42.1,0,0,0,300,0,0,,68.5,40,0,66.8,0,69.2,0,70.4,0,
2016-01-16,06:30:00,auto,heatStage2On,,Home,75,69,68.3,39,41.7,0,0,0,300,300,0,,69.2,39,0,67,0,69.6,0,71,0,
2016-01-16,06:35:00,auto,heatStage2On,,Home,75,69,68.8,39,41.7,0,0,0,30,30,45,,70,39,0,67.2,0,70.4,0,71.9,0,
2016-01-16,06:40:00,auto,heatOff,,Home,75,69,69.2,39,41.7,0,0,0,0,0,0,,70,39,0,67.4,0,70.9,0,72.4,0,
2016-01-16,06:45:00,auto,heatOff,,Home,75,69,69,40,41.7,0,0,0,0,0,0,,69.2,40,0,67.4,0,70.6,0,71.7,0,
2016-01-16,06:50:00,auto,heatOff,,Home,75,69,68.6,40,41.7,0,0,0,0,0,0,,68.6,40,0,67.2,0,70.1,0,71,0,
2016-01-16,06:55:00,auto,heatOff,,Home,75,69,68.4,41,41.7,0,0,0,285,0,0,,68.3,41,0,67.2,0,69.7,0,70.5,0,
2016-01-16,07:00:00,auto,heatStage1On,,Home,75,69,68.2,40,41.7,0,0,0,300,0,0,,68.5,40,0,67,0,69.5,0,70.5,0,
2016-01-16,07:05:00,auto,heatStage1On,,Home,75,69,68.4,39,41.7,0,0,0,300,285,0,,69.2,39,0,67.1,0,69.8,0,71,0,
2016-01-16,07:10:00,auto,heatStage2On,,Home,75,69,68.8,39,41.7,0,0,0,30,30,45,,70.3,39,0,67.3,0,70.4,0,71.9,0,
2016-01-16,07:15:00,auto,heatOff,,Home,75,69,69.3,39,41.7,0,0,0,0,0,0,,70.3,39,0,67.5,0,71.2,0,72.5,0,
2016-01-16,07:20:00,auto,heatOff,,Home,75,69,69.2,39,41.7,0,0,0,0,0,0,,69.6,39,0,67.6,0,70.9,0,71.9,0,
2016-01-16,07:25:00,auto,heatOff,,Home,75,69,68.8,40,41.7,0,0,0,0,0,0,,69.1,40,0,67.4,0,70.4,0,71.3,0,
2016-01-16,07:30:00,auto,heatOff,,Home,75,69,68.6,40,43.6,2,0,0,30,0,0,,68.7,40,0,67.2,0,70,0,70.8,0,
2016-01-16,07:35:00,auto,heatStage1On,,Home,75,69,68.4,41,43.6,2,0,0,300,0,0,,68.5,41,0,67.1,0,69.8,0,70.5,0,
2016-01-16,07:40:00,auto,heatStage1On,,Home,75,69,68.3,40,43.6,2,0,0,300,30,0,,68.9,40,0,67,0,69.7,0,70.6,0,
2016-01-16,07:45:00,auto,heatStage2On,,Home,75,69,68.6,39,43.6,2,0,0,285,285,15,,69.6,39,0,67.2,0,70.1,0,71.2,0,
2016-01-16,07:50:00,auto,heatOff,,Home,75,69,69,39,43.6,2,0,0,0,0,30,,70.6,39,0,67.2,0,70.8,0,72.3,0,
2016-01-16,07:55:00,auto,heatOff,,Home,75,69,69.5,39,43.6,2,0,0,0,0,0,,70.5,39,1,67.6,0,71.5,0,72.6,0,
2016-01-16,08:00:00,auto,heatOff,,Home,75,69,69.3,40,43.6,2,0,0,0,0,0,,69.9,40,0,67.5,0,71.1,1,72.1,0,
2016-01-16,08:05:00,auto,heatOff,,Home,75,69,68.9,41,43.6,2,0,0,0,0,0,,69.4,41,0,67.3,0,70.6,1,71.5,0,
2016-01-16,08:10:00,auto,heatOff,,Home,75,69,68.6,42,43.6,2,0,0,0,0,0,,69.1,42,0,67.2,0,70.2,0,71.1,0,
2016-01-16,08:15:00,auto,heatOff,,Home,75,69,68.4,42,43.6,2,0,0,210,0,0,,68.8,42,0,67.1,0,69.9,0,70.8,0,
2016-01-16,08:20:00,auto,heatStage1On,,Home,75,69,68.2,40,43.6,2,0,0,300,0,0,,69,40,0,66.9,0,69.7,0,70.6,0,
2016-01-16,08:25:00,auto,heatStage1On,,Home,75,69,68.4,39,43.6,2,0,0,300,210,0,,69.5,39,0,66.9,0,70,0,70.9,0,
2016-01-16,08:30:00,auto,heatStage2On,,Home,75,69,68.8,39,46.1,2,0,0,75,75,45,,70.4,39,0,67.1,0,70.6,0,71.9,0,
2016-01-16,08:35:00,auto,heatOff,,Home,75,69,69.2,39,46.1,2,0,0,0,0,0,,70.7,39,0,67.3,0,71.3,0,72.9,1,
2016-01-16,08:40:00,auto,heatOff,,Home,75,69,69.3,40,46.1,2,0,0,0,0,0,,70.3,40,0,67.4,0,71.2,0,72.4,1,
2016-01-16,08:45:00,auto,heatOff,,Home,75,69,68.9,41,46.1,2,0,0,0,0,0,,69.8,41,0,67.2,0,70.7,0,71.8,1,
2016-01-16,08:50:00,auto,heatOff,,Home,75,69,68.7,42,46.1,2,0,0,0,0,0,,69.5,42,0,67.2,0,70.3,0,71.4,1,
2016-01-16,08:55:00,auto,heatOff,,Home,75,69,68.5,41,46.1,2,0,0,225,0,0,,69.2,41,1,67,0,70.1,0,71.3,1,
2016-01-16,09:00:00,auto,heatStage1On,,Home,75,69,68.4,40,46.1,2,0,0,285,0,15,,69.4,40,1,67,0,69.9,1,71.2,1,
2016-01-16,09:05:00,auto,heatOff,,Home,75,69,68.6,39,46.1,2,0,0,0,0,30,,69.8,39,0,67,0,70.3,1,71.6,1,
2016-01-16,09:10:00,auto,heatOff,,Home,75,69,68.9,39,46.1,2,0,0,0,0,0,,69.8,39,0,67.1,0,70.7,0,72,0,
2016-01-16,09:15:00,auto,heatOff,,Home,75,69,68.9,40,46.1,2,0,0,0,0,0,,69.5,40,0,67.3,0,70.5,0,71.7,0,
2016-01-16,09:20:00,auto,heatOff,,Home,75,69,68.8,41,46.1,2,0,0,0,0,0,,69.3,41,0,67.5,0,70.2,0,71.2,0,
2016-01-16,09:25:00,auto,heatOff,,Home,75,69,68.6,42,46.1,2,0,0,0,0,0,,69.1,42,0,67.6,0,69.8,0,70.9,0,
2016-01-16,09:30:00,auto,heatOff,,Home,75,69,68.5,43,49.8,4,0,0,45,0,0,,69,43,0,67.6,0,69.6,0,70.6,0,
2016-01-16,09:35:00,auto,heatStage1On,,Home,75,69,68.6,42,49.8,4,0,0,300,0,0,,69,42,0,67.7,0,69.5,0,70.4,0,
2016-01-16,09:40:00,auto,heatStage1On,,Home,75,69,68.7,42,49.8,4,0,0,15,0,45,,69.5,42,0,67.9,0,69.5,0,70.4,0,
2016-01-16,09:45:00,auto,heatOff,,Home,75,69,69,42,49.8,4,0,0,0,0,0,,69.8,42,0,68.1,0,69.9,0,70.7,0,
2016-01-16,09:50:00,auto,heatOff,,Home,75,69,68.9,42,49.8,4,0,0,0,0,0,,69.5,42,0,68,0,69.8,0,70.6,0,
2016-01-16,09:55:00,auto,heatOff,,Home,75,69,68.7,42,49.8,4,0,0,0,0,0,,69.2,42,0,67.9,0,69.6,0,70.3,0,
2016-01-16,10:00:00,auto,heatOff,,Home,75,69,68.6,42,49.8,4,0,0,0,0,0,,68.9,42,0,67.9,0,69.4,0,70.1,0,
2016-01-16,10:05:00,auto,heatOff,,Home,75,69,68.5,43,49.8,4,0,0,60,0,0,,68.7,43,0,67.9,0,69.3,0,69.9,0,
2016-01-16,10:10:00,auto,heatStage1On,,Home,75,69,68.5,43,49.8,4,0,0,300,0,0,,68.7,43,0,67.9,0,69.2,0,69.7,0,
2016-01-16,10:15:00,auto,heatStage1On,,Home,75,69,68.5,42,49.8,4,0,0,225,0,45,,69.3,42,0,67.9,0,69.3,0,69.8,0,
2016-01-16,10:20:00,auto,heatOff,,Home,75,69,68.9,42,49.8,4,0,0,0,0,0,,69.9,42,0,67.9,0,69.8,0,70.8,0,
2016-01-16,10:25:00,auto,heatOff,,Home,75,69,69.1,42,49.8,4,0,0,0,0,0,,69.8,42,0,68.1,0,70.2,0,71,1,
2016-01-16,10:30:00,auto,heatOff,,Home,75,69,69,42,48.1,0,0,0,0,0,0,,69.4,42,0,68,0,69.9,0,70.8,1,
