#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-03-01
#,End,date,2019-03-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-03-20,13:40:00,auto,heatOff,,Home,74,66,67.4,46,72.2,0,0,0,0,0,0,,67.4,46,0,,,67.4,0,68,0,
2019-03-20,13:45:00,auto,heatOff,,Home,74,66,67.6,46,72.2,0,0,0,0,0,0,,67.5,46,0,,,67.6,0,68,0,
2019-03-20,13:50:00,auto,heatOff,,Home,74,66,67.6,46,72.2,0,0,0,0,0,0,,67.6,46,0,,,67.6,0,68.2,0,
2019-03-20,13:55:00,auto,heatOff,,Home,74,66,67.8,46,72.2,0,0,0,0,0,0,,67.7,46,0,,,67.8,0,68.3,0,
2019-03-20,14:00:00,auto,heatOff,,Home,74,66,68,46,73.5,0,0,0,0,0,0,,67.8,46,0,,,68,0,68.3,0,
2019-03-20,14:05:00,auto,heatOff,,Home,74,66,68,46,73.5,0,0,0,0,0,0,,67.9,46,0,,,68,0,68.5,0,
2019-03-20,14:10:00,auto,heatOff,,Home,74,66,68.1,46,73.5,0,0,0,0,0,0,,68,46,0,,,68.1,0,68.7,0,
2019-03-20,14:15:00,auto,heatOff,,Home,74,66,68.1,46,73.5,0,0,0,0,0,0,,68,46,0,,,68.1,0,68.7,0,
2019-03-20,14:20:00,auto,heatOff,,Home,74,66,68.3,46,73.5,0,0,0,0,0,0,,68.1,46,0,,,68.3,0,68.9,0,
2019-03-20,14:25:00,auto,heatOff,,Home,74,66,68.3,46,73.5,0,0,0,0,0,0,,68.2,46,0,,,68.3,0,69,0,
2019-03-20,14:30:00,auto,heatOff,,Home,74,66,68.3,46,74.6,0,0,0,0,0,0,,68.3,46,0,,,68.3,0,69,0,
2019-03-20,14:35:00,auto,heatOff,,Home,74,66,68.5,46,74.6,0,0,0,0,0,0,,68.4,46,0,,,68.5,0,69,0,
2019-03-20,14:40:00,auto,heatOff,,Home,74,66,68.5,46,74.6,0,0,0,0,0,0,,68.5,46,0,,,68.5,0,69.2,0,
2019-03-20,14:45:00,auto,heatOff,,Home,74,66,68.7,46,74.6,0,0,0,0,0,0,,68.6,46,0,,,68.7,0,69.4,0,
2019-03-20,14:50:00,auto,heatOff,,Home,74,66,68.9,46,74.6,0,0,0,0,0,0,,68.7,46,0,,,68.9,0,69.6,0,
2019-03-20,14:55:00,auto,heatOff,,Home,74,66,68.9,46,74.6,0,0,0,0,0,0,,68.8,46,0,,,68.9,0,69.6,0,
2019-03-20,15:00:00,auto,heatOff,,Home,74,66,69,46,74.8,0,0,0,0,0,0,,68.9,46,0,,,69,0,69.8,0,
2019-03-20,15:05:00,auto,heatOff,,Home,74,66,69,46,74.8,0,0,0,0,0,0,,68.9,46,0,,,69,0,69.8,0,
2019-03-20,15:10:00,auto,heatOff,,Home,74,66,69,46,74.8,0,0,0,0,0,0,,69,46,0,,,69,0,69.8,0,
2019-03-20,15:15:00,auto,heatOff,,Home,74,66,69.2,46,74.8,0,0,0,0,0,0,,69.1,46,0,,,69.2,0,69.9,0,
2019-03-20,15:20:00,auto,heatOff,,Home,74,66,69.2,46,74.8,0,0,0,0,0,0,,69.1,46,0,,,69.2,0,70,0,
2019-03-20,15:25:00,auto,heatOff,,Home,74,66,69.4,46,74.8,0,0,0,0,0,0,,69.2,46,0,,,69.4,0,70,0,
2019-03-20,15:30:00,auto,heatOff,,Home,74,66,69.4,46,75.7,0,0,0,0,0,0,,69.3,46,0,,,69.4,0,70.1,0,
2019-03-20,15:35:00,auto,heatOff,,Home,74,66,69.6,46,75.7,0,0,0,0,0,0,,69.4,46,0,,,69.6,0,70.2,0,
2019-03-20,15:40:00,auto,heatOff,,Home,74,66,69.6,46,75.7,0,0,0,0,0,0,,69.5,46,0,,,69.6,0,70.4,0,
2019-03-20,15:45:00,auto,heatOff,,Home,74,66,69.8,46,75.7,0,0,0,0,0,0,,69.6,46,0,,,69.8,0,70.8,0,
2019-03-20,15:50:00,auto,heatOff,,Home,74,66,69.9,46,75.7,0,0,0,0,0,0,,69.7,46,0,,,69.9,0,70.9,0,
2019-03-20,15:55:00,auto,heatOff,,Home,74,66,70,46,75.7,0,0,0,0,0,0,,69.7,46,0,,,70,0,71,0,
2019-03-20,16:00:00,auto,heatOff,,Home,74,66,70.1,46,75.5,0,0,0,0,0,0,,69.8,46,0,,,70.1,0,71.1,0,
2019-03-20,16:05:00,auto,heatOff,,Home,74,66,70.2,46,75.5,0,0,0,0,0,0,,69.9,46,0,,,70.2,0,71.2,0,
2019-03-20,16:10:00,auto,heatOff,,Home,74,66,70.3,46,75.5,0,0,0,0,0,0,,70,46,0,,,70.3,0,71.2,0,
2019-03-20,16:15:00,auto,heatOff,,Home,74,66,70.4,46,75.5,0,0,0,0,0,0,,70,46,0,,,70.4,0,71.4,0,
2019-03-20,16:20:00,auto,heatOff,,Home,74,66,70.5,46,75.5,0,0,0,0,0,0,,70.1,46,0,,,70.5,0,71.4,0,
2019-03-20,16:25:00,auto,heatOff,,Home,74,66,70.5,46,75.5,0,0,0,0,0,0,,70.2,46,0,,,70.5,0,71.4,0,
2019-03-20,16:30:00,auto,heatOff,,Home,74,66,70.5,46,74.3,0,0,0,0,0,0,,70.2,46,0,,,70.5,0,71.4,0,
2019-03-20,16:35:00,auto,heatOff,,Home,74,66,70.6,46,74.3,0,0,0,0,0,0,,70.2,46,0,,,70.6,0,71.4,0,
2019-03-20,16:40:00,auto,heatOff,,Home,74,66,70.7,46,74.3,0,0,0,0,0,0,,70.3,46,0,,,70.7,0,71.4,0,
2019-03-20,16:45:00,auto,heatOff,,Home,74,66,70.7,46,74.3,0,0,0,0,0,0,,70.4,46,0,,,70.7,0,71.6,0,
2019-03-20,16:50:00,auto,heatOff,,Home,74,66,70.8,46,74.3,0,0,0,0,0,0,,70.4,46,0,,,70.8,0,71.6,0,
2019-03-20,16:55:00,auto,heatOff,,Home,74,66,70.9,46,74.3,0,0,0,0,0,0,,70.4,46,0,,,70.9,0,71.8,0,
2019-03-20,17:00:00,auto,heatOff,,Home,74,66,70.9,46,73.3,0,0,0,0,0,0,,70.5,46,0,,,70.9,0,72,0,
2019-03-20,17:05:00,auto,heatOff,,Home,74,66,71,46,73.3,0,0,0,0,0,0,,70.6,46,0,,,71,0,72,0,
2019-03-20,17:10:00,auto,heatOff,,Home,74,66,71.1,46,73.3,0,0,0,0,0,0,,70.6,46,0,,,71.1,0,72.1,0,
2019-03-20,17:15:00,auto,heatOff,,Home,74,66,71.2,46,73.3,0,0,0,0,0,0,,70.6,46,0,,,71.2,0,72.1,0,
2019-03-20,17:20:00,auto,heatOff,,Home,74,66,71.2,46,73.3,0,0,0,0,0,0,,70.7,46,0,,,71.2,0,72.1,0,
2019-03-20,17:25:00,auto,heatOff,,Home,74,66,71.2,46,73.3,0,0,0,0,0,0,,70.7,46,0,,,71.2,0,72.1,0,
2019-03-20,17:30:00,auto,heatOff,,Home,74,66,71.3,46,73.2,0,0,0,0,0,0,,70.8,46,0,,,71.3,0,72.1,0,
2019-03-20,17:35:00,auto,heatOff,,Home,74,66,71.4,46,73.2,0,0,0,0,0,0,,70.8,46,0,,,71.4,0,72.2,0,
2019-03-20,17:40:00,auto,heatOff,,Home,74,66,71.4,46,73.2,0,0,0,0,0,0,,70.9,46,0,,,71.4,0,72.3,0,
2019-03-20,17:45:00,auto,heatOff,,Home,74,66,71.5,46,73.2,0,0,0,0,0,0,,70.9,46,0,,,71.5,0,72.3,0,
2019-03-20,17:50:00,auto,heatOff,,Home,74,66,71.6,46,73.2,0,0,0,0,0,0,,71,46,0,,,71.6,0,72.3,0,
2019-03-20,17:55:00,auto,heatOff,,Home,74,66,71.6,46,73.2,0,0,0,0,0,0,,71,46,0,,,71.6,0,72.5,0,
2019-03-20,18:00:00,auto,heatOff,,Home,74,66,71.7,46,73.2,0,0,0,0,0,0,,71.1,46,0,,,71.7,0,72.7,0,
2019-03-20,18:05:00,auto,heatOff,,Home,74,66,71.8,46,73.2,0,0,0,0,0,0,,71.1,46,0,,,71.8,0,72.7,0,
2019-03-20,18:10:00,auto,heatOff,,Home,74,66,71.8,46,73.2,0,0,0,0,0,0,,71.2,46,0,,,71.8,0,72.7,0,
2019-03-20,18:15:00,auto,heatOff,,Home,74,66,71.9,46,73.2,0,0,0,0,0,0,,71.2,46,0,,,71.9,0,72.7,0,
2019-03-20,18:20:00,auto,heatOff,,Home,74,66,72,46,73.2,0,0,0,0,0,0,,71.2,46,0,,,72,0,72.7,0,
2019-03-20,18:25:00,auto,heatOff,,Home,74,66,72,46,73.2,0,0,0,0,0,0,,71.3,46,0,,,72,0,72.7,0,
2019-03-20,18:30:00,auto,heatOff,,Home,74,66,72,46,73.2,0,0,0,0,0,0,,71.3,46,0,,,72,0,72.9,0,
2019-03-20,18:35:00,auto,heatOff,,Home,74,66,72,46,73.2,0,0,0,0,0,0,,71.4,46,0,,,72,0,72.9,0,
2019-03-20,18:40:00,auto,heatOff,,Home,74,66,72,46,73.2,0,0,0,0,0,0,,71.4,46,0,,,72,0,72.9,0,
2019-03-20,18:45:00,auto,heatOff,,Home,74,66,72,46,73.2,0,0,0,0,0,0,,71.4,46,0,,,72,0,72.7,0,
2019-03-20,18:50:00,auto,heatOff,,Home,74,66,72,46,73.2,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.7,0,
2019-03-20,18:55:00,auto,heatOff,,Home,73.6,66.4,72,46,73.2,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:00:00,auto,heatOff,,Sleep,73,67,72.1,46,71.3,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:05:00,auto,heatOff,,Sleep,73,67,72.1,46,71.3,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:10:00,auto,heatOff,,Sleep,73,67,72.1,46,71.3,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:15:00,auto,heatOff,,Sleep,73,67,72.1,46,71.3,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:20:00,auto,heatOff,,Sleep,73,67,72.1,46,71.3,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:25:00,auto,heatOff,,Sleep,73,67,72.1,46,71.3,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:30:00,auto,heatOff,,Sleep,73,67,72.1,46,69.6,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:35:00,auto,heatOff,,Sleep,73,67,72.1,46,69.6,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:40:00,auto,heatOff,,Sleep,73,67,72.1,46,69.6,0,0,0,0,0,0,,71.6,46,0,,,72.1,0,72.7,0,
2019-03-20,19:45:00,auto,heatOff,,Sleep,73,67,72.1,46,69.6,0,0,0,0,0,0,,71.6,46,0,,,72.1,0,72.7,0,
2019-03-20,19:50:00,auto,heatOff,,Sleep,73,67,72.1,46,69.6,0,0,0,0,0,0,,71.5,46,0,,,72.1,0,72.7,0,
2019-03-20,19:55:00,auto,heatOff,,Sleep,73,67,72,46,69.6,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.5,0,
2019-03-20,20:00:00,auto,heatOff,,Sleep,73,67,72,46,68.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.5,0,
2019-03-20,20:05:00,auto,heatOff,,Sleep,73,67,72,46,68.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.5,0,
2019-03-20,20:10:00,auto,heatOff,,Sleep,73,67,72,46,68.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.5,0,
2019-03-20,20:15:00,auto,heatOff,,Sleep,73,67,72,46,68.9,0,0,0,0,0,0,,71.6,46,0,,,72,0,72.5,0,
2019-03-20,20:20:00,auto,heatOff,,Sleep,73,67,72,46,68.9,0,0,0,0,0,0,,71.6,46,0,,,72,0,72.5,0,
2019-03-20,20:25:00,auto,heatOff,,Sleep,73,67,72,46,68.9,0,0,0,0,0,0,,71.6,46,0,,,72,0,72.5,0,
2019-03-20,20:30:00,auto,heatOff,,Sleep,73,67,71.9,46,67.9,0,0,0,0,0,0,,71.6,46,0,,,72,0,72.4,0,
2019-03-20,20:35:00,auto,heatOff,,Sleep,73,67,71.9,46,67.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.3,0,
2019-03-20,20:40:00,auto,heatOff,,Sleep,73,67,71.9,46,67.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.3,0,
2019-03-20,20:45:00,auto,heatOff,,Sleep,73,67,71.9,46,67.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.3,0,
2019-03-20,20:50:00,auto,heatOff,,Sleep,73,67,71.9,46,67.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.3,0,
2019-03-20,20:55:00,auto,heatOff,,Sleep,73,67,71.9,46,67.9,0,0,0,0,0,0,,71.5,46,0,,,72,0,72.3,0,
2019-03-20,21:00:00,auto,heatOff,,Sleep,73,67,71.8,46,66.7,0,0,0,0,0,0,,71.5,46,0,,,71.8,0,72.3,0,
2019-03-20,21:05:00,auto,heatOff,,Sleep,73,67,71.8,46,66.7,0,0,0,0,0,0,,71.5,46,0,,,71.8,0,72.3,0,
2019-03-20,21:10:00,auto,heatOff,,Sleep,73,67,71.8,46,66.7,0,0,0,0,0,0,,71.5,46,0,,,71.8,0,72.1,0,
2019-03-20,21:15:00,auto,heatOff,,Sleep,73,67,71.7,46,66.7,0,0,0,0,0,0,,71.4,46,0,,,71.8,0,72.1,0,
2019-03-20,21:20:00,auto,heatOff,,Sleep,73,67,71.7,46,66.7,0,0,0,0,0,0,,71.4,46,0,,,71.8,0,72.1,0,
2019-03-20,21:25:00,auto,heatOff,,Sleep,73,67,71.7,46,66.7,0,0,0,0,0,0,,71.4,46,0,,,71.8,0,72.1,0,
2019-03-20,21:30:00,auto,heatOff,,Sleep,73,67,71.6,46,66,0,0,0,0,0,0,,71.3,46,0,,,71.6,0,72.1,0,
2019-03-20,21:35:00,auto,heatOff,,Sleep,73,67,71.6,46,66,0,0,0,0,0,0,,71.3,46,0,,,71.6,0,72,0,
2019-03-20,21:40:00,auto,heatOff,,Sleep,73,67,71.6,46,66,0,0,0,0,0,0,,71.3,46,0,,,71.6,0,72,0,
2019-03-20,21:45:00,auto,heatOff,,Sleep,73,67,71.6,46,66,0,0,0,0,0,0,,71.2,46,0,,,71.6,0,72,0,
2019-03-20,21:50:00,auto,heatOff,,Sleep,73,67,71.6,46,66,0,0,0,0,0,0,,71.2,46,0,,,71.6,0,72,0,
2019-03-20,21:55:00,auto,heatOff,,Sleep,73,67,71.6,46,66,0,0,0,0,0,0,,71.2,46,0,,,71.6,0,72,0,
2019-03-20,22:00:00,auto,heatOff,,Sleep,73,67,71.5,46,63.9,0,0,0,0,0,0,,71.1,46,0,,,71.4,0,72,0,
2019-03-20,22:05:00,auto,heatOff,,Sleep,73,67,71.4,46,63.9,0,0,0,0,0,0,,71.1,46,0,,,71.4,0,71.9,0,
2019-03-20,22:10:00,auto,heatOff,,Sleep,73,67,71.4,46,63.9,0,0,0,0,0,0,,71.1,46,0,,,71.4,0,71.8,0,
2019-03-20,22:15:00,auto,heatOff,,Sleep,73,67,71.4,46,63.9,0,0,0,0,0,0,,71,46,0,,,71.4,0,71.8,0,
2019-03-20,22:20:00,auto,heatOff,,Sleep,73,67,71.3,46,63.9,0,0,0,0,0,0,,71,46,0,,,71.2,0,71.8,0,
2019-03-20,22:25:00,auto,heatOff,,Sleep,73,67,71.3,46,63.9,0,0,0,0,0,0,,71,46,0,,,71.2,0,71.8,0,
2019-03-20,22:30:00,auto,heatOff,,Sleep,73,67,71.2,46,63.2,0,0,0,0,0,0,,70.9,46,0,,,71.2,0,71.6,0,
2019-03-20,22:35:00,auto,heatOff,,Sleep,73,67,71.2,46,63.2,0,0,0,0,0,0,,70.9,46,0,,,71.2,0,71.6,0,
2019-03-20,22:40:00,auto,heatOff,,Sleep,73,67,71.2,46,63.2,0,0,0,0,0,0,,70.8,46,0,,,71.2,0,71.6,0,
2019-03-20,22:45:00,auto,heatOff,,Sleep,73,67,71.1,46,63.2,0,0,0,0,0,0,,70.8,46,0,,,71.1,0,71.6,0,
2019-03-20,22:50:00,auto,heatOff,,Sleep,73,67,71.1,46,63.2,0,0,0,0,0,0,,70.7,46,0,,,71,0,71.6,0,
2019-03-20,22:55:00,auto,heatOff,,Sleep,73,67,71,46,63.2,0,0,0,0,0,0,,70.7,46,0,,,71,0,71.4,0,
2019-03-20,23:00:00,auto,heatOff,,Sleep,73,67,71,46,60.9,0,0,0,0,0,0,,70.7,46,0,,,70.9,0,71.4,0,
2019-03-20,23:05:00,auto,heatOff,,Sleep,73,67,70.9,46,60.9,0,0,0,0,0,0,,70.6,46,0,,,70.9,0,71.4,0,
2019-03-20,23:10:00,auto,heatOff,,Sleep,73,67,70.9,46,60.9,0,0,0,0,0,0,,70.6,46,0,,,70.9,0,71.2,0,
2019-03-20,23:15:00,auto,heatOff,,Sleep,73,67,70.9,46,60.9,0,0,0,0,0,0,,70.6,46,0,,,70.9,0,71.2,0,
2019-03-20,23:20:00,auto,heatOff,,Sleep,73,67,70.8,46,60.9,0,0,0,0,0,0,,70.5,46,0,,,70.8,0,71.2,0,
2019-03-20,23:25:00,auto,heatOff,,Sleep,73,67,70.8,46,60.9,0,0,0,0,0,0,,70.5,46,0,,,70.7,0,71.2,0,
2019-03-20,23:30:00,auto,heatOff,,Sleep,73,67,70.7,46,60.3,0,0,0,0,0,0,,70.4,46,0,,,70.7,0,71.2,0,
2019-03-20,23:35:00,auto,heatOff,,Sleep,73,67,70.7,46,60.3,0,0,0,0,0,0,,70.4,46,0,,,70.7,0,71.1,0,
2019-03-20,23:40:00,auto,heatOff,,Sleep,73,67,70.6,46,60.3,0,0,0,0,0,0,,70.3,46,0,,,70.6,0,71,0,
2019-03-20,23:45:00,auto,heatOff,,Sleep,73,67,70.6,46,60.3,0,0,0,0,0,0,,70.3,46,0,,,70.5,0,71,0,
2019-03-20,23:50:00,auto,heatOff,,Sleep,73,67,70.6,46,60.3,0,0,0,0,0,0,,70.3,46,0,,,70.5,0,71,0,
2019-03-20,23:55:00,auto,heatOff,,Sleep,73,67,70.5,46,60.3,0,0,0,0,0,0,,70.2,46,0,,,70.5,0,70.9,0,
2019-03-21,00:00:00,auto,heatOff,,Sleep,73,67,70.5,46,59.8,0,0,0,0,0,0,,70.2,46,0,,,70.5,0,70.9,0,
2019-03-21,00:05:00,auto,heatOff,,Sleep,73,67,70.4,46,59.8,0,0,0,0,0,0,,70.2,46,0,,,70.4,0,70.9,0,
2019-03-21,00:10:00,auto,heatOff,,Sleep,73,67,70.4,46,59.8,0,0,0,0,0,0,,70.1,46,0,,,70.3,0,70.9,0,
2019-03-21,00:15:00,auto,heatOff,,Sleep,73,67,70.4,46,59.8,0,0,0,0,0,0,,70.1,46,0,,,70.3,0,70.9,0,
2019-03-21,00:20:00,auto,heatOff,,Sleep,73,67,70.3,46,59.8,0,0,0,0,0,0,,70,46,0,,,70.3,0,70.7,0,
2019-03-21,00:25:00,auto,heatOff,,Sleep,73,67,70.2,46,59.8,0,0,0,0,0,0,,70,46,0,,,70.2,0,70.7,0,
2019-03-21,00:30:00,auto,heatOff,,Sleep,73,67,70.2,46,59.6,0,0,0,0,0,0,,70,46,0,,,70.1,0,70.7,0,
2019-03-21,00:35:00,auto,heatOff,,Sleep,73,67,70.2,46,59.6,0,0,0,0,0,0,,69.9,46,0,,,70.1,0,70.7,0,
2019-03-21,00:40:00,auto,heatOff,,Sleep,73,67,70.1,46,59.6,0,0,0,0,0,0,,69.9,46,0,,,70.1,0,70.5,0,
2019-03-21,00:45:00,auto,heatOff,,Sleep,73,67,70.1,46,59.6,0,0,0,0,0,0,,69.9,46,0,,,70.1,0,70.5,0,
2019-03-21,00:50:00,auto,heatOff,,Sleep,73,67,70.1,46,59.6,0,0,0,0,0,0,,69.8,46,0,,,70.1,0,70.5,0,
2019-03-21,00:55:00,auto,heatOff,,Sleep,73,67,70.1,46,59.6,0,0,0,0,0,0,,69.8,46,0,,,70,0,70.5,0,
2019-03-21,01:00:00,auto,heatOff,,Sleep,73,67,70,46,59.5,0,0,0,0,0,0,,69.7,46,0,,,70,0,70.5,0,
2019-03-21,01:05:00,auto,heatOff,,Sleep,73,67,70,46,59.5,0,0,0,0,0,0,,69.7,46,0,,,70,0,70.4,0,
2019-03-21,01:10:00,auto,heatOff,,Sleep,73,67,69.9,46,59.5,0,0,0,0,0,0,,69.6,46,0,,,69.9,0,70.3,0,
2019-03-21,01:15:00,auto,heatOff,,Sleep,73,67,69.9,46,59.5,0,0,0,0,0,0,,69.6,46,0,,,69.8,0,70.3,0,
2019-03-21,01:20:00,auto,heatOff,,Sleep,73,67,69.9,46,59.5,0,0,0,0,0,0,,69.6,46,0,,,69.8,0,70.3,0,
2019-03-21,01:25:00,auto,heatOff,,Sleep,73,67,69.8,46,59.5,0,0,0,0,0,0,,69.5,46,0,,,69.8,0,70.2,0,
2019-03-21,01:30:00,auto,heatOff,,Sleep,73,67,69.8,46,59.1,0,0,0,0,0,0,,69.5,46,0,,,69.8,0,70.1,0,
2019-03-21,01:35:00,auto,heatOff,,Sleep,73,67,69.7,46,59.1,0,0,0,0,0,0,,69.5,46,0,,,69.7,0,70.1,0,
2019-03-21,01:40:00,auto,heatOff,,Sleep,73,67,69.7,46,59.1,0,0,0,0,0,0,,69.4,46,0,,,69.6,0,70.1,0,
2019-03-21,01:45:00,auto,heatOff,,Sleep,73,67,69.7,46,59.1,0,0,0,0,0,0,,69.4,46,0,,,69.6,0,70.1,0,
2019-03-21,01:50:00,auto,heatOff,,Sleep,73,67,69.6,46,59.1,0,0,0,0,0,0,,69.3,46,0,,,69.6,0,70,0,
2019-03-21,01:55:00,auto,heatOff,,Sleep,73,67,69.6,46,59.1,0,0,0,0,0,0,,69.3,46,0,,,69.6,0,70,0,
2019-03-21,02:00:00,auto,heatOff,,Sleep,73,67,69.5,46,59.4,0,0,0,0,0,0,,69.3,46,0,,,69.5,0,70,0,
2019-03-21,02:05:00,auto,heatOff,,Sleep,73,67,69.5,46,59.4,0,0,0,0,0,0,,69.2,46,0,,,69.4,0,70,0,
2019-03-21,02:10:00,auto,heatOff,,Sleep,73,67,69.5,46,59.4,0,0,0,0,0,0,,69.2,46,0,,,69.4,0,70,0,
2019-03-21,02:15:00,auto,heatOff,,Sleep,73,67,69.4,46,59.4,0,0,0,0,0,0,,69.1,46,0,,,69.4,0,69.8,0,
2019-03-21,02:20:00,auto,heatOff,,Sleep,73,67,69.4,46,59.4,0,0,0,0,0,0,,69.1,46,0,,,69.4,0,69.8,0,
2019-03-21,02:25:00,auto,heatOff,,Sleep,73,67,69.3,46,59.4,0,0,0,0,0,0,,69.1,46,0,,,69.3,0,69.8,0,
2019-03-21,02:30:00,auto,heatOff,,Sleep,73,67,69.3,46,59.1,0,0,0,0,0,0,,69,46,0,,,69.2,0,69.8,0,
2019-03-21,02:35:00,auto,heatOff,,Sleep,73,67,69.2,46,59.1,0,0,0,0,0,0,,69,46,0,,,69.2,0,69.7,0,
2019-03-21,02:40:00,auto,heatOff,,Sleep,73,67,69.1,46,59.1,0,0,0,0,0,0,,68.9,46,0,,,69.1,0,69.6,0,
2019-03-21,02:45:00,auto,heatOff,,Sleep,73,67,69.1,46,59.1,0,0,0,0,0,0,,68.9,46,0,,,69,0,69.6,0,
2019-03-21,02:50:00,auto,heatOff,,Sleep,73,67,69.1,46,59.1,0,0,0,0,0,0,,68.9,46,0,,,69,0,69.6,0,
2019-03-21,02:55:00,,,,,,,,,59.1,0,,,,,,,,,,,,,,,,
2019-03-21,03:00:00,,,,,,,,,58,0,,,,,,,,,,,,,,,,
2019-03-21,03:05:00,,,,,,,,,58,0,,,,,,,,,,,,,,,,
2019-03-21,03:10:00,auto,heatOff,,Sleep,73,67,69,46,58,0,0,0,0,0,0,,68.7,46,0,,,68.9,0,69.4,0,
2019-03-21,03:15:00,auto,heatOff,,Sleep,73,67,69,46,58,0,0,0,0,0,0,,68.7,46,0,,,68.9,0,69.4,0,
2019-03-21,03:20:00,auto,heatOff,,Sleep,73,67,68.9,46,58,0,0,0,0,0,0,,68.6,46,0,,,68.9,0,69.3,0,
2019-03-21,03:25:00,auto,heatOff,,Sleep,73,67,68.8,46,58,0,0,0,0,0,0,,68.6,46,0,,,68.8,0,69.2,0,
2019-03-21,03:30:00,auto,heatOff,,Sleep,73,67,68.8,46,56.1,0,0,0,0,0,0,,68.5,46,0,,,68.7,0,69.2,0,
2019-03-21,03:35:00,auto,heatOff,,Sleep,73,67,68.8,46,56.1,0,0,0,0,0,0,,68.5,46,0,,,68.7,0,69.2,0,
2019-03-21,03:40:00,auto,heatOff,,Sleep,73,67,68.7,46,56.1,0,0,0,0,0,0,,68.4,46,0,,,68.7,0,69,0,
2019-03-21,03:45:00,auto,heatOff,,Sleep,73,67,68.7,46,56.1,0,0,0,0,0,0,,68.4,46,0,,,68.7,0,69,0,
2019-03-21,03:50:00,auto,heatOff,,Sleep,73,67,68.6,46,56.1,0,0,0,0,0,0,,68.3,46,0,,,68.6,0,69,0,
2019-03-21,03:55:00,auto,heatOff,,Sleep,73,67,68.6,46,56.1,0,0,0,0,0,0,,68.3,46,0,,,68.5,0,69,0,
2019-03-21,04:00:00,auto,heatOff,,Sleep,73,67,68.5,46,56.1,0,0,0,0,0,0,,68.2,46,0,,,68.5,0,69,0,
2019-03-21,04:05:00,auto,heatOff,,Sleep,73,67,68.4,46,56.1,0,0,0,0,0,0,,68.2,46,0,,,68.4,0,68.9,0,
2019-03-21,04:10:00,auto,heatOff,,Sleep,73,67,68.4,46,56.1,0,0,0,0,0,0,,68.1,46,0,,,68.3,0,68.9,0,
2019-03-21,04:15:00,auto,heatOff,,Sleep,73,67,68.4,46,56.1,0,0,0,0,0,0,,68.1,46,0,,,68.3,0,68.9,0,
2019-03-21,04:20:00,auto,heatOff,,Sleep,73,67,68.4,46,56.1,0,0,0,0,0,0,,68.1,46,0,,,68.3,0,68.9,0,
2019-03-21,04:25:00,auto,heatOff,,Sleep,73,67,68.3,46,56.1,0,0,0,0,0,0,,68,46,0,,,68.3,0,68.7,0,
2019-03-21,04:30:00,auto,heatOff,,Sleep,73,67,68.2,46,55.4,0,0,0,0,0,0,,67.9,46,0,,,68.2,0,68.7,0,
2019-03-21,04:35:00,auto,heatOff,,Sleep,73,67,68.2,46,55.4,0,0,0,0,0,0,,67.9,46,0,,,68.1,0,68.7,0,
2019-03-21,04:40:00,auto,heatOff,,Sleep,73,67,68.1,46,55.4,0,0,0,0,0,0,,67.8,46,0,,,68.1,0,68.6,0,
2019-03-21,04:45:00,auto,heatOff,,Sleep,73,67,68.1,46,55.4,0,0,0,0,0,0,,67.8,46,0,,,68,0,68.5,0,
2019-03-21,04:50:00,auto,heatOff,,Sleep,73,67,68,46,55.4,0,0,0,0,0,0,,67.7,46,0,,,68,0,68.5,0,
2019-03-21,04:55:00,auto,heatOff,,Sleep,73,67,68,46,55.4,0,0,0,0,0,0,,67.7,46,0,,,68,0,68.4,0,
