#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2015-09-01
#,End,date,2015-09-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2015-09-14,20:15:00,cool,compressorCoolOff,,Sleep,75,67,74.5,56,88,14,0,0,0,0,0,,74.5,56,0,74.1,0,,,,,
2015-09-14,20:20:00,cool,compressorCoolOff,,Sleep,75,67,74.6,56,88,14,0,0,0,0,0,,74.6,56,0,74.3,0,,,,,
2015-09-14,20:25:00,cool,compressorCoolOff,,Sleep,75,67,74.8,56,88,14,0,0,0,0,0,,74.8,56,0,74.6,0,,,,,
2015-09-14,20:30:00,cool,compressorCoolOff,,Sleep,75,67,75.2,56,84.9,12,0,0,0,0,0,,75.2,56,0,74.9,0,,,,,
2015-09-14,20:35:00,cool,compressorCoolOff,,Sleep,75,67,75.5,55,84.9,12,210,0,0,0,210,,75.5,55,0,75.2,0,,,,,
2015-09-14,20:40:00,cool,compressorCoolStage1On,,Sleep,75,67,75.8,54,84.9,12,300,0,0,0,300,,75.8,54,0,75.4,0,,,,,
2015-09-14,20:45:00,cool,compressorCoolStage1On,,Sleep,75,67,75.9,54,84.9,12,300,210,0,0,300,,75.9,54,1,75.4,0,,,,,
2015-09-14,20:50:00,cool,compressorCoolStage2On,,Sleep,75,67,75.7,54,84.9,12,300,300,0,0,300,,75.7,54,0,75.2,0,,,,,
2015-09-14,20:55:00,cool,compressorCoolStage2On,,Sleep,75,67,75.4,54,84.9,12,300,300,0,0,300,,75.4,54,0,75,0,,,,,
2015-09-14,21:00:00,cool,compressorCoolStage2On,,Sleep,75,67,75.2,55,84.9,12,300,300,0,0,300,,75.2,55,1,74.8,0,,,,,
2015-09-14,21:05:00,cool,compressorCoolStage2On,,Sleep,75,67,74.9,55,84.9,12,60,60,0,0,105,,74.9,55,0,74.8,0,,,,,
2015-09-14,21:10:00,cool,compressorCoolOff,,Sleep,75,67,74.6,55,84.9,12,0,0,0,0,0,,74.6,55,0,74.6,0,,,,,
2015-09-14,21:15:00,cool,compressorCoolOff,,Sleep,75,67,74.6,55,84.9,12,0,0,0,0,0,,74.6,55,1,74.7,0,,,,,
2015-09-14,21:20:00,cool,compressorCoolOff,,Sleep,75,67,75,54,84.9,12,0,0,0,0,0,,75,54,0,74.9,0,,,,,
2015-09-14,21:25:00,cool,compressorCoolOff,,Sleep,75,67,75.3,54,84.9,12,15,0,0,0,15,,75.3,54,1,75.1,0,,,,,
2015-09-14,21:30:00,cool,compressorCoolStage1On,,Sleep,75,67,75.6,53,82,9,300,0,0,0,300,,75.6,53,0,75.3,0,,,,,
2015-09-14,21:35:00,cool,compressorCoolStage1On,,Sleep,75,67,75.9,53,82,9,300,15,0,0,300,,75.9,53,0,75.5,1,,,,,
2015-09-14,21:40:00,cool,compressorCoolStage2On,,Sleep,75,67,75.7,53,82,9,300,300,0,0,300,,75.7,53,0,75.6,0,,,,,
2015-09-14,21:45:00,cool,compressorCoolStage2On,,Sleep,75,67,75.5,53,82,9,300,300,0,0,300,,75.5,53,0,75.3,0,,,,,
2015-09-14,21:50:00,cool,compressorCoolStage2On,,Sleep,75,67,75.2,53,82,9,270,270,0,0,300,,75.2,53,0,75.1,0,,,,,
2015-09-14,21:55:00,cool,compressorCoolOff,,Sleep,75,67,74.7,52,82,9,0,0,0,0,15,,74.7,52,0,74.9,0,,,,,
2015-09-14,22:00:00,cool,compressorCoolOff,,Sleep,75,67,74.4,51,82,9,0,0,0,0,0,,74.4,51,0,74.8,0,,,,,
2015-09-14,22:05:00,cool,compressorCoolOff,,Sleep,75,67,74.6,50,82,9,0,0,0,0,0,,74.6,50,1,75,0,,,,,
2015-09-14,22:10:00,cool,compressorCoolOff,,Sleep,75,67,75,50,82,9,0,0,0,0,0,,75,50,0,75.2,0,,,,,
2015-09-14,22:15:00,cool,compressorCoolOff,,Sleep,75,67,75.4,50,82,9,150,0,0,0,150,,75.4,50,0,75.6,0,,,,,
2015-09-14,22:20:00,cool,compressorCoolStage1On,,Sleep,75,67,76,51,82,9,300,0,0,0,300,,76,51,0,75.6,0,,,,,
2015-09-14,22:25:00,cool,compressorCoolStage1On,,Sleep,75,67,76.2,52,82,9,300,150,0,0,300,,76.2,52,0,75.5,0,,,,,
2015-09-14,22:30:00,cool,compressorCoolStage2On,,Sleep,75,67,76.2,52,79,9,300,300,0,0,300,,76.2,52,0,75.3,0,,,,,
2015-09-14,22:35:00,cool,compressorCoolStage2On,,Sleep,75,67,75.8,52,79,9,300,300,0,0,300,,75.8,52,0,75,0,,,,,
2015-09-14,22:40:00,cool,compressorCoolStage2On,,Sleep,75,67,75.4,53,79,9,300,300,0,0,300,,75.4,53,0,74.7,0,,,,,
2015-09-14,22:45:00,cool,compressorCoolStage2On,,Sleep,75,67,75.1,52,79,9,225,225,0,0,270,,75.1,52,1,74.5,0,,,,,
2015-09-14,22:50:00,cool,compressorCoolOff,,Sleep,75,67,74.7,51,79,9,0,0,0,0,0,,74.7,51,0,74.3,0,,,,,
2015-09-14,22:55:00,cool,compressorCoolOff,,Sleep,75,67,74.3,50,79,9,0,0,0,0,0,,74.3,50,0,74.3,0,,,,,
2015-09-14,23:00:00,cool,compressorCoolOff,,Sleep,75,67,74.4,50,79,9,0,0,0,0,0,,74.4,50,0,74.5,0,,,,,
2015-09-14,23:05:00,cool,compressorCoolOff,,Sleep,75,67,74.6,50,79,9,0,0,0,0,0,,74.6,50,0,74.7,0,,,,,
2015-09-14,23:10:00,cool,compressorCoolOff,,Sleep,75,67,74.9,49,79,9,0,0,0,0,0,,74.9,49,1,74.9,0,,,,,
2015-09-14,23:15:00,cool,compressorCoolOff,,Sleep,75,67,75.1,49,79,9,0,0,0,0,0,,75.1,49,0,75.1,1,,,,,
2015-09-14,23:20:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,79,9,0,0,0,0,0,,75.3,49,0,75.3,1,,,,,
2015-09-14,23:25:00,cool,compressorCoolOff,,Sleep,75,67,75.4,49,79,9,45,0,0,0,45,,75.4,49,0,75.5,0,,,,,
2015-09-14,23:30:00,cool,compressorCoolStage1On,,Sleep,75,67,75.6,49,78.1,9,300,0,0,0,300,,75.6,49,0,75.6,0,,,,,
2015-09-14,23:35:00,cool,compressorCoolStage1On,,Sleep,75,67,75.9,50,78.1,9,300,45,0,0,300,,75.9,50,0,75.5,0,,,,,
2015-09-14,23:40:00,cool,compressorCoolStage2On,,Sleep,75,67,75.9,50,78.1,9,300,300,0,0,300,,75.9,50,0,75.1,0,,,,,
2015-09-14,23:45:00,cool,compressorCoolStage2On,,Sleep,75,67,75.8,50,78.1,9,300,300,0,0,300,,75.8,50,0,74.9,0,,,,,
2015-09-14,23:50:00,cool,compressorCoolStage2On,,Sleep,75,67,75.4,50,78.1,9,300,300,0,0,300,,75.4,50,0,74.7,0,,,,,
2015-09-14,23:55:00,cool,compressorCoolStage2On,,Sleep,75,67,75.1,51,78.1,9,240,240,0,0,285,,75.1,51,0,74.5,0,,,,,
2015-09-15,00:00:00,cool,compressorCoolOff,,Sleep,75,67,74.6,49,78.1,9,0,0,0,0,0,,74.6,49,0,74.2,0,,,,,
2015-09-15,00:05:00,cool,compressorCoolOff,,Sleep,75,67,74,49,78.1,9,0,0,0,0,0,,74,49,0,74.1,0,,,,,
2015-09-15,00:10:00,cool,compressorCoolOff,,Sleep,75,67,74,48,78.1,9,0,0,0,0,0,,74,48,0,74.3,0,,,,,
2015-09-15,00:15:00,cool,compressorCoolOff,,Sleep,75,67,74.2,48,78.1,9,0,0,0,0,0,,74.2,48,0,74.5,0,,,,,
2015-09-15,00:20:00,cool,compressorCoolOff,,Sleep,75,67,74.3,48,78.1,9,0,0,0,0,0,,74.3,48,0,74.5,0,,,,,
2015-09-15,00:25:00,cool,compressorCoolOff,,Sleep,75,67,74.5,48,78.1,9,0,0,0,0,0,,74.5,48,0,74.6,0,,,,,
2015-09-15,00:30:00,cool,compressorCoolOff,,Sleep,75,67,74.6,48,75.9,7,0,0,0,0,0,,74.6,48,0,74.8,0,,,,,
2015-09-15,00:35:00,cool,compressorCoolOff,,Sleep,75,67,74.7,48,75.9,7,0,0,0,0,0,,74.7,48,0,75,0,,,,,
2015-09-15,00:40:00,cool,compressorCoolOff,,Sleep,75,67,74.8,48,75.9,7,0,0,0,0,0,,74.8,48,0,75,0,,,,,
2015-09-15,00:45:00,cool,compressorCoolOff,,Sleep,75,67,74.9,48,75.9,7,0,0,0,0,0,,74.9,48,0,75.2,0,,,,,
2015-09-15,00:50:00,cool,compressorCoolOff,,Sleep,75,67,75,48,75.9,7,0,0,0,0,0,,75,48,0,75.2,0,,,,,
2015-09-15,00:55:00,cool,compressorCoolOff,,Sleep,75,67,75,48,75.9,7,0,0,0,0,0,,75,48,0,75.4,0,,,,,
2015-09-15,01:00:00,cool,compressorCoolOff,,Sleep,75,67,75,48,75.9,7,0,0,0,0,0,,75,48,0,75.4,0,,,,,
2015-09-15,01:05:00,cool,compressorCoolOff,,Sleep,75,67,75.1,48,75.9,7,0,0,0,0,0,,75.1,48,0,75.5,0,,,,,
2015-09-15,01:10:00,cool,compressorCoolOff,,Sleep,75,67,75.2,48,75.9,7,0,0,0,0,0,,75.2,48,0,75.6,0,,,,,
2015-09-15,01:15:00,cool,compressorCoolOff,,Sleep,75,67,75.2,48,75.9,7,0,0,0,0,0,,75.2,48,0,75.6,0,,,,,
2015-09-15,01:20:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,75.9,7,0,0,0,0,0,,75.3,49,0,75.7,0,,,,,
2015-09-15,01:25:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,75.9,7,0,0,0,0,0,,75.3,49,0,75.6,0,,,,,
2015-09-15,01:30:00,cool,compressorCoolOff,,Sleep,75,67,75.3,48,75,7,0,0,0,0,0,,75.3,48,0,75.7,0,,,,,
2015-09-15,01:35:00,cool,compressorCoolOff,,Sleep,75,67,75.4,48,75,7,180,0,0,0,180,,75.4,48,0,75.8,0,,,,,
2015-09-15,01:40:00,cool,compressorCoolStage1On,,Sleep,75,67,75.7,48,75,7,300,0,0,0,300,,75.7,48,0,75.8,0,,,,,
2015-09-15,01:45:00,cool,compressorCoolStage1On,,Sleep,75,67,75.9,48,75,7,300,180,0,0,300,,75.9,48,0,75.6,0,,,,,
2015-09-15,01:50:00,cool,compressorCoolStage2On,,Sleep,75,67,75.8,50,75,7,300,300,0,0,300,,75.8,50,0,75.6,0,,,,,
2015-09-15,01:55:00,cool,compressorCoolStage2On,,Sleep,75,67,75.5,50,75,7,300,300,0,0,300,,75.5,50,0,75.2,0,,,,,
2015-09-15,02:00:00,cool,compressorCoolStage2On,,Sleep,75,67,75.1,50,75,7,225,225,0,0,270,,75.1,50,0,74.8,0,,,,,
2015-09-15,02:05:00,cool,compressorCoolOff,,Sleep,75,67,74.5,49,75,7,0,0,0,0,0,,74.5,49,0,74.5,0,,,,,
2015-09-15,02:10:00,cool,compressorCoolOff,,Sleep,75,67,73.9,48,75,7,0,0,0,0,0,,73.9,48,0,74.5,0,,,,,
2015-09-15,02:15:00,cool,compressorCoolOff,,Sleep,75,67,73.9,48,75,7,0,0,0,0,0,,73.9,48,0,74.5,0,,,,,
2015-09-15,02:20:00,cool,compressorCoolOff,,Sleep,75,67,74,48,75,7,0,0,0,0,0,,74,48,0,74.5,0,,,,,
2015-09-15,02:25:00,cool,compressorCoolOff,,Sleep,75,67,74.1,48,75,7,0,0,0,0,0,,74.1,48,0,74.6,0,,,,,
2015-09-15,02:30:00,cool,compressorCoolOff,,Sleep,75,67,74.2,48,73.9,14,0,0,0,0,0,,74.2,48,0,74.8,0,,,,,
2015-09-15,02:35:00,cool,compressorCoolOff,,Sleep,75,67,74.4,48,73.9,14,0,0,0,0,0,,74.4,48,0,74.8,0,,,,,
2015-09-15,02:40:00,cool,compressorCoolOff,,Sleep,75,67,74.5,48,73.9,14,0,0,0,0,0,,74.5,48,0,75,0,,,,,
2015-09-15,02:45:00,cool,compressorCoolOff,,Sleep,75,67,74.6,48,73.9,14,0,0,0,0,0,,74.6,48,0,75,0,,,,,
2015-09-15,02:50:00,cool,compressorCoolOff,,Sleep,75,67,74.7,48,73.9,14,0,0,0,0,0,,74.7,48,0,75.2,0,,,,,
2015-09-15,02:55:00,cool,compressorCoolOff,,Sleep,75,67,74.8,48,73.9,14,0,0,0,0,0,,74.8,48,0,75.2,0,,,,,
2015-09-15,03:00:00,cool,compressorCoolOff,,Sleep,75,67,74.8,48,73.9,14,0,0,0,0,0,,74.8,48,0,75.4,0,,,,,
2015-09-15,03:05:00,cool,compressorCoolOff,,Sleep,75,67,74.9,48,73.9,14,0,0,0,0,0,,74.9,48,0,75.4,0,,,,,
2015-09-15,03:10:00,cool,compressorCoolOff,,Sleep,75,67,74.9,48,73.9,14,0,0,0,0,0,,74.9,48,0,75.6,0,,,,,
2015-09-15,03:15:00,cool,compressorCoolOff,,Sleep,75,67,74.9,48,73.9,14,0,0,0,0,0,,74.9,48,0,75.6,0,,,,,
2015-09-15,03:20:00,cool,compressorCoolOff,,Sleep,75,67,74.9,48,73.9,14,0,0,0,0,0,,74.9,48,0,75.6,0,,,,,
2015-09-15,03:25:00,cool,compressorCoolOff,,Sleep,75,67,74.9,48,73.9,14,0,0,0,0,0,,74.9,48,0,75.6,0,,,,,
2015-09-15,03:30:00,cool,compressorCoolOff,,Sleep,75,67,75,49,73.9,7,0,0,0,0,0,,75,49,0,75.6,0,,,,,
2015-09-15,03:35:00,cool,compressorCoolOff,,Sleep,75,67,75,49,73.9,7,0,0,0,0,0,,75,49,0,75.6,0,,,,,
2015-09-15,03:40:00,cool,compressorCoolOff,,Sleep,75,67,75,49,73.9,7,0,0,0,0,0,,75,49,0,75.7,0,,,,,
2015-09-15,03:45:00,cool,compressorCoolOff,,Sleep,75,67,75,49,73.9,7,0,0,0,0,0,,75,49,0,75.8,0,,,,,
2015-09-15,03:50:00,cool,compressorCoolOff,,Sleep,75,67,75.1,49,73.9,7,0,0,0,0,0,,75.1,49,0,75.8,0,,,,,
2015-09-15,03:55:00,cool,compressorCoolOff,,Sleep,75,67,75.1,49,73.9,7,0,0,0,0,0,,75.1,49,0,75.9,0,,,,,
2015-09-15,04:00:00,cool,compressorCoolOff,,Sleep,75,67,75.2,49,73.9,7,0,0,0,0,0,,75.2,49,0,75.9,0,,,,,
2015-09-15,04:05:00,cool,compressorCoolOff,,Sleep,75,67,75.2,49,73.9,7,0,0,0,0,0,,75.2,49,0,75.9,0,,,,,
2015-09-15,04:10:00,cool,compressorCoolOff,,Sleep,75,67,75.2,49,73.9,7,0,0,0,0,0,,75.2,49,0,75.9,0,,,,,
2015-09-15,04:15:00,cool,compressorCoolOff,,Sleep,75,67,75.2,49,73.9,7,0,0,0,0,0,,75.2,49,0,75.9,0,,,,,
2015-09-15,04:20:00,cool,compressorCoolOff,,Sleep,75,67,75.2,49,73.9,7,0,0,0,0,0,,75.2,49,0,75.9,0,,,,,
2015-09-15,04:25:00,cool,compressorCoolOff,,Sleep,75,67,75.2,49,73.9,7,0,0,0,0,0,,75.2,49,0,75.9,0,,,,,
2015-09-15,04:30:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,73.9,9,0,0,0,0,0,,75.3,49,0,76,0,,,,,
2015-09-15,04:35:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,73.9,9,0,0,0,0,0,,75.3,49,0,75.9,0,,,,,
2015-09-15,04:40:00,cool,compressorCoolOff,,Sleep,75,67,75.3,49,73.9,9,0,0,0,0,0,,75.3,49,0,76,0,,,,,
2015-09-15,04:45:00,cool,compressorCoolOff,,Sleep,75,67,75.4,49,73.9,9,0,0,0,0,0,,75.4,49,0,76.1,0,,,,,
2015-09-15,04:50:00,cool,compressorCoolOff,,Sleep,74.2,72.2,75.4,49,73.9,9,225,0,0,0,225,,75.4,49,1,76.1,0,,,,,
2015-09-15,04:55:00,cool,compressorCoolStage1On,hold,Sleep,74,74,75.7,49,73.9,9,300,0,0,0,300,,75.7,49,0,76.1,0,,,,,
2015-09-15,05:00:00,cool,compressorCoolStage1On,hold,Sleep,74,74,75.6,49,73.9,9,300,225,0,0,300,,75.6,49,0,75.8,0,,,,,
2015-09-15,05:05:00,cool,compressorCoolStage2On,hold,Sleep,74,74,75.5,49,73.9,9,300,300,0,0,300,,75.5,49,0,75.5,0,,,,,
2015-09-15,05:10:00,cool,compressorCoolStage2On,hold,Sleep,74,74,75.1,49,73.9,9,300,300,0,0,300,,75.2,49,0,75.1,0,,,,,
2015-09-15,05:15:00,cool,compressorCoolStage2On,hold,Sleep,74,74,74.7,50,73.9,9,300,300,0,0,300,,74.8,50,0,74.7,0,,,,,
2015-09-15,05:20:00,cool,compressorCoolStage2On,hold,Sleep,74,74,74.5,50,73.9,9,300,300,0,0,300,,74.5,50,0,74.5,0,,,,,
2015-09-15,05:25:00,cool,compressorCoolStage2On,hold,Sleep,74,74,74.3,50,73.9,9,300,300,0,0,300,,74.2,50,0,74.4,0,,,,,
2015-09-15,05:30:00,cool,compressorCoolStage2On,hold,Sleep,74,74,73.9,49,73.9,9,15,15,0,0,60,,73.8,49,0,74,0,,,,,
2015-09-15,05:35:00,cool,compressorCoolOff,hold,Sleep,74,74,73.5,49,73.9,9,0,0,0,0,0,,73.1,49,0,73.9,0,,,,,
2015-09-15,05:40:00,cool,compressorCoolOff,hold,Sleep,74,74,73.4,49,73.9,9,0,0,0,0,0,,73,49,0,73.9,0,,,,,
2015-09-15,05:45:00,cool,compressorCoolOff,hold,Sleep,74,74,73.6,48,73.9,9,0,0,0,0,0,,73.1,48,0,74.1,0,,,,,
2015-09-15,05:50:00,cool,compressorCoolOff,hold,Sleep,74,74,73.7,48,73.9,9,0,0,0,0,0,,73.3,48,0,74.1,0,,,,,
2015-09-15,05:55:00,cool,compressorCoolOff,hold,Sleep,74,74,73.9,48,73.9,9,0,0,0,0,0,,73.5,48,0,74.3,0,,,,,
2015-09-15,06:00:00,cool,compressorCoolOff,hold,Sleep,74,74,74,48,73.9,9,0,0,0,0,0,,73.6,48,0,74.5,0,,,,,
2015-09-15,06:05:00,cool,compressorCoolOff,hold,Sleep,74,74,74.1,48,73.9,9,0,0,0,0,0,,73.7,48,0,74.5,0,,,,,
2015-09-15,06:10:00,cool,compressorCoolOff,hold,Sleep,74,74,74.2,48,73.9,9,0,0,0,0,0,,73.8,48,0,74.6,0,,,,,
2015-09-15,06:15:00,cool,compressorCoolOff,hold,Sleep,74,74,74.3,48,73.9,9,0,0,0,0,0,,74,48,0,74.7,0,,,,,
2015-09-15,06:20:00,cool,compressorCoolOff,hold,Sleep,74,74,74.4,48,73.9,9,0,0,0,0,0,,74,48,0,74.8,0,,,,,
2015-09-15,06:25:00,cool,compressorCoolOff,hold,Sleep,74,74,74.4,48,73.9,9,0,0,0,0,0,,74.1,48,0,74.8,0,,,,,
2015-09-15,06:30:00,cool,compressorCoolStage1On,hold,Home,74,74,74.5,49,73.9,9,300,0,0,0,300,,74.2,49,0,74.8,0,,,,,
2015-09-15,06:35:00,cool,compressorCoolStage1On,hold,Home,74,74,74.6,48,73.9,9,300,0,0,0,300,,74.5,48,0,74.8,0,,,,,
2015-09-15,06:40:00,cool,compressorCoolStage2On,hold,Home,74,74,74.5,49,73.9,9,300,300,0,0,300,,74.5,49,0,74.6,0,,,,,
2015-09-15,06:45:00,cool,compressorCoolStage2On,hold,Home,74,74,74.4,49,73.9,9,300,300,0,0,300,,74.5,49,0,74.3,0,,,,,
2015-09-15,06:50:00,cool,compressorCoolStage2On,hold,Home,74,74,74.1,50,73.9,9,300,300,0,0,300,,74.2,50,0,74.1,0,,,,,
2015-09-15,06:55:00,cool,compressorCoolStage2On,hold,Home,74,74,73.7,49,73.9,9,30,30,0,0,75,,73.8,49,0,73.8,0,,,,,
2015-09-15,07:00:00,cool,compressorCoolOff,hold,Home,74,74,73.2,48,73.9,9,0,0,0,0,0,,73,48,0,73.5,0,,,,,
2015-09-15,07:05:00,cool,compressorCoolOff,hold,Home,74,74,73.1,48,73.9,9,0,0,0,0,0,,72.8,48,0,73.5,0,,,,,
2015-09-15,07:10:00,cool,compressorCoolOff,hold,Home,74,74,73.2,48,73.9,9,0,0,0,0,0,,72.9,48,0,73.6,0,,,,,
2015-09-15,07:15:00,cool,compressorCoolOff,hold,Home,74,74,73.4,48,73.9,9,0,0,0,0,0,,73.1,48,0,73.8,0,,,,,
2015-09-15,07:20:00,cool,compressorCoolOff,hold,Home,74,74,73.6,48,73.9,9,0,0,0,0,0,,73.2,48,0,74,0,,,,,
2015-09-15,07:25:00,cool,compressorCoolOff,hold,Home,74,74,73.7,48,73.9,9,0,0,0,0,0,,73.4,48,0,74.1,0,,,,,
2015-09-15,07:30:00,cool,compressorCoolOff,hold,Home,74,74,73.8,48,73.9,9,0,0,0,0,0,,73.5,48,0,74.1,0,,,,,
2015-09-15,07:35:00,cool,compressorCoolOff,hold,Home,74,74,73.9,49,73.9,9,0,0,0,0,0,,73.6,49,0,74.2,0,,,,,
2015-09-15,07:40:00,cool,compressorCoolOff,hold,Home,74,74,74,49,73.9,9,0,0,0,0,0,,73.7,49,0,74.4,0,,,,,
2015-09-15,07:45:00,cool,compressorCoolOff,hold,Home,74,74,74.1,49,73.9,9,0,0,0,0,0,,73.8,49,0,74.5,0,,,,,
2015-09-15,07:50:00,cool,compressorCoolOff,hold,Home,74,74,74.1,49,73.9,9,0,0,0,0,0,,73.8,49,0,74.5,0,,,,,
2015-09-15,07:55:00,cool,compressorCoolOff,hold,Home,74,74,74.2,49,73.9,9,0,0,0,0,0,,73.9,49,0,74.5,0,,,,,
2015-09-15,08:00:00,cool,compressorCoolOff,hold,Home,74,74,74.3,49,73.9,9,0,0,0,0,0,,74,49,0,74.6,0,,,,,
2015-09-15,08:05:00,cool,compressorCoolOff,hold,Home,74,74,74.3,49,73.9,9,0,0,0,0,0,,74,49,0,74.6,0,,,,,
2015-09-15,08:10:00,cool,compressorCoolOff,hold,Home,74,74,74.4,49,73.9,9,0,0,0,0,0,,74,49,0,74.8,0,,,,,
2015-09-15,08:15:00,cool,compressorCoolOff,hold,Home,74,74,74.4,49,73.9,9,0,0,0,0,0,,74,49,0,74.8,0,,,,,
2015-09-15,08:20:00,cool,compressorCoolOff,hold,Home,74,74,74.4,49,73.9,9,0,0,0,0,0,,74,49,0,74.8,0,,,,,
2015-09-15,08:25:00,cool,compressorCoolOff,hold,Home,74,74,74.4,49,73.9,9,0,0,0,0,0,,74.1,49,0,74.8,0,,,,,
2015-09-15,08:30:00,cool,compressorCoolOff,hold,Home,74,74,74.4,50,73.9,9,0,0,0,0,0,,74.1,50,1,74.8,0,,,,,
2015-09-15,08:35:00,cool,compressorCoolOff,hold,Home,74,74,74.4,51,73.9,9,105,0,0,0,105,,74.1,51,0,74.8,0,,,,,
2015-09-15,08:40:00,cool,compressorCoolStage1On,hold,Home,74,74,74.6,51,73.9,9,300,0,0,0,300,,74.3,51,1,75,0,,,,,
2015-09-15,08:45:00,cool,compressorCoolStage1On,hold,Home,74,74,74.6,50,73.9,9,300,105,0,0,300,,74.5,50,0,74.9,0,,,,,
2015-09-15,08:50:00,cool,compressorCoolStage2On,hold,Home,74,74,74.5,50,73.9,9,300,300,0,0,300,,74.5,50,0,74.6,0,,,,,
2015-09-15,08:55:00,cool,compressorCoolStage2On,hold,Home,74,74,74.3,50,73.9,9,300,300,0,0,300,,74.4,50,0,74.3,0,,,,,
2015-09-15,09:00:00,cool,compressorCoolStage2On,hold,Home,74,74,74,50,73.9,9,195,195,0,0,240,,74.1,50,0,74,0,,,,,
2015-09-15,09:05:00,cool,compressorCoolOff,hold,Home,74,74,73.6,50,73.9,9,0,0,0,0,0,,73.5,50,0,73.8,0,,,,,
2015-09-15,09:10:00,cool,compressorCoolOff,hold,Home,74,74,73.4,50,73.9,9,0,0,0,0,0,,73.1,50,0,73.7,0,,,,,
2015-09-15,09:15:00,cool,compressorCoolOff,hold,Home,74,74,73.4,50,73.9,9,0,0,0,0,0,,73.1,50,0,73.7,0,,,,,
2015-09-15,09:20:00,cool,compressorCoolOff,hold,Home,74,74,73.6,51,73.9,9,0,0,0,0,0,,73.2,51,0,74,0,,,,,
2015-09-15,09:25:00,cool,compressorCoolOff,hold,Home,74,74,73.7,51,73.9,9,0,0,0,0,0,,73.3,51,0,74.2,0,,,,,
2015-09-15,09:30:00,cool,compressorCoolOff,hold,Home,74,74,73.8,51,73.9,0,0,0,0,0,0,,73.4,51,0,74.3,0,,,,,
2015-09-15,09:35:00,cool,compressorCoolOff,hold,Home,74,74,73.9,51,73.9,0,0,0,0,0,0,,73.6,51,1,74.4,0,,,,,
2015-09-15,09:40:00,cool,compressorCoolOff,hold,Home,74,74,74.1,51,73.9,0,0,0,0,0,0,,73.7,51,0,74.5,0,,,,,
2015-09-15,09:45:00,cool,compressorCoolOff,hold,Home,74,74,74.1,51,73.9,0,0,0,0,0,0,,73.8,51,0,74.5,0,,,,,
2015-09-15,09:50:00,cool,compressorCoolOff,hold,Home,74,74,74.2,51,73.9,0,0,0,0,0,0,,73.9,51,0,74.6,0,,,,,
2015-09-15,09:55:00,cool,compressorCoolOff,hold,Home,74,74,74.3,51,73.9,0,0,0,0,0,0,,73.9,51,0,74.7,0,,,,,
2015-09-15,10:00:00,cool,compressorCoolOff,hold,Home,74,74,74.4,51,73.9,0,0,0,0,0,0,,74,51,0,74.8,0,,,,,
2015-09-15,10:05:00,cool,compressorCoolOff,hold,Home,74,74,74.4,51,73.9,0,0,0,0,0,0,,74.1,51,0,74.8,0,,,,,
2015-09-15,10:10:00,cool,compressorCoolOff,hold,Home,74,74,74.5,51,73.9,0,240,0,0,0,240,,74.1,51,0,74.9,0,,,,,
2015-09-15,10:15:00,cool,compressorCoolStage1On,hold,Home,74,74,74.6,50,73.9,0,300,0,0,0,300,,74.4,50,0,74.8,0,,,,,
2015-09-15,10:20:00,cool,compressorCoolStage1On,hold,Home,74,74,74.7,50,73.9,0,300,240,0,0,300,,74.6,50,0,74.8,0,,,,,
2015-09-15,10:25:00,cool,compressorCoolStage2On,hold,Home,74,74,74.5,50,73.9,0,300,300,0,0,300,,74.5,50,0,74.5,0,,,,,
2015-09-15,10:30:00,cool,compressorCoolStage2On,hold,Home,74,74,74.2,50,75,7,300,300,0,0,300,,74.3,50,0,74.3,0,,,,,
2015-09-15,10:35:00,cool,compressorCoolStage2On,hold,Home,74,74,73.9,50,75,7,30,30,0,0,75,,73.9,50,0,73.9,0,,,,,
2015-09-15,10:40:00,cool,compressorCoolOff,hold,Home,74,74,73.4,50,75,7,0,0,0,0,0,,73.2,50,0,73.7,0,,,,,
2015-09-15,10:45:00,cool,compressorCoolOff,hold,Home,74,74,73.3,51,75,7,0,0,0,0,0,,73,51,0,73.8,1,,,,,
2015-09-15,10:50:00,cool,compressorCoolOff,hold,Home,74,74,73.5,51,75,7,0,0,0,0,0,,73.1,51,0,74,1,,,,,
2015-09-15,10:55:00,cool,compressorCoolOff,hold,Home,74,74,73.6,51,75,7,0,0,0,0,0,,73.2,51,0,74.1,0,,,,,
2015-09-15,11:00:00,cool,compressorCoolOff,hold,Home,74,74,73.7,51,75,7,0,0,0,0,0,,73.3,51,0,74.2,0,,,,,
