#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2018-12-01
#,End,date,2018-12-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2018-12-15,23:20:00,auto,heatOff,,Sleep,73,67,66.6,43,,,0,0,0,0,0,,65.3,43,0,65.8,0,66.8,0,67.9,0,
2018-12-15,23:25:00,auto,heatOff,,Sleep,73,67,66.5,43,,,0,0,285,0,0,,65.2,43,0,65.7,0,66.6,0,67.7,0,
2018-12-15,23:30:00,auto,heatStage1On,,Sleep,73,67,66.6,44,,,0,0,180,0,45,,65.6,44,0,65.6,0,66.6,0,67.8,0,
2018-12-15,23:35:00,auto,heatOff,,Sleep,73,67,67,44,,,0,0,0,0,0,,65.7,44,0,65.8,0,67.1,0,68.1,0,
2018-12-15,23:40:00,auto,heatOff,,Sleep,73,67,67.1,43,,,0,0,0,0,0,,65.8,43,0,65.8,0,67.5,0,68.3,0,
2018-12-15,23:45:00,auto,heatOff,,Sleep,73,67,67,43,,,0,0,0,0,0,,65.6,43,0,65.8,0,67.2,0,68.1,0,
2018-12-15,23:50:00,auto,heatOff,,Sleep,73,67,66.7,43,,,0,0,0,0,0,,65.4,43,0,65.7,0,67,0,68,0,
2018-12-15,23:55:00,auto,heatOff,,Sleep,73,67,66.5,43,,,0,0,120,0,0,,65.2,43,0,65.6,0,66.8,0,67.8,0,
2018-12-16,00:00:00,auto,heatStage1On,,Sleep,73,67,66.5,43,45.7,0,0,0,300,0,0,,65.4,43,0,65.6,0,66.7,0,67.6,0,
2018-12-16,00:05:00,auto,heatStage1On,,Sleep,73,67,66.7,44,45.7,0,0,0,75,0,45,,65.6,44,0,65.6,0,66.9,0,67.9,0,
2018-12-16,00:10:00,auto,heatOff,,Sleep,73,67,67,44,45.7,0,0,0,0,0,0,,65.7,44,0,65.7,0,67.3,0,68.2,0,
2018-12-16,00:15:00,auto,heatOff,,Sleep,73,67,67.1,43,45.7,0,0,0,0,0,0,,65.7,43,0,65.8,0,67.4,0,68.3,0,
2018-12-16,00:20:00,auto,heatOff,,Sleep,73,67,66.8,43,45.7,0,0,0,0,0,0,,65.5,43,0,65.6,0,67.1,0,68,0,
2018-12-16,00:25:00,auto,heatOff,,Sleep,73,67,66.6,43,45.7,0,0,0,0,0,0,,65.3,43,0,65.6,0,67,0,67.8,0,
2018-12-16,00:30:00,auto,heatOff,,Sleep,73,67,66.5,43,45.7,0,0,0,285,0,0,,65.2,43,0,65.4,0,66.8,0,67.6,0,
2018-12-16,00:35:00,auto,heatStage1On,,Sleep,73,67,66.6,44,45.7,0,0,0,195,0,45,,65.6,44,0,65.4,0,66.8,0,67.6,0,
2018-12-16,00:40:00,auto,heatOff,,Sleep,73,67,66.9,43,45.7,0,0,0,0,0,0,,65.6,43,0,65.5,0,67.3,0,68.1,0,
2018-12-16,00:45:00,auto,heatOff,,Sleep,73,67,67.1,43,45.7,0,0,0,0,0,0,,65.7,43,0,65.6,0,67.6,0,68.2,0,
2018-12-16,00:50:00,auto,heatOff,,Sleep,73,67,66.9,43,45.7,0,0,0,0,0,0,,65.6,43,0,65.6,0,67.4,0,67.9,0,
2018-12-16,00:55:00,auto,heatOff,,Sleep,73,67,66.7,43,45.7,0,0,0,0,0,0,,65.3,43,0,65.4,0,67,0,67.7,0,
2018-12-16,01:00:00,auto,heatOff,,Sleep,73,67,66.5,43,40.6,0,0,0,240,0,0,,65.2,43,0,65.4,0,66.8,0,67.6,0,
2018-12-16,01:05:00,auto,heatStage1On,,Sleep,73,67,66.6,44,40.6,0,0,0,285,0,15,,65.5,44,0,65.4,0,66.7,0,67.6,0,
2018-12-16,01:10:00,auto,heatOff,,Sleep,73,67,66.8,43,40.6,0,0,0,0,0,30,,65.6,43,0,65.4,0,67.2,0,67.9,0,
2018-12-16,01:15:00,auto,heatOff,,Sleep,73,67,67.1,42,40.6,0,0,0,0,0,0,,65.7,42,0,65.5,0,67.6,0,68.2,0,
2018-12-16,01:20:00,auto,heatOff,,Sleep,73,67,67,42,40.6,0,0,0,0,0,0,,65.7,42,0,65.6,0,67.4,0,68,0,
2018-12-16,01:25:00,auto,heatOff,,Sleep,73,67,66.8,42,40.6,0,0,0,0,0,0,,65.5,42,0,65.4,0,67.1,0,67.9,0,
2018-12-16,01:30:00,auto,heatOff,,Sleep,73,67,66.6,42,41.4,0,0,0,135,0,0,,65.2,42,0,65.4,0,67,0,67.7,0,
2018-12-16,01:35:00,auto,heatStage1On,,Sleep,73,67,66.5,43,41.4,0,0,0,300,0,0,,65.3,43,0,65.4,0,66.7,0,67.6,0,
2018-12-16,01:40:00,auto,heatStage1On,,Sleep,73,67,66.8,43,41.4,0,0,0,135,0,45,,65.5,43,0,65.4,0,67,0,67.8,0,
2018-12-16,01:45:00,auto,heatOff,,Sleep,73,67,67.1,42,41.4,0,0,0,0,0,0,,65.6,42,0,65.4,0,67.6,0,68.1,0,
2018-12-16,01:50:00,auto,heatOff,,Sleep,73,67,67.1,42,41.4,0,0,0,0,0,0,,65.7,42,0,65.4,0,67.6,0,68.1,0,
2018-12-16,01:55:00,auto,heatOff,,Sleep,73,67,66.8,42,41.4,0,0,0,0,0,0,,65.5,42,0,65.4,0,67.3,0,67.8,0,
2018-12-16,02:00:00,auto,heatOff,,Sleep,73,67,66.6,42,39.7,0,0,0,135,0,0,,65.2,42,0,65.3,0,67,0,67.6,0,
2018-12-16,02:05:00,auto,heatStage1On,,Sleep,73,67,66.5,43,39.7,0,0,0,300,0,0,,65.3,43,0,65.3,0,66.9,0,67.4,0,
2018-12-16,02:10:00,auto,heatStage1On,,Sleep,73,67,66.7,43,39.7,0,0,0,30,0,45,,65.5,43,0,65.4,0,67,0,67.5,0,
2018-12-16,02:15:00,auto,heatOff,,Sleep,73,67,66.9,42,39.7,0,0,0,0,0,0,,65.5,42,0,65.4,0,67.4,0,67.9,0,
2018-12-16,02:20:00,auto,heatOff,,Sleep,73,67,66.7,42,39.7,0,0,0,0,0,0,,65.3,42,0,65.4,0,67.3,0,67.7,0,
2018-12-16,02:25:00,auto,heatOff,,Sleep,73,67,66.5,42,39.7,0,0,0,75,0,0,,65.1,42,0,65.3,0,67.1,0,67.5,0,
2018-12-16,02:30:00,auto,heatStage1On,,Sleep,73,67,66.4,42,40.5,0,0,0,300,0,0,,65,42,0,65.3,0,66.9,0,67.4,0,
2018-12-16,02:35:00,auto,heatStage1On,,Sleep,73,67,66.5,42,40.5,0,0,0,300,0,0,,65.2,42,0,65.3,0,67,0,67.4,0,
2018-12-16,02:40:00,auto,heatStage1On,,Sleep,73,67,66.9,42,40.5,0,0,0,105,0,45,,65.3,42,0,65.3,0,67.5,0,67.9,0,
2018-12-16,02:45:00,auto,heatOff,,Sleep,73,67,67.3,42,40.5,0,0,0,0,0,0,,65.7,42,0,65.4,0,68.1,0,68.3,0,
2018-12-16,02:50:00,auto,heatOff,,Sleep,73,67,67.3,42,40.5,0,0,0,0,0,0,,65.8,42,0,65.4,0,68.1,0,68.3,0,
2018-12-16,02:55:00,auto,heatOff,,Sleep,73,67,67,42,40.5,0,0,0,0,0,0,,65.5,42,0,65.3,0,67.7,0,67.9,0,
2018-12-16,03:00:00,auto,heatOff,,Sleep,73,67,66.7,42,35.5,0,0,0,0,0,0,,65.1,42,0,65.3,0,67.4,0,67.7,0,
2018-12-16,03:05:00,auto,heatOff,,Sleep,73,67,66.4,42,35.5,0,0,0,195,0,0,,64.8,42,0,65.1,0,67.2,0,67.4,0,
2018-12-16,03:10:00,auto,heatStage1On,,Sleep,73,67,66.4,42,35.5,0,0,0,300,0,0,,65,42,0,65.1,0,67.1,0,67.2,0,
2018-12-16,03:15:00,auto,heatStage1On,,Sleep,73,67,66.5,42,35.5,0,0,0,300,0,0,,65,42,0,65.1,0,67.4,0,67.4,0,
2018-12-16,03:20:00,auto,heatStage1On,,Sleep,73,67,67,42,35.5,0,0,0,30,0,45,,65.2,42,0,65.1,0,67.9,0,68,0,
2018-12-16,03:25:00,auto,heatOff,,Sleep,73,67,67.4,41,35.5,0,0,0,0,0,0,,65.7,41,0,65.2,0,68.2,0,68.4,0,
2018-12-16,03:30:00,auto,heatOff,,Sleep,73,67,67.3,40,36.7,0,0,0,0,0,0,,65.7,40,0,65.3,0,68,0,68.1,0,
2018-12-16,03:35:00,auto,heatOff,,Sleep,73,67,66.9,40,36.7,0,0,0,0,0,0,,65.4,40,0,65.1,0,67.7,0,67.8,0,
2018-12-16,03:40:00,auto,heatOff,,Sleep,73,67,66.6,40,36.7,0,0,0,45,0,0,,65.1,40,1,65.1,0,67.4,0,67.5,1,
2018-12-16,03:45:00,auto,heatStage1On,,Sleep,73,67,66.4,42,36.7,0,0,0,300,0,0,,64.9,42,0,64.9,0,67.2,0,67.3,1,
2018-12-16,03:50:00,auto,heatStage1On,,Sleep,73,67,66.5,42,36.7,0,0,0,225,0,45,,65.2,42,1,64.9,0,67.3,0,67.3,1,
2018-12-16,03:55:00,auto,heatOff,,Sleep,73,67,66.8,42,36.7,0,0,0,0,0,0,,65.5,42,0,64.9,0,67.8,0,67.7,1,
2018-12-16,04:00:00,auto,heatOff,,Sleep,73,67,67,40,35.3,0,0,0,0,0,0,,65.7,40,0,65.1,0,68,0,67.9,1,
2018-12-16,04:05:00,auto,heatOff,,Sleep,73,67,66.6,40,35.3,0,0,0,105,0,0,,65.5,40,0,65,0,67.6,0,67.6,0,
2018-12-16,04:10:00,auto,heatStage1On,,Sleep,73,67,66.3,41,35.3,0,0,0,300,0,0,,65.3,41,0,64.9,0,67.4,0,67.3,0,
2018-12-16,04:15:00,auto,heatStage1On,,Sleep,73,67,66.4,42,35.3,0,0,0,270,0,30,,65.5,42,1,64.9,0,67.5,1,67.4,0,
2018-12-16,04:20:00,auto,heatOff,,Sleep,73,67,67,41,35.3,0,0,0,0,0,15,,65.8,41,0,64.9,0,68,1,68,0,
2018-12-16,04:25:00,auto,heatOff,,Sleep,73,67,67.2,41,35.3,0,0,0,0,0,0,,66,41,0,65.1,0,68.2,1,68.1,0,
2018-12-16,04:30:00,auto,heatOff,,Sleep,73,67,67,40,36,0,0,0,0,0,0,,65.8,40,0,65,0,68,0,67.8,0,
2018-12-16,04:35:00,auto,heatOff,,Sleep,73,67,66.6,40,36,0,0,0,0,0,0,,65.3,40,0,64.9,0,67.7,0,67.5,0,
2018-12-16,04:40:00,auto,heatStage1On,,Sleep,73,67,66.4,40,36,0,0,0,300,0,0,,65.1,40,0,64.8,0,67.4,0,67.2,0,
2018-12-16,04:45:00,auto,heatStage1On,,Sleep,73,67,66.4,42,36,0,0,0,300,0,0,,65.2,42,0,64.7,0,67.4,0,67.2,0,
2018-12-16,04:50:00,auto,heatStage1On,,Sleep,73,67,66.8,41,36,0,0,0,60,0,45,,65.4,41,0,64.8,0,67.8,0,67.5,0,
2018-12-16,04:55:00,auto,heatOff,,Sleep,73,67,67.2,41,36,0,0,0,0,0,0,,65.8,41,0,64.9,0,68.2,0,68,0,
2018-12-16,05:00:00,auto,heatOff,,Sleep,73,67,67,40,35.1,0,0,0,0,0,0,,65.7,40,0,64.9,0,68,0,67.8,0,
2018-12-16,05:05:00,auto,heatOff,,Sleep,73,67,66.7,40,35.1,0,0,0,0,0,0,,65.3,40,0,64.7,0,67.8,0,67.3,0,
2018-12-16,05:10:00,auto,heatOff,,Sleep,73,67,66.5,40,35.1,0,0,0,240,0,0,,65,40,0,64.7,0,67.6,0,67.1,0,
2018-12-16,05:15:00,auto,heatStage1On,,Sleep,73,67,66.4,41,35.1,0,0,0,300,0,0,,65.1,41,0,64.7,0,67.4,0,66.9,0,
2018-12-16,05:20:00,auto,heatStage1On,,Sleep,73,67,66.7,41,35.1,0,0,0,165,0,45,,65.3,41,0,64.7,0,67.7,0,67.3,0,
2018-12-16,05:25:00,auto,heatOff,,Sleep,73,67,67.1,41,35.1,0,0,0,0,0,0,,65.7,41,0,64.7,0,68,0,67.8,0,
2018-12-16,05:30:00,auto,heatOff,,Sleep,73,67,67.2,40,35.7,0,0,0,0,0,0,,65.8,40,0,64.7,0,68.1,0,67.8,0,
2018-12-16,05:35:00,auto,heatOff,,Sleep,73,67,66.9,40,35.7,0,0,0,0,0,0,,65.5,40,0,64.7,0,68,0,67.4,0,
2018-12-16,05:40:00,auto,heatOff,,Sleep,73,67,66.5,40,35.7,0,0,0,135,0,0,,65,40,0,64.6,0,67.6,0,67.1,0,
2018-12-16,05:45:00,auto,heatStage1On,,Sleep,73,67,66.4,40,35.7,0,0,0,300,0,0,,64.9,40,0,64.5,0,67.4,0,67,0,
2018-12-16,05:50:00,auto,heatStage1On,,Sleep,73,67,66.5,41,35.7,0,0,0,300,0,0,,65.2,41,0,64.5,0,67.4,0,67.1,0,
2018-12-16,05:55:00,auto,heatStage1On,,Sleep,73,67,67,41,35.7,0,0,0,15,0,45,,65.4,41,0,64.5,0,67.9,0,67.7,0,
2018-12-16,06:00:00,auto,heatOff,,Sleep,73,67,67.2,39,34.4,0,0,0,0,0,0,,65.7,39,0,64.7,0,68.2,0,67.8,0,
2018-12-16,06:05:00,auto,heatOff,,Sleep,73,67,66.8,40,34.4,0,0,0,0,0,0,,65.6,40,0,64.6,0,68.1,0,67.5,0,
2018-12-16,06:10:00,auto,heatOff,,Sleep,73,67,66.4,40,34.4,0,0,0,225,0,0,,65.1,40,0,64.5,0,67.8,0,67.1,0,
2018-12-16,06:15:00,auto,heatStage1On,,Sleep,73,67,66.2,41,34.4,0,0,0,300,0,0,,65.1,41,0,64.4,0,67.6,0,67.1,0,
2018-12-16,06:20:00,auto,heatStage1On,,Sleep,73,67,66.3,41,34.4,0,0,0,300,225,0,,65.2,41,0,64.4,0,67.8,0,67.3,0,
2018-12-16,06:25:00,auto,heatStage2On,,Sleep,73.1,66.9,66.6,40,34.4,0,0,0,270,270,30,,65.8,40,0,64.5,0,68.5,0,68,0,
2018-12-16,06:30:00,auto,heatOff,,Home,74,66,66.9,40,35.5,0,0,0,0,0,15,,66.6,40,0,64.7,0,69.2,0,68.8,0,
2018-12-16,06:35:00,auto,heatOff,,Home,74,66,67.2,39,35.5,0,0,0,0,0,0,,67,39,0,64.8,0,69.7,0,68.9,0,
2018-12-16,06:40:00,auto,heatOff,,Home,74,66,67,39,35.5,0,0,0,0,0,0,,66.6,39,0,64.7,0,69.3,0,68.4,0,
2018-12-16,06:45:00,auto,heatOff,,Home,74,66,66.7,39,35.5,0,0,0,0,0,0,,66,39,0,64.7,0,68.9,0,67.9,0,
2018-12-16,06:50:00,auto,heatOff,,Home,74,66,66.6,39,35.5,0,0,0,0,0,0,,65.6,39,0,64.5,0,68.6,0,67.5,0,
2018-12-16,06:55:00,auto,heatOff,,Home,74,66,66.3,39,35.5,0,0,0,0,0,0,,65.2,39,0,64.5,0,68.2,0,67.1,0,
2018-12-16,07:00:00,auto,heatOff,,Home,74,66,66.1,39,33.6,0,0,0,0,0,0,,64.9,39,0,64.4,0,67.9,0,67,0,
2018-12-16,07:05:00,auto,heatOff,,Home,74,66,66,40,33.6,0,0,0,0,0,0,,64.6,40,0,64.2,0,67.7,0,66.8,0,
2018-12-16,07:10:00,auto,heatOff,,Home,74,66,65.7,40,33.6,0,0,0,0,0,0,,64.4,40,0,64.2,0,67.3,0,66.6,0,
2018-12-16,07:15:00,auto,heatOff,,Home,74,66,65.6,40,33.6,0,0,0,30,0,0,,64.2,40,0,64,0,67.1,0,66.5,0,
2018-12-16,07:20:00,auto,heatStage1On,,Home,74,66,65.5,40,33.6,0,0,0,300,0,0,,64.1,40,0,64,0,67.1,0,66.4,0,
2018-12-16,07:25:00,auto,heatStage1On,,Home,74,66,65.5,41,33.6,0,0,0,300,0,0,,64.4,41,0,64,0,67.1,0,66.5,0,
2018-12-16,07:30:00,auto,heatStage1On,,Home,74,66,65.7,41,37.2,0,0,0,195,0,45,,64.6,41,0,64,0,67.4,0,66.9,0,
2018-12-16,07:35:00,auto,heatOff,,Home,74,66,66,40,37.2,0,0,0,0,0,0,,65,40,0,64.1,0,67.8,0,67.5,0,
2018-12-16,07:40:00,auto,heatOff,,Home,74,66,66,39,37.2,0,0,0,0,0,0,,65.4,39,1,64.2,0,67.9,0,67.6,1,
2018-12-16,07:45:00,auto,heatOff,,Home,74,66,65.9,40,37.2,0,0,0,0,0,0,,65.2,40,1,64.2,0,67.7,0,67.1,1,
2018-12-16,07:50:00,auto,heatOff,,Home,74,66,65.6,41,37.2,0,0,0,30,0,0,,64.8,41,0,64,1,67.5,0,66.8,1,
2018-12-16,07:55:00,auto,heatStage1On,,Home,74,66,65.3,41,37.2,0,0,0,300,0,0,,64.6,41,0,64,1,67.2,0,66.4,1,
2018-12-16,08:00:00,auto,heatStage1On,,Home,74,66,65.1,40,37,0,0,0,300,30,0,,64.7,40,0,64,0,67.2,0,66.4,1,
2018-12-16,08:05:00,auto,heatStage2On,,Home,74,66,65.1,41,37,0,0,0,300,300,0,,64.8,41,1,64.2,0,67.5,0,67,1,
2018-12-16,08:10:00,auto,heatStage2On,,Home,74,66,65,40,37,0,0,0,300,300,0,,65.7,40,0,64.2,0,68.4,0,67.8,1,
2018-12-16,08:15:00,auto,heatStage2On,,Home,74,66,64.7,40,37,0,0,0,300,300,0,,66.6,40,1,64.4,1,69.5,0,68.9,0,
2018-12-16,08:20:00,auto,heatStage2On,,Home,74,66,64.8,40,37,0,0,0,300,300,0,,67.5,40,1,64.8,1,70.3,0,69.7,0,
2018-12-16,08:25:00,auto,heatStage2On,,Home,74,66,65.1,40,37,0,0,0,300,300,0,,68.2,40,0,65.1,1,71.3,1,70.2,1,
2018-12-16,08:30:00,auto,heatStage2On,,Home,74,66,66,38,40.5,0,0,0,15,15,45,,68.7,38,1,65.3,1,72,1,70.6,1,
2018-12-16,08:35:00,auto,heatOff,,Home,74,66,66.8,38,40.5,0,0,0,0,0,0,,68.8,38,0,65.4,1,71.9,0,70.7,1,
2018-12-16,08:40:00,auto,heatOff,,Home,74,66,67.1,39,40.5,0,0,0,0,0,0,,68.3,39,0,65.4,0,71.2,0,70.1,0,
2018-12-16,08:45:00,auto,heatOff,,Home,74,66,67.3,39,40.5,0,0,0,0,0,0,,67.8,39,1,65.4,1,70.6,0,69.4,1,
2018-12-16,08:50:00,auto,heatOff,,Home,74,66,67.4,39,40.5,0,0,0,0,0,0,,67.4,39,0,65.4,1,70,0,69,1,
2018-12-16,08:55:00,auto,heatOff,,Home,74,66,67.4,40,40.5,0,0,0,0,0,0,,67,40,0,65.3,1,69.7,0,68.4,0,
2018-12-16,09:00:00,auto,heatOff,,Home,74,66,67.2,40,41.3,0,0,0,0,0,0,,66.8,40,0,65.3,1,69.3,0,68.1,0,
2018-12-16,09:05:00,auto,heatOff,,Home,74,66,67,42,41.3,0,0,0,0,0,0,,66.6,42,0,65.3,1,69.1,0,68,0,
2018-12-16,09:10:00,auto,heatOff,,Home,74,66,66.8,42,41.3,0,0,0,0,0,0,,66.3,42,0,65.4,0,68.9,0,67.8,0,
2018-12-16,09:15:00,auto,heatOff,,Home,74,66,66.5,42,41.3,0,0,0,0,0,0,,66.2,42,0,65.4,0,68.6,0,67.6,0,
2018-12-16,09:20:00,auto,heatOff,,Home,74,66,66.1,42,41.3,0,0,0,0,0,0,,66.1,42,0,65.4,0,68.4,0,67.4,0,
2018-12-16,09:25:00,auto,heatOff,,Home,74,66,65.8,42,41.3,0,0,0,0,0,0,,65.9,42,0,65.4,0,68.2,0,67.3,0,
2018-12-16,09:30:00,auto,heatOff,,Home,74,66,65.6,42,45.1,0,0,0,0,0,0,,65.8,42,0,65.5,1,68,0,67.1,0,
2018-12-16,09:35:00,auto,heatOff,,Home,74,66,65.6,42,45.1,0,0,0,0,0,0,,65.7,42,0,65.6,1,67.9,0,67.1,0,
2018-12-16,09:40:00,auto,heatOff,,Home,74,66,65.7,42,45.1,0,0,0,0,0,0,,65.5,42,0,65.7,1,67.7,0,67,0,
2018-12-16,09:45:00,auto,heatOff,,Home,74,66,65.8,43,45.1,0,0,0,0,0,0,,65.4,43,0,65.8,1,67.6,0,66.9,0,
2018-12-16,09:50:00,auto,heatOff,,Home,74,66,65.8,43,45.1,0,0,0,0,0,0,,65.2,43,0,65.8,1,67.5,0,66.8,0,
2018-12-16,09:55:00,auto,heatOff,,Home,74,66,65.8,43,45.1,0,0,0,0,0,0,,65.2,43,0,65.8,1,67.3,0,66.7,0,
2018-12-16,10:00:00,auto,heatOff,,Home,74,66,66,43,49.9,0,0,0,0,0,0,,65.1,43,0,66,1,67.2,0,66.7,0,
2018-12-16,10:05:00,auto,heatOff,,Home,74,66,66,43,49.9,0,0,0,0,0,0,,65,43,0,66,1,67.1,0,66.5,0,
2018-12-16,10:10:00,auto,heatOff,,Home,74,66,66,43,49.9,0,0,0,0,0,0,,65,43,1,66,1,67,0,66.5,1,
2018-12-16,10:15:00,auto,heatOff,,Home,74,66,66,43,49.9,0,0,0,0,0,0,,64.9,43,1,66,1,66.9,0,66.5,1,
2018-12-16,10:20:00,auto,heatOff,,Home,74,66,66,44,49.9,0,0,0,0,0,0,,64.9,44,1,66,1,66.9,0,66.3,1,
2018-12-16,10:25:00,auto,heatOff,,Home,74,66,66,44,49.9,0,0,0,0,0,0,,64.8,44,1,66,0,66.8,0,66.2,1,
2018-12-16,10:30:00,auto,heatOff,,Home,74,66,65.9,44,53.2,0,0,0,0,0,0,,64.7,44,1,65.9,0,66.6,1,66.2,0,
2018-12-16,10:35:00,auto,heatOff,,Home,74,66,65.8,44,53.2,0,0,0,0,0,0,,64.6,44,1,65.8,1,66.5,1,66.2,1,
2018-12-16,10:40:00,auto,heatOff,,Home,74,66,65.9,45,53.2,0,0,0,0,0,0,,64.5,45,0,65.8,1,66.4,1,66.2,1,
2018-12-16,10:45:00,auto,heatOff,,Home,74,66,65.9,44,53.2,0,0,0,0,0,0,,64.5,44,0,65.8,1,66.2,0,66.2,0,
2018-12-16,10:50:00,auto,heatOff,,Home,74,66,65.8,44,53.2,0,0,0,0,0,0,,64.5,44,0,65.7,0,66.2,0,66.2,0,
2018-12-16,10:55:00,auto,heatOff,,Home,74,66,65.8,44,53.2,0,0,0,0,0,0,,64.5,44,0,65.6,0,66.2,0,66.1,0,
2018-12-16,11:00:00,auto,heatOff,,Home,74,66,65.7,44,55,0,0,0,0,0,0,,64.5,44,0,65.6,0,66,0,66,0,
2018-12-16,11:05:00,auto,heatOff,,Home,74,66,65.8,44,55,0,0,0,0,0,0,,64.5,44,0,65.6,0,66,0,66,0,
2018-12-16,11:10:00,auto,heatOff,,Home,74,66,65.6,44,55,0,0,0,0,0,0,,64.5,44,1,65.4,1,66,0,66,0,
2018-12-16,11:15:00,auto,heatOff,,Home,74,66,65.6,44,55,0,0,0,0,0,0,,64.5,44,0,65.4,1,66,0,66,0,
2018-12-16,11:20:00,auto,heatOff,,Home,74,66,65.5,44,55,0,0,0,180,0,0,,64.5,44,1,65.4,1,65.8,0,66,0,
2018-12-16,11:25:00,auto,heatStage1On,,Home,74,66,65.6,44,55,0,0,0,135,0,45,,64.6,44,1,65.5,1,66,0,66.1,0,
2018-12-16,11:30:00,auto,heatOff,,Home,74,66,65.8,45,57.9,0,0,0,0,0,0,,65,45,1,65.7,1,66.5,0,66.4,0,
2018-12-16,11:35:00,auto,heatOff,,Home,74,66,65.8,45,57.9,0,0,0,0,0,0,,65.3,45,0,65.8,1,66.7,0,66.6,0,
2018-12-16,11:40:00,auto,heatOff,,Home,74,66,65.8,44,57.9,0,0,0,0,0,0,,65.1,44,0,65.8,1,66.5,0,66.5,0,
2018-12-16,11:45:00,auto,heatOff,,Home,74,66,65.8,44,57.9,0,0,0,0,0,0,,64.9,44,0,65.8,0,66.5,0,66.5,0,
2018-12-16,11:50:00,auto,heatOff,,Home,74,66,65.8,44,57.9,0,0,0,0,0,0,,64.8,44,0,65.8,0,66.3,0,66.5,0,
2018-12-16,11:55:00,auto,heatOff,,Home,74,66,65.8,44,57.9,0,0,0,0,0,0,,64.4,44,0,65.8,1,66.2,0,66.4,0,
2018-12-16,12:00:00,auto,heatOff,,Home,74,66,65.6,45,58.8,0,0,0,0,0,0,,64.3,45,0,65.6,1,66.2,0,66.3,0,
2018-12-16,12:05:00,auto,heatOff,,Home,74,66,65.6,44,58.8,0,0,0,0,0,0,,64.3,44,0,65.6,0,66.2,0,66.3,0,
2018-12-16,12:10:00,auto,heatOff,,Home,74,66,65.6,44,58.8,0,0,0,0,0,0,,64.4,44,0,65.6,1,66.2,0,66.3,0,
2018-12-16,12:15:00,auto,heatOff,,Home,74,66,65.6,44,58.8,0,0,0,0,0,0,,64.4,44,0,65.6,1,66.2,0,66.3,0,
2018-12-16,12:20:00,auto,heatOff,,Home,74,66,65.6,45,58.8,0,0,0,0,0,0,,64.5,45,0,65.6,1,66.2,0,66.2,0,
2018-12-16,12:25:00,auto,heatOff,,Home,74,66,65.8,45,58.8,0,0,0,0,0,0,,64.5,45,0,65.8,1,66.2,0,66.2,0,
2018-12-16,12:30:00,auto,heatOff,,Home,74,66,65.8,45,61.1,0,0,0,0,0,0,,64.6,45,0,65.8,1,66.2,0,66.2,0,
2018-12-16,12:35:00,auto,heatOff,,Home,74,66,65.8,45,61.1,0,0,0,0,0,0,,64.7,45,0,65.8,1,66.2,0,66.3,0,
2018-12-16,12:40:00,auto,heatOff,,Home,74,66,66,45,61.1,0,0,0,0,0,0,,64.8,45,0,66,1,66.2,0,66.3,0,
2018-12-16,12:45:00,auto,heatOff,,Home,74,66,66,45,61.1,0,0,0,0,0,0,,64.8,45,1,66,1,66.2,0,66.3,1,
2018-12-16,12:50:00,auto,heatOff,,Home,74,66,66.2,45,61.1,0,0,0,0,0,0,,64.7,45,0,66.2,1,66.2,0,66.3,1,
2018-12-16,12:55:00,auto,heatOff,,Home,74,66,66.2,45,61.1,0,0,0,0,0,0,,64.7,45,0,66.2,1,66.2,0,66.3,1,
2018-12-16,13:00:00,auto,heatOff,,Home,74,66,66.2,45,60.6,0,0,0,0,0,0,,64.8,45,0,66.2,1,66.2,0,66.3,0,
2018-12-16,13:05:00,auto,heatOff,,Home,74,66,66.2,45,60.6,0,0,0,0,0,0,,64.9,45,0,66.2,0,66.2,0,66.4,0,
2018-12-16,13:10:00,auto,heatOff,,Home,74,66,66.2,45,60.6,0,0,0,0,0,0,,65,45,0,66.2,0,66.2,0,66.5,0,
2018-12-16,13:15:00,auto,heatOff,,Home,74,66,66.2,45,60.6,0,0,0,0,0,0,,65,45,0,66.2,0,66.2,0,66.5,0,
2018-12-16,13:20:00,auto,heatOff,,Home,74,66,66.2,45,60.6,0,0,0,0,0,0,,65,45,0,66.2,0,66.2,0,66.5,0,
2018-12-16,13:25:00,auto,heatOff,,Home,74,66,66.2,45,60.6,0,0,0,0,0,0,,65.1,45,0,66.2,0,66.2,0,66.5,0,
2018-12-16,13:30:00,auto,heatOff,,Home,74,66,66.1,45,62.4,0,0,0,0,0,0,,65.1,45,0,66.2,0,66.2,0,66.5,0,
2018-12-16,13:35:00,auto,heatOff,,Home,74,66,66.1,45,62.4,0,0,0,0,0,0,,65.1,45,0,66.2,0,66.2,0,66.5,0,
2018-12-16,13:40:00,auto,heatOff,,Home,74,66,66.2,45,62.4,0,0,0,0,0,0,,65.1,45,0,66.2,0,66.3,0,66.5,0,
