#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-09-01
#,End,date,2020-09-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-09-23,14:55:00,auto,compressorCoolOff,,Home,74,66,73.1,63,75.9,0,0,0,0,0,0,,72,63,1,73.2,1,73,0,72.7,0,
2020-09-23,15:00:00,auto,compressorCoolOff,,Home,74,66,73.3,63,75.9,0,0,0,0,0,0,,72,63,0,73.4,0,73.2,0,72.9,0,
2020-09-23,15:05:00,auto,compressorCoolOff,,Home,74,66,73.4,63,75.9,0,0,0,0,0,0,,71.9,63,0,73.4,0,73.2,0,73,0,
2020-09-23,15:10:00,auto,compressorCoolOff,,Home,74,66,73.6,64,75.9,0,0,0,0,0,0,,71.9,64,0,73.6,1,73.4,0,73.1,0,
2020-09-23,15:15:00,auto,compressorCoolOff,,Home,74,66,73.8,64,75.9,0,0,0,0,0,0,,71.9,64,0,73.8,1,73.4,0,73.2,0,
2020-09-23,15:20:00,auto,compressorCoolOff,,Home,74,66,73.8,64,75.9,0,0,0,0,0,0,,72,64,0,73.8,0,73.4,0,73.2,0,
2020-09-23,15:25:00,auto,compressorCoolOff,,Home,74,66,73.9,64,75.9,0,165,0,0,0,165,,72,64,0,73.9,0,73.4,0,73.3,0,
2020-09-23,15:30:00,auto,compressorCoolStage1On,,Home,74,66,74,64,76.6,0,300,0,0,0,300,,72,64,0,74,0,73.5,0,73.4,0,
2020-09-23,15:35:00,auto,compressorCoolStage1On,,Home,74,66,73.7,64,76.6,0,300,0,0,0,300,,72,64,0,73.7,1,73.4,0,73.2,0,
2020-09-23,15:40:00,auto,compressorCoolStage1On,,Home,74,66,73.4,63,76.6,0,300,0,0,0,300,,72.1,63,0,73.4,1,73.2,0,72.9,0,
2020-09-23,15:45:00,auto,compressorCoolStage1On,,Home,74,66,73.2,62,76.6,0,300,0,0,0,300,,72,62,0,73.2,1,73,0,72.7,0,
2020-09-23,15:50:00,auto,compressorCoolStage1On,,Home,74,66,73,62,76.6,0,300,0,0,0,300,,72,62,0,73,0,72.8,0,72.5,0,
2020-09-23,15:55:00,auto,compressorCoolStage1On,,Home,74,66,72.9,62,76.6,0,45,0,0,0,45,,71.9,62,0,72.9,0,72.7,0,72.3,0,
2020-09-23,16:00:00,auto,compressorCoolOff,,Home,74,66,72.7,62,75.7,0,0,0,0,0,0,,71.9,62,0,72.7,0,72.7,0,72.1,0,
2020-09-23,16:05:00,auto,compressorCoolOff,,Home,74,66,72.8,62,75.7,0,0,0,0,0,0,,72,62,0,72.8,1,72.7,0,72.1,0,
2020-09-23,16:10:00,auto,compressorCoolOff,,Home,74,66,72.9,62,75.7,0,0,0,0,0,0,,71.8,62,0,72.9,1,72.7,0,72.3,0,
2020-09-23,16:15:00,auto,compressorCoolOff,,Home,74,66,73.2,63,75.7,0,0,0,0,0,0,,71.8,63,0,73.2,1,72.9,0,72.5,0,
2020-09-23,16:20:00,auto,compressorCoolOff,,Home,74,66,73.4,63,75.7,0,0,0,0,0,0,,71.7,63,0,73.4,1,73,0,72.7,0,
2020-09-23,16:25:00,auto,compressorCoolOff,,Home,74,66,73.5,63,75.7,0,0,0,0,0,0,,71.6,63,1,73.6,1,73.1,1,72.7,0,
2020-09-23,16:30:00,auto,compressorCoolOff,,Home,74,66,73.5,64,76.6,0,0,0,0,0,0,,71.4,64,0,73.6,1,73.2,1,72.9,0,
2020-09-23,16:35:00,auto,compressorCoolOff,,Home,74,66,73.6,65,76.6,0,0,0,0,0,0,,71.5,65,0,73.8,1,73.2,1,72.9,0,
2020-09-23,16:40:00,auto,compressorCoolOff,,Home,74,66,73.6,65,76.6,0,0,0,0,0,0,,71.8,65,0,73.8,1,73.3,0,72.9,0,
2020-09-23,16:45:00,auto,compressorCoolOff,,Home,74,66,73.7,65,76.6,0,0,0,0,0,0,,71.9,65,0,74,0,73.4,0,73,0,
2020-09-23,16:50:00,auto,compressorCoolOff,,Home,74,66,73.7,65,76.6,0,0,0,0,0,0,,72.1,65,0,74,0,73.4,0,73,0,
2020-09-23,16:55:00,auto,compressorCoolOff,,Home,74,66,73.7,65,76.6,0,0,0,0,0,0,,72.2,65,0,74,0,73.4,0,73.1,0,
2020-09-23,17:00:00,auto,compressorCoolOff,,Home,74,66,73.7,65,76.4,0,0,0,0,0,0,,72.4,65,0,74,0,73.4,0,73.2,0,
2020-09-23,17:05:00,auto,compressorCoolOff,,Home,74,66,73.7,65,76.4,0,0,0,0,0,0,,72.4,65,0,74.1,0,73.5,0,73.2,0,
2020-09-23,17:10:00,auto,compressorCoolOff,,Home,74,66,73.8,65,76.4,0,0,0,0,0,0,,72.5,65,0,74.1,0,73.6,0,73.2,0,
2020-09-23,17:15:00,auto,compressorCoolOff,,Home,74,66,73.8,65,76.4,0,0,0,0,0,0,,72.6,65,0,74.1,0,73.6,0,73.3,0,
2020-09-23,17:20:00,auto,compressorCoolOff,,Home,74,66,73.8,65,76.4,0,0,0,0,0,0,,72.7,65,0,74.1,0,73.6,0,73.4,0,
2020-09-23,17:25:00,auto,compressorCoolOff,,Home,74,66,73.8,65,76.4,0,0,0,0,0,0,,72.7,65,0,74.1,0,73.7,0,73.4,0,
2020-09-23,17:30:00,auto,compressorCoolOff,,Home,74,66,73.9,65,76.2,0,0,0,0,0,0,,72.8,65,0,74.1,0,73.8,0,73.4,0,
2020-09-23,17:35:00,auto,compressorCoolStage1On,,Home,74,66,74,65,76.2,0,300,0,0,0,300,,72.9,65,0,74.3,1,73.8,0,73.4,0,
2020-09-23,17:40:00,auto,compressorCoolStage1On,,Home,74,66,73.9,64,76.2,0,300,0,0,0,300,,73.1,64,0,74.2,1,73.8,0,73.3,0,
2020-09-23,17:45:00,auto,compressorCoolStage1On,,Home,74,66,73.8,63,76.2,0,300,0,0,0,300,,73.1,63,0,74,0,73.6,0,73.1,0,
2020-09-23,17:50:00,auto,compressorCoolStage1On,,Home,74,66,73.7,63,76.2,0,300,0,0,0,300,,73,63,1,73.9,1,73.4,0,72.9,0,
2020-09-23,17:55:00,auto,compressorCoolStage1On,,Home,74,66,73.6,63,76.2,0,300,0,0,0,300,,72.9,63,0,73.8,1,73.2,0,72.6,0,
2020-09-23,18:00:00,auto,compressorCoolStage1On,,Home,74,66,73.6,62,76.2,0,300,0,0,0,300,,72.7,62,0,73.7,1,73,0,72.4,0,
2020-09-23,18:05:00,auto,compressorCoolStage1On,,Home,74,66,73.5,62,76.2,0,300,0,0,0,300,,72.6,62,0,73.5,0,72.9,0,72.2,0,
2020-09-23,18:10:00,auto,compressorCoolStage1On,,Home,74,66,73.3,62,76.2,0,300,0,0,0,300,,72.4,62,0,73.3,1,72.7,0,72,0,
2020-09-23,18:15:00,auto,compressorCoolStage1On,,Home,74,66,73.2,61,76.2,0,300,0,0,0,300,,72.2,61,0,73.2,1,72.5,0,72,0,
2020-09-23,18:20:00,auto,compressorCoolStage1On,,Home,74,66,73.1,61,76.2,0,300,0,0,0,300,,72.1,61,0,73.1,0,72.5,0,71.8,0,
2020-09-23,18:25:00,auto,compressorCoolStage1On,,Home,74,66,72.9,61,76.2,0,180,0,0,0,180,,71.9,61,0,73,0,72.3,0,71.6,0,
2020-09-23,18:30:00,auto,compressorCoolOff,,Home,74,66,72.5,61,76.2,0,0,0,0,0,0,,71.7,61,0,72.9,0,72.3,0,71.4,0,
2020-09-23,18:35:00,auto,compressorCoolOff,,Home,74,66,72.2,62,76.2,0,0,0,0,0,0,,71.6,62,0,72.9,1,72.3,0,71.5,0,
2020-09-23,18:40:00,auto,compressorCoolOff,,Home,74,66,72.1,62,76.2,0,0,0,0,0,0,,71.6,62,0,73,1,72.3,0,71.7,0,
2020-09-23,18:45:00,auto,compressorCoolOff,,Home,74,66,72.1,63,76.2,0,0,0,0,0,0,,71.7,63,0,73,0,72.4,0,71.9,0,
2020-09-23,18:50:00,auto,compressorCoolOff,,Home,74,66,72.1,63,76.2,0,0,0,0,0,0,,71.8,63,1,73.2,0,72.6,0,72,1,
2020-09-23,18:55:00,auto,compressorCoolOff,,Home,73.6,66,72.1,63,76.2,0,0,0,0,0,0,,71.9,63,1,73.2,1,72.7,0,72,1,
2020-09-23,19:00:00,auto,compressorCoolOff,,Sleep,73,66,72.1,63,73.8,0,0,0,0,0,0,,71.9,63,0,73.4,1,72.7,0,72.2,1,
2020-09-23,19:05:00,auto,compressorCoolOff,,Sleep,73,66,72.1,63,73.8,0,0,0,0,0,0,,72,63,0,73.5,1,72.8,0,72.3,1,
2020-09-23,19:10:00,auto,compressorCoolOff,,Sleep,73,66,72.2,63,73.8,0,0,0,0,0,0,,72,63,1,73.7,1,72.9,0,72.5,1,
2020-09-23,19:15:00,auto,compressorCoolOff,,Sleep,73,66,72.2,64,73.8,0,0,0,0,0,0,,72,64,0,73.8,1,72.9,0,72.5,1,
2020-09-23,19:20:00,auto,compressorCoolOff,,Sleep,73,66,72.3,64,73.8,0,0,0,0,0,0,,72.1,64,0,73.8,1,73,0,72.5,0,
2020-09-23,19:25:00,auto,compressorCoolOff,,Sleep,73,66,72.4,64,73.8,0,0,0,0,0,0,,72.2,64,0,73.8,0,73,0,72.7,0,
2020-09-23,19:30:00,auto,compressorCoolOff,,Sleep,73,66,72.5,64,71.8,0,0,0,0,0,0,,72.3,64,1,73.8,0,73,0,72.7,0,
2020-09-23,19:35:00,auto,compressorCoolOff,,Sleep,73,66,72.5,63,71.8,0,0,0,0,0,0,,72.5,63,1,73.9,1,73,1,72.7,1,
2020-09-23,19:40:00,auto,compressorCoolOff,,Sleep,73,66,72.7,63,71.8,0,0,0,0,0,0,,72.7,63,1,74,1,73.1,1,72.7,1,
2020-09-23,19:45:00,auto,compressorCoolOff,,Sleep,73,66,72.8,63,71.8,0,0,0,0,0,0,,72.6,63,1,74,0,73.2,0,72.9,1,
2020-09-23,19:50:00,auto,compressorCoolOff,,Sleep,73,66,72.8,63,71.8,0,0,0,0,0,0,,72.4,63,0,74,1,73.2,0,73,1,
2020-09-23,19:55:00,auto,compressorCoolOff,,Sleep,73,66,72.7,63,71.8,0,0,0,0,0,0,,72.3,63,1,74.1,1,73.2,0,73,0,
2020-09-23,20:00:00,auto,compressorCoolOff,,Sleep,73,66,72.8,64,71.8,0,0,0,0,0,0,,72.2,64,1,74.1,1,73.3,1,73.2,1,
2020-09-23,20:05:00,auto,compressorCoolOff,,Sleep,73,66,72.9,64,71.8,0,0,0,0,0,0,,72.2,64,0,74.1,1,73.4,1,73.2,1,
2020-09-23,20:10:00,auto,compressorCoolOff,,Sleep,73,66,72.9,65,71.8,0,150,0,0,0,150,,72.2,65,1,74.1,0,73.4,1,73.3,1,
2020-09-23,20:15:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,66,71.8,0,300,0,0,0,300,,72.3,66,1,74.1,0,73.4,1,73.3,1,
2020-09-23,20:20:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,65,71.8,0,300,0,0,0,300,,72.4,65,0,74,0,73.3,1,73,1,
2020-09-23,20:25:00,auto,compressorCoolStage1On,,Sleep,73,66,72.8,63,71.8,0,300,0,0,0,300,,72.5,63,0,73.7,0,73.2,1,72.9,0,
2020-09-23,20:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72.6,63,70.9,0,300,0,0,0,300,,72.4,63,1,73.5,0,73,1,72.6,1,
2020-09-23,20:35:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,62,70.9,0,300,0,0,0,300,,72.3,62,1,73.3,0,72.9,1,72.3,1,
2020-09-23,20:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72.3,62,70.9,0,300,0,0,0,300,,72.2,62,0,73,1,72.8,0,72.1,0,
2020-09-23,20:45:00,,,,,,,,,70.9,0,,,,,,,,,,,,,,,,
2020-09-23,20:50:00,,,,,,,,,70.9,0,,,,,,,,,,,,,,,,
2020-09-23,20:55:00,,,,,,,,,70.9,0,,,,,,,,,,,,,,,,
2020-09-23,21:00:00,,,,,,,,,71.3,0,,,,,,,,,,,,,,,,
2020-09-23,21:05:00,,,,,,,,,71.3,0,,,,,,,,,,,,,,,,
2020-09-23,21:10:00,auto,heatOff,,Sleep,73,66,71.9,59,71.3,0,0,0,0,0,0,,71.6,59,1,73.4,1,72.9,0,72.1,0,
2020-09-23,21:15:00,auto,heatOff,,Sleep,73,66,72.2,63,71.3,0,0,0,0,0,0,,71.7,63,0,73.5,1,72.9,0,72.2,0,
2020-09-23,21:20:00,auto,heatOff,,Sleep,73,66,72.2,65,71.3,0,0,0,0,0,0,,72,65,0,73.7,1,72.9,0,72.3,0,
2020-09-23,21:25:00,auto,heatOff,,Sleep,73,66,72.3,66,71.3,0,0,0,0,0,0,,72.1,66,0,73.8,0,73,0,72.4,0,
2020-09-23,21:30:00,auto,heatOff,,Sleep,73,66,72.3,66,70.5,0,0,0,0,0,0,,72.2,66,0,73.8,0,73,0,72.5,0,
2020-09-23,21:35:00,auto,heatOff,,Sleep,73,66,72.1,67,70.5,0,0,0,0,0,0,,72.1,67,0,73.9,0,73,0,72.5,0,
2020-09-23,21:40:00,auto,heatOff,,Sleep,73,66,72,67,70.5,0,0,0,0,0,0,,72,67,0,74,0,73,0,72.7,0,
2020-09-23,21:45:00,auto,heatOff,,Sleep,73,66,72.1,67,70.5,0,0,0,0,0,0,,71.9,67,0,74,1,73,0,72.7,0,
2020-09-23,21:50:00,auto,heatOff,,Sleep,73,66,72.3,67,70.5,0,0,0,0,0,0,,71.9,67,0,74.1,1,73.2,0,72.7,0,
2020-09-23,21:55:00,auto,heatOff,,Sleep,73,66,72.3,67,70.5,0,0,0,0,0,0,,71.8,67,0,74.1,0,73.2,0,72.7,0,
2020-09-23,22:00:00,auto,heatOff,,Sleep,73,66,72.3,67,70.7,0,0,0,0,0,0,,71.7,67,1,74.1,1,73.2,0,72.7,1,
2020-09-23,22:05:00,auto,heatOff,,Sleep,73,66,72.3,68,70.7,0,0,0,0,0,0,,71.7,68,1,74.1,1,73.2,0,72.7,1,
2020-09-23,22:10:00,auto,heatOff,,Sleep,73,66,72.3,69,70.7,0,0,0,0,0,0,,71.8,69,1,74.1,1,73.2,0,72.8,1,
2020-09-23,22:15:00,auto,heatOff,,Sleep,73,66,72.3,67,70.7,0,0,0,0,0,0,,71.7,67,0,74.3,0,73.4,0,72.9,1,
2020-09-23,22:20:00,auto,heatOff,,Sleep,73,66,72.3,67,70.7,0,0,0,0,0,0,,71.7,67,0,74.3,0,73.4,0,72.9,1,
2020-09-23,22:25:00,auto,heatOff,,Sleep,73,66,72.3,67,70.7,0,0,0,0,0,0,,71.7,67,0,74.3,0,73.4,0,73,0,
2020-09-23,22:30:00,auto,heatOff,,Sleep,73,66,72.3,67,70.4,0,0,0,0,0,0,,71.7,67,0,74.3,0,73.4,0,73,0,
2020-09-23,22:35:00,auto,heatOff,,Sleep,73,66,72.3,67,70.4,0,0,0,0,0,0,,71.7,67,0,74.3,0,73.4,0,73,0,
2020-09-23,22:40:00,auto,heatOff,,Sleep,73,66,72.4,67,70.4,0,0,0,0,0,0,,71.7,67,0,74.3,0,73.4,0,73.2,0,
2020-09-23,22:45:00,auto,heatOff,,Sleep,73,66,72.4,69,70.4,0,0,0,0,0,0,,71.7,69,0,74.3,0,73.6,0,73.2,0,
2020-09-23,22:50:00,auto,heatOff,,Sleep,73,66,72.5,69,70.4,0,0,0,0,0,0,,71.7,69,0,74.3,0,73.6,0,73.2,0,
2020-09-23,22:55:00,auto,heatOff,,Sleep,73,66,72.7,69,70.4,0,0,0,0,0,0,,71.8,69,0,74.5,0,73.6,0,73.4,0,
2020-09-23,23:00:00,auto,heatOff,,Sleep,73,66,72.7,69,71.3,0,0,0,0,0,0,,71.8,69,0,74.5,0,73.6,0,73.4,0,
2020-09-23,23:05:00,auto,heatOff,,Sleep,73,66,72.8,69,71.3,0,0,0,0,0,0,,71.8,69,0,74.5,0,73.6,0,73.4,0,
2020-09-23,23:10:00,auto,heatOff,,Sleep,73,66,72.8,69,71.3,0,0,0,0,0,0,,71.9,69,0,74.5,0,73.6,0,73.4,0,
2020-09-23,23:15:00,auto,heatOff,,Sleep,73,66,72.9,69,71.3,0,210,0,0,0,210,,71.8,69,0,74.5,0,73.8,0,73.5,0,
2020-09-23,23:20:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,68,71.3,0,300,0,0,0,300,,71.8,68,0,74.4,0,73.7,0,73.4,0,
2020-09-23,23:25:00,auto,compressorCoolStage1On,,Sleep,73,66,72.8,67,71.3,0,300,0,0,0,300,,71.9,67,0,74.1,0,73.5,0,73.2,0,
2020-09-23,23:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72.7,66,70.8,0,300,0,0,0,300,,71.9,66,0,73.9,0,73.3,0,73,0,
2020-09-23,23:35:00,auto,compressorCoolStage1On,,Sleep,73,66,72.6,65,70.8,0,300,0,0,0,300,,71.9,65,0,73.6,0,73.1,0,72.9,0,
2020-09-23,23:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,65,70.8,0,300,0,0,0,300,,71.8,65,0,73.2,0,72.8,0,72.7,0,
2020-09-23,23:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,64,70.8,0,300,0,0,0,300,,71.8,64,0,73,0,72.7,0,72.3,0,
2020-09-23,23:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,63,70.8,0,300,0,0,0,300,,71.7,63,0,72.9,0,72.5,0,72.3,0,
2020-09-23,23:55:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,63,70.8,0,180,0,0,0,180,,71.5,63,0,72.7,0,72.2,0,72.1,0,
2020-09-24,00:00:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,71.5,0,0,0,0,0,0,,71.4,63,0,72.5,0,72.1,0,72,0,
2020-09-24,00:05:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,71.5,0,0,0,0,0,0,,71.3,63,0,72.6,0,72.1,0,72,0,
2020-09-24,00:10:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,71.5,0,0,0,0,0,0,,71.2,63,0,72.7,0,72.3,0,72.1,0,
2020-09-24,00:15:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,71.5,0,0,0,0,0,0,,71,63,0,72.9,0,72.3,0,72.1,0,
2020-09-24,00:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,64,71.5,0,0,0,0,0,0,,70.9,64,0,73,0,72.5,0,72.3,0,
2020-09-24,00:25:00,auto,compressorCoolOff,,Sleep,73,66,71.9,64,71.5,0,0,0,0,0,0,,70.9,64,0,73,0,72.5,0,72.3,0,
2020-09-24,00:30:00,auto,compressorCoolOff,,Sleep,73,66,71.9,64,71.1,0,0,0,0,0,0,,70.9,64,0,73.1,0,72.5,0,72.5,0,
2020-09-24,00:35:00,auto,compressorCoolOff,,Sleep,73,66,72,65,71.1,0,0,0,0,0,0,,70.9,65,0,73.4,0,72.7,0,72.5,0,
2020-09-24,00:40:00,auto,compressorCoolOff,,Sleep,73,66,72.1,66,71.1,0,0,0,0,0,0,,70.9,66,0,73.4,0,72.7,0,72.7,0,
2020-09-24,00:45:00,auto,compressorCoolOff,,Sleep,73,66,72.1,66,71.1,0,0,0,0,0,0,,70.9,66,0,73.4,0,72.7,0,72.7,0,
2020-09-24,00:50:00,auto,compressorCoolOff,,Sleep,73,66,72.1,66,71.1,0,0,0,0,0,0,,71,66,0,73.4,0,72.7,0,72.7,0,
2020-09-24,00:55:00,auto,compressorCoolOff,,Sleep,73,66,72.1,66,71.1,0,0,0,0,0,0,,71,66,0,73.6,0,72.7,0,72.8,0,
2020-09-24,01:00:00,auto,compressorCoolOff,,Sleep,73,66,72.2,66,70.3,0,0,0,0,0,0,,71,66,0,73.6,0,72.7,0,72.9,0,
2020-09-24,01:05:00,auto,compressorCoolOff,,Sleep,73,66,72.3,66,70.3,0,0,0,0,0,0,,71.1,66,0,73.6,0,72.9,0,72.9,0,
2020-09-24,01:10:00,auto,compressorCoolOff,,Sleep,73,66,72.3,66,70.3,0,0,0,0,0,0,,71.1,66,0,73.8,0,72.9,0,72.9,0,
2020-09-24,01:15:00,auto,compressorCoolOff,,Sleep,73,66,72.3,67,70.3,0,0,0,0,0,0,,71.1,67,0,73.8,0,72.9,0,73,0,
2020-09-24,01:20:00,auto,compressorCoolOff,,Sleep,73,66,72.3,67,70.3,0,0,0,0,0,0,,71.1,67,0,73.8,0,72.9,0,73,0,
2020-09-24,01:25:00,auto,compressorCoolOff,,Sleep,73,66,72.3,67,70.3,0,0,0,0,0,0,,71.1,67,0,73.8,0,72.9,0,73,0,
2020-09-24,01:30:00,auto,compressorCoolOff,,Sleep,73,66,72.3,67,70.5,0,0,0,0,0,0,,71.1,67,0,73.8,0,72.9,0,73,0,
2020-09-24,01:35:00,auto,compressorCoolOff,,Sleep,73,66,72.4,67,70.5,0,0,0,0,0,0,,71.2,67,0,73.8,0,73,0,73.1,0,
2020-09-24,01:40:00,auto,compressorCoolOff,,Sleep,73,66,72.4,67,70.5,0,0,0,0,0,0,,71.2,67,0,73.8,0,73,0,73.2,0,
2020-09-24,01:45:00,auto,compressorCoolOff,,Sleep,73,66,72.4,67,70.5,0,0,0,0,0,0,,71.2,67,0,73.8,0,73,0,73.2,0,
2020-09-24,01:50:00,auto,compressorCoolOff,,Sleep,73,66,72.5,67,70.5,0,0,0,0,0,0,,71.3,67,0,73.9,0,73,0,73.2,0,
2020-09-24,01:55:00,auto,compressorCoolOff,,Sleep,73,66,72.5,67,70.5,0,0,0,0,0,0,,71.3,67,0,74,0,73,0,73.4,0,
2020-09-24,02:00:00,auto,compressorCoolOff,,Sleep,73,66,72.5,67,70.6,0,0,0,0,0,0,,71.3,67,0,74,0,73,0,73.4,0,
2020-09-24,02:05:00,auto,compressorCoolOff,,Sleep,73,66,72.5,67,70.6,0,0,0,0,0,0,,71.3,67,0,74,0,73,0,73.4,0,
2020-09-24,02:10:00,auto,compressorCoolOff,,Sleep,73,66,72.5,67,70.6,0,0,0,0,0,0,,71.3,67,0,74,0,73.1,0,73.4,0,
2020-09-24,02:15:00,auto,compressorCoolOff,,Sleep,73,66,72.6,67,70.6,0,0,0,0,0,0,,71.4,67,0,74,0,73.2,0,73.4,0,
2020-09-24,02:20:00,auto,compressorCoolOff,,Sleep,73,66,72.6,67,70.6,0,0,0,0,0,0,,71.3,67,0,74,0,73.2,0,73.4,0,
2020-09-24,02:25:00,auto,compressorCoolOff,,Sleep,73,66,72.6,67,70.6,0,0,0,0,0,0,,71.4,67,0,74,0,73.2,0,73.4,0,
2020-09-24,02:30:00,auto,compressorCoolOff,,Sleep,73,66,72.7,67,70.3,0,0,0,0,0,0,,71.5,67,0,74,0,73.2,0,73.4,0,
2020-09-24,02:35:00,auto,compressorCoolOff,,Sleep,73,66,72.7,67,70.3,0,0,0,0,0,0,,71.5,67,0,74,0,73.2,0,73.5,0,
2020-09-24,02:40:00,auto,compressorCoolOff,,Sleep,73,66,72.7,67,70.3,0,0,0,0,0,0,,71.5,67,0,74,0,73.2,0,73.6,0,
2020-09-24,02:45:00,auto,compressorCoolOff,,Sleep,73,66,72.7,67,70.3,0,0,0,0,0,0,,71.5,67,0,74,0,73.3,0,73.6,0,
2020-09-24,02:50:00,auto,compressorCoolOff,,Sleep,73,66,72.8,67,70.3,0,0,0,0,0,0,,71.5,67,0,74,0,73.4,0,73.6,0,
2020-09-24,02:55:00,auto,compressorCoolOff,,Sleep,73,66,72.8,67,70.3,0,0,0,0,0,0,,71.5,67,0,74,0,73.4,0,73.6,0,
2020-09-24,03:00:00,auto,compressorCoolOff,,Sleep,73,66,72.8,67,70.1,0,0,0,0,0,0,,71.6,67,0,74.1,0,73.4,0,73.6,0,
2020-09-24,03:05:00,auto,compressorCoolOff,,Sleep,73,66,72.8,67,70.1,0,0,0,0,0,0,,71.6,67,0,74.1,0,73.4,0,73.6,0,
2020-09-24,03:10:00,auto,compressorCoolOff,,Sleep,73,66,72.8,67,70.1,0,0,0,0,0,0,,71.6,67,0,74.1,0,73.4,0,73.6,0,
2020-09-24,03:15:00,auto,compressorCoolOff,,Sleep,73,66,72.8,67,70.1,0,0,0,0,0,0,,71.6,67,0,74.1,0,73.4,0,73.7,0,
2020-09-24,03:20:00,auto,compressorCoolOff,,Sleep,73,66,72.9,67,70.1,0,0,0,0,0,0,,71.6,67,0,74.1,0,73.4,0,73.8,0,
2020-09-24,03:25:00,auto,compressorCoolOff,,Sleep,73,66,72.9,67,70.1,0,0,0,0,0,0,,71.6,67,0,74.1,0,73.4,0,73.8,0,
2020-09-24,03:30:00,auto,compressorCoolOff,,Sleep,73,66,72.9,69,69.8,0,0,0,0,0,0,,71.6,69,0,74.1,0,73.4,0,73.8,0,
2020-09-24,03:35:00,auto,compressorCoolOff,,Sleep,73,66,72.9,69,69.8,0,0,0,0,0,0,,71.6,69,0,74.1,0,73.4,0,73.8,0,
2020-09-24,03:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,69,69.8,0,300,0,0,0,300,,71.6,69,0,74.1,0,73.4,0,73.9,0,
2020-09-24,03:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,67,69.8,0,300,0,0,0,300,,71.6,67,0,74,0,73.4,0,73.7,0,
2020-09-24,03:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72.8,66,69.8,0,300,0,0,0,300,,71.7,66,0,73.7,0,73.2,0,73.5,0,
2020-09-24,03:55:00,auto,compressorCoolStage1On,,Sleep,73,66,72.6,65,69.8,0,300,0,0,0,300,,71.7,65,0,73.3,0,73,0,73.3,0,
2020-09-24,04:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,65,69.7,0,300,0,0,0,300,,71.6,65,0,72.9,0,72.7,0,72.9,0,
2020-09-24,04:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72.3,63,69.7,0,300,0,0,0,300,,71.5,63,0,72.8,0,72.5,0,72.8,0,
2020-09-24,04:10:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,63,69.7,0,300,0,0,0,300,,71.4,63,0,72.6,0,72.3,0,72.6,0,
2020-09-24,04:15:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,62,69.7,0,120,0,0,0,120,,71.3,62,0,72.4,0,72.1,0,72.4,0,
2020-09-24,04:20:00,auto,compressorCoolOff,,Sleep,73,66,71.7,62,69.7,0,0,0,0,0,0,,71.2,62,0,72.3,0,72,0,72.2,0,
2020-09-24,04:25:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,69.7,0,0,0,0,0,0,,71.1,63,0,72.3,0,72,0,72.1,0,
2020-09-24,04:30:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,69.6,0,0,0,0,0,0,,70.9,63,0,72.5,0,72.1,0,72.3,0,
2020-09-24,04:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,69.6,0,0,0,0,0,0,,70.9,63,0,72.7,0,72.2,0,72.4,0,
2020-09-24,04:40:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,69.6,0,0,0,0,0,0,,70.8,64,0,72.7,0,72.3,0,72.5,0,
2020-09-24,04:45:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,69.6,0,0,0,0,0,0,,70.7,64,0,72.9,0,72.3,0,72.6,0,
