#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2016-06-01
#,End,date,2016-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2016-06-18,15:35:00,auto,compressorCoolStage2On,,Home,75,69,76.1,65,94,0,300,300,0,0,300,,74.7,65,0,74.8,0,77.4,0,74.1,0,
2016-06-18,15:40:00,auto,compressorCoolStage2On,,Home,75,69,76.1,65,94,0,300,300,0,0,300,,74.8,65,0,74.8,0,77.4,0,74.2,0,
2016-06-18,15:45:00,auto,compressorCoolStage2On,,Home,75,69,76.2,65,94,0,300,300,0,0,300,,75,65,0,74.8,0,77.6,0,74.4,0,
2016-06-18,15:50:00,auto,compressorCoolStage2On,,Home,75,69,76.2,65,94,0,300,300,0,0,300,,75.1,65,0,74.8,0,77.6,0,74.5,0,
2016-06-18,15:55:00,auto,compressorCoolStage2On,,Home,75,69,76.2,65,94,0,300,300,0,0,300,,75.2,65,0,74.8,0,77.6,0,74.5,0,
2016-06-18,16:00:00,auto,compressorCoolStage2On,,Home,75,69,76.2,65,94,0,300,300,0,0,300,,75.2,65,0,74.8,0,77.6,0,74.5,0,
2016-06-18,16:05:00,auto,compressorCoolStage2On,,Home,75,69,76.2,65,94,0,300,300,0,0,300,,75.2,65,0,74.8,0,77.6,0,74.6,0,
2016-06-18,16:10:00,auto,compressorCoolStage2On,,Home,75,69,76.2,65,94,0,300,300,0,0,300,,75.3,65,0,74.8,0,77.6,0,74.6,0,
2016-06-18,16:15:00,auto,compressorCoolStage2On,,Home,75,69,76.3,65,94,0,300,300,0,0,300,,75.4,65,0,74.8,0,77.8,0,74.6,0,
2016-06-18,16:20:00,auto,compressorCoolStage2On,,Home,75,69,76.3,65,94,0,300,300,0,0,300,,75.4,65,0,74.8,0,77.8,0,74.7,0,
2016-06-18,16:25:00,auto,compressorCoolStage2On,,Home,75,69,76.3,65,94,0,300,300,0,0,300,,75.5,65,0,74.9,0,77.8,0,74.8,0,
2016-06-18,16:30:00,auto,compressorCoolStage2On,,Home,75,69,76.3,65,95.1,1,300,300,0,0,300,,75.5,65,0,74.9,0,77.8,0,74.8,0,
2016-06-18,16:35:00,auto,compressorCoolStage2On,,Home,75,69,76.3,65,95.1,1,300,300,0,0,300,,75.6,65,1,74.8,0,77.8,0,74.8,0,
2016-06-18,16:40:00,auto,compressorCoolStage2On,,Home,75,69,76.4,65,95.1,1,300,300,0,0,300,,75.7,65,1,74.9,0,78,0,74.8,0,
2016-06-18,16:45:00,auto,compressorCoolStage2On,,Home,75,69,76.5,65,95.1,1,300,300,0,0,300,,75.8,65,0,75,0,78,0,74.9,1,
2016-06-18,16:50:00,auto,compressorCoolStage2On,,Home,75,69,76.5,65,95.1,1,300,300,0,0,300,,75.8,65,0,75,0,78,0,75,1,
2016-06-18,16:55:00,auto,compressorCoolStage2On,,Home,75,69,76.5,65,95.1,1,300,300,0,0,300,,75.9,65,0,75,1,78.1,0,75.2,0,
2016-06-18,17:00:00,auto,compressorCoolStage2On,,Home,75,69,76.6,64,95.1,1,300,300,0,0,300,,75.8,64,0,75.2,1,78,0,75.2,0,
2016-06-18,17:05:00,auto,compressorCoolStage2On,,Home,75,69,76.7,64,95.1,1,300,300,0,0,300,,75.7,64,0,75.2,0,78.2,0,75.4,0,
2016-06-18,17:10:00,auto,compressorCoolStage2On,,Home,75,69,76.7,65,95.1,1,300,300,0,0,300,,75.7,65,0,75.2,0,78.2,0,75.4,0,
2016-06-18,17:15:00,auto,compressorCoolStage2On,,Home,75,69,76.7,65,95.1,1,300,300,0,0,300,,75.8,65,0,75.2,0,78.2,0,75.6,0,
2016-06-18,17:20:00,auto,compressorCoolStage2On,,Home,75,69,76.7,64,95.1,1,300,300,0,0,300,,75.9,64,0,75.2,0,78.3,0,75.6,0,
2016-06-18,17:25:00,auto,compressorCoolStage2On,,Home,75,69,76.7,64,95.1,1,300,300,0,0,300,,75.9,64,0,75.2,0,78.3,0,75.6,0,
2016-06-18,17:30:00,auto,compressorCoolStage2On,,Home,75,69,76.7,65,95.2,4,300,300,0,0,300,,75.9,65,0,75.2,0,78.3,0,75.8,0,
2016-06-18,17:35:00,auto,compressorCoolStage2On,,Home,75,69,76.7,64,95.2,4,300,300,0,0,300,,76,64,0,75.2,0,78.3,0,75.9,0,
2016-06-18,17:40:00,auto,compressorCoolStage2On,,Home,75,69,76.7,64,95.2,4,300,300,0,0,300,,76,64,0,75.2,0,78.3,0,76,0,
2016-06-18,17:45:00,auto,compressorCoolStage2On,,Home,75,69,76.7,65,95.2,4,300,300,0,0,300,,76,65,0,75.2,0,78.3,0,76.1,0,
2016-06-18,17:50:00,auto,compressorCoolStage2On,,Home,75,69,76.7,65,95.2,4,300,300,0,0,300,,76.1,65,0,75.2,0,78.3,0,76.2,0,
2016-06-18,17:55:00,auto,compressorCoolStage2On,,Home,75,69,76.8,65,95.2,4,300,300,0,0,300,,76.1,65,0,75.2,0,78.5,0,76.3,0,
2016-06-18,18:00:00,auto,compressorCoolStage2On,,Home,75,69,76.8,65,95.2,4,300,300,0,0,300,,76.2,65,0,75.2,0,78.5,0,76.3,0,
2016-06-18,18:05:00,auto,compressorCoolStage2On,,Home,75,69,76.8,64,95.2,4,300,300,0,0,300,,76.3,64,0,75.2,0,78.5,0,76.4,0,
2016-06-18,18:10:00,auto,compressorCoolStage2On,,Home,75,69,76.8,65,95.2,4,300,300,0,0,300,,76.3,65,0,75.2,0,78.5,0,76.6,0,
2016-06-18,18:15:00,auto,compressorCoolStage2On,,Home,75,69,76.8,65,95.2,4,300,300,0,0,300,,76.3,65,0,75.2,0,78.5,0,76.7,0,
2016-06-18,18:20:00,auto,compressorCoolStage2On,,Home,75,69,76.8,65,95.2,4,300,300,0,0,300,,76.3,65,0,75.2,0,78.5,0,76.7,0,
2016-06-18,18:25:00,auto,compressorCoolStage2On,,Home,75,69,76.8,65,95.2,4,300,300,0,0,300,,76.4,65,0,75.2,0,78.5,0,76.7,0,
2016-06-18,18:30:00,auto,compressorCoolStage2On,,Home,75,69,76.9,65,94.3,5,300,300,0,0,300,,76.4,65,0,75.2,0,78.5,0,76.8,0,
2016-06-18,18:35:00,auto,compressorCoolStage2On,,Home,75,69,76.9,65,94.3,5,300,300,0,0,300,,76.4,65,0,75.2,0,78.5,0,76.9,0,
2016-06-18,18:40:00,auto,compressorCoolStage2On,,Home,75,69,77,65,94.3,5,300,300,0,0,300,,76.5,65,0,75.2,0,78.5,0,76.9,0,
2016-06-18,18:45:00,auto,compressorCoolStage2On,,Home,75,69,77.1,65,94.3,5,300,300,0,0,300,,76.5,65,0,75.2,0,78.5,0,76.9,0,
2016-06-18,18:50:00,auto,compressorCoolStage2On,,Home,75,69,77.2,65,94.3,5,300,300,0,0,300,,76.5,65,0,75.2,0,78.5,0,76.9,0,
2016-06-18,18:55:00,auto,compressorCoolStage2On,,Home,73.9,67.3,77.3,64,94.3,5,300,300,0,0,300,,76.5,64,0,75.2,0,78.5,0,77,0,
2016-06-18,19:00:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,64,94.3,5,300,300,0,0,300,,76.5,64,0,75.2,0,78.5,0,77,0,
2016-06-18,19:05:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,64,94.3,5,300,300,0,0,300,,76.5,64,0,75.4,0,78.5,0,77,0,
2016-06-18,19:10:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,64,94.3,5,300,300,0,0,300,,76.5,64,0,75.3,0,78.5,0,77,0,
2016-06-18,19:15:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,64,94.3,5,300,300,0,0,300,,76.5,64,0,75.2,0,78.5,0,77,0,
2016-06-18,19:20:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,64,94.3,5,300,300,0,0,300,,76.6,64,0,75.2,0,78.5,0,77,0,
2016-06-18,19:25:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,64,94.3,5,300,300,0,0,300,,76.7,64,0,75.2,0,78.5,0,77,0,
2016-06-18,19:30:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,64,94.3,5,300,300,0,0,300,,76.8,64,0,75.4,0,78.5,0,77,0,
2016-06-18,19:35:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,64,94.3,5,300,300,0,0,300,,76.8,64,0,75.4,0,78.5,0,77,0,
2016-06-18,19:40:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,62,94.3,5,300,300,0,0,300,,76.8,62,0,75.4,0,78.3,0,77.2,0,
2016-06-18,19:45:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,63,94.3,5,300,300,0,0,300,,76.8,63,1,75.4,0,78.3,0,77.2,0,
2016-06-18,19:50:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,63,94.3,5,300,300,0,0,300,,76.8,63,1,75.5,0,78.3,0,77.3,1,
2016-06-18,19:55:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,62,94.3,5,300,300,0,0,300,,76.5,62,0,75.6,0,78.3,0,77.4,1,
2016-06-18,20:00:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,63,92.4,5,300,300,0,0,300,,76.4,63,1,75.4,0,78.3,0,77.4,1,
2016-06-18,20:05:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,63,92.4,5,300,300,0,0,300,,76.3,63,0,75.4,0,78.3,1,77.5,1,
2016-06-18,20:10:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,64,92.4,5,300,300,0,0,300,,76.2,64,0,75.4,0,78.5,1,77.4,0,
2016-06-18,20:15:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,64,92.4,5,300,300,0,0,300,,76.2,64,0,75.4,0,78.5,0,77.4,0,
2016-06-18,20:20:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,64,92.4,5,300,300,0,0,300,,76.2,64,0,75.4,0,78.7,0,77.4,0,
2016-06-18,20:25:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,63,92.4,5,300,300,0,0,300,,76.1,63,1,75.4,0,78.9,0,77.4,0,
2016-06-18,20:30:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,63,90.1,5,300,300,0,0,300,,76.1,63,1,75.4,0,78.9,1,77.2,0,
2016-06-18,20:35:00,auto,compressorCoolStage2On,,Sleep,73,66,77.4,64,90.1,5,300,300,0,0,300,,76.2,64,0,75.4,0,78.8,1,77.2,0,
2016-06-18,20:40:00,auto,compressorCoolStage2On,,Sleep,73,66,77.3,63,90.1,5,300,300,0,0,300,,76.3,63,0,75.4,0,78.6,0,77.2,0,
2016-06-18,20:45:00,auto,compressorCoolStage2On,,Sleep,73,66,77.2,63,90.1,5,300,300,0,0,300,,76.3,63,0,75.4,0,78.5,0,77.1,0,
2016-06-18,20:50:00,auto,compressorCoolStage2On,,Sleep,73,66,77.2,63,90.1,5,300,300,0,0,300,,76.3,63,0,75.3,0,78.4,0,77,0,
2016-06-18,20:55:00,auto,compressorCoolStage2On,,Sleep,73,66,77.1,63,90.1,5,300,300,0,0,300,,76.2,63,0,75.2,0,78.3,0,77,0,
2016-06-18,21:00:00,auto,compressorCoolStage2On,,Sleep,73,66,77.1,63,90.1,5,300,300,0,0,300,,76.2,63,0,75.1,0,78.2,0,77,0,
2016-06-18,21:05:00,auto,compressorCoolStage2On,,Sleep,73,66,77.1,63,90.1,5,300,300,0,0,300,,76.1,63,0,75,0,78.2,0,77,0,
2016-06-18,21:10:00,auto,compressorCoolStage2On,,Sleep,73,66,77,63,90.1,5,300,300,0,0,300,,76,63,0,75,0,78.1,0,76.9,0,
2016-06-18,21:15:00,auto,compressorCoolStage2On,,Sleep,73,66,76.9,63,90.1,5,300,300,0,0,300,,76,63,0,75,0,77.9,0,76.9,0,
2016-06-18,21:20:00,auto,compressorCoolStage2On,,Sleep,73,66,76.9,63,90.1,5,300,300,0,0,300,,76,63,0,74.9,0,77.8,0,76.9,0,
2016-06-18,21:25:00,auto,compressorCoolStage2On,,Sleep,73,66,76.8,63,90.1,5,300,300,0,0,300,,76,63,0,74.8,0,77.8,0,76.8,0,
2016-06-18,21:30:00,auto,compressorCoolStage2On,,Sleep,73,66,76.7,63,87.4,5,300,300,0,0,300,,75.9,63,0,74.8,0,77.7,0,76.7,0,
2016-06-18,21:35:00,auto,compressorCoolStage2On,,Sleep,73,66,76.6,62,87.4,5,300,300,0,0,300,,75.9,62,0,74.8,0,77.5,0,76.7,0,
2016-06-18,21:40:00,auto,compressorCoolStage2On,,Sleep,73,66,76.5,62,87.4,5,300,300,0,0,300,,75.8,62,0,74.7,0,77.4,0,76.5,0,
2016-06-18,21:45:00,auto,compressorCoolStage2On,,Sleep,73,66,76.4,61,87.4,5,300,300,0,0,300,,75.6,61,0,74.6,0,77.3,0,76.5,0,
2016-06-18,21:50:00,auto,compressorCoolStage2On,,Sleep,73,66,76.2,60,87.4,5,300,300,0,0,300,,75.3,60,0,74.6,0,77.2,0,76.3,0,
2016-06-18,21:55:00,auto,compressorCoolStage2On,,Sleep,73,66,76.1,61,87.4,5,300,300,0,0,300,,75.2,61,0,74.5,0,77.1,0,76.3,0,
2016-06-18,22:00:00,auto,compressorCoolStage2On,,Sleep,73,66,76.2,61,87.4,5,300,300,0,0,300,,75.3,61,0,74.5,0,77,0,76.3,0,
2016-06-18,22:05:00,auto,compressorCoolStage2On,,Sleep,73,66,76,60,87.4,5,300,300,0,0,300,,75.2,60,0,74.5,0,76.9,0,76.1,0,
2016-06-18,22:10:00,auto,compressorCoolStage2On,,Sleep,73,66,75.9,61,87.4,5,300,300,0,0,300,,75,61,0,74.5,0,76.8,0,76.1,0,
2016-06-18,22:15:00,auto,compressorCoolStage2On,,Sleep,73,66,75.8,60,87.4,5,300,300,0,0,300,,75,60,0,74.3,0,76.7,0,76,0,
2016-06-18,22:20:00,auto,compressorCoolStage2On,,Sleep,73,66,75.8,60,87.4,5,300,300,0,0,300,,75,60,0,74.3,0,76.6,0,75.9,0,
2016-06-18,22:25:00,auto,compressorCoolStage2On,,Sleep,73,66,75.7,59,87.4,5,300,300,0,0,300,,74.8,59,0,74.3,0,76.5,0,75.8,0,
2016-06-18,22:30:00,auto,compressorCoolStage2On,,Sleep,73,66,75.6,60,84.8,3,300,300,0,0,300,,74.6,60,0,74.3,0,76.4,0,75.8,0,
2016-06-18,22:35:00,auto,compressorCoolStage2On,,Sleep,73,66,75.5,61,84.8,3,300,300,0,0,300,,74.8,61,1,74.3,0,76.3,0,75.7,1,
2016-06-18,22:40:00,auto,compressorCoolStage2On,,Sleep,73,66,75.6,62,84.8,3,300,300,0,0,300,,75.2,62,0,74.3,0,76.2,0,75.6,1,
2016-06-18,22:45:00,auto,compressorCoolStage2On,,Sleep,73,66,75.5,62,84.8,3,300,300,0,0,300,,75.2,62,0,74.1,0,76,0,75.6,1,
2016-06-18,22:50:00,auto,compressorCoolStage2On,,Sleep,73,66,75.4,62,84.8,3,300,300,0,0,300,,75,62,0,74.1,0,75.9,0,75.6,1,
2016-06-18,22:55:00,auto,compressorCoolStage2On,,Sleep,73,66,75.4,62,84.8,3,300,300,0,0,300,,75.1,62,0,74.1,0,75.8,0,75.6,1,
2016-06-18,23:00:00,auto,compressorCoolStage2On,,Sleep,73,66,75.2,62,84.8,3,300,300,0,0,300,,74.6,62,0,73.9,0,75.8,0,75.4,0,
2016-06-18,23:05:00,auto,compressorCoolStage2On,,Sleep,73,66,75,62,84.8,3,300,300,0,0,300,,74.1,62,0,73.9,0,75.7,0,75.2,0,
2016-06-18,23:10:00,auto,compressorCoolStage2On,,Sleep,73,66,74.8,62,84.8,3,300,300,0,0,300,,73.7,62,0,73.9,0,75.6,0,75.2,0,
2016-06-18,23:15:00,auto,compressorCoolStage2On,,Sleep,73,66,74.7,62,84.8,3,300,300,0,0,300,,73.5,62,0,73.8,0,75.5,0,75,0,
2016-06-18,23:20:00,auto,compressorCoolStage2On,,Sleep,73,66,74.5,62,84.8,3,300,300,0,0,300,,73.3,62,0,73.7,0,75.3,0,74.8,0,
2016-06-18,23:25:00,auto,compressorCoolStage2On,,Sleep,73,66,74.3,62,84.8,3,300,300,0,0,300,,73.1,62,0,73.7,0,75.2,0,74.8,0,
2016-06-18,23:30:00,auto,compressorCoolStage2On,,Sleep,73,66,74.2,62,83.7,3,300,300,0,0,300,,73,62,0,73.7,0,75.2,0,74.6,0,
2016-06-18,23:35:00,auto,compressorCoolStage2On,,Sleep,73,66,74.1,61,83.7,3,300,300,0,0,300,,72.8,61,0,73.6,0,75.1,0,74.5,0,
2016-06-18,23:40:00,auto,compressorCoolStage2On,,Sleep,73,66,74,60,83.7,3,300,300,0,0,300,,72.7,60,0,73.5,0,74.9,0,74.4,0,
2016-06-18,23:45:00,auto,compressorCoolStage2On,,Sleep,73,66,73.8,60,83.7,3,300,300,0,0,300,,72.6,60,0,73.5,0,74.8,0,74.2,0,
2016-06-18,23:50:00,auto,compressorCoolStage2On,,Sleep,73,66,73.7,60,83.7,3,300,300,0,0,300,,72.5,60,0,73.5,0,74.8,0,74.1,0,
2016-06-18,23:55:00,auto,compressorCoolStage2On,,Sleep,73,66,73.6,60,83.7,3,300,300,0,0,300,,72.3,60,0,73.4,0,74.7,0,74,0,
2016-06-19,00:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,60,83.7,3,300,300,0,0,300,,72.2,60,0,73.4,0,74.5,0,73.8,0,
2016-06-19,00:05:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,60,83.7,3,300,300,0,0,300,,72.1,60,0,73.4,0,74.5,0,73.7,0,
2016-06-19,00:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,60,83.7,3,300,300,0,0,300,,72,60,0,73.4,0,74.5,0,73.6,0,
2016-06-19,00:15:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,59,83.7,3,300,300,0,0,300,,71.9,59,0,73.4,0,74.4,0,73.5,0,
2016-06-19,00:20:00,auto,compressorCoolStage2On,,Sleep,73,66,73.1,59,83.7,3,300,300,0,0,300,,71.8,59,0,73.4,0,74.2,0,73.4,0,
2016-06-19,00:25:00,auto,compressorCoolStage2On,,Sleep,73,66,73,59,83.7,3,90,90,0,0,135,,71.6,59,0,73.2,0,74.1,0,73.4,0,
2016-06-19,00:30:00,auto,compressorCoolOff,,Sleep,73,66,72.8,60,82.5,4,0,0,0,0,0,,71.1,60,0,73.3,0,74.1,0,73.4,0,
2016-06-19,00:35:00,auto,compressorCoolOff,,Sleep,73,66,73,60,82.5,4,0,0,0,0,0,,71.3,60,0,73.4,0,74.3,0,73.5,0,
2016-06-19,00:40:00,auto,compressorCoolOff,,Sleep,73,66,73.4,59,82.5,4,135,0,0,0,135,,72,59,0,73.8,0,74.6,0,73.8,0,
2016-06-19,00:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.9,58,82.5,4,300,0,0,0,300,,73,58,0,74,0,74.8,0,74.2,0,
2016-06-19,00:50:00,auto,compressorCoolStage1On,,Sleep,73,66,74.1,58,82.5,4,300,135,0,0,300,,73.4,58,0,74.1,0,74.8,0,74.3,0,
2016-06-19,00:55:00,auto,compressorCoolStage2On,,Sleep,73,66,74.1,58,82.5,4,300,300,0,0,300,,73.4,58,0,73.9,0,74.7,0,74.1,0,
2016-06-19,01:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.8,58,82.5,4,300,300,0,0,300,,73,58,0,73.7,0,74.5,0,73.9,0,
2016-06-19,01:05:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,59,82.5,4,300,300,0,0,300,,72.5,59,0,73.4,0,74.4,0,73.7,0,
2016-06-19,01:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,59,82.5,4,300,300,0,0,300,,72.2,59,0,73.4,0,74.1,0,73.4,0,
2016-06-19,01:15:00,auto,compressorCoolStage2On,,Sleep,73,66,73.1,59,82.5,4,270,270,0,0,300,,71.9,59,0,73.2,0,74,0,73.4,0,
2016-06-19,01:20:00,auto,compressorCoolOff,,Sleep,73,66,72.8,59,82.5,4,0,0,0,0,15,,71.5,59,0,73.2,0,73.9,0,73.2,0,
2016-06-19,01:25:00,auto,compressorCoolOff,,Sleep,73,66,72.7,58,82.5,4,0,0,0,0,0,,71,58,0,73.2,0,73.9,0,73.2,0,
2016-06-19,01:30:00,auto,compressorCoolOff,,Sleep,73,66,72.9,58,81.2,4,0,0,0,0,0,,71.4,58,0,73.4,0,74.1,0,73.4,0,
2016-06-19,01:35:00,auto,compressorCoolOff,,Sleep,73,66,73.4,58,81.2,4,165,0,0,0,165,,72.1,58,0,73.7,0,74.5,0,73.8,0,
2016-06-19,01:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.9,57,81.2,4,300,0,0,0,300,,73,57,0,73.9,0,74.6,0,74.1,0,
2016-06-19,01:45:00,auto,compressorCoolStage1On,,Sleep,73,66,74,57,81.2,4,300,165,0,0,300,,73.3,57,0,73.9,0,74.5,0,74.1,0,
2016-06-19,01:50:00,auto,compressorCoolStage2On,,Sleep,73,66,73.8,57,81.2,4,300,300,0,0,300,,73.2,57,0,73.8,0,74.4,0,74,0,
2016-06-19,01:55:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,57,81.2,4,300,300,0,0,300,,72.7,57,0,73.4,0,74.2,0,73.6,0,
2016-06-19,02:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,57,81.2,4,285,285,0,0,300,,72.2,57,0,73.3,0,74,0,73.4,0,
2016-06-19,02:05:00,auto,compressorCoolOff,,Sleep,73,66,72.8,58,81.2,4,0,0,0,0,30,,71.6,58,0,73.2,0,73.7,0,73.3,0,
2016-06-19,02:10:00,auto,compressorCoolOff,,Sleep,73,66,72.6,59,81.2,4,0,0,0,0,0,,71.1,59,0,73.2,0,73.7,0,73.2,0,
2016-06-19,02:15:00,auto,compressorCoolOff,,Sleep,73,66,73,58,81.2,4,0,0,0,0,0,,71.4,58,0,73.5,0,74.1,0,73.5,0,
2016-06-19,02:20:00,auto,compressorCoolOff,,Sleep,73,66,73.3,57,81.2,4,30,0,0,0,30,,72,57,0,73.7,0,74.3,0,73.8,0,
2016-06-19,02:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,57,81.2,4,300,0,0,0,300,,72.8,57,0,73.9,0,74.5,0,74,0,
2016-06-19,02:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.9,57,81,4,300,30,0,0,300,,73.3,57,0,74,0,74.5,0,74.1,0,
2016-06-19,02:35:00,auto,compressorCoolStage2On,,Sleep,73,66,73.9,56,81,4,300,300,0,0,300,,73.4,56,0,73.8,0,74.4,0,74.1,0,
2016-06-19,02:40:00,auto,compressorCoolStage2On,,Sleep,73,66,73.7,57,81,4,300,300,0,0,300,,73.1,57,0,73.5,0,74.2,0,73.8,0,
2016-06-19,02:45:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,57,81,4,300,300,0,0,300,,72.5,57,0,73.3,0,74,0,73.5,0,
2016-06-19,02:50:00,auto,compressorCoolStage2On,,Sleep,73,66,72.9,57,81,4,30,30,0,0,75,,71.9,57,0,73,0,73.7,0,73.2,0,
2016-06-19,02:55:00,auto,compressorCoolOff,,Sleep,73,66,72.7,58,81,4,0,0,0,0,0,,71.2,58,0,73.1,0,73.7,0,73.2,0,
2016-06-19,03:00:00,auto,compressorCoolOff,,Sleep,73,66,72.8,58,81,4,0,0,0,0,0,,71.4,58,0,73.3,0,73.9,0,73.3,0,
2016-06-19,03:05:00,auto,compressorCoolOff,,Sleep,73,66,73.2,58,81,4,0,0,0,0,0,,71.9,58,0,73.6,0,74.1,0,73.6,0,
2016-06-19,03:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,57,81,4,300,0,0,0,300,,72.6,57,0,73.7,0,74.3,0,74.1,0,
2016-06-19,03:15:00,auto,compressorCoolStage1On,,Sleep,73,66,73.9,57,81,4,300,0,0,0,300,,73.4,57,0,73.8,0,74.4,0,74,0,
2016-06-19,03:20:00,auto,compressorCoolStage2On,,Sleep,73,66,73.7,55,81,4,300,300,0,0,300,,73.3,55,0,73.7,0,74.2,0,73.8,0,
2016-06-19,03:25:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,56,81,4,300,300,0,0,300,,73,56,0,73.4,0,74,0,73.6,0,
2016-06-19,03:30:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,57,80.5,4,285,285,0,0,300,,72.5,57,0,73.2,0,73.8,0,73.3,0,
2016-06-19,03:35:00,auto,compressorCoolOff,,Sleep,73,66,72.8,57,80.5,4,0,0,0,0,30,,71.8,57,0,73,0,73.6,0,73.1,0,
2016-06-19,03:40:00,auto,compressorCoolOff,,Sleep,73,66,72.5,58,80.5,4,0,0,0,0,0,,71,58,0,73,0,73.5,0,73.1,0,
2016-06-19,03:45:00,auto,compressorCoolOff,,Sleep,73,66,72.8,58,80.5,4,0,0,0,0,0,,71.3,58,0,73.2,0,73.9,0,73.4,0,
2016-06-19,03:50:00,auto,compressorCoolOff,,Sleep,73,66,73.1,58,80.5,4,0,0,0,0,0,,71.8,58,0,73.5,0,74.1,0,73.6,0,
2016-06-19,03:55:00,auto,compressorCoolOff,,Sleep,73,66,73.5,57,80.5,4,225,0,0,0,225,,72.4,57,0,73.7,0,74.3,0,73.9,0,
2016-06-19,04:00:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,55,80.5,4,300,0,0,0,300,,73.3,55,0,73.7,0,74.3,0,74.1,0,
2016-06-19,04:05:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,55,80.5,4,300,225,0,0,300,,73.4,55,0,73.6,0,74.2,0,73.9,0,
2016-06-19,04:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,55,80.5,4,300,300,0,0,300,,73.1,55,0,73.4,0,74,0,73.6,0,
2016-06-19,04:15:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,56,80.5,4,300,300,0,0,300,,72.6,56,0,73.1,0,73.6,0,73.4,0,
2016-06-19,04:20:00,auto,compressorCoolStage2On,,Sleep,73,66,72.8,57,80.5,4,30,30,0,0,75,,71.9,57,0,73,0,73.5,0,73.1,0,
2016-06-19,04:25:00,auto,compressorCoolOff,,Sleep,73,66,72.5,57,80.5,4,0,0,0,0,0,,71.2,57,0,73,0,73.5,0,73,0,
2016-06-19,04:30:00,auto,compressorCoolOff,,Sleep,73,66,72.7,58,78.9,3,0,0,0,0,0,,71.3,58,0,73.1,0,73.7,0,73.3,0,
2016-06-19,04:35:00,auto,compressorCoolOff,,Sleep,73,66,73,57,78.9,3,0,0,0,0,0,,71.7,57,0,73.4,0,73.9,0,73.4,0,
2016-06-19,04:40:00,auto,compressorCoolOff,,Sleep,73,66,73.3,57,78.9,3,0,0,0,0,0,,72.2,57,0,73.5,0,74.1,0,73.6,0,
2016-06-19,04:45:00,auto,compressorCoolOff,,Sleep,73,66,73.6,57,78.9,3,270,0,0,0,270,,72.7,57,0,73.7,0,74.1,0,74,0,
2016-06-19,04:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.9,55,78.9,3,300,0,0,0,300,,73.4,55,0,73.6,0,74.2,0,74.1,0,
2016-06-19,04:55:00,auto,compressorCoolStage1On,,Sleep,73,66,73.9,55,78.9,3,300,270,0,0,300,,73.7,55,0,73.4,0,74.1,0,73.9,0,
