#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-02-01
#,End,date,2020-02-29

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-02-23,04:00:00,auto,heatOff,,Sleep,73,66,65.4,53,55.2,0,0,0,0,0,0,0.7,65.6,53,0,66.2,0,66.9,0,66.1,0,
2020-02-23,04:05:00,auto,heatOff,,Sleep,73,66,65.4,53,55.2,0,0,0,0,0,0,0.7,65.6,53,0,66.2,0,66.9,0,66,0,
2020-02-23,04:10:00,auto,heatOff,,Sleep,73,66,65.3,53,55.2,0,0,0,195,0,0,0.7,65.5,53,0,66.2,0,66.7,0,66,0,
2020-02-23,04:15:00,auto,heatStage1On,,Sleep,73,66,65.4,53,55.2,0,0,0,300,0,0,0.7,65.6,53,0,66.3,0,66.7,0,66,0,
2020-02-23,04:20:00,auto,heatStage1On,,Sleep,73,66,65.5,52,55.2,0,0,0,300,0,0,0.7,65.9,52,0,66.8,0,66.7,0,66.2,0,
2020-02-23,04:25:00,auto,heatStage1On,,Sleep,73,66,65.8,52,55.2,0,0,0,90,0,45,0.7,66.4,52,0,67.6,0,66.9,0,66.6,0,
2020-02-23,04:30:00,auto,heatOff,,Sleep,73,66,66.1,52,55.4,0,0,0,0,0,0,0.7,66.8,52,0,68,0,66.9,0,66.9,0,
2020-02-23,04:35:00,auto,heatOff,,Sleep,73,66,66.1,52,55.4,0,0,0,0,0,0,0.8,66.8,52,0,67.7,0,66.9,0,67.1,0,
2020-02-23,04:40:00,auto,heatOff,,Sleep,73,66,66.1,52,55.4,0,0,0,0,0,0,0.8,66.7,52,0,67.3,0,66.9,0,67.1,0,
2020-02-23,04:45:00,auto,heatOff,,Sleep,73,66,66,52,55.4,0,0,0,0,0,0,0.8,66.6,52,0,67.1,0,66.9,0,66.9,0,
2020-02-23,04:50:00,auto,heatOff,,Sleep,73,66,66,52,55.4,0,0,0,0,0,0,0.7,66.5,52,0,66.9,0,66.9,0,66.9,0,
2020-02-23,04:55:00,auto,heatOff,,Sleep,73,66,65.9,52,55.4,0,0,0,0,0,0,0.7,66.4,52,0,66.7,0,66.9,0,66.7,0,
2020-02-23,05:00:00,auto,heatOff,,Sleep,73,66,65.8,52,53.1,0,0,0,0,0,0,0.8,66.4,52,0,66.7,0,66.9,0,66.5,0,
2020-02-23,05:05:00,auto,heatOff,,Sleep,73,66,65.8,52,53.1,0,0,0,0,0,0,0.8,66.4,52,0,66.5,0,66.9,0,66.5,0,
2020-02-23,05:10:00,auto,heatOff,,Sleep,73,66,65.7,52,53.1,0,0,0,0,0,0,0.8,66.3,52,0,66.5,0,66.9,0,66.5,0,
2020-02-23,05:15:00,auto,heatOff,,Sleep,73,66,65.7,52,53.1,0,0,0,0,0,0,0.8,66.3,52,0,66.5,0,66.9,0,66.5,0,
2020-02-23,05:20:00,auto,heatOff,,Sleep,73,66,65.6,52,53.1,0,0,0,0,0,0,0.8,66.2,52,0,66.3,0,66.9,0,66.3,0,
2020-02-23,05:25:00,auto,heatOff,,Sleep,73,66,65.6,52,53.1,0,0,0,0,0,0,0.8,66.2,52,0,66.3,0,66.9,0,66.3,0,
2020-02-23,05:30:00,auto,heatOff,,Sleep,73,66,65.5,52,53.4,0,0,0,0,0,0,0.8,66.1,52,0,66.3,0,66.9,0,66.3,0,
2020-02-23,05:35:00,auto,heatOff,,Sleep,73,66,65.5,52,53.4,0,0,0,0,0,0,0.9,66.1,52,0,66.2,0,66.9,0,66.3,0,
2020-02-23,05:40:00,auto,heatOff,,Sleep,73,66,65.5,52,53.4,0,0,0,0,0,0,0.9,66.1,52,0,66.2,0,66.9,0,66.2,0,
2020-02-23,05:45:00,auto,heatOff,,Sleep,73,66,65.4,52,53.4,0,0,0,0,0,0,0.8,66,52,0,66.2,0,66.8,0,66.2,0,
2020-02-23,05:50:00,auto,heatOff,,Sleep,73,66,65.4,52,53.4,0,0,0,0,0,0,0.9,66,52,0,66.2,0,66.7,0,66.2,0,
2020-02-23,05:55:00,auto,heatOff,,Sleep,73,66,65.4,52,53.4,0,0,0,0,0,0,0.8,65.9,52,0,66.2,0,66.7,0,66.2,0,
2020-02-23,06:00:00,auto,heatOff,,Sleep,73,66,65.4,52,53.4,0,0,0,0,0,0,0.8,65.9,52,0,66.2,0,66.7,0,66.2,0,
2020-02-23,06:05:00,auto,heatOff,,Sleep,73,66,65.4,52,53.4,0,0,0,0,0,0,0.9,65.9,52,0,66.2,0,66.7,0,66.2,0,
2020-02-23,06:10:00,auto,heatOff,,Sleep,73,66,65.4,52,53.4,0,0,0,135,0,0,0.8,65.8,52,0,66.1,0,66.7,0,66.2,0,
2020-02-23,06:15:00,auto,heatStage1On,,Sleep,73,66,65.4,52,53.4,0,0,0,300,0,0,0.8,65.9,52,0,66.1,0,66.7,0,66.2,0,
2020-02-23,06:20:00,auto,heatStage1On,,Sleep,73,66,65.6,52,53.4,0,0,0,135,0,45,0.9,66.1,52,0,66.5,0,66.7,0,66.2,0,
2020-02-23,06:25:00,auto,heatOff,,Sleep,73.8,66,66,52,53.4,0,0,0,0,0,0,0.8,66.4,52,0,67,0,66.7,0,66.6,0,
2020-02-23,06:30:00,auto,heatOff,,Home,74,66,66.1,52,53.7,0,0,0,0,0,0,0.8,66.6,52,0,67,0,66.9,0,66.9,0,
2020-02-23,06:35:00,auto,heatOff,,Home,74,66,66,52,53.7,0,0,0,0,0,0,0.8,66.5,52,0,66.7,0,66.9,0,66.7,0,
2020-02-23,06:40:00,auto,heatOff,,Home,74,66,65.9,52,53.7,0,0,0,0,0,0,0.8,66.4,52,0,66.5,0,66.9,0,66.5,0,
2020-02-23,06:45:00,auto,heatOff,,Home,74,66,65.9,52,53.7,0,0,0,0,0,0,0.8,66.4,52,0,66.5,0,66.9,0,66.5,0,
2020-02-23,06:50:00,auto,heatOff,,Home,74,66,65.7,52,53.7,0,0,0,0,0,0,0.8,66.3,52,0,66.3,0,66.9,0,66.5,0,
2020-02-23,06:55:00,auto,heatOff,,Home,74,66,65.7,52,53.7,0,0,0,0,0,0,0.9,66.3,52,0,66.3,0,66.9,0,66.3,0,
2020-02-23,07:00:00,auto,heatOff,,Home,74,66,65.7,52,53.6,0,0,0,0,0,0,0.7,66.2,52,0,66.2,0,66.8,0,66.3,0,
2020-02-23,07:05:00,auto,heatOff,,Home,74,66,65.7,52,53.6,0,0,0,0,0,0,0.7,66.2,52,0,66.2,0,66.7,0,66.3,0,
2020-02-23,07:10:00,auto,heatOff,,Home,74,66,65.5,52,53.6,0,0,0,0,0,0,0.8,66.1,52,1,66.2,0,66.7,0,66.3,0,
2020-02-23,07:15:00,auto,heatOff,,Home,74,66,65.5,52,53.6,0,0,0,0,0,0,0.9,66.1,52,1,66.2,1,66.7,0,66.2,1,
2020-02-23,07:20:00,auto,heatOff,,Home,74,66,65.5,52,53.6,0,0,0,0,0,0,0.9,66,52,0,66.2,1,66.7,0,66.2,1,
2020-02-23,07:25:00,auto,heatOff,,Home,74,66,65.5,52,53.6,0,0,0,0,0,0,0.8,65.9,52,0,66.2,1,66.7,0,66.2,0,
2020-02-23,07:30:00,auto,heatOff,,Home,74,66,65.4,52,54,0,0,0,0,0,0,0.8,65.8,52,0,66.2,0,66.7,0,66.1,0,
2020-02-23,07:35:00,auto,heatOff,,Home,74,66,65.4,52,54,0,0,0,0,0,0,0.8,65.7,52,1,66.2,1,66.7,0,66,0,
2020-02-23,07:40:00,auto,heatOff,,Home,74,66,65.4,52,54,0,0,0,0,0,0,0.7,65.7,52,0,66.2,1,66.7,0,66,0,
2020-02-23,07:45:00,auto,heatOff,,Home,74,66,65.5,53,54,0,0,0,0,0,0,0.7,65.7,53,0,66.2,0,66.6,0,66,0,
2020-02-23,07:50:00,auto,heatOff,,Home,74,66,65.4,53,54,0,0,0,0,0,0,0.7,65.6,53,0,66.2,0,66.5,0,65.9,0,
2020-02-23,07:55:00,auto,heatOff,,Home,74,66,65.5,53,54,0,0,0,0,0,0,0.7,65.7,53,0,66.2,0,66.5,0,65.8,0,
2020-02-23,08:00:00,auto,heatOff,,Home,74,66,65.5,53,53.9,0,0,0,0,0,0,0.7,65.7,53,0,66.2,1,66.5,0,65.8,0,
2020-02-23,08:05:00,auto,heatOff,,Home,74,66,65.5,53,53.9,0,0,0,0,0,0,0.8,65.7,53,0,66.3,1,66.5,0,65.8,0,
2020-02-23,08:10:00,auto,heatOff,,Home,74,66,65.5,53,53.9,0,0,0,0,0,0,0.8,65.5,53,0,66.3,1,66.5,0,65.7,0,
2020-02-23,08:15:00,auto,heatOff,,Home,74,66,65.5,53,53.9,0,0,0,0,0,0,0.8,65.5,53,0,66.3,0,66.5,0,65.6,0,
2020-02-23,08:20:00,auto,heatOff,,Home,74,66,65.5,53,53.9,0,0,0,0,0,0,0.8,65.5,53,0,66.3,0,66.5,0,65.6,0,
2020-02-23,08:25:00,auto,heatOff,,Home,74,66,65.5,53,53.9,0,0,0,0,0,0,0.8,65.5,53,0,66.3,0,66.4,0,65.6,0,
2020-02-23,08:30:00,auto,heatOff,,Home,74,66,65.5,53,54.9,0,0,0,0,0,0,0.8,65.5,53,0,66.3,0,66.3,0,65.6,0,
2020-02-23,08:35:00,auto,heatOff,,Home,74,66,65.5,53,54.9,0,0,0,0,0,0,0.8,65.5,53,1,66.3,1,66.3,0,65.6,0,
2020-02-23,08:40:00,auto,heatOff,,Home,74,66,65.5,53,54.9,0,0,0,0,0,0,0.7,65.4,53,1,66.3,1,66.3,0,65.4,0,
2020-02-23,08:45:00,auto,heatOff,,Home,74,66,65.5,54,54.9,0,0,0,0,0,0,0.7,65.1,54,0,66.3,1,66.2,0,65.4,0,
2020-02-23,08:50:00,auto,heatOff,,Home,74,66,65.5,54,54.9,0,0,0,0,0,0,0.8,64.9,54,0,66.3,1,66.2,0,65.4,0,
2020-02-23,08:55:00,auto,heatOff,,Home,74,66,65.5,54,54.9,0,0,0,0,0,0,0.8,64.9,54,0,66.3,0,66.2,0,65.4,0,
2020-02-23,09:00:00,auto,heatOff,,Home,74,66,65.5,54,55,0,0,0,0,0,0,0.8,64.9,54,0,66.3,1,66.2,0,65.4,0,
2020-02-23,09:05:00,auto,heatOff,,Home,74,66,65.6,54,55,0,0,0,0,0,0,0.7,64.9,54,1,66.4,1,66.2,0,65.4,1,
2020-02-23,09:10:00,auto,heatOff,,Home,74,66,65.7,54,55,0,0,0,0,0,0,0.7,64.9,54,0,66.5,1,66.2,0,65.4,1,
2020-02-23,09:15:00,auto,heatOff,,Home,74,66,65.7,54,55,0,0,0,0,0,0,0.7,65,54,1,66.5,1,66.2,0,65.4,0,
2020-02-23,09:20:00,auto,heatOff,,Home,74,66,65.7,54,55,0,0,0,0,0,0,0.7,65.1,54,1,66.5,1,66.2,0,65.5,0,
2020-02-23,09:25:00,auto,heatOff,,Home,74,66,65.8,55,55,0,0,0,0,0,0,0.7,65.2,55,0,66.5,1,66.2,0,65.6,0,
2020-02-23,09:30:00,auto,heatOff,,Home,74,66,65.8,55,56.1,0,0,0,0,0,0,0.7,65.2,55,0,66.5,1,66.2,0,65.6,0,
2020-02-23,09:35:00,auto,heatOff,,Home,74,66,65.8,55,56.1,0,0,0,0,0,0,0.7,65.2,55,0,66.5,1,66.2,0,65.6,0,
2020-02-23,09:40:00,auto,heatOff,,Home,74,66,65.6,55,56.1,0,0,0,0,0,0,0.7,65.2,55,0,66.3,1,66.2,0,65.6,0,
2020-02-23,09:45:00,auto,heatOff,,Home,74,66,65.6,55,56.1,0,0,0,0,0,0,0.7,65.2,55,0,66.3,1,66.2,0,65.4,0,
2020-02-23,09:50:00,auto,heatOff,,Home,74,66,65.6,55,56.1,0,0,0,0,0,0,0.7,65.2,55,0,66.3,1,66,0,65.4,0,
2020-02-23,09:55:00,auto,heatOff,,Home,74,66,65.6,55,56.1,0,0,0,0,0,0,0.7,65.2,55,1,66.3,1,66.1,0,65.4,1,
2020-02-23,10:00:00,auto,heatOff,,Home,74,66,65.7,55,58.1,0,0,0,0,0,0,0.5,65.2,55,1,66.3,1,66.2,0,65.4,1,
2020-02-23,10:05:00,auto,heatOff,,Home,74,66,65.8,55,58.1,0,0,0,0,0,0,0.5,65.3,55,1,66.3,0,66,0,65.4,1,
2020-02-23,10:10:00,auto,heatOff,,Home,74,66,65.8,55,58.1,0,0,0,0,0,0,0.5,65.3,55,1,66.3,0,66.1,0,65.4,1,
2020-02-23,10:15:00,auto,heatOff,,Home,74,66,65.7,55,58.1,0,0,0,0,0,0,0.5,65.2,55,1,66.3,1,66,0,65.5,1,
2020-02-23,10:20:00,auto,heatOff,,Home,74,66,65.7,55,58.1,0,0,0,0,0,0,0.5,65,55,1,66.3,1,66,0,65.4,0,
2020-02-23,10:25:00,auto,heatOff,,Home,74,66,65.6,55,58.1,0,0,0,0,0,0,0.5,65.1,55,0,66.2,1,66.1,0,65.4,0,
2020-02-23,10:30:00,auto,heatOff,,Home,74,66,65.7,56,59.5,0,0,0,0,0,0,0.4,65.1,56,0,66.2,1,66.2,0,65.4,0,
2020-02-23,10:35:00,auto,heatOff,,Home,74,66,65.8,56,59.5,0,0,0,0,0,0,0.4,65.2,56,1,66.2,1,66,0,65.4,0,
2020-02-23,10:40:00,auto,heatOff,,Home,74,66,65.7,56,59.5,0,0,0,0,0,0,0.4,65.1,56,1,66.2,1,66,0,65.4,1,
2020-02-23,10:45:00,auto,heatOff,,Home,74,66,65.8,56,59.5,0,0,0,0,0,0,0.5,65.1,56,0,66.3,1,66.1,0,65.4,1,
2020-02-23,10:50:00,auto,heatOff,,Home,74,66,65.7,56,59.5,0,0,0,0,0,0,0.4,65.1,56,0,66.2,1,66,0,65.4,1,
2020-02-23,10:55:00,auto,heatOff,,Home,74,66,65.7,56,59.5,0,0,0,0,0,0,0.4,64.8,56,0,66.2,1,66,0,65.4,0,
2020-02-23,11:00:00,auto,heatOff,,Home,74,66,65.6,55,58.9,0,0,0,0,0,0,0.5,65,55,0,66.2,1,66,0,65.4,0,
2020-02-23,11:05:00,auto,heatOff,,Home,74,66,65.6,55,58.9,0,0,0,0,0,0,0.5,65.2,55,0,66.2,1,66,0,65.4,0,
2020-02-23,11:10:00,auto,heatOff,,Home,74,66,65.7,55,58.9,0,0,0,0,0,0,0.5,65.3,55,0,66.2,0,66,0,65.4,0,
2020-02-23,11:15:00,auto,heatOff,,Home,74,66,65.7,55,58.9,0,0,0,0,0,0,0.5,65.4,55,0,66.2,0,66,0,65.4,0,
2020-02-23,11:20:00,auto,heatOff,,Home,74,66,65.7,55,58.9,0,0,0,0,0,0,0.5,65.5,55,0,66.2,0,66,0,65.4,0,
2020-02-23,11:25:00,auto,heatOff,,Home,74,66,65.7,55,58.9,0,0,0,0,0,0,0.5,65.5,55,0,66.2,0,66.1,0,65.4,0,
2020-02-23,11:30:00,auto,heatOff,,Home,74,66,65.7,55,60.3,0,0,0,0,0,0,0.5,65.6,55,0,66.2,0,66.2,0,65.4,0,
2020-02-23,11:35:00,auto,heatOff,,Home,74,66,65.7,55,60.3,0,0,0,0,0,0,0.4,65.4,55,0,66.2,1,66.2,0,65.4,0,
2020-02-23,11:40:00,auto,heatOff,,Home,74,66,65.7,55,60.3,0,0,0,0,0,0,0.5,65.4,55,0,66.2,1,66.2,0,65.4,0,
2020-02-23,11:45:00,auto,heatOff,,Home,74,66,65.7,55,60.3,0,0,0,0,0,0,0.5,65.4,55,0,66.2,1,66.2,0,65.4,0,
2020-02-23,11:50:00,auto,heatOff,,Home,74,66,65.7,55,60.3,0,0,0,0,0,0,0.5,65.5,55,0,66.2,0,66.2,0,65.4,0,
2020-02-23,11:55:00,auto,heatOff,,Home,74,66,65.7,55,60.3,0,0,0,0,0,0,0.4,65.6,55,0,66.2,0,66.2,0,65.4,0,
2020-02-23,12:00:00,auto,heatOff,,Home,74,66,65.8,56,62.9,0,0,0,0,0,0,0.4,65.5,56,0,66.2,1,66.2,0,65.4,0,
2020-02-23,12:05:00,auto,heatOff,,Home,74,66,65.8,56,62.9,0,0,0,0,0,0,0.4,65.5,56,0,66.2,1,66.2,0,65.4,0,
2020-02-23,12:10:00,auto,heatOff,,Home,74,66,65.9,56,62.9,0,0,0,0,0,0,0.3,65.6,56,0,66.2,0,66.2,0,65.5,0,
2020-02-23,12:15:00,auto,heatOff,,Home,74,66,66,56,62.9,0,0,0,0,0,0,0.2,65.7,56,0,66.2,0,66.2,0,65.6,0,
2020-02-23,12:20:00,auto,heatOff,,Home,74,66,66,56,62.9,0,0,0,0,0,0,0.3,65.7,56,0,66.3,0,66.2,0,65.6,0,
2020-02-23,12:25:00,auto,heatOff,,Home,74,66,66,56,62.9,0,0,0,0,0,0,0.2,65.7,56,0,66.3,0,66.2,0,65.6,0,
2020-02-23,12:30:00,auto,heatOff,,Home,74,66,66,56,63.9,0,0,0,0,0,0,0.2,65.7,56,0,66.3,0,66.2,0,65.6,0,
2020-02-23,12:35:00,auto,heatOff,,Home,74,66,66,56,63.9,0,0,0,0,0,0,0.2,65.7,56,0,66.3,0,66.2,0,65.6,0,
2020-02-23,12:40:00,auto,heatOff,,Home,74,66,66,56,63.9,0,0,0,0,0,0,0.1,65.8,56,0,66.3,0,66.2,0,65.6,0,
2020-02-23,12:45:00,auto,heatOff,,Home,74,66,66,56,63.9,0,0,0,0,0,0,0.1,65.9,56,0,66.3,0,66.3,0,65.6,0,
2020-02-23,12:50:00,auto,heatOff,,Home,74,66,66,56,63.9,0,0,0,0,0,0,0.2,65.9,56,0,66.3,0,66.3,0,65.6,0,
2020-02-23,12:55:00,auto,heatOff,,Home,74,66,66.1,56,63.9,0,0,0,0,0,0,0.1,66,56,1,66.3,1,66.3,0,65.6,0,
2020-02-23,13:00:00,auto,heatOff,,Home,74,66,66,55,64.7,0,0,0,0,0,0,0.2,66.1,55,0,66.3,1,66.3,0,65.6,0,
2020-02-23,13:05:00,auto,heatOff,,Home,74,66,66,55,64.7,0,0,0,0,0,0,0.2,66.2,55,1,66.3,1,66.4,0,65.8,0,
2020-02-23,13:10:00,auto,heatOff,,Home,74,66,66,55,64.7,0,0,0,0,0,0,0.2,66.2,55,0,66.3,1,66.5,0,65.8,0,
2020-02-23,13:15:00,auto,heatOff,,Home,74,66,66.1,55,64.7,0,0,0,0,0,0,0.3,66.2,55,0,66.4,1,66.5,0,65.8,0,
2020-02-23,13:20:00,auto,heatOff,,Home,74,66,66.2,55,64.7,0,0,0,0,0,0,0.3,66.2,55,0,66.5,1,66.5,0,65.8,0,
2020-02-23,13:25:00,auto,heatOff,,Home,74,66,66.2,55,64.7,0,0,0,0,0,0,0.3,66.2,55,0,66.5,1,66.5,0,65.8,0,
2020-02-23,13:30:00,auto,heatOff,,Home,74,66,66.2,55,65.6,0,0,0,0,0,0,0.3,66.2,55,0,66.5,1,66.6,0,66,0,
2020-02-23,13:35:00,auto,heatOff,,Home,74,66,66.4,55,65.6,0,0,0,0,0,0,0.3,66.2,55,1,66.7,1,66.7,0,66,0,
2020-02-23,13:40:00,auto,heatOff,,Home,74,66,66.4,55,65.6,0,0,0,0,0,0,0.3,66.2,55,0,66.7,1,66.7,0,66,0,
2020-02-23,13:45:00,auto,heatOff,,Home,74,66,66.4,55,65.6,0,0,0,0,0,0,0.5,66.2,55,1,66.9,0,66.7,0,66,0,
2020-02-23,13:50:00,auto,heatOff,,Home,74,66,66.4,55,65.6,0,0,0,0,0,0,0.5,66.2,55,1,66.9,0,66.8,0,66.1,0,
2020-02-23,13:55:00,auto,heatOff,,Home,74,66,66.4,55,65.6,0,0,0,0,0,0,0.5,66.2,55,0,66.9,0,66.9,0,66.2,0,
2020-02-23,14:00:00,auto,heatOff,,Home,74,66,66.6,55,68.1,0,0,0,0,0,0,0.5,66.3,55,0,67.1,1,66.9,0,66.2,0,
2020-02-23,14:05:00,auto,heatOff,,Home,74,66,66.6,55,68.1,0,0,0,0,0,0,0.5,66.3,55,0,67.1,1,66.9,0,66.2,0,
2020-02-23,14:10:00,auto,heatOff,,Home,74,66,66.6,55,68.1,0,0,0,0,0,0,0.5,66.3,55,0,67.1,1,66.9,0,66.2,0,
2020-02-23,14:15:00,auto,heatOff,,Home,74,66,66.6,55,68.1,0,0,0,0,0,0,0.5,66.4,55,0,67.1,1,67,0,66.3,0,
2020-02-23,14:20:00,auto,heatOff,,Home,74,66,66.7,55,68.1,0,0,0,0,0,0,0.4,66.4,55,0,67.2,1,67.1,0,66.3,0,
2020-02-23,14:25:00,auto,heatOff,,Home,74,66,66.6,55,68.1,0,0,0,0,0,0,0.5,66.4,55,0,67.1,0,67.1,0,66.3,0,
2020-02-23,14:30:00,auto,heatOff,,Home,74,66,66.6,55,68.5,0,0,0,0,0,0,0.5,66.4,55,0,67.1,1,67.1,0,66.3,0,
2020-02-23,14:35:00,auto,heatOff,,Home,74,66,66.6,55,68.5,0,0,0,0,0,0,0.5,66.4,55,0,67.1,1,67.1,0,66.3,0,
2020-02-23,14:40:00,auto,heatOff,,Home,74,66,66.6,55,68.5,0,0,0,0,0,0,0.5,66.5,55,0,67.1,0,67.1,0,66.3,0,
2020-02-23,14:45:00,auto,heatOff,,Home,74,66,66.7,55,68.5,0,0,0,0,0,0,0.5,66.5,55,0,67.2,0,67.1,0,66.5,0,
2020-02-23,14:50:00,auto,heatOff,,Home,74,66,66.7,55,68.5,0,0,0,0,0,0,0.5,66.5,55,0,67.2,0,67.1,0,66.5,0,
2020-02-23,14:55:00,auto,heatOff,,Home,74,66,66.7,55,68.5,0,0,0,0,0,0,0.5,66.5,55,0,67.2,0,67.1,0,66.5,0,
2020-02-23,15:00:00,auto,heatOff,,Home,74,66,66.7,55,69.1,0,0,0,0,0,0,0.5,66.5,55,0,67.2,0,67.1,0,66.5,0,
2020-02-23,15:05:00,auto,heatOff,,Home,74,66,66.7,55,69.1,0,0,0,0,0,0,0.5,66.5,55,0,67.2,1,67.2,0,66.5,0,
2020-02-23,15:10:00,auto,heatOff,,Home,74,66,66.8,55,69.1,0,0,0,0,0,0,0.5,66.6,55,0,67.3,1,67.2,0,66.5,0,
2020-02-23,15:15:00,auto,heatOff,,Home,74,66,67,55,69.1,0,0,0,0,0,0,0.5,66.7,55,0,67.5,1,67.2,0,66.5,0,
2020-02-23,15:20:00,auto,heatOff,,Home,74,66,67.1,55,69.1,0,0,0,0,0,0,0.5,66.7,55,0,67.6,0,67.2,0,66.7,0,
2020-02-23,15:25:00,auto,heatOff,,Home,74,66,67.1,55,69.1,0,0,0,0,0,0,0.5,66.7,55,0,67.6,1,67.2,0,66.7,0,
2020-02-23,15:30:00,auto,heatOff,,Home,74,66,67.1,55,68.9,0,0,0,0,0,0,0.6,66.7,55,0,67.7,1,67.2,0,66.7,0,
2020-02-23,15:35:00,auto,heatOff,,Home,74,66,67.1,55,68.9,0,0,0,0,0,0,0.7,66.7,55,0,67.8,0,67.4,0,66.7,0,
2020-02-23,15:40:00,auto,heatOff,,Home,74,66,67.2,55,68.9,0,0,0,0,0,0,0.5,66.7,55,0,67.8,0,67.4,0,66.8,0,
2020-02-23,15:45:00,auto,heatOff,,Home,74,66,67.4,55,68.9,0,0,0,0,0,0,0.5,66.8,55,1,68,1,67.4,0,66.9,1,
2020-02-23,15:50:00,auto,heatOff,,Home,74,66,67.5,56,68.9,0,0,0,0,0,0,0.5,66.8,56,0,68,0,67.4,0,66.9,1,
2020-02-23,15:55:00,auto,heatOff,,Home,74,66,67.5,56,68.9,0,0,0,0,0,0,0.5,66.8,56,0,68,0,67.4,0,66.9,0,
2020-02-23,16:00:00,auto,heatOff,,Home,74,66,67.5,56,67.7,0,0,0,0,0,0,0.5,66.9,56,1,68,0,67.4,0,66.9,1,
2020-02-23,16:05:00,auto,heatOff,,Home,74,66,67.6,56,67.7,0,0,0,0,0,0,0.3,66.8,56,1,68,0,67.6,0,67.1,1,
2020-02-23,16:10:00,auto,heatOff,,Home,74,66,67.7,57,67.7,0,0,0,0,0,0,0.2,66.9,57,0,68,0,67.6,0,67.1,1,
2020-02-23,16:15:00,auto,heatOff,,Home,74,66,67.8,58,67.7,0,0,0,0,0,0,0.1,66.9,58,0,68,0,67.6,0,67.1,0,
2020-02-23,16:20:00,auto,heatOff,,Home,74,66,67.9,58,67.7,0,0,0,0,0,0,,67,58,1,68,0,67.6,0,67.1,1,
2020-02-23,16:25:00,auto,heatOff,,Home,74,66,67.9,58,67.7,0,0,0,0,0,0,,67,58,0,68,0,67.6,0,67.2,1,
2020-02-23,16:30:00,auto,heatOff,,Home,74,66,67.8,58,67.4,0,0,0,0,0,0,,67,58,1,68,1,67.6,0,67.2,1,
2020-02-23,16:35:00,auto,heatOff,,Home,74,66,68,59,67.4,0,0,0,0,0,0,-0.1,67,59,0,68,1,67.6,0,67.2,1,
2020-02-23,16:40:00,auto,heatOff,,Home,74,66,68,59,67.4,0,0,0,0,0,0,,67,59,1,68.1,1,67.6,0,67.2,0,
2020-02-23,16:45:00,auto,heatOff,,Home,74,66,68.2,59,67.4,0,0,0,0,0,0,-0.2,67.1,59,1,68.1,1,67.6,0,67.2,0,
2020-02-23,16:50:00,auto,heatOff,,Home,74,66,68.3,59,67.4,0,0,0,0,0,0,-0.2,67.2,59,0,68.1,1,67.8,0,67.2,0,
2020-02-23,16:55:00,auto,heatOff,,Home,74,66,68.2,58,67.4,0,0,0,0,0,0,,67.3,58,0,68.2,1,67.8,0,67.2,0,
2020-02-23,17:00:00,auto,heatOff,,Home,74,66,68.1,58,67.4,0,0,0,0,0,0,,67.4,58,0,68.1,1,67.8,0,67.2,0,
2020-02-23,17:05:00,auto,heatOff,,Home,74,66,68.1,58,67.4,0,0,0,0,0,0,,67.5,58,0,68.1,0,67.8,0,67.2,0,
2020-02-23,17:10:00,auto,heatOff,,Home,74,66,68.3,58,67.4,0,0,0,0,0,0,,67.5,58,0,68.3,1,67.8,0,67.2,0,
2020-02-23,17:15:00,auto,heatOff,,Home,74,66,68.3,58,67.4,0,0,0,0,0,0,,67.6,58,0,68.3,1,67.8,0,67.2,0,
2020-02-23,17:20:00,auto,heatOff,,Home,74,66,68.3,58,67.4,0,0,0,0,0,0,,67.6,58,0,68.3,1,67.8,0,67.2,0,
2020-02-23,17:25:00,auto,heatOff,,Home,74,66,68.3,58,67.4,0,0,0,0,0,0,,67.7,58,0,68.3,1,67.9,0,67.2,0,
2020-02-23,17:30:00,auto,heatOff,,Home,74,66,68.5,58,67.4,0,0,0,0,0,0,-0.2,67.8,58,0,68.3,1,67.8,0,67.2,0,
2020-02-23,17:35:00,auto,heatOff,,Home,74,66,68.5,58,67.4,0,0,0,0,0,0,,67.8,58,0,68.4,1,68,0,67.2,0,
2020-02-23,17:40:00,auto,heatOff,,Home,74,66,68.5,58,67.4,0,0,0,0,0,0,,67.8,58,0,68.5,1,68,0,67.2,0,
2020-02-23,17:45:00,auto,heatOff,,Home,74,66,68.5,58,67.4,0,0,0,0,0,0,,67.8,58,0,68.5,1,68,0,67.2,0,
2020-02-23,17:50:00,auto,heatOff,,Home,74,66,68.4,57,67.4,0,0,0,0,0,0,,67.9,57,0,68.5,1,68,0,67.3,0,
2020-02-23,17:55:00,auto,heatOff,,Home,74,66,68.4,57,67.4,0,0,0,0,0,0,,67.9,57,0,68.5,0,68,0,67.2,0,
