#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-05-16
#,End,date,2021-05-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-05-22,21:40:00,auto,compressorCoolOff,,Sleep,71,66,71.4,63,75.3,0,0,0,0,0,0,,70.8,63,0,71.6,0,72.1,0,72,0,
2021-05-22,21:45:00,auto,compressorCoolOff,,Sleep,71,66,71.4,63,75.3,0,255,0,0,0,255,,70.8,63,0,71.6,0,72.2,0,72,0,
2021-05-22,21:50:00,auto,compressorCoolStage1On,,Sleep,71,66,71.5,63,75.3,0,300,0,0,0,300,,70.9,63,0,71.4,0,72.1,0,72,0,
2021-05-22,21:55:00,auto,compressorCoolStage1On,,Sleep,71,66,71.5,63,75.3,0,300,0,0,0,300,,71.1,63,0,71.2,0,72,0,71.9,0,
2021-05-22,22:00:00,auto,compressorCoolStage1On,,Sleep,71,66,71.4,62,75,0,300,0,0,0,300,,71.2,62,0,71,0,71.6,0,71.7,0,
2021-05-22,22:05:00,auto,compressorCoolStage1On,,Sleep,71,66,71.2,62,75,0,300,0,0,0,300,,71.2,62,0,70.7,0,71.4,0,71.4,0,
2021-05-22,22:10:00,auto,compressorCoolStage1On,,Sleep,71,66,71.1,62,75,0,300,0,0,0,300,,71.1,62,0,70.5,0,71.2,0,71.2,0,
2021-05-22,22:15:00,auto,compressorCoolStage1On,,Sleep,71,66,71,62,75,0,300,0,0,0,300,,71,62,0,70.3,0,71.2,0,71,0,
2021-05-22,22:20:00,auto,compressorCoolStage1On,,Sleep,71,66,70.9,62,75,0,300,0,0,0,300,,70.9,62,0,70.1,0,70.9,0,70.9,0,
2021-05-22,22:25:00,auto,compressorCoolStage1On,,Sleep,71,66,70.8,61,75,0,300,0,0,0,300,,70.8,61,0,70.1,0,70.9,0,70.7,0,
2021-05-22,22:30:00,auto,compressorCoolStage1On,,Sleep,71,66,70.6,61,74.6,0,300,0,0,0,300,,70.7,61,0,70.1,0,70.7,0,70.5,0,
2021-05-22,22:35:00,auto,compressorCoolStage1On,,Sleep,71,66,70.5,61,74.6,0,300,0,0,0,300,,70.6,61,0,70,0,70.5,0,70.5,0,
2021-05-22,22:40:00,auto,compressorCoolStage1On,,Sleep,71,66,70.4,61,74.6,0,300,0,0,0,300,,70.5,61,0,69.8,0,70.5,0,70.3,0,
2021-05-22,22:45:00,auto,compressorCoolStage1On,,Sleep,71,66,70.3,61,74.6,0,300,0,0,0,300,,70.5,61,0,69.7,0,70.3,0,70.1,0,
2021-05-22,22:50:00,auto,compressorCoolStage1On,,Sleep,71,66,70.2,61,74.6,0,300,0,0,0,300,,70.4,61,0,69.6,0,70.1,0,70.1,0,
2021-05-22,22:55:00,auto,compressorCoolStage1On,,Sleep,71,66,70.1,61,74.6,0,300,0,0,0,300,,70.3,61,0,69.5,0,70,0,70,0,
2021-05-22,23:00:00,auto,compressorCoolStage1On,,Sleep,71,66,69.9,61,74,0,270,0,0,0,270,,70.1,61,0,69.4,0,70,0,69.9,0,
2021-05-22,23:05:00,auto,compressorCoolOff,,Sleep,71,66,69.8,61,74,0,0,0,0,0,0,,69.9,61,0,69.3,0,69.8,0,69.8,0,
2021-05-22,23:10:00,auto,compressorCoolOff,,Sleep,71,66,69.8,61,74,0,0,0,0,0,0,,69.8,61,0,69.2,0,69.9,0,69.8,0,
2021-05-22,23:15:00,auto,compressorCoolOff,,Sleep,71,66,69.8,61,74,0,0,0,0,0,0,,69.7,61,0,69.5,0,70,0,69.8,0,
2021-05-22,23:20:00,auto,compressorCoolOff,,Sleep,71,66,69.9,60,74,0,0,0,0,0,0,,69.6,60,0,69.8,0,70.2,0,70.1,0,
2021-05-22,23:25:00,auto,compressorCoolOff,,Sleep,71,66,70,60,74,0,0,0,0,0,0,,69.6,60,0,70,0,70.4,0,70.1,0,
2021-05-22,23:30:00,auto,compressorCoolOff,,Sleep,71,66,70.1,60,73.7,0,0,0,0,0,0,,69.6,60,0,70.1,0,70.5,0,70.4,0,
2021-05-22,23:35:00,auto,compressorCoolOff,,Sleep,71,66,70.2,62,73.7,0,0,0,0,0,0,,69.6,62,0,70.3,0,70.6,0,70.5,0,
2021-05-22,23:40:00,auto,compressorCoolOff,,Sleep,71,66,70.3,62,73.7,0,0,0,0,0,0,,69.6,62,0,70.4,0,70.8,0,70.6,0,
2021-05-22,23:45:00,auto,compressorCoolOff,,Sleep,71,66,70.4,62,73.7,0,0,0,0,0,0,,69.7,62,0,70.5,0,70.9,0,70.7,0,
2021-05-22,23:50:00,auto,compressorCoolOff,,Sleep,71,66,70.4,62,73.7,0,0,0,0,0,0,,69.8,62,0,70.6,0,70.9,0,70.8,0,
2021-05-22,23:55:00,auto,compressorCoolOff,,Sleep,71,66,70.5,62,73.7,0,0,0,0,0,0,,69.8,62,0,70.7,0,71,0,70.9,0,
2021-05-23,00:00:00,auto,compressorCoolOff,,Sleep,71,66,70.5,62,74.2,0,0,0,0,0,0,,69.8,62,0,70.7,0,71.1,0,70.9,0,
2021-05-23,00:05:00,auto,compressorCoolOff,,Sleep,71,66,70.6,62,74.2,0,0,0,0,0,0,,69.9,62,1,70.8,0,71.2,0,70.9,0,
2021-05-23,00:10:00,auto,compressorCoolOff,,Sleep,71,66,70.7,63,74.2,0,0,0,0,0,0,,70,63,1,70.9,0,71.2,0,71,0,
2021-05-23,00:15:00,auto,compressorCoolOff,,Sleep,71,66,70.7,63,74.2,0,0,0,0,0,0,,70.2,63,0,70.9,0,71.3,0,71,0,
2021-05-23,00:20:00,auto,compressorCoolOff,,Sleep,71,66,70.7,62,74.2,0,0,0,0,0,0,,70.2,62,0,70.9,0,71.4,0,71.2,0,
2021-05-23,00:25:00,auto,compressorCoolOff,,Sleep,71,66,70.6,62,74.2,0,0,0,0,0,0,,70.2,62,0,71,0,71.5,0,71.2,0,
2021-05-23,00:30:00,auto,compressorCoolOff,,Sleep,71,66,70.4,63,73.9,0,0,0,0,0,0,,70.2,63,0,71,0,71.6,0,71.2,0,
2021-05-23,00:35:00,auto,compressorCoolOff,,Sleep,71,66,70.2,63,73.9,0,0,0,0,0,0,,70.2,63,0,71,0,71.6,0,71.2,0,
2021-05-23,00:40:00,auto,compressorCoolOff,,Sleep,71,66,70.3,63,73.9,0,0,0,0,0,0,,70.3,63,0,71.2,0,71.7,0,71.4,0,
2021-05-23,00:45:00,auto,compressorCoolOff,,Sleep,71,66,70.6,63,73.9,0,0,0,0,0,0,,70.3,63,1,71.2,0,71.8,0,71.4,0,
2021-05-23,00:50:00,auto,compressorCoolOff,,Sleep,71,66,70.6,63,73.9,0,0,0,0,0,0,,70.4,63,1,71.2,0,71.9,0,71.4,0,
2021-05-23,00:55:00,auto,compressorCoolOff,,Sleep,71,66,70.5,64,73.9,0,0,0,0,0,0,,70.5,64,0,71.2,0,72,0,71.4,0,
2021-05-23,01:00:00,auto,compressorCoolOff,,Sleep,71,66,70.7,64,73.3,0,0,0,0,0,0,,70.7,64,0,71.2,0,72,0,71.6,0,
2021-05-23,01:05:00,auto,compressorCoolOff,,Sleep,71,66,70.8,63,73.3,0,0,0,0,0,0,,70.8,63,0,71.4,0,72,0,71.6,0,
2021-05-23,01:10:00,auto,compressorCoolOff,,Sleep,71,66,70.9,63,73.3,0,15,0,0,0,15,,70.9,63,0,71.4,0,72,0,71.6,0,
2021-05-23,01:15:00,auto,compressorCoolStage1On,,Sleep,71,66,71,63,73.3,0,300,0,0,0,300,,71,63,0,71.4,0,72.1,0,71.7,0,
2021-05-23,01:20:00,auto,compressorCoolStage1On,,Sleep,71,66,71.1,62,73.3,0,300,0,0,0,300,,71,62,0,71.2,0,72,0,71.6,0,
2021-05-23,01:25:00,auto,compressorCoolStage1On,,Sleep,71,66,71.2,62,73.3,0,300,0,0,0,300,,71.1,62,0,70.9,0,71.8,0,71.3,0,
2021-05-23,01:30:00,auto,compressorCoolStage1On,,Sleep,71,66,71.1,61,73,0,300,0,0,0,300,,71.1,61,0,70.5,0,71.6,0,71,0,
2021-05-23,01:35:00,auto,compressorCoolStage1On,,Sleep,71,66,71,61,73,0,300,0,0,0,300,,71.1,61,0,70.2,0,71.2,0,70.9,0,
2021-05-23,01:40:00,auto,compressorCoolStage1On,,Sleep,71,66,70.9,60,73,0,210,0,0,0,210,,71,60,0,69.9,0,71,0,70.7,0,
2021-05-23,01:45:00,auto,compressorCoolOff,,Sleep,71,66,70.7,60,73,0,0,0,0,0,0,,70.9,60,0,69.8,0,70.9,0,70.5,0,
2021-05-23,01:50:00,auto,compressorCoolOff,,Sleep,71,66,70.7,60,73,0,0,0,0,0,0,,70.9,60,0,69.9,0,70.9,0,70.5,0,
2021-05-23,01:55:00,auto,compressorCoolOff,,Sleep,71,66,70.8,60,73,0,0,0,0,0,0,,70.8,60,0,70,0,71.2,0,70.6,0,
2021-05-23,02:00:00,auto,compressorCoolOff,,Sleep,71,66,70.9,60,72.9,0,0,0,0,0,0,,70.8,60,1,70.2,0,71.2,0,70.9,1,
2021-05-23,02:05:00,auto,compressorCoolOff,,Sleep,71,66,70.9,61,72.9,0,0,0,0,0,0,,70.8,61,0,70.4,0,71.4,0,70.9,1,
2021-05-23,02:10:00,auto,compressorCoolOff,,Sleep,71,66,70.9,61,72.9,0,0,0,0,0,0,,70.7,61,0,70.5,0,71.4,0,71,1,
2021-05-23,02:15:00,auto,compressorCoolOff,,Sleep,71,66,70.9,61,72.9,0,0,0,0,0,0,,70.7,61,0,70.6,0,71.5,0,71,0,
2021-05-23,02:20:00,auto,compressorCoolOff,,Sleep,71,66,70.9,62,72.9,0,0,0,0,0,0,,70.6,62,0,70.7,0,71.6,0,71.2,0,
2021-05-23,02:25:00,auto,compressorCoolOff,,Sleep,71,66,70.9,62,72.9,0,0,0,0,0,0,,70.6,62,0,70.8,0,71.7,0,71.2,0,
2021-05-23,02:30:00,auto,compressorCoolOff,,Sleep,71,66,70.9,62,72.7,0,0,0,0,0,0,,70.6,62,0,70.9,0,71.8,0,71.2,0,
2021-05-23,02:35:00,auto,compressorCoolOff,,Sleep,71,66,71,62,72.7,0,0,0,0,0,0,,70.6,62,0,70.9,0,71.8,0,71.4,0,
2021-05-23,02:40:00,auto,compressorCoolOff,,Sleep,71,66,71,62,72.7,0,0,0,0,0,0,,70.6,62,0,70.9,0,72,0,71.4,0,
2021-05-23,02:45:00,auto,compressorCoolOff,,Sleep,71,66,71.1,62,72.7,0,0,0,0,0,0,,70.7,62,0,70.9,0,72,0,71.4,0,
2021-05-23,02:50:00,auto,compressorCoolOff,,Sleep,71,66,71.2,62,72.7,0,0,0,0,0,0,,70.7,62,0,71,0,72,0,71.6,0,
2021-05-23,02:55:00,auto,compressorCoolOff,,Sleep,71,66,71.3,63,72.7,0,0,0,0,0,0,,70.7,63,0,71,0,72,0,71.6,0,
2021-05-23,03:00:00,auto,compressorCoolOff,,Sleep,71,66,71.4,63,72.4,0,0,0,0,0,0,,70.8,63,0,71.2,0,72.1,0,71.6,0,
2021-05-23,03:05:00,auto,compressorCoolOff,,Sleep,71,66,71.4,63,72.4,0,105,0,0,0,105,,70.8,63,0,71.2,0,72.1,0,71.6,0,
2021-05-23,03:10:00,auto,compressorCoolStage1On,,Sleep,71,66,71.4,63,72.4,0,300,0,0,0,300,,70.7,63,0,71.1,0,72,0,71.7,0,
2021-05-23,03:15:00,auto,compressorCoolStage1On,,Sleep,71,66,71.3,62,72.4,0,300,0,0,0,300,,70.8,62,0,70.9,0,71.9,0,71.5,0,
2021-05-23,03:20:00,auto,compressorCoolStage1On,,Sleep,71,66,71.2,62,72.4,0,300,0,0,0,300,,70.9,62,0,70.6,0,71.7,0,71.3,0,
2021-05-23,03:25:00,auto,compressorCoolStage1On,,Sleep,71,66,71.1,61,72.4,0,300,0,0,0,300,,70.9,61,0,70.2,0,71.5,0,71,0,
2021-05-23,03:30:00,auto,compressorCoolStage1On,,Sleep,71,66,70.9,61,72.2,0,300,0,0,0,300,,70.9,61,0,70,0,71.1,0,70.9,0,
2021-05-23,03:35:00,auto,compressorCoolStage1On,,Sleep,71,66,70.8,60,72.2,0,30,0,0,0,30,,70.7,60,0,69.7,0,70.9,0,70.7,0,
2021-05-23,03:40:00,auto,compressorCoolOff,,Sleep,71,66,70.6,60,72.2,0,0,0,0,0,0,,70.6,60,0,69.6,0,70.9,0,70.5,0,
2021-05-23,03:45:00,auto,compressorCoolOff,,Sleep,71,66,70.7,60,72.2,0,0,0,0,0,0,,70.5,60,0,69.8,0,71,0,70.6,0,
2021-05-23,03:50:00,auto,compressorCoolOff,,Sleep,71,66,70.8,60,72.2,0,0,0,0,0,0,,70.4,60,0,70,0,71.2,0,70.8,0,
2021-05-23,03:55:00,auto,compressorCoolOff,,Sleep,71,66,70.8,60,72.2,0,0,0,0,0,0,,70.2,60,0,70.2,0,71.2,0,70.9,0,
2021-05-23,04:00:00,auto,compressorCoolOff,,Sleep,71,66,70.8,61,72.2,0,0,0,0,0,0,,70.2,61,0,70.4,0,71.4,0,70.9,0,
2021-05-23,04:05:00,auto,compressorCoolOff,,Sleep,71,66,70.8,62,72.2,0,0,0,0,0,0,,70.2,62,0,70.5,0,71.4,0,71,0,
2021-05-23,04:10:00,auto,compressorCoolOff,,Sleep,71,66,71,62,72.2,0,0,0,0,0,0,,70.2,62,0,70.5,0,71.6,0,71.2,0,
2021-05-23,04:15:00,auto,compressorCoolOff,,Sleep,71,66,71,62,72.2,0,0,0,0,0,0,,70.2,62,0,70.6,0,71.6,0,71.2,0,
2021-05-23,04:20:00,auto,compressorCoolOff,,Sleep,71,66,71,62,72.2,0,0,0,0,0,0,,70.2,62,0,70.7,0,71.6,0,71.2,0,
2021-05-23,04:25:00,auto,compressorCoolOff,,Sleep,71,66,71,62,72.2,0,0,0,0,0,0,,70.2,62,0,70.7,0,71.6,0,71.2,0,
2021-05-23,04:30:00,auto,compressorCoolOff,,Sleep,71,66,71,62,72,0,150,0,0,0,150,,70.2,62,0,70.8,0,71.8,0,71.2,0,
2021-05-23,04:35:00,auto,compressorCoolStage1On,,Sleep,71,66,71,63,72,0,300,0,0,0,300,,70.2,63,0,70.7,0,71.7,0,71.3,0,
2021-05-23,04:40:00,auto,compressorCoolStage1On,,Sleep,71,66,70.9,62,72,0,300,0,0,0,300,,70.3,62,0,70.5,0,71.5,0,71.1,0,
2021-05-23,04:45:00,auto,compressorCoolStage1On,,Sleep,71,66,70.7,61,72,0,300,0,0,0,300,,70.4,61,0,70.1,0,71.1,0,70.9,0,
2021-05-23,04:50:00,auto,compressorCoolStage1On,,Sleep,71,66,70.6,61,72,0,300,0,0,0,300,,70.4,61,0,69.8,0,70.9,0,70.8,0,
2021-05-23,04:55:00,auto,compressorCoolStage1On,,Sleep,71,66,70.5,61,72,0,300,0,0,0,300,,70.3,61,0,69.6,0,70.8,0,70.5,0,
2021-05-23,05:00:00,auto,compressorCoolStage1On,,Sleep,71,66,70.3,60,72.2,0,105,0,0,0,105,,70.2,60,0,69.4,0,70.5,0,70.3,0,
2021-05-23,05:05:00,auto,compressorCoolOff,,Sleep,71,66,70.2,60,72.2,0,0,0,0,0,0,,70.1,60,0,69.2,0,70.5,0,70.1,0,
2021-05-23,05:10:00,auto,compressorCoolOff,,Sleep,71,66,70.2,60,72.2,0,0,0,0,0,0,,70,60,0,69.4,0,70.5,0,70.2,0,
2021-05-23,05:15:00,auto,compressorCoolOff,,Sleep,71,66,70.3,60,72.2,0,0,0,0,0,0,,69.9,60,0,69.6,0,70.7,0,70.4,0,
2021-05-23,05:20:00,auto,compressorCoolOff,,Sleep,71,66,70.4,60,72.2,0,0,0,0,0,0,,69.8,60,0,70,0,70.9,0,70.5,0,
2021-05-23,05:25:00,auto,compressorCoolOff,,Sleep,71,66,70.4,60,72.2,0,0,0,0,0,0,,69.7,60,0,70,0,70.9,0,70.5,0,
2021-05-23,05:30:00,auto,compressorCoolOff,,Sleep,71,66,70.4,61,72.3,0,0,0,0,0,0,,69.7,61,0,70.1,0,71,0,70.6,0,
2021-05-23,05:35:00,auto,compressorCoolOff,,Sleep,71,66,70.4,62,72.3,0,0,0,0,0,0,,69.7,62,0,70.1,0,71,0,70.7,0,
2021-05-23,05:40:00,auto,compressorCoolOff,,Sleep,71,66,70.5,62,72.3,0,0,0,0,0,0,,69.7,62,0,70.3,0,71.2,0,70.7,0,
2021-05-23,05:45:00,auto,compressorCoolOff,,Sleep,71,66,70.6,62,72.3,0,0,0,0,0,0,,69.7,62,0,70.3,0,71.2,0,70.9,0,
2021-05-23,05:50:00,auto,compressorCoolOff,,Sleep,71,66,70.6,62,72.3,0,0,0,0,0,0,,69.7,62,0,70.3,0,71.2,0,70.9,0,
2021-05-23,05:55:00,auto,compressorCoolOff,,Sleep,71,66,70.6,62,72.3,0,0,0,0,0,0,,69.7,62,0,70.5,0,71.2,0,70.9,0,
2021-05-23,06:00:00,auto,compressorCoolOff,,Sleep,71,66,70.6,62,72.1,0,0,0,0,0,0,,69.7,62,0,70.5,0,71.4,0,70.9,0,
2021-05-23,06:05:00,auto,compressorCoolOff,,Sleep,71,66,70.7,63,72.1,0,0,0,0,0,0,,69.7,63,0,70.5,0,71.4,0,71,0,
2021-05-23,06:10:00,auto,compressorCoolOff,,Sleep,71,66,70.7,63,72.1,0,0,0,0,0,0,,69.8,63,0,70.5,0,71.4,0,71,0,
2021-05-23,06:15:00,auto,compressorCoolOff,,Sleep,71,66,70.7,63,72.1,0,0,0,0,0,0,,69.8,63,0,70.6,0,71.4,0,71,0,
2021-05-23,06:20:00,auto,compressorCoolOff,,Sleep,71,66,70.8,63,72.1,0,0,0,0,0,0,,69.8,63,0,70.7,0,71.6,0,71,0,
2021-05-23,06:25:00,auto,compressorCoolOff,,Sleep,71,66,70.8,63,72.1,0,0,0,0,0,0,,69.8,63,0,70.7,0,71.6,0,71,0,
2021-05-23,06:30:00,auto,compressorCoolOff,,Sleep,71,66,70.9,63,71.9,0,0,0,0,0,0,,69.9,63,0,70.7,0,71.6,0,71.2,0,
2021-05-23,06:35:00,auto,compressorCoolOff,,Sleep,71,66,70.9,63,71.9,0,0,0,0,0,0,,69.9,63,0,70.8,0,71.6,0,71.2,0,
2021-05-23,06:40:00,auto,compressorCoolOff,,Sleep,71,66,70.9,63,71.9,0,0,0,0,0,0,,69.9,63,0,70.9,0,71.6,0,71.2,0,
2021-05-23,06:45:00,auto,compressorCoolOff,,Sleep,71,66,70.9,63,71.9,0,15,0,0,0,15,,70,63,0,70.9,0,71.6,0,71.2,0,
2021-05-23,06:50:00,auto,compressorCoolStage1On,,Sleep,71,66,71,63,71.9,0,300,0,0,0,300,,70,63,0,70.9,0,71.8,0,71.2,0,
2021-05-23,06:55:00,auto,compressorCoolStage1On,,Sleep,71,66,70.8,63,71.9,0,300,0,0,0,300,,70,63,0,70.5,1,71.5,0,71.2,0,
2021-05-23,07:00:00,auto,compressorCoolStage1On,,Sleep,71,66,70.7,62,72.3,0,300,0,0,0,300,,70.1,62,0,70.3,1,71.1,0,71,0,
2021-05-23,07:05:00,auto,compressorCoolStage1On,,Sleep,71,66,70.5,62,72.3,0,300,0,0,0,300,,70.2,62,0,70,1,70.9,0,70.9,0,
2021-05-23,07:10:00,auto,compressorCoolStage1On,,Sleep,71,66,70.3,61,72.3,0,300,0,0,0,300,,70.2,61,0,69.8,0,70.8,0,70.5,0,
2021-05-23,07:15:00,auto,compressorCoolStage1On,,Sleep,71,66,69.9,61,72.3,0,105,0,0,0,105,,70,61,0,69.4,0,70.6,0,70.3,0,
2021-05-23,07:20:00,auto,compressorCoolOff,,Sleep,71,66,69.6,61,72.3,0,0,0,0,0,0,,70,61,0,69.4,0,70.5,0,70.1,0,
2021-05-23,07:25:00,auto,compressorCoolOff,,Sleep,72.5,66,69.5,60,72.3,0,0,0,0,0,0,,69.9,60,0,69.5,0,70.5,0,70.2,0,
2021-05-23,07:30:00,auto,compressorCoolOff,,Home,74,66,69.7,60,72.4,0,0,0,0,0,0,,69.7,60,1,69.7,0,70.7,0,70.3,1,
2021-05-23,07:35:00,auto,compressorCoolOff,,Home,74,66,70,60,72.4,0,0,0,0,0,0,,69.6,60,1,70,1,70.9,0,70.5,1,
2021-05-23,07:40:00,auto,compressorCoolOff,,Home,74,66,70.1,62,72.4,0,0,0,0,0,0,,69.6,62,0,70.1,1,70.9,0,70.5,1,
2021-05-23,07:45:00,auto,compressorCoolOff,,Home,74,66,70.3,62,72.4,0,0,0,0,0,0,,69.6,62,0,70.3,1,70.9,0,70.7,0,
2021-05-23,07:50:00,auto,compressorCoolOff,,Home,74,66,70.5,62,72.4,0,0,0,0,0,0,,69.6,62,0,70.5,1,71,0,70.8,0,
2021-05-23,07:55:00,auto,compressorCoolOff,,Home,74,66,70.5,62,72.4,0,0,0,0,0,0,,69.6,62,0,70.5,1,71,0,70.9,0,
2021-05-23,08:00:00,auto,compressorCoolOff,,Home,74,66,70.8,62,72.8,0,0,0,0,0,0,,69.6,62,0,70.8,0,71.1,0,70.9,0,
2021-05-23,08:05:00,auto,compressorCoolOff,,Home,74,66,70.9,62,72.8,0,0,0,0,0,0,,69.6,62,0,70.9,1,71.2,0,70.9,0,
2021-05-23,08:10:00,auto,compressorCoolOff,,Home,74,66,70.9,62,72.8,0,0,0,0,0,0,,69.6,62,0,70.9,1,71.2,0,70.9,0,
2021-05-23,08:15:00,auto,compressorCoolOff,,Home,74,66,71,62,72.8,0,0,0,0,0,0,,69.7,62,0,71,1,71.2,0,70.9,0,
2021-05-23,08:20:00,auto,compressorCoolOff,,Home,74,66,71.2,63,72.8,0,0,0,0,0,0,,69.7,63,0,71.2,1,71.2,0,71,0,
2021-05-23,08:25:00,auto,compressorCoolOff,,Home,74,66,71.2,63,72.8,0,0,0,0,0,0,,69.7,63,0,71.2,0,71.4,0,71,0,
2021-05-23,08:30:00,auto,compressorCoolOff,,Home,74,66,71.3,63,72.8,0,0,0,0,0,0,,69.7,63,0,71.3,0,71.4,0,71,0,
2021-05-23,08:35:00,auto,compressorCoolOff,,Home,74,66,71.4,63,72.8,0,0,0,0,0,0,,69.8,63,0,71.4,1,71.4,0,71.1,0,
2021-05-23,08:40:00,auto,compressorCoolOff,,Home,74,66,71.4,63,72.8,0,0,0,0,0,0,,69.8,63,0,71.4,1,71.4,0,71.2,0,
2021-05-23,08:45:00,auto,compressorCoolOff,,Home,74,66,71.4,63,72.8,0,0,0,0,0,0,,69.9,63,0,71.4,0,71.5,0,71.2,0,
2021-05-23,08:50:00,auto,compressorCoolOff,,Home,74,66,71.4,63,72.8,0,0,0,0,0,0,,69.9,63,0,71.4,0,71.6,0,71.2,0,
2021-05-23,08:55:00,auto,compressorCoolOff,,Home,74,66,71.5,63,72.8,0,0,0,0,0,0,,70,63,0,71.5,0,71.6,0,71.2,0,
2021-05-23,09:00:00,auto,compressorCoolOff,,Home,74,66,71.6,63,73.2,0,0,0,0,0,0,,70,63,0,71.6,0,71.6,0,71.2,0,
2021-05-23,09:05:00,auto,compressorCoolOff,,Home,74,66,71.6,63,73.2,0,0,0,0,0,0,,70,63,0,71.6,0,71.8,0,71.4,0,
2021-05-23,09:10:00,auto,compressorCoolOff,,Home,74,66,71.6,63,73.2,0,0,0,0,0,0,,70.1,63,0,71.6,0,71.8,0,71.4,0,
2021-05-23,09:15:00,auto,compressorCoolOff,,Home,74,66,71.6,63,73.2,0,0,0,0,0,0,,70.1,63,0,71.6,1,71.8,0,71.4,0,
2021-05-23,09:20:00,auto,compressorCoolOff,,Home,74,66,71.6,63,73.2,0,0,0,0,0,0,,70.2,63,0,71.6,1,71.8,0,71.4,0,
2021-05-23,09:25:00,auto,compressorCoolOff,,Home,74,66,71.6,63,73.2,0,0,0,0,0,0,,70.2,63,0,71.6,1,71.8,0,71.4,0,
2021-05-23,09:30:00,auto,compressorCoolOff,,Home,74,66,71.8,63,73.9,0,0,0,0,0,0,,70.2,63,0,71.8,1,72,0,71.6,0,
2021-05-23,09:35:00,auto,compressorCoolOff,,Home,74,66,71.8,63,73.9,0,0,0,0,0,0,,70.2,63,0,71.8,0,72,0,71.6,0,
2021-05-23,09:40:00,auto,compressorCoolOff,,Home,74,66,71.8,63,73.9,0,0,0,0,0,0,,70.3,63,0,71.8,0,72,0,71.6,0,
2021-05-23,09:45:00,auto,compressorCoolOff,,Home,74,66,71.8,64,73.9,0,0,0,0,0,0,,70.3,64,0,71.8,0,72,0,71.6,0,
2021-05-23,09:50:00,auto,compressorCoolOff,,Home,74,66,71.8,64,73.9,0,0,0,0,0,0,,70.3,64,0,71.8,0,72,0,71.6,0,
2021-05-23,09:55:00,auto,compressorCoolOff,,Home,74,66,71.8,64,73.9,0,0,0,0,0,0,,70.3,64,0,71.8,0,72,0,71.7,0,
2021-05-23,10:00:00,auto,compressorCoolOff,,Home,74,66,71.8,64,74.6,0,0,0,0,0,0,,70.3,64,0,71.8,1,72,0,71.8,0,
2021-05-23,10:05:00,auto,compressorCoolOff,,Home,74,66,72,64,74.6,0,0,0,0,0,0,,70.4,64,0,72,1,72,0,71.8,0,
2021-05-23,10:10:00,auto,compressorCoolOff,,Home,74,66,72,64,74.6,0,0,0,0,0,0,,70.4,64,0,72,1,72.1,0,71.8,0,
2021-05-23,10:15:00,auto,compressorCoolOff,,Home,74,66,72,64,74.6,0,0,0,0,0,0,,70.5,64,0,72,1,72.1,0,71.8,0,
2021-05-23,10:20:00,auto,compressorCoolOff,,Home,74,66,72,64,74.6,0,0,0,0,0,0,,70.5,64,0,72,1,72.3,0,71.9,0,
2021-05-23,10:25:00,auto,compressorCoolOff,,Home,74,66,72.1,64,74.6,0,0,0,0,0,0,,70.5,64,0,72.1,0,72.3,0,72,0,
2021-05-23,10:30:00,auto,compressorCoolOff,,Home,74,66,72.1,64,74.7,0,0,0,0,0,0,,70.6,64,0,72.1,1,72.3,0,72,0,
2021-05-23,10:35:00,auto,compressorCoolOff,,Home,74,66,72.2,64,74.7,0,0,0,0,0,0,,70.6,64,0,72.2,1,72.3,0,72,0,
2021-05-23,10:40:00,auto,compressorCoolOff,,Home,74,66,72.3,64,74.7,0,0,0,0,0,0,,70.6,64,0,72.3,1,72.3,0,72,0,
2021-05-23,10:45:00,auto,compressorCoolOff,,Home,74,66,72.3,64,74.7,0,0,0,0,0,0,,70.7,64,0,72.3,1,72.3,0,72,0,
2021-05-23,10:50:00,auto,compressorCoolOff,,Home,74,66,72.3,64,74.7,0,0,0,0,0,0,,70.7,64,0,72.3,1,72.5,0,72,0,
2021-05-23,10:55:00,auto,compressorCoolOff,,Home,74,66,72.4,64,74.7,0,0,0,0,0,0,,70.7,64,0,72.4,1,72.5,0,72,0,
2021-05-23,11:00:00,auto,compressorCoolOff,,Home,74,66,72.5,64,72.8,0,0,0,0,0,0,,70.7,64,0,72.5,1,72.5,0,72.1,0,
2021-05-23,11:05:00,auto,compressorCoolOff,,Home,74,66,72.5,64,72.8,0,0,0,0,0,0,,70.8,64,0,72.5,1,72.5,0,72.1,0,
2021-05-23,11:10:00,auto,compressorCoolOff,,Home,74,66,72.5,64,72.8,0,0,0,0,0,0,,70.8,64,0,72.5,1,72.7,0,72.1,0,
2021-05-23,11:15:00,auto,compressorCoolOff,,Home,74,66,72.5,64,72.8,0,0,0,0,0,0,,70.8,64,0,72.5,1,72.7,0,72.1,0,
