#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-12-01
#,End,date,2020-12-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-12-20,08:00:00,auto,heatOff,,Home,74,66,65.9,52,41.3,0,0,0,0,0,0,,64.1,52,0,66,0,65.9,0,64.4,0,
2020-12-20,08:05:00,auto,heatOff,,Home,74,66,65.9,52,41.3,0,0,0,0,0,0,,64.1,52,0,66,0,65.8,0,64.4,0,
2020-12-20,08:10:00,auto,heatOff,,Home,74,66,65.9,53,41.3,0,0,0,0,0,0,,64.1,53,0,66,0,65.8,0,64.3,0,
2020-12-20,08:15:00,auto,heatOff,,Home,74,66,65.9,53,41.3,0,0,0,0,0,0,,64.1,53,1,66.1,0,65.8,1,64.2,1,
2020-12-20,08:20:00,auto,heatOff,,Home,74,66,65.9,53,41.3,0,0,0,0,0,0,,64.1,53,1,66.2,0,65.7,1,64.2,1,
2020-12-20,08:25:00,auto,heatOff,,Home,74,66,65.8,53,41.3,0,0,0,0,0,0,,64,53,0,66.3,0,65.6,1,64.2,1,
2020-12-20,08:30:00,auto,heatOff,,Home,74,66,65.7,55,42.8,0,0,0,0,0,0,,64,55,0,66.3,0,65.5,0,64.2,0,
2020-12-20,08:35:00,auto,heatOff,,Home,74,66,65.6,55,42.8,0,0,0,0,0,0,,64,55,0,66.4,0,65.4,0,64.2,0,
2020-12-20,08:40:00,auto,heatOff,,Home,74,66,65.5,55,42.8,0,0,0,135,0,0,,64,55,0,66.5,0,65.4,0,64,0,
2020-12-20,08:45:00,auto,heatStage1On,,Home,74,66,65.4,54,42.8,0,0,0,270,0,30,,64.2,54,0,66.5,0,65.4,0,64,0,
2020-12-20,08:50:00,auto,heatOff,,Home,74,66,65.6,53,42.8,0,0,0,0,0,15,,64.8,53,0,67.9,0,65.6,0,64.3,0,
2020-12-20,08:55:00,auto,heatOff,,Home,74,66,66.2,53,42.8,0,0,0,0,0,0,,65.2,53,1,68.4,0,66.2,0,64.7,0,
2020-12-20,09:00:00,auto,heatOff,,Home,74,66,66.3,53,44,0,0,0,0,0,0,,65.1,53,0,68.1,0,66.1,0,64.8,0,
2020-12-20,09:05:00,auto,heatOff,,Home,74,66,66.3,53,44,0,0,0,0,0,0,,64.9,53,1,67.8,0,65.9,0,64.7,0,
2020-12-20,09:10:00,auto,heatOff,,Home,74,66,66.3,53,44,0,0,0,0,0,0,,64.8,53,1,67.6,0,65.8,0,64.5,1,
2020-12-20,09:15:00,auto,heatOff,,Home,74,66,66.3,53,44,0,0,0,0,0,0,,64.6,53,1,67.4,0,65.7,0,64.5,1,
2020-12-20,09:20:00,auto,heatOff,,Home,74,66,66.2,53,44,0,0,0,0,0,0,,64.5,53,0,67.2,0,65.6,0,64.4,1,
2020-12-20,09:25:00,auto,heatOff,,Home,74,66,66.2,53,44,0,0,0,0,0,0,,64.4,53,0,67.1,0,65.5,0,64.4,1,
2020-12-20,09:30:00,auto,heatOff,,Home,74,66,66.1,53,46.2,0,0,0,0,0,0,,64.4,53,0,67,0,65.4,0,64.4,0,
2020-12-20,09:35:00,auto,heatOff,,Home,74,66,66.1,53,46.2,0,0,0,0,0,0,,64.3,53,0,66.9,0,65.4,0,64.4,0,
2020-12-20,09:40:00,auto,heatOff,,Home,74,66,66.1,53,46.2,0,0,0,0,0,0,,64.3,53,1,66.9,0,65.4,0,64.2,1,
2020-12-20,09:45:00,auto,heatOff,,Home,74,66,66.1,53,46.2,0,0,0,0,0,0,,64.3,53,1,66.9,0,65.4,0,64.2,1,
2020-12-20,09:50:00,auto,heatOff,,Home,74,66,66,53,46.2,0,0,0,0,0,0,,64.3,53,0,66.8,0,65.3,0,64.2,0,
2020-12-20,09:55:00,auto,heatOff,,Home,74,66,66,53,46.2,0,0,0,0,0,0,,64.2,53,1,66.7,0,65.3,0,64.2,1,
2020-12-20,10:00:00,auto,heatOff,,Home,74,66,66,54,47.7,0,0,0,0,0,0,,64,54,1,66.7,0,65.3,0,64.4,1,
2020-12-20,10:05:00,auto,heatOff,,Home,74,66,66,55,47.7,0,0,0,0,0,0,,63.8,55,1,66.7,0,65.3,0,64.4,1,
2020-12-20,10:10:00,auto,heatOff,,Home,74,66,65.9,54,47.7,0,0,0,0,0,0,,64,54,0,66.6,0,65.3,0,64.4,1,
2020-12-20,10:15:00,auto,heatOff,,Home,74,66,65.8,53,47.7,0,0,0,0,0,0,,64.3,53,0,66.5,0,65.2,0,64.4,0,
2020-12-20,10:20:00,auto,heatOff,,Home,74,66,65.8,53,47.7,0,0,0,0,0,0,,64.5,53,0,66.5,0,65.1,0,64.4,0,
2020-12-20,10:25:00,auto,heatOff,,Home,74,66,65.7,53,47.7,0,0,0,0,0,0,,64.6,53,0,66.3,0,65.1,0,64.4,0,
2020-12-20,10:30:00,auto,heatOff,,Home,74,66,65.7,53,50.5,0,0,0,0,0,0,,64.7,53,0,66.3,0,65.1,0,64.4,0,
2020-12-20,10:35:00,auto,heatOff,,Home,74,66,65.7,53,50.5,0,0,0,0,0,0,,64.8,53,0,66.3,0,65.1,0,64.4,0,
2020-12-20,10:40:00,auto,heatOff,,Home,74,66,65.7,53,50.5,0,0,0,0,0,0,,64.8,53,0,66.3,0,65.1,0,64.4,0,
2020-12-20,10:45:00,auto,heatOff,,Home,74,66,65.6,53,50.5,0,0,0,0,0,0,,64.9,53,0,66.2,0,65.1,0,64.4,0,
2020-12-20,10:50:00,auto,heatOff,,Home,74,66,65.6,53,50.5,0,0,0,0,0,0,,64.9,53,0,66.2,0,65.1,0,64.4,0,
2020-12-20,10:55:00,auto,heatOff,,Home,74,66,65.6,53,50.5,0,0,0,0,0,0,,64.9,53,0,66.2,0,65.1,0,64.4,0,
2020-12-20,11:00:00,auto,heatOff,,Home,74,66,65.6,53,56,0,0,0,0,0,0,,64.9,53,0,66.2,0,65.1,0,64.4,0,
2020-12-20,11:05:00,auto,heatOff,,Home,74,66,65.6,53,56,0,0,0,0,0,0,,65,53,0,66.2,0,65.1,0,64.4,0,
2020-12-20,11:10:00,auto,heatOff,,Home,74,66,65.5,52,56,0,0,0,135,0,0,,65,52,0,66.2,0,65,0,64.5,0,
2020-12-20,11:15:00,auto,heatStage1On,,Home,74,66,65.6,52,56,0,0,0,165,0,45,,65.1,52,0,66.3,0,64.9,0,64.5,0,
2020-12-20,11:20:00,auto,heatOff,,Home,74,66,66.1,52,56,0,0,0,0,0,0,,65.5,52,0,66.9,0,65.3,0,65,0,
2020-12-20,11:25:00,auto,heatOff,,Home,74,66,66.3,52,56,0,0,0,0,0,0,,65.7,52,0,67.1,0,65.6,0,65.3,0,
2020-12-20,11:30:00,auto,heatOff,,Home,74,66,66.1,52,58.1,0,0,0,0,0,0,,65.6,52,0,66.8,0,65.6,0,65.4,0,
2020-12-20,11:35:00,auto,heatOff,,Home,74,66,66,52,58.1,0,0,0,0,0,0,,65.5,52,0,66.6,0,65.5,0,65.4,0,
2020-12-20,11:40:00,auto,heatOff,,Home,74,66,65.9,52,58.1,0,0,0,0,0,0,,65.5,52,0,66.5,0,65.4,0,65.4,0,
2020-12-20,11:45:00,auto,heatOff,,Home,74,66,65.9,52,58.1,0,0,0,0,0,0,,65.4,52,0,66.5,0,65.4,0,65.4,0,
2020-12-20,11:50:00,auto,heatOff,,Home,74,66,65.8,52,58.1,0,0,0,0,0,0,,65.4,52,0,66.4,0,65.4,0,65.6,0,
2020-12-20,11:55:00,auto,heatOff,,Home,74,66,65.8,52,58.1,0,0,0,0,0,0,,65.4,52,0,66.3,0,65.4,0,65.6,0,
2020-12-20,12:00:00,auto,heatOff,,Home,74,66,65.9,52,62.5,0,0,0,0,0,0,,65.5,52,0,66.5,0,65.4,0,65.8,0,
2020-12-20,12:05:00,auto,heatOff,,Home,74,66,65.9,52,62.5,0,0,0,0,0,0,,65.5,52,0,66.5,0,65.4,0,65.8,0,
2020-12-20,12:10:00,auto,heatOff,,Home,74,66,65.9,52,62.5,0,0,0,0,0,0,,65.6,52,0,66.5,0,65.4,0,66.1,0,
2020-12-20,12:15:00,auto,heatOff,,Home,74,66,65.9,52,62.5,0,0,0,0,0,0,,65.7,52,0,66.6,0,65.4,0,66.2,0,
2020-12-20,12:20:00,auto,heatOff,,Home,74,66,66,52,62.5,0,0,0,0,0,0,,65.8,52,0,66.7,0,65.4,0,66.2,0,
2020-12-20,12:25:00,auto,heatOff,,Home,74,66,66.1,52,62.5,0,0,0,0,0,0,,65.9,52,0,66.8,0,65.5,0,66.4,0,
2020-12-20,12:30:00,auto,heatOff,,Home,74,66,66.2,52,64.2,0,0,0,0,0,0,,66,52,0,66.9,0,65.6,0,66.6,0,
2020-12-20,12:35:00,auto,heatOff,,Home,74,66,66.2,52,64.2,0,0,0,0,0,0,,66.2,52,0,66.9,0,65.6,0,66.8,0,
2020-12-20,12:40:00,auto,heatOff,,Home,74,66,66.3,52,64.2,0,0,0,0,0,0,,66.2,52,0,67,0,65.7,0,66.9,0,
2020-12-20,12:45:00,auto,heatOff,,Home,74,66,66.4,52,64.2,0,0,0,0,0,0,,66.2,52,1,67.1,0,65.8,0,67.1,0,
2020-12-20,12:50:00,auto,heatOff,,Home,74,66,66.4,52,64.2,0,0,0,0,0,0,,66.2,52,0,67.1,0,65.8,0,67.2,0,
2020-12-20,12:55:00,auto,heatOff,,Home,74,66,66.4,52,64.2,0,0,0,0,0,0,,66.3,52,0,67.1,0,65.8,0,67.4,0,
2020-12-20,13:00:00,auto,heatOff,,Home,74,66,66.4,52,65,0,0,0,0,0,0,,66.4,52,0,67.1,0,65.9,0,67.4,0,
2020-12-20,13:05:00,auto,heatOff,,Home,74,66,66.5,52,65,0,0,0,0,0,0,,66.3,52,0,67.1,0,66,0,67.6,0,
2020-12-20,13:10:00,auto,heatOff,,Home,74,66,66.6,52,65,0,0,0,0,0,0,,66.3,52,0,67.2,0,66.1,0,67.8,0,
2020-12-20,13:15:00,auto,heatOff,,Home,74,66,66.7,53,65,0,0,0,0,0,0,,66.2,53,0,67.2,0,66.2,0,67.8,0,
2020-12-20,13:20:00,auto,heatOff,,Home,74,66,66.7,53,65,0,0,0,0,0,0,,66.2,53,0,67.2,0,66.2,0,68,0,
2020-12-20,13:25:00,auto,heatOff,,Home,74,66,66.7,52,65,0,0,0,0,0,0,,66.2,52,0,67.3,0,66.2,0,68.1,0,
2020-12-20,13:30:00,auto,heatOff,,Home,74,66,66.8,52,65.9,0,0,0,0,0,0,,66.3,52,0,67.4,0,66.2,0,68.2,0,
2020-12-20,13:35:00,auto,heatOff,,Home,74,66,66.8,52,65.9,0,0,0,0,0,0,,66.3,52,0,67.4,0,66.3,0,68.4,0,
2020-12-20,13:40:00,auto,heatOff,,Home,74,66,66.9,52,65.9,0,0,0,0,0,0,,66.3,52,0,67.6,0,66.4,0,68.6,0,
2020-12-20,13:45:00,auto,heatOff,,Home,74,66,67,52,65.9,0,0,0,0,0,0,,66.4,52,0,67.6,0,66.5,0,68.7,0,
2020-12-20,13:50:00,auto,heatOff,,Home,74,66,67,53,65.9,0,0,0,0,0,0,,66.5,53,1,67.6,0,66.5,1,68.8,0,
2020-12-20,13:55:00,auto,heatOff,,Home,74,66,67,52,65.9,0,0,0,0,0,0,,66.5,52,1,67.8,0,66.5,1,68.9,1,
2020-12-20,14:00:00,auto,heatOff,,Home,74,66,67.1,53,65.9,0,0,0,0,0,0,,66.7,53,0,67.8,0,66.7,1,69,1,
2020-12-20,14:05:00,auto,heatOff,,Home,74,66,67.2,53,65.9,0,0,0,0,0,0,,66.7,53,1,67.8,0,66.9,0,69.1,1,
2020-12-20,14:10:00,auto,heatOff,,Home,74,66,67.1,53,65.9,0,0,0,0,0,0,,66.6,53,1,68,0,66.9,0,69.4,0,
2020-12-20,14:15:00,auto,heatOff,,Home,74,66,67.1,52,65.9,0,0,0,0,0,0,,66.6,52,1,68,0,66.9,0,69.4,0,
2020-12-20,14:20:00,auto,heatOff,,Home,74,66,67,52,65.9,0,0,0,0,0,0,,66.6,52,1,68.1,0,67,0,69.6,0,
2020-12-20,14:25:00,auto,heatOff,,Home,74,66,66.9,52,65.9,0,0,0,0,0,0,,66.6,52,0,68.1,0,66.9,0,69.8,0,
2020-12-20,14:30:00,auto,heatOff,,Home,74,66,67,52,66.6,0,0,0,0,0,0,,66.6,52,0,68.3,0,67,0,70,0,
2020-12-20,14:35:00,auto,heatOff,,Home,74,66,67,51,66.6,0,0,0,0,0,0,,66.6,51,0,68.3,0,66.9,0,70.1,0,
2020-12-20,14:40:00,auto,heatOff,,Home,74,66,67.3,51,66.6,0,0,0,0,0,0,,66.7,51,1,68.5,0,67,0,70.1,1,
2020-12-20,14:45:00,auto,heatOff,,Home,74,66,67.4,51,66.6,0,0,0,0,0,0,,66.7,51,1,68.6,0,66.9,0,70.3,1,
2020-12-20,14:50:00,auto,heatOff,,Home,74,66,67.6,51,66.6,0,0,0,0,0,0,,66.9,51,1,68.7,0,67.1,0,70.5,1,
2020-12-20,14:55:00,auto,heatOff,,Home,74,66,67.7,51,66.6,0,0,0,0,0,0,,67,51,0,68.7,0,67.1,0,70.7,1,
2020-12-20,15:00:00,auto,heatOff,,Home,74,66,67.8,51,67.8,0,0,0,0,0,0,,67,51,1,68.7,0,67.1,0,70.9,1,
2020-12-20,15:05:00,auto,heatOff,,Home,74,66,67.9,51,67.8,0,0,0,0,0,0,,67.1,51,0,68.7,0,67.1,0,71,1,
2020-12-20,15:10:00,auto,heatOff,,Home,74,66,67.9,51,67.8,0,0,0,0,0,0,,67.2,51,0,68.7,0,67.1,0,71.2,0,
2020-12-20,15:15:00,auto,heatOff,,Home,74,66,67.9,51,67.8,0,0,0,0,0,0,,67.3,51,0,68.7,0,67.1,0,71.2,0,
2020-12-20,15:20:00,auto,heatOff,,Home,74,66,67.9,51,67.8,0,0,0,0,0,0,,67.4,51,0,68.7,0,67.1,0,71.2,0,
2020-12-20,15:25:00,auto,heatOff,,Home,74,66,67.9,51,67.8,0,0,0,0,0,0,,67.5,51,0,68.7,0,67.1,0,71.5,0,
2020-12-20,15:30:00,auto,heatOff,,Home,74,66,67.9,51,67.2,0,0,0,0,0,0,,67.6,51,0,68.7,0,67.2,0,71.6,0,
2020-12-20,15:35:00,auto,heatOff,,Home,74,66,67.9,51,67.2,0,0,0,0,0,0,,67.7,51,0,68.7,0,67.2,0,71.6,0,
2020-12-20,15:40:00,auto,heatOff,,Home,74,66,67.9,51,67.2,0,0,0,0,0,0,,67.7,51,0,68.7,0,67.2,0,71.7,0,
2020-12-20,15:45:00,auto,heatOff,,Home,74,66,67.9,51,67.2,0,0,0,0,0,0,,67.8,51,0,68.7,0,67.2,0,71.8,0,
2020-12-20,15:50:00,auto,heatOff,,Home,74,66,67.9,51,67.2,0,0,0,0,0,0,,67.8,51,0,68.7,0,67.2,0,71.9,0,
2020-12-20,15:55:00,auto,heatOff,,Home,74,66,67.9,51,67.2,0,0,0,0,0,0,,67.9,51,0,68.7,0,67.2,0,72,0,
2020-12-20,16:00:00,auto,heatOff,,Home,74,66,67.9,51,65.9,0,0,0,0,0,0,,68,51,0,68.7,0,67.2,0,72,0,
2020-12-20,16:05:00,auto,heatOff,,Home,74,66,67.9,51,65.9,0,0,0,0,0,0,,68.1,51,0,68.7,0,67.2,0,72,0,
2020-12-20,16:10:00,auto,heatOff,,Home,74,66,68,51,65.9,0,0,0,0,0,0,,68.1,51,0,68.7,0,67.4,0,72,0,
2020-12-20,16:15:00,auto,heatOff,,Home,74,66,68,51,65.9,0,0,0,0,0,0,,68.2,51,0,68.7,0,67.4,0,72,0,
2020-12-20,16:20:00,auto,heatOff,,Home,74,66,68,51,65.9,0,0,0,0,0,0,,68.2,51,0,68.7,0,67.4,0,72.1,0,
2020-12-20,16:25:00,auto,heatOff,,Home,74,66,68,51,65.9,0,0,0,0,0,0,,68.2,51,0,68.7,0,67.4,0,72,0,
2020-12-20,16:30:00,auto,heatOff,,Home,74,66,68.1,51,64.3,0,0,0,0,0,0,,68.3,51,1,68.7,0,67.6,1,72,0,
2020-12-20,16:35:00,auto,heatOff,,Home,74,66,68,51,64.3,0,0,0,0,0,0,,68.3,51,1,68.7,0,67.6,1,72,0,
2020-12-20,16:40:00,auto,heatOff,,Home,74,66,68,51,64.3,0,0,0,0,0,0,,68.4,51,1,68.7,0,67.6,1,71.9,0,
2020-12-20,16:45:00,auto,heatOff,,Home,74,66,67.9,51,64.3,0,0,0,0,0,0,,68.3,51,0,68.7,0,67.6,1,71.8,0,
2020-12-20,16:50:00,auto,heatOff,,Home,74,66,68,51,64.3,0,0,0,0,0,0,,68.2,51,0,68.7,0,67.8,0,71.7,0,
2020-12-20,16:55:00,auto,heatOff,,Home,74,66,67.9,51,64.3,0,0,0,0,0,0,,68.2,51,0,68.7,0,67.8,0,71.6,0,
2020-12-20,17:00:00,auto,heatOff,,Home,74,66,67.8,51,64.3,0,0,0,0,0,0,,68.2,51,0,68.9,0,67.8,0,71.6,0,
2020-12-20,17:05:00,auto,heatOff,,Home,74,66,67.8,51,64.3,0,0,0,0,0,0,,68.2,51,0,68.9,0,67.8,0,71.5,0,
2020-12-20,17:10:00,auto,heatOff,,Home,74,66,68,51,64.3,0,0,0,0,0,0,,68.2,51,0,69,0,68,0,71.4,0,
2020-12-20,17:15:00,auto,heatOff,,Home,74,66,68,51,64.3,0,0,0,0,0,0,,68.1,51,0,69,0,68,0,71.3,0,
2020-12-20,17:20:00,auto,heatOff,,Home,74,66,68.1,51,64.3,0,0,0,0,0,0,,68.1,51,0,69,0,68,0,71.2,0,
2020-12-20,17:25:00,auto,heatOff,,Home,74,66,68.2,51,64.3,0,0,0,0,0,0,,68,51,0,69,0,68,0,71.2,0,
2020-12-20,17:30:00,auto,heatOff,,Home,74,66,68.3,51,64.3,0,0,0,0,0,0,,68,51,0,69.1,0,68,0,71.1,0,
2020-12-20,17:35:00,auto,heatOff,,Home,74,66,68.4,51,64.3,0,0,0,0,0,0,,67.9,51,1,69.2,0,68,0,71,1,
2020-12-20,17:40:00,auto,heatOff,,Home,74,66,68.5,51,64.3,0,0,0,0,0,0,,67.7,51,0,69.2,0,68,0,71,1,
2020-12-20,17:45:00,auto,heatOff,,Home,74,66,68.6,52,64.3,0,0,0,0,0,0,,67.7,52,0,69.2,0,68.1,0,70.9,1,
2020-12-20,17:50:00,auto,heatOff,,Home,74,66,68.5,51,64.3,0,0,0,0,0,0,,67.8,51,0,69,0,68.1,0,70.8,0,
2020-12-20,17:55:00,auto,heatOff,,Home,74,66,68.5,51,64.3,0,0,0,0,0,0,,67.9,51,0,69,0,68.1,0,70.7,0,
2020-12-20,18:00:00,auto,heatOff,,Home,74,66,68.6,51,61.5,0,0,0,0,0,0,,67.9,51,0,69,0,68.3,0,70.7,0,
2020-12-20,18:05:00,auto,heatOff,,Home,74,66,68.6,51,61.5,0,0,0,0,0,0,,67.9,51,0,69,0,68.3,0,70.6,0,
2020-12-20,18:10:00,auto,heatOff,,Home,74,66,68.6,51,61.5,0,0,0,0,0,0,,67.9,51,0,69,0,68.3,0,70.5,0,
2020-12-20,18:15:00,auto,heatOff,,Home,74,66,68.6,51,61.5,0,0,0,0,0,0,,68,51,0,69,0,68.3,0,70.5,0,
2020-12-20,18:20:00,auto,heatOff,,Home,74,66,68.6,51,61.5,0,0,0,0,0,0,,68,51,0,69,0,68.3,0,70.5,0,
2020-12-20,18:25:00,auto,heatOff,,Home,74,66,68.7,50,61.5,0,0,0,0,0,0,,68.2,50,0,69.2,0,68.3,0,70.5,0,
2020-12-20,18:30:00,auto,heatOff,,Home,74,66,68.7,49,60,0,0,0,0,0,0,,68.5,49,0,69.2,0,68.3,0,70.5,0,
2020-12-20,18:35:00,auto,heatOff,,Home,74,66,68.9,49,60,0,0,0,0,0,0,,68.6,49,0,69.4,0,68.3,0,70.5,0,
2020-12-20,18:40:00,auto,heatOff,,Home,74,66,69,49,60,0,0,0,0,0,0,,68.7,49,0,69.4,0,68.3,0,70.4,0,
2020-12-20,18:45:00,auto,heatOff,,Home,74,66,69.1,49,60,0,0,0,0,0,0,,68.8,49,0,69.6,0,68.5,0,70.3,0,
2020-12-20,18:50:00,auto,heatOff,,Home,74,66,69.1,49,60,0,0,0,0,0,0,,68.9,49,0,69.6,0,68.5,0,70.3,0,
2020-12-20,18:55:00,auto,heatOff,,Home,73.9,66,69.2,49,60,0,0,0,0,0,0,,68.9,49,0,69.6,0,68.5,0,70.3,0,
2020-12-20,19:00:00,auto,heatOff,,Sleep,73,66,69.1,49,55.9,0,0,0,0,0,0,,68.8,49,0,69.6,0,68.5,0,70.1,0,
2020-12-20,19:05:00,auto,heatOff,,Sleep,73,66,69.1,50,55.9,0,0,0,0,0,0,,68.7,50,0,69.6,0,68.5,0,70.1,0,
2020-12-20,19:10:00,auto,heatOff,,Sleep,73,66,69.1,51,55.9,0,0,0,0,0,0,,68.7,51,0,69.4,0,68.5,0,70.1,0,
2020-12-20,19:15:00,auto,heatOff,,Sleep,73,66,69.1,51,55.9,0,0,0,0,0,0,,68.7,51,0,69.4,0,68.5,0,70.1,0,
2020-12-20,19:20:00,auto,heatOff,,Sleep,73,66,69,51,55.9,0,0,0,0,0,0,,68.6,51,0,69.4,0,68.5,0,70.1,0,
2020-12-20,19:25:00,auto,heatOff,,Sleep,73,66,69,50,55.9,0,0,0,0,0,0,,68.6,50,0,69.4,0,68.5,0,70,0,
2020-12-20,19:30:00,auto,heatOff,,Sleep,73,66,69,49,54.6,0,0,0,0,0,0,,68.5,49,0,69.2,0,68.5,0,70,0,
2020-12-20,19:35:00,auto,heatOff,,Sleep,73,66,68.9,49,54.6,0,0,0,0,0,0,,68.4,49,1,69.2,0,68.5,1,69.8,1,
2020-12-20,19:40:00,auto,heatOff,,Sleep,73,66,68.9,50,54.6,0,0,0,0,0,0,,68.4,50,0,69.2,0,68.5,1,69.8,1,
2020-12-20,19:45:00,auto,heatOff,,Sleep,73,66,68.8,50,54.6,0,0,0,0,0,0,,68.3,50,0,69.2,0,68.5,1,69.8,1,
2020-12-20,19:50:00,auto,heatOff,,Sleep,73,66,68.8,51,54.6,0,0,0,0,0,0,,68.3,51,1,69.2,0,68.5,1,69.8,0,
2020-12-20,19:55:00,auto,heatOff,,Sleep,73,66,68.8,51,54.6,0,0,0,0,0,0,,68.2,51,1,69.2,0,68.5,1,69.8,0,
2020-12-20,20:00:00,auto,heatOff,,Sleep,73,66,68.8,51,50.2,0,0,0,0,0,0,,68.2,51,1,69.1,0,68.5,1,69.9,1,
2020-12-20,20:05:00,auto,heatOff,,Sleep,73,66,68.9,51,50.2,0,0,0,0,0,0,,68.5,51,0,69,0,68.5,0,69.8,1,
2020-12-20,20:10:00,auto,heatOff,,Sleep,73,66,68.9,52,50.2,0,0,0,0,0,0,,68.4,52,0,69,0,68.5,0,69.8,0,
2020-12-20,20:15:00,auto,heatOff,,Sleep,73,66,68.8,52,50.2,0,0,0,0,0,0,,68.2,52,0,69,0,68.5,0,69.8,0,
2020-12-20,20:20:00,auto,heatOff,,Sleep,73,66,68.7,52,50.2,0,0,0,0,0,0,,68,52,1,69,0,68.5,1,69.7,1,
2020-12-20,20:25:00,auto,heatOff,,Sleep,73,66,68.7,53,50.2,0,0,0,0,0,0,,68.1,53,0,69,0,68.5,1,69.6,1,
2020-12-20,20:30:00,auto,heatOff,,Sleep,73,66,68.7,52,49,0,0,0,0,0,0,,68,52,1,69,0,68.5,1,69.6,1,
2020-12-20,20:35:00,auto,heatOff,,Sleep,73,66,68.6,52,49,0,0,0,0,0,0,,67.9,52,1,69,0,68.5,1,69.5,1,
2020-12-20,20:40:00,auto,heatOff,,Sleep,73,66,68.6,52,49,0,0,0,0,0,0,,67.9,52,1,69,0,68.7,1,69.4,0,
2020-12-20,20:45:00,auto,heatOff,,Sleep,73,66,68.6,52,49,0,0,0,0,0,0,,67.8,52,0,69,0,68.7,1,69.4,0,
2020-12-20,20:50:00,auto,heatOff,,Sleep,73,66,68.5,52,49,0,0,0,0,0,0,,67.7,52,0,69,0,68.6,0,69.3,0,
2020-12-20,20:55:00,auto,heatOff,,Sleep,73,66,68.4,52,49,0,0,0,0,0,0,,67.6,52,0,69,0,68.5,0,69.2,0,
2020-12-20,21:00:00,auto,heatOff,,Sleep,73,66,68.4,52,47.8,0,0,0,0,0,0,,67.6,52,0,69,0,68.5,0,69.2,0,
2020-12-20,21:05:00,auto,heatOff,,Sleep,73,66,68.3,52,47.8,0,0,0,0,0,0,,67.6,52,0,69,0,68.5,0,69,0,
2020-12-20,21:10:00,auto,heatOff,,Sleep,73,66,68.2,52,47.8,0,0,0,0,0,0,,67.5,52,0,69,0,68.4,0,69,0,
2020-12-20,21:15:00,auto,heatOff,,Sleep,73,66,68.2,52,47.8,0,0,0,0,0,0,,67.5,52,0,69,0,68.3,0,69,0,
2020-12-20,21:20:00,auto,heatOff,,Sleep,73,66,68.1,52,47.8,0,0,0,0,0,0,,67.4,52,0,68.9,0,68.3,0,69,0,
2020-12-20,21:25:00,auto,heatOff,,Sleep,73,66,68.1,52,47.8,0,0,0,0,0,0,,67.4,52,0,68.9,0,68.3,0,68.9,0,
2020-12-20,21:30:00,auto,heatOff,,Sleep,73,66,68.1,52,47,0,0,0,0,0,0,,67.3,52,0,68.9,0,68.3,0,68.9,0,
2020-12-20,21:35:00,auto,heatOff,,Sleep,73,66,68.1,52,47,0,0,0,0,0,0,,67.3,52,0,68.7,0,68.3,0,68.7,0,
2020-12-20,21:40:00,auto,heatOff,,Sleep,73,66,68,52,47,0,0,0,0,0,0,,67.2,52,0,68.7,0,68.3,0,68.7,0,
2020-12-20,21:45:00,auto,heatOff,,Sleep,73,66,68,52,47,0,0,0,0,0,0,,67.2,52,0,68.7,0,68.3,0,68.7,0,
2020-12-20,21:50:00,auto,heatOff,,Sleep,73,66,67.8,52,47,0,0,0,0,0,0,,67.1,52,1,68.7,0,68.2,0,68.5,1,
2020-12-20,21:55:00,auto,heatOff,,Sleep,73,66,67.8,53,47,0,0,0,0,0,0,,67.1,53,1,68.7,0,68.1,0,68.5,1,
2020-12-20,22:00:00,auto,heatOff,,Sleep,73,66,67.8,52,44.6,0,0,0,0,0,0,,67,52,1,68.5,0,68.1,0,68.5,1,
2020-12-20,22:05:00,auto,heatOff,,Sleep,73,66,67.8,52,44.6,0,0,0,0,0,0,,67,52,0,68.5,0,68.1,0,68.5,1,
2020-12-20,22:10:00,auto,heatOff,,Sleep,73,66,67.7,51,44.6,0,0,0,0,0,0,,66.9,51,0,68.4,0,68,0,68.5,0,
2020-12-20,22:15:00,auto,heatOff,,Sleep,73,66,67.6,51,44.6,0,0,0,0,0,0,,66.8,51,0,68.3,0,68,0,68.4,0,
2020-12-20,22:20:00,auto,heatOff,,Sleep,73,66,67.5,51,44.6,0,0,0,0,0,0,,66.8,51,0,68.3,0,68,0,68.3,0,
2020-12-20,22:25:00,auto,heatOff,,Sleep,73,66,67.5,51,44.6,0,0,0,0,0,0,,66.8,51,0,68.3,0,68,0,68.3,0,
2020-12-20,22:30:00,auto,heatOff,,Sleep,73,66,67.5,51,44,0,0,0,0,0,0,,66.8,51,0,68.3,0,68,0,68.3,0,
2020-12-20,22:35:00,auto,heatOff,,Sleep,73,66,67.5,52,44,0,0,0,0,0,0,,66.7,52,0,68.2,0,68,0,68.3,0,
