#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-08-01
#,End,date,2020-08-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-08-19,10:55:00,auto,compressorCoolOff,,Home,74,66,74,57,87.2,0,0,0,0,0,0,,73.6,57,1,74,1,74,0,74.7,0,
2020-08-19,11:00:00,auto,compressorCoolOff,,Home,74,66,74.1,58,89.1,0,0,0,0,0,0,,73.7,58,0,74.2,1,74.1,0,74.9,0,
2020-08-19,11:05:00,auto,compressorCoolOff,,Home,74,66,74.3,58,89.1,0,120,0,0,0,120,,73.8,58,0,74.4,1,74.3,0,75.1,0,
2020-08-19,11:10:00,auto,compressorCoolStage1On,,Home,74,66,74.3,57,89.1,0,300,0,0,0,300,,74,57,1,74.3,0,74.5,0,75.1,0,
2020-08-19,11:15:00,auto,compressorCoolStage1On,,Home,74,66,74.1,55,89.1,0,300,0,0,0,300,,74.2,55,0,74.1,0,74.4,0,75,0,
2020-08-19,11:20:00,auto,compressorCoolStage1On,,Home,74,66,73.9,55,89.1,0,120,0,0,0,165,,74.1,55,0,73.9,0,74.2,0,74.9,0,
2020-08-19,11:25:00,auto,compressorCoolOff,,Home,74,66,73.8,55,89.1,0,0,0,0,0,0,,73.8,55,1,73.8,0,74.1,0,74.8,0,
2020-08-19,11:30:00,auto,compressorCoolOff,,Home,74,66,73.8,56,90.9,0,0,0,0,0,0,,73.8,56,1,73.8,0,74.2,0,74.7,0,
2020-08-19,11:35:00,auto,compressorCoolOff,,Home,74,66,74,56,90.9,0,0,0,0,0,0,,73.9,56,1,74,0,74.5,0,74.9,0,
2020-08-19,11:40:00,auto,compressorCoolOff,,Home,74,66,74.2,57,90.9,0,0,0,0,0,0,,74,57,1,74.2,0,74.5,0,75.1,1,
2020-08-19,11:45:00,auto,compressorCoolOff,,Home,74,66,74.4,58,90.9,0,210,0,0,0,210,,74.2,58,0,74.4,0,74.7,0,75.2,1,
2020-08-19,11:50:00,auto,compressorCoolStage1On,,Home,74,66,74.6,57,90.9,0,300,0,0,0,300,,74.4,57,0,74.5,0,74.9,0,75.4,0,
2020-08-19,11:55:00,auto,compressorCoolStage1On,,Home,74,66,74.4,56,90.9,0,300,0,0,0,300,,74.3,56,0,74.2,0,74.8,0,75.3,0,
2020-08-19,12:00:00,auto,compressorCoolStage1On,,Home,74,66,74.2,56,94.4,0,300,0,0,0,300,,74.2,56,1,74,0,74.6,0,75.1,0,
2020-08-19,12:05:00,auto,compressorCoolStage1On,,Home,74,66,74.1,56,94.4,0,300,0,0,0,300,,74.1,56,1,73.8,0,74.5,0,75,0,
2020-08-19,12:10:00,auto,compressorCoolStage1On,,Home,74,66,74,56,94.4,0,60,0,0,0,105,,74,56,0,73.6,1,74.5,0,74.8,0,
2020-08-19,12:15:00,auto,compressorCoolOff,,Home,74,66,73.9,56,94.4,0,0,0,0,0,0,,73.9,56,0,73.6,1,74.5,0,74.7,0,
2020-08-19,12:20:00,auto,compressorCoolOff,,Home,74,66,74,56,94.4,0,0,0,0,0,0,,74,56,0,73.7,0,74.6,0,74.8,0,
2020-08-19,12:25:00,auto,compressorCoolOff,,Home,74,66,74.2,57,94.4,0,0,0,0,0,0,,74.1,57,1,74,0,74.9,0,75,0,
2020-08-19,12:30:00,,,,,,,,,95.9,0,,,,,,,,,,,,,,,,
2020-08-19,12:35:00,,,,,,,,,95.9,0,,,,,,,,,,,,,,,,
2020-08-19,12:40:00,,,,,,,,,95.9,0,,,,,,,,,,,,,,,,
2020-08-19,12:45:00,auto,compressorCoolStage1On,,Home,74,66,74,56,95.9,0,30,0,0,0,75,,74.5,56,0,74,0,74.9,0,75.2,0,
2020-08-19,12:50:00,auto,compressorCoolOff,,Home,74,66,74.1,57,95.9,0,0,0,0,0,0,,74.4,57,1,74,0,74.9,0,75.2,0,
2020-08-19,12:55:00,auto,compressorCoolOff,,Home,74,66,74.3,58,95.9,0,0,0,0,0,0,,74.3,58,1,74,0,75.1,0,75.3,0,
2020-08-19,13:00:00,auto,compressorCoolStage1On,,Home,74,66,74.7,58,96.7,0,300,0,0,0,300,,74.5,58,1,74.5,0,75.2,0,75.5,0,
2020-08-19,13:05:00,auto,compressorCoolStage1On,,Home,74,66,74.8,58,96.7,0,300,0,0,0,300,,74.7,58,1,74.4,0,75.4,0,75.6,0,
2020-08-19,13:10:00,auto,compressorCoolStage1On,,Home,74,66,74.7,57,96.7,0,300,0,0,0,300,,74.8,57,1,74.2,0,75.3,0,75.6,0,
2020-08-19,13:15:00,auto,compressorCoolStage1On,,Home,74,66,74.5,57,96.7,0,300,270,0,0,300,,74.8,57,1,74,1,75.2,0,75.4,1,
2020-08-19,13:20:00,auto,compressorCoolStage2On,,Home,74,66,74.3,57,96.7,0,300,300,0,0,300,,74.7,57,0,73.7,1,75.1,0,75.4,1,
2020-08-19,13:25:00,auto,compressorCoolStage2On,,Home,74,66,74.1,56,96.7,0,210,210,0,0,255,,74.7,56,0,73.5,1,75,0,75.2,1,
2020-08-19,13:30:00,auto,compressorCoolOff,,Home,74,66,73.9,56,98.1,0,0,0,0,0,0,,74.5,56,0,73.5,1,74.9,0,75.1,0,
2020-08-19,13:35:00,auto,compressorCoolOff,,Home,74,66,74.1,56,98.1,0,0,0,0,0,0,,74.3,56,0,73.9,0,75,0,75.1,0,
2020-08-19,13:40:00,auto,compressorCoolOff,,Home,74,66,74.4,57,98.1,0,120,0,0,0,120,,74.5,57,1,74.2,0,75.3,1,75.3,0,
2020-08-19,13:45:00,auto,compressorCoolStage1On,,Home,74,66,74.7,57,98.1,0,300,0,0,0,300,,74.9,57,0,74.5,0,75.5,1,75.7,0,
2020-08-19,13:50:00,auto,compressorCoolStage1On,,Home,74,66,74.9,56,98.1,0,300,0,0,0,300,,75.1,56,1,74.4,0,75.7,1,75.8,0,
2020-08-19,13:55:00,auto,compressorCoolStage1On,,Home,74,66,74.8,56,98.1,0,300,90,0,0,300,,75.3,56,0,74.2,0,75.8,1,75.8,0,
2020-08-19,14:00:00,auto,compressorCoolStage2On,,Home,74,66,74.8,56,99.1,0,300,300,0,0,300,,75.3,56,1,74.1,1,75.6,0,75.6,0,
2020-08-19,14:05:00,auto,compressorCoolStage2On,,Home,74,66,74.7,56,99.1,0,300,300,0,0,300,,75.3,56,1,73.9,1,75.6,0,75.5,1,
2020-08-19,14:10:00,auto,compressorCoolStage2On,,Home,74,66,74.4,56,99.1,0,300,300,0,0,300,,75.5,56,0,73.6,0,75.2,0,75.4,1,
2020-08-19,14:15:00,auto,compressorCoolStage2On,,Home,74,66,74.3,55,99.1,0,300,300,0,0,300,,75.5,55,0,73.4,0,75.2,0,75.4,1,
2020-08-19,14:20:00,auto,compressorCoolStage2On,,Home,74,66,74.2,56,99.1,0,300,300,0,0,300,,75.3,56,0,73.2,0,75.2,0,75.4,1,
2020-08-19,14:25:00,auto,compressorCoolStage2On,,Home,74,66,74,56,99.1,0,225,225,0,0,270,,75.2,56,0,73.2,0,75.1,0,75.4,1,
2020-08-19,14:30:00,auto,compressorCoolOff,,Home,74,66,73.9,56,99.9,0,0,0,0,0,0,,75,56,0,73.2,0,75.1,0,75.4,0,
2020-08-19,14:35:00,auto,compressorCoolOff,,Home,74,66,74.1,55,99.9,0,0,0,0,0,0,,74.8,55,0,73.4,0,75.1,0,75.5,0,
2020-08-19,14:40:00,auto,compressorCoolOff,,Home,74,66,74.5,56,99.9,0,240,0,0,0,240,,74.7,56,0,74,0,75.4,0,75.9,0,
2020-08-19,14:45:00,auto,compressorCoolStage1On,,Home,74,66,74.8,56,99.9,0,300,0,0,0,300,,74.8,56,0,74.2,0,75.6,0,76.3,0,
2020-08-19,14:50:00,auto,compressorCoolStage1On,,Home,74,66,74.8,56,99.9,0,300,0,0,0,300,,75,56,0,74.1,0,75.6,0,76.4,1,
2020-08-19,14:55:00,auto,compressorCoolStage1On,,Home,74,66,74.8,56,99.9,0,300,210,0,0,300,,75,56,1,74,1,75.6,1,76.4,1,
2020-08-19,15:00:00,auto,compressorCoolStage2On,,Home,74,66,74.7,56,99.8,0,300,300,0,0,300,,74.9,56,0,73.9,1,75.6,1,76.4,1,
2020-08-19,15:05:00,auto,compressorCoolStage2On,,Home,74,66,74.6,57,99.8,0,300,300,0,0,300,,74.9,57,0,73.8,1,75.4,1,76.2,1,
2020-08-19,15:10:00,auto,compressorCoolStage2On,,Home,74,66,74.5,57,99.8,0,300,300,0,0,300,,74.9,57,0,73.8,0,75.2,0,76.1,0,
2020-08-19,15:15:00,auto,compressorCoolStage2On,,Home,74,66,74.4,57,99.8,0,300,300,0,0,300,,75,57,0,73.7,0,75.2,0,76,0,
2020-08-19,15:20:00,auto,compressorCoolStage2On,,Home,74,66,74.4,56,99.8,0,300,300,0,0,300,,75,56,0,73.6,1,75.2,0,76,0,
2020-08-19,15:25:00,auto,compressorCoolStage2On,,Home,74,66,74.3,55,99.8,0,300,300,0,0,300,,75.1,55,0,73.5,1,75.1,0,75.9,0,
2020-08-19,15:30:00,auto,compressorCoolStage2On,,Home,74,66,74.2,55,100.1,0,300,300,0,0,300,,75.1,55,0,73.4,1,75.1,0,75.8,0,
2020-08-19,15:35:00,auto,compressorCoolStage2On,,Home,74,66,74.1,55,100.1,0,300,300,0,0,300,,75.1,55,0,73.4,1,74.9,0,75.8,0,
2020-08-19,15:40:00,auto,compressorCoolStage2On,,Home,74,66,74,55,100.1,0,15,15,0,0,60,,75,55,0,73.4,1,74.9,0,75.8,0,
2020-08-19,15:45:00,auto,compressorCoolOff,,Home,74,66,74,55,100.1,0,0,0,0,0,0,,75.1,55,0,73.5,1,75,0,75.8,0,
2020-08-19,15:50:00,auto,compressorCoolOff,,Home,74,66,74.4,55,100.1,0,135,0,0,0,135,,75.3,55,0,74,1,75.2,0,76.2,0,
2020-08-19,15:55:00,auto,compressorCoolStage1On,,Home,74,66,74.6,55,100.1,0,300,0,0,0,300,,75.3,55,0,74.5,1,75.5,0,76.5,0,
2020-08-19,16:00:00,auto,compressorCoolStage1On,,Home,74,66,74.6,56,99.5,0,300,0,0,0,300,,75.3,56,0,74.6,0,75.6,0,76.8,0,
2020-08-19,16:05:00,auto,compressorCoolStage1On,,Home,74,66,74.5,56,99.5,0,300,0,0,0,300,,75.3,56,0,74.5,0,75.6,0,76.9,0,
2020-08-19,16:10:00,auto,compressorCoolStage1On,,Home,74,66,74.3,56,99.5,0,300,0,0,0,300,,75.3,56,0,74.3,0,75.6,0,76.9,0,
2020-08-19,16:15:00,auto,compressorCoolStage1On,,Home,74,66,74.3,56,99.5,0,300,0,0,0,300,,75.4,56,0,74.3,0,75.6,0,76.9,0,
2020-08-19,16:20:00,auto,compressorCoolStage1On,,Home,74,66,74.3,56,99.5,0,300,0,0,0,300,,75.5,56,0,74.3,0,75.6,0,76.9,0,
2020-08-19,16:25:00,auto,compressorCoolStage1On,,Home,74,66,74.3,56,99.5,0,300,0,0,0,300,,75.6,56,0,74.3,1,75.6,0,76.9,0,
2020-08-19,16:30:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,99.2,0,300,0,0,0,300,,75.6,55,0,74.3,1,75.4,0,76.9,0,
2020-08-19,16:35:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,99.2,0,300,0,0,0,300,,75.7,55,0,74.3,0,75.4,0,76.9,0,
2020-08-19,16:40:00,auto,compressorCoolStage1On,,Home,74,66,74.1,55,99.2,0,300,0,0,0,300,,75.7,55,0,74.1,0,75.4,0,77,0,
2020-08-19,16:45:00,auto,compressorCoolStage1On,,Home,74,66,74.2,55,99.2,0,300,0,0,0,300,,75.7,55,0,74.2,1,75.5,0,77.1,0,
2020-08-19,16:50:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,99.2,0,300,0,0,0,300,,75.8,55,0,74.3,1,75.4,0,77.1,0,
2020-08-19,16:55:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,99.2,0,300,0,0,0,300,,75.8,55,0,74.3,0,75.4,0,77.1,0,
2020-08-19,17:00:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,100.8,0,300,0,0,0,300,,75.8,55,0,74.3,0,75.4,0,77.1,0,
2020-08-19,17:05:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,100.8,0,300,0,0,0,300,,75.9,55,0,74.3,0,75.4,0,77.1,0,
2020-08-19,17:10:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,100.8,0,300,0,0,0,300,,76,55,0,74.3,1,75.4,0,77.3,0,
2020-08-19,17:15:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,100.8,0,300,0,0,0,300,,76,55,0,74.3,1,75.4,0,77.3,0,
2020-08-19,17:20:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,100.8,0,300,0,0,0,300,,76,55,0,74.3,0,75.4,0,77.3,0,
2020-08-19,17:25:00,auto,compressorCoolStage1On,,Home,74,66,74.2,55,100.8,0,300,0,0,0,300,,76,55,0,74.2,0,75.4,0,77.3,0,
2020-08-19,17:30:00,auto,compressorCoolStage1On,,Home,74,66,74.1,55,100.2,0,300,0,0,0,300,,76.1,55,0,74.1,0,75.4,0,77.3,0,
2020-08-19,17:35:00,auto,compressorCoolStage1On,,Home,74,66,74.1,55,100.2,0,300,0,0,0,300,,76.2,55,0,74.1,0,75.4,0,77.3,0,
2020-08-19,17:40:00,auto,compressorCoolStage1On,,Home,74,66,74.1,55,100.2,0,300,0,0,0,300,,76.2,55,0,74.1,0,75.4,0,77.3,0,
2020-08-19,17:45:00,auto,compressorCoolStage1On,,Home,74,66,74.1,55,100.2,0,300,0,0,0,300,,76.2,55,0,74.1,0,75.4,0,77.5,0,
2020-08-19,17:50:00,auto,compressorCoolStage1On,,Home,74,66,74.3,55,100.2,0,300,0,0,0,300,,76.2,55,0,74.1,0,75.4,0,77.5,0,
2020-08-19,17:55:00,auto,compressorCoolStage1On,,Home,74,66,74.4,55,100.2,0,300,180,0,0,300,,76.2,55,0,74.1,0,75.2,0,77.5,0,
2020-08-19,18:00:00,auto,compressorCoolStage2On,,Home,74,66,74.4,55,100.2,0,300,300,0,0,300,,76.4,55,0,74,0,75.2,0,77.5,0,
2020-08-19,18:05:00,auto,compressorCoolStage2On,,Home,74,66,74.4,55,100.2,0,300,300,0,0,300,,76.5,55,0,74,0,75.2,0,77.3,0,
2020-08-19,18:10:00,auto,compressorCoolStage2On,,Home,74,66,74.4,54,100.2,0,300,300,0,0,300,,76.5,54,0,73.8,1,75.2,0,77.1,0,
2020-08-19,18:15:00,auto,compressorCoolStage2On,,Home,74,66,74.3,54,100.2,0,300,300,0,0,300,,76.4,54,0,73.8,1,75.1,0,77.1,0,
2020-08-19,18:20:00,auto,compressorCoolStage2On,,Home,74,66,74.2,54,100.2,0,300,300,0,0,300,,76.3,54,0,73.8,1,75.1,0,76.9,0,
2020-08-19,18:25:00,auto,compressorCoolStage2On,,Home,74,66,74.1,54,100.2,0,300,300,0,0,300,,76.3,54,0,73.6,1,74.9,0,76.7,0,
2020-08-19,18:30:00,auto,compressorCoolStage2On,,Home,74,66,74.5,54,100.2,0,300,300,0,0,300,,76.3,54,0,73.6,0,74.9,0,76.7,0,
2020-08-19,18:35:00,auto,compressorCoolStage2On,,Home,74,66,74.9,54,100.2,0,300,300,0,0,300,,76.2,54,0,73.4,0,74.9,0,76.5,0,
2020-08-19,18:40:00,auto,compressorCoolStage2On,,Home,74,66,75.1,54,100.2,0,300,300,0,0,300,,76.2,54,0,73.4,0,74.7,0,76.5,0,
2020-08-19,18:45:00,auto,compressorCoolStage2On,,Home,74,66,75.3,53,100.2,0,300,300,0,0,300,,76.1,53,0,73.4,0,74.7,0,76.4,0,
2020-08-19,18:50:00,auto,compressorCoolStage2On,,Home,74,66,75.3,53,100.2,0,300,300,0,0,300,,76,53,1,73.2,0,74.5,0,76.2,1,
2020-08-19,18:55:00,auto,compressorCoolStage2On,,Home,73.4,66,75.4,53,100.2,0,300,300,0,0,300,,75.9,53,0,73.2,0,74.5,0,76,1,
2020-08-19,19:00:00,auto,compressorCoolStage2On,,Sleep,73,66,75.5,53,96.5,0,300,300,0,0,300,,75.7,53,0,73,0,74.3,0,76,1,
2020-08-19,19:05:00,auto,compressorCoolStage2On,,Sleep,73,66,75.4,53,96.5,0,300,300,0,0,300,,75.6,53,0,73,0,74.3,0,75.8,0,
2020-08-19,19:10:00,auto,compressorCoolStage2On,,Sleep,73,66,75.4,53,96.5,0,300,300,0,0,300,,75.5,53,0,73,0,74.3,0,75.6,0,
2020-08-19,19:15:00,auto,compressorCoolStage2On,,Sleep,73,66,75.4,53,96.5,0,300,300,0,0,300,,75.4,53,1,72.9,1,74.1,1,75.6,0,
2020-08-19,19:20:00,auto,compressorCoolStage2On,,Sleep,73,66,75.1,53,96.5,0,300,300,0,0,300,,75.3,53,1,72.9,1,74.1,1,75.4,1,
2020-08-19,19:25:00,auto,compressorCoolStage2On,,Sleep,73,66,75,53,96.5,0,300,300,0,0,300,,75.2,53,1,72.9,0,74.1,1,75.4,1,
2020-08-19,19:30:00,auto,compressorCoolStage2On,,Sleep,73,66,74.9,53,94.8,0,300,300,0,0,300,,75.1,53,1,72.9,0,74.1,1,75.3,1,
2020-08-19,19:35:00,auto,compressorCoolStage2On,,Sleep,73,66,74.8,53,94.8,0,300,300,0,0,300,,75.1,53,1,72.7,1,74,1,75.2,1,
2020-08-19,19:40:00,auto,compressorCoolStage2On,,Sleep,73,66,74.7,54,94.8,0,300,300,0,0,300,,75.1,54,1,72.7,1,73.9,1,75.2,1,
2020-08-19,19:45:00,auto,compressorCoolStage2On,,Sleep,73,66,74.6,55,94.8,0,300,300,0,0,300,,75,55,1,72.7,0,73.8,1,75.1,1,
2020-08-19,19:50:00,auto,compressorCoolStage2On,,Sleep,73,66,74.5,55,94.8,0,300,300,0,0,300,,74.9,55,0,72.5,0,73.8,1,75,1,
2020-08-19,19:55:00,auto,compressorCoolStage2On,,Sleep,73,66,74.5,54,94.8,0,300,300,0,0,300,,74.8,54,0,72.4,0,73.8,0,74.9,1,
2020-08-19,20:00:00,auto,compressorCoolStage2On,,Sleep,73,66,74.4,53,92.6,0,300,300,0,0,300,,74.7,53,1,72.3,0,73.8,1,74.8,0,
2020-08-19,20:05:00,auto,compressorCoolStage2On,,Sleep,73,66,74.2,53,92.6,0,300,300,0,0,300,,74.6,53,0,72.3,0,73.7,1,74.6,0,
2020-08-19,20:10:00,auto,compressorCoolStage2On,,Sleep,73,66,74.1,53,92.6,0,300,300,0,0,300,,74.5,53,0,72.2,0,73.5,0,74.4,0,
2020-08-19,20:15:00,auto,compressorCoolStage2On,,Sleep,73,66,74,53,92.6,0,300,300,0,0,300,,74.5,53,1,72.1,0,73.4,1,74.1,1,
2020-08-19,20:20:00,auto,compressorCoolStage2On,,Sleep,73,66,74,53,92.6,0,300,300,0,0,300,,74.5,53,0,72.1,0,73.4,1,74.1,1,
2020-08-19,20:25:00,auto,compressorCoolStage2On,,Sleep,73,66,73.9,53,92.6,0,300,300,0,0,300,,74.5,53,1,72,0,73.3,1,74.1,1,
2020-08-19,20:30:00,auto,compressorCoolStage2On,,Sleep,73,66,73.6,53,90.6,0,300,300,0,0,300,,73.8,53,1,72,1,73.1,1,74.1,1,
2020-08-19,20:35:00,auto,compressorCoolStage2On,,Sleep,73,66,73.5,54,90.6,0,300,300,0,0,300,,73.6,54,0,72,1,73,0,74,1,
2020-08-19,20:40:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,54,90.6,0,300,300,0,0,300,,73.6,54,0,72,1,72.9,0,73.8,0,
2020-08-19,20:45:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,53,90.6,0,300,300,0,0,300,,73.6,53,0,72,1,72.8,0,73.8,0,
2020-08-19,20:50:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,52,90.6,0,300,300,0,0,300,,73.6,52,0,72,0,72.7,0,73.6,0,
2020-08-19,20:55:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,52,90.6,0,300,300,0,0,300,,73.6,52,0,72,0,72.6,0,73.6,0,
2020-08-19,21:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.1,52,88.2,0,300,300,0,0,300,,73.5,52,0,72,0,72.5,0,73.4,0,
2020-08-19,21:05:00,auto,compressorCoolStage2On,,Sleep,73,66,72.9,52,88.2,0,15,15,0,0,60,,73.3,52,0,72,0,72.4,0,73.2,0,
2020-08-19,21:10:00,auto,compressorCoolOff,,Sleep,73,66,72.9,52,88.2,0,0,0,0,0,0,,73.3,52,0,72,0,72.3,0,73.2,0,
2020-08-19,21:15:00,auto,compressorCoolOff,,Sleep,73,66,73.1,51,88.2,0,0,0,0,0,0,,73.5,51,0,72.4,1,72.6,0,73.4,0,
2020-08-19,21:20:00,auto,compressorCoolOff,,Sleep,73,66,73.4,51,88.2,0,15,0,0,0,15,,73.5,51,0,72.8,1,72.9,0,73.8,0,
2020-08-19,21:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,52,88.2,0,300,0,0,0,300,,73.4,52,0,73.1,1,73,0,74.1,0,
2020-08-19,21:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,52,86.5,0,300,0,0,0,300,,73.2,52,0,73.2,0,73.2,0,74.1,0,
2020-08-19,21:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,53,86.5,0,300,0,0,0,300,,73.2,53,0,73,0,73.1,0,74,0,
2020-08-19,21:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,53,86.5,0,300,0,0,0,300,,73.2,53,0,73,0,72.9,0,73.9,0,
2020-08-19,21:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,53,86.5,0,300,0,0,0,300,,73,53,0,72.9,0,72.8,0,73.7,0,
2020-08-19,21:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,53,86.5,0,300,0,0,0,300,,73,53,0,72.9,0,72.7,0,73.6,0,
2020-08-19,21:55:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,53,86.5,0,30,0,0,0,75,,72.8,53,0,72.7,0,72.7,0,73.5,0,
2020-08-19,22:00:00,auto,compressorCoolOff,,Sleep,73,66,73,53,85.1,0,0,0,0,0,0,,73,53,1,72.7,0,72.7,0,73.4,1,
2020-08-19,22:05:00,auto,compressorCoolOff,,Sleep,73,66,73.2,53,85.1,0,15,0,0,0,15,,73.4,53,1,73,0,72.8,0,73.6,1,
2020-08-19,22:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,53,85.1,0,300,0,0,0,300,,73.6,53,0,73.2,0,73,0,73.8,1,
2020-08-19,22:15:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,54,85.1,0,300,0,0,0,300,,73.7,54,1,73.1,0,73.1,0,74,0,
2020-08-19,22:20:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,54,85.1,0,300,0,0,0,300,,73.5,54,0,72.9,0,72.9,0,74,0,
2020-08-19,22:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,54,85.1,0,300,285,0,0,300,,73.4,54,0,72.8,0,72.8,0,73.9,0,
2020-08-19,22:30:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,54,83.9,0,300,300,0,0,300,,72.9,54,0,72.5,0,72.6,0,73.7,0,
2020-08-19,22:35:00,auto,compressorCoolStage2On,,Sleep,73,66,73,55,83.9,0,180,180,0,0,225,,72.5,55,0,72.2,0,72.4,0,73.5,0,
2020-08-19,22:40:00,auto,compressorCoolOff,,Sleep,73,66,72.8,54,83.9,0,0,0,0,0,0,,72.4,54,0,72.1,0,72.3,0,73.4,0,
2020-08-19,22:45:00,auto,compressorCoolOff,,Sleep,73,66,72.8,53,83.9,0,0,0,0,0,0,,72.4,53,0,72.1,0,72.4,0,73.4,0,
2020-08-19,22:50:00,auto,compressorCoolOff,,Sleep,73,66,73,53,83.9,0,0,0,0,0,0,,72.5,53,0,72.4,0,72.6,0,73.6,0,
2020-08-19,22:55:00,auto,compressorCoolOff,,Sleep,73,66,73.1,53,83.9,0,0,0,0,0,0,,72.6,53,0,72.8,0,72.8,0,73.8,0,
2020-08-19,23:00:00,auto,compressorCoolOff,,Sleep,73,66,73.2,54,82.8,0,0,0,0,0,0,,72.7,54,0,73,0,72.9,0,74,0,
2020-08-19,23:05:00,auto,compressorCoolOff,,Sleep,73,66,73.3,54,82.8,0,45,0,0,0,45,,72.9,54,0,73.3,0,73.1,0,74.2,0,
2020-08-19,23:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,54,82.8,0,300,0,0,0,300,,73.1,54,0,73.4,0,73.2,0,74.4,0,
2020-08-19,23:15:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,54,82.8,0,300,0,0,0,300,,73.4,54,0,73.4,0,73,0,74.5,0,
2020-08-19,23:20:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,54,82.8,0,300,15,0,0,300,,73.6,54,0,73.1,0,72.9,0,74.3,0,
2020-08-19,23:25:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,54,82.8,0,300,300,0,0,300,,73.4,54,0,72.9,0,72.7,0,74.1,0,
2020-08-19,23:30:00,auto,compressorCoolStage2On,,Sleep,73,66,73,54,81.8,0,135,135,0,0,180,,72.9,54,0,72.7,0,72.4,0,73.8,0,
2020-08-19,23:35:00,auto,compressorCoolOff,,Sleep,73,66,72.8,54,81.8,0,0,0,0,0,0,,72.7,54,0,72.4,0,72.3,0,73.6,0,
2020-08-19,23:40:00,auto,compressorCoolOff,,Sleep,73,66,72.9,54,81.8,0,0,0,0,0,0,,72.7,54,0,72.4,0,72.4,0,73.8,0,
2020-08-19,23:45:00,auto,compressorCoolOff,,Sleep,73,66,73,53,81.8,0,0,0,0,0,0,,72.7,53,0,72.8,0,72.6,0,73.8,0,
2020-08-19,23:50:00,auto,compressorCoolOff,,Sleep,73,66,73.1,53,81.8,0,0,0,0,0,0,,72.7,53,0,72.9,0,72.8,0,74.1,0,
2020-08-19,23:55:00,auto,compressorCoolOff,,Sleep,73,66,73.2,53,81.8,0,0,0,0,0,0,,72.8,53,0,73.1,0,72.9,0,74.1,0,
2020-08-20,00:00:00,auto,compressorCoolOff,,Sleep,73,66,73.4,53,81.9,0,60,0,0,0,60,,72.9,53,0,73.3,0,73,0,74.3,0,
2020-08-20,00:05:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,54,81.9,0,300,0,0,0,300,,73.1,54,0,73.5,0,73.1,0,74.5,0,
2020-08-20,00:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,55,81.9,0,300,0,0,0,300,,73.4,55,0,73.4,0,73,0,74.5,0,
2020-08-20,00:15:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,55,81.9,0,300,0,0,0,300,,73.5,55,0,73.1,0,72.8,0,74.3,0,
2020-08-20,00:20:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,54,81.9,0,300,0,0,0,300,,73.5,54,0,72.9,0,72.5,0,74,0,
2020-08-20,00:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,54,81.9,0,300,0,0,0,300,,73.4,54,0,72.7,0,72.3,0,74,0,
2020-08-20,00:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,54,81,0,300,0,0,0,300,,73.3,54,0,72.6,0,72.3,0,73.9,0,
