#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-03-01
#,End,date,2020-03-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-03-19,08:30:00,auto,heatOff,Vacation,Home,80,54,74.7,68,71.4,0,0,0,0,0,0,-0.2,74.6,68,0,73.2,0,75.8,0,75.2,0,
2020-03-19,08:35:00,auto,heatOff,Vacation,Home,80,54,74.6,68,71.4,0,0,0,0,0,0,-0.2,74.6,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,08:40:00,auto,heatOff,Vacation,Home,80,54,74.6,68,71.4,0,0,0,0,0,0,-0.2,74.6,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,08:45:00,auto,heatOff,Vacation,Home,80,54,74.6,68,71.4,0,0,0,0,0,0,-0.2,74.6,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,08:50:00,auto,heatOff,Vacation,Home,80,54,74.6,68,71.4,0,0,0,0,0,0,-0.2,74.6,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,08:55:00,auto,heatOff,Vacation,Home,80,54,74.6,68,71.4,0,0,0,0,0,0,-0.2,74.6,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,09:00:00,auto,heatOff,Vacation,Home,80,54,74.6,68,70.5,0,0,0,0,0,0,-0.2,74.6,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,09:05:00,auto,heatOff,Vacation,Home,80,54,74.6,68,70.5,0,0,0,0,0,0,-0.2,74.5,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,09:10:00,auto,heatOff,Vacation,Home,80,54,74.6,68,70.5,0,0,0,0,0,0,-0.2,74.5,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,09:15:00,auto,heatOff,Vacation,Home,80,54,74.6,68,70.5,0,0,0,0,0,0,-0.2,74.5,68,0,73.2,0,75.6,0,75.2,0,
2020-03-19,09:20:00,auto,heatOff,Vacation,Home,80,54,74.5,68,70.5,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,09:25:00,auto,heatOff,Vacation,Home,80,54,74.5,68,70.5,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,09:30:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,09:35:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,09:40:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,09:45:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,09:50:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,09:55:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:00:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71.9,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:05:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71.9,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:10:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71.9,0,0,0,0,0,0,-0.2,74.5,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:15:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71.9,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:20:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71.9,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:25:00,auto,heatOff,Vacation,Home,80,54,74.5,68,71.9,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:30:00,auto,heatOff,Vacation,Home,80,54,74.5,68,72.4,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:35:00,auto,heatOff,Vacation,Home,80,54,74.5,68,72.4,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:40:00,auto,heatOff,Vacation,Home,80,54,74.5,68,72.4,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:45:00,auto,heatOff,Vacation,Home,80,54,74.5,68,72.4,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:50:00,auto,heatOff,Vacation,Home,80,54,74.5,68,72.4,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,10:55:00,auto,heatOff,Vacation,Home,80,54,74.5,68,72.4,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,11:00:00,auto,heatOff,Vacation,Home,80,54,74.5,68,73.9,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,11:05:00,auto,heatOff,Vacation,Home,80,54,74.5,68,73.9,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,11:10:00,auto,heatOff,Vacation,Home,80,54,74.5,68,73.9,0,0,0,0,0,0,-0.2,74.6,68,0,73,0,75.6,0,75.2,0,
2020-03-19,11:15:00,auto,heatOff,Vacation,Home,80,54,74.5,68,73.9,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,11:20:00,auto,heatOff,Vacation,Home,80,54,74.5,68,73.9,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,11:25:00,auto,heatOff,Vacation,Home,80,54,74.4,68,73.9,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.5,0,75.2,0,
2020-03-19,11:30:00,auto,heatOff,Vacation,Home,80,54,74.4,68,74.6,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.4,0,75.2,0,
2020-03-19,11:35:00,auto,heatOff,Vacation,Home,80,54,74.4,68,74.6,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.4,0,75.2,0,
2020-03-19,11:40:00,auto,heatOff,Vacation,Home,80,54,74.4,68,74.6,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.5,0,75.2,0,
2020-03-19,11:45:00,auto,heatOff,Vacation,Home,80,54,74.4,68,74.6,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.4,0,75.2,0,
2020-03-19,11:50:00,auto,heatOff,Vacation,Home,80,54,74.5,68,74.6,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,11:55:00,auto,heatOff,Vacation,Home,80,54,74.5,68,74.6,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,12:00:00,auto,heatOff,Vacation,Home,80,54,74.5,68,77.7,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,12:05:00,auto,heatOff,Vacation,Home,80,54,74.5,68,77.7,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,12:10:00,auto,heatOff,Vacation,Home,80,54,74.5,68,77.7,0,0,0,0,0,0,-0.2,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,12:15:00,auto,heatOff,Vacation,Home,80,54,74.6,68,77.7,0,0,0,0,0,0,-0.3,74.7,68,0,73,0,75.6,0,75.2,0,
2020-03-19,12:20:00,auto,heatOff,Vacation,Home,80,54,74.7,69,77.7,0,0,0,0,0,0,-0.4,74.7,69,0,73,0,75.6,0,75.2,0,
2020-03-19,12:25:00,auto,heatOff,Vacation,Home,80,54,74.7,69,77.7,0,0,0,0,0,0,-0.4,74.7,69,0,73,0,75.6,0,75.2,0,
2020-03-19,12:30:00,auto,heatOff,Vacation,Home,80,54,74.7,69,77.7,0,0,0,0,0,0,-0.4,74.7,69,0,73,0,75.6,0,75.2,0,
2020-03-19,12:35:00,auto,heatOff,Vacation,Home,80,54,74.7,69,77.7,0,0,0,0,0,0,-0.4,74.7,69,0,73,0,75.6,0,75.3,0,
2020-03-19,12:40:00,auto,heatOff,Vacation,Home,80,54,74.7,69,77.7,0,0,0,0,0,0,-0.4,74.7,69,0,73,0,75.6,0,75.2,0,
2020-03-19,12:45:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.8,69,0,73,0,75.6,0,75.4,0,
2020-03-19,12:50:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.8,69,0,73,0,75.6,0,75.4,0,
2020-03-19,12:55:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.8,69,0,73,0,75.6,0,75.4,0,
2020-03-19,13:00:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.8,69,0,73,0,75.6,0,75.4,0,
2020-03-19,13:05:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.8,69,0,73,0,75.6,0,75.4,0,
2020-03-19,13:10:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.8,69,0,73,0,75.6,0,75.5,0,
2020-03-19,13:15:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.9,69,0,73,0,75.6,0,75.6,0,
2020-03-19,13:20:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,74.9,69,0,73,0,75.6,0,75.6,0,
2020-03-19,13:25:00,auto,heatOff,Vacation,Home,80,54,74.8,69,77.7,0,0,0,0,0,0,-0.5,75,69,0,73,0,75.6,0,75.7,0,
2020-03-19,13:30:00,auto,heatOff,Vacation,Home,80,54,74.9,69,78.4,0,0,0,0,0,0,-0.6,75,69,0,73.1,0,75.6,0,75.8,0,
2020-03-19,13:35:00,auto,heatOff,Vacation,Home,80,54,75.2,70,78.4,0,0,0,0,0,0,-0.7,75.1,70,0,73.2,0,75.8,0,75.9,0,
2020-03-19,13:40:00,auto,heatOff,Vacation,Home,80,54,75.2,70,78.4,0,0,0,0,0,0,-0.7,75.1,70,0,73.2,0,75.8,0,76,0,
2020-03-19,13:45:00,auto,heatOff,Vacation,Home,80,54,75.2,70,78.4,0,0,0,0,0,0,-0.7,75.2,70,0,73.2,0,75.8,0,76.1,0,
2020-03-19,13:50:00,auto,heatOff,Vacation,Home,80,54,75.2,70,78.4,0,0,0,0,0,0,-0.7,75.2,70,0,73.2,0,75.8,0,76.2,0,
2020-03-19,13:55:00,auto,heatOff,Vacation,Home,80,54,75.3,70,78.4,0,0,0,0,0,0,-0.7,75.3,70,0,73.2,0,76,0,76.4,0,
2020-03-19,14:00:00,auto,heatOff,Vacation,Home,80,54,75.3,70,77.6,0,0,0,0,0,0,-0.7,75.4,70,0,73.2,0,76,0,76.4,0,
2020-03-19,14:05:00,auto,heatOff,Vacation,Home,80,54,75.4,70,77.6,0,0,0,0,0,0,-0.8,75.4,70,0,73.2,0,76,0,76.4,0,
2020-03-19,14:10:00,auto,heatOff,Vacation,Home,80,54,75.6,71,77.6,0,0,0,0,0,0,-1,75.5,71,0,73.2,0,76,0,76.5,0,
2020-03-19,14:15:00,auto,heatOff,Vacation,Home,80,54,75.8,72,77.6,0,0,0,0,0,0,-1.1,75.5,72,0,73.3,0,76.2,0,76.5,0,
2020-03-19,14:20:00,auto,heatOff,Vacation,Home,80,54,75.9,72,77.6,0,0,0,0,0,0,-1.1,75.6,72,0,73.4,0,76.2,0,76.7,0,
2020-03-19,14:25:00,auto,heatOff,Vacation,Home,80,54,75.9,72,77.6,0,0,0,0,0,0,-1.1,75.6,72,0,73.4,0,76.2,0,76.7,0,
2020-03-19,14:30:00,auto,heatOff,Vacation,Home,80,54,76,72,78.4,0,0,0,0,0,0,-1.1,75.7,72,0,73.4,0,76.2,0,76.9,0,
2020-03-19,14:35:00,auto,heatOff,Vacation,Home,80,54,76.1,72,78.4,0,0,0,0,0,0,-1.2,75.8,72,0,73.4,0,76.4,0,77.1,0,
2020-03-19,14:40:00,auto,heatOff,Vacation,Home,80,54,76.1,72,78.4,0,0,0,0,0,0,-1.2,75.9,72,0,73.4,0,76.4,0,77.1,0,
2020-03-19,14:45:00,auto,heatOff,Vacation,Home,80,54,76.1,72,78.4,0,0,0,0,0,0,-1.2,75.9,72,0,73.4,0,76.4,0,77.1,0,
2020-03-19,14:50:00,auto,heatOff,Vacation,Home,80,54,76.2,72,78.4,0,0,0,0,0,0,-1.3,76,72,0,73.4,0,76.5,0,77.2,0,
2020-03-19,14:55:00,auto,heatOff,Vacation,Home,80,54,76.3,72,78.4,0,0,0,0,0,0,-1.3,76.1,72,0,73.6,0,76.5,0,77.4,0,
2020-03-19,15:00:00,auto,heatOff,Vacation,Home,80,54,76.3,72,79.4,0,0,0,0,0,0,-1.3,76.2,72,0,73.6,0,76.5,0,77.5,0,
2020-03-19,15:05:00,auto,heatOff,Vacation,Home,80,54,76.3,72,79.4,0,0,0,0,0,0,-1.3,76.2,72,0,73.6,0,76.6,0,77.5,0,
2020-03-19,15:10:00,auto,heatOff,Vacation,Home,80,54,76.4,72,79.4,0,0,0,0,0,0,-1.3,76.3,72,0,73.6,0,76.7,0,77.5,0,
2020-03-19,15:15:00,auto,heatOff,Vacation,Home,80,54,76.5,72,79.4,0,0,0,0,0,0,-1.4,76.4,72,0,73.6,0,76.7,0,77.6,0,
2020-03-19,15:20:00,auto,heatOff,Vacation,Home,80,54,76.5,72,79.4,0,0,0,0,0,0,-1.3,76.4,72,0,73.6,0,76.8,0,77.7,0,
2020-03-19,15:25:00,auto,heatOff,Vacation,Home,80,54,76.6,72,79.4,0,0,0,0,0,0,-1.4,76.5,72,0,73.6,0,76.9,0,77.8,0,
2020-03-19,15:30:00,auto,heatOff,Vacation,Home,80,54,76.6,72,80.2,0,0,0,0,0,0,-1.4,76.6,72,0,73.6,0,76.9,0,77.8,0,
2020-03-19,15:35:00,auto,heatOff,Vacation,Home,80,54,76.7,72,80.2,0,0,0,0,0,0,-1.4,76.6,72,0,73.6,0,77,0,77.8,0,
2020-03-19,15:40:00,auto,heatOff,Vacation,Home,80,54,76.9,72,80.2,0,0,0,0,0,0,-1.5,76.7,72,0,73.8,0,77.1,0,77.8,0,
2020-03-19,15:45:00,auto,heatOff,Vacation,Home,80,54,76.9,72,80.2,0,0,0,0,0,0,-1.5,76.7,72,0,73.8,0,77.1,0,77.8,0,
2020-03-19,15:50:00,auto,heatOff,Vacation,Home,80,54,76.8,72,80.2,0,0,0,0,0,0,-1.4,76.8,72,0,73.8,0,77.1,0,77.9,0,
2020-03-19,15:55:00,auto,heatOff,Vacation,Home,80,54,76.8,72,80.2,0,0,0,0,0,0,-1.4,76.8,72,0,73.8,0,77.1,0,78,0,
2020-03-19,16:00:00,auto,heatOff,Vacation,Home,80,54,76.9,72,82.1,0,0,0,0,0,0,-1.4,76.9,72,0,73.8,0,77.2,0,78.1,0,
2020-03-19,16:05:00,auto,heatOff,Vacation,Home,80,54,77,72,82.1,0,0,0,0,0,0,-1.5,77,72,0,73.8,0,77.3,0,78.2,0,
2020-03-19,16:10:00,auto,heatOff,Vacation,Home,80,54,77.1,72,82.1,0,0,0,0,0,0,-1.6,77,72,0,73.8,0,77.3,0,78.3,0,
2020-03-19,16:15:00,auto,heatOff,Vacation,Home,80,54,77,72,82.1,0,0,0,0,0,0,-1.5,77.1,72,0,73.8,0,77.4,0,78.4,0,
2020-03-19,16:20:00,auto,heatOff,Vacation,Home,80,54,77.1,72,82.1,0,0,0,0,0,0,-1.5,77.1,72,0,73.8,0,77.5,0,78.5,0,
2020-03-19,16:25:00,auto,heatOff,Vacation,Home,80,54,77.1,72,82.1,0,0,0,0,0,0,-1.5,77.2,72,0,73.9,0,77.5,0,78.6,0,
2020-03-19,16:30:00,auto,heatOff,Vacation,Home,80,54,77.2,72,82.7,0,0,0,0,0,0,-1.4,77.3,72,0,74,0,77.5,0,78.6,0,
2020-03-19,16:35:00,auto,heatOff,Vacation,Home,80,54,77.2,72,82.7,0,0,0,0,0,0,-1.4,77.3,72,0,74,0,77.6,0,78.6,0,
2020-03-19,16:40:00,auto,heatOff,Vacation,Home,80,54,77.3,72,82.7,0,0,0,0,0,0,-1.4,77.4,72,0,74,0,77.7,0,78.8,0,
2020-03-19,16:45:00,auto,heatOff,Vacation,Home,80,54,77.4,72,82.7,0,0,0,0,0,0,-1.5,77.4,72,0,74,0,77.8,0,78.8,0,
2020-03-19,16:50:00,auto,heatOff,Vacation,Home,80,54,77.5,72,82.7,0,0,0,0,0,0,-1.6,77.5,72,0,74,0,77.8,0,79,0,
2020-03-19,16:55:00,auto,heatOff,Vacation,Home,80,54,77.4,72,82.7,0,0,0,0,0,0,-1.5,77.5,72,0,74,0,77.8,0,79,0,
2020-03-19,17:00:00,auto,heatOff,Vacation,Home,80,54,77.4,72,82,0,0,0,0,0,0,-1.5,77.6,72,0,74.1,0,77.8,0,79,0,
2020-03-19,17:05:00,auto,heatOff,Vacation,Home,80,54,77.5,72,82,0,0,0,0,0,0,-1.5,77.6,72,0,74.1,0,77.9,0,79,0,
2020-03-19,17:10:00,auto,heatOff,Vacation,Home,80,54,77.6,72,82,0,0,0,0,0,0,-1.6,77.7,72,0,74.1,0,78,0,79,0,
2020-03-19,17:15:00,auto,heatOff,Vacation,Home,80,54,77.6,72,82,0,0,0,0,0,0,-1.6,77.7,72,0,74.1,0,78,0,79,0,
2020-03-19,17:20:00,auto,heatOff,Vacation,Home,80,54,77.6,72,82,0,0,0,0,0,0,-1.6,77.8,72,0,74.1,0,78.1,0,79.1,0,
2020-03-19,17:25:00,auto,heatOff,Vacation,Home,80,54,77.7,72,82,0,0,0,0,0,0,-1.6,77.8,72,0,74.1,0,78.2,0,79.1,0,
2020-03-19,17:30:00,auto,heatOff,Vacation,Home,80,54,77.7,72,82,0,0,0,0,0,0,-1.6,77.9,72,0,74.1,0,78.2,0,79.1,0,
2020-03-19,17:35:00,auto,heatOff,Vacation,Home,80,54,77.7,72,82,0,0,0,0,0,0,-1.6,77.9,72,0,74.1,0,78.2,0,79.3,0,
2020-03-19,17:40:00,auto,heatOff,Vacation,Home,80,54,77.7,72,82,0,0,0,0,0,0,-1.6,77.9,72,0,74.1,0,78.2,0,79.3,0,
2020-03-19,17:45:00,auto,heatOff,Vacation,Home,80,54,77.7,72,82,0,0,0,0,0,0,-1.6,78,72,0,74.1,0,78.3,0,79.3,0,
2020-03-19,17:50:00,auto,heatOff,Vacation,Home,80,54,77.8,72,82,0,0,0,0,0,0,-1.6,78,72,0,74.1,0,78.4,0,79.3,0,
2020-03-19,17:55:00,auto,heatOff,Vacation,Home,80,54,77.8,72,82,0,0,0,0,0,0,-1.6,78,72,0,74.1,0,78.4,0,79.3,0,
2020-03-19,18:00:00,auto,heatOff,Vacation,Home,80,54,77.9,72,82,0,0,0,0,0,0,-1.6,78.1,72,0,74.1,0,78.5,0,79.5,0,
2020-03-19,18:05:00,auto,heatOff,Vacation,Home,80,54,78,72,82,0,0,0,0,0,0,-1.6,78.2,72,0,74.3,0,78.6,0,79.5,0,
2020-03-19,18:10:00,auto,heatOff,Vacation,Home,80,54,78,72,82,0,0,0,0,0,0,-1.6,78.2,72,0,74.3,0,78.6,0,79.5,0,
2020-03-19,18:15:00,auto,heatOff,Vacation,Home,80,54,78.1,72,82,0,0,0,0,0,0,-1.7,78.3,72,0,74.3,0,78.6,0,79.6,0,
2020-03-19,18:20:00,auto,heatOff,Vacation,Home,80,54,78.1,72,82,0,0,0,0,0,0,-1.7,78.3,72,0,74.3,0,78.6,0,79.7,0,
2020-03-19,18:25:00,auto,heatOff,Vacation,Home,80,54,78.1,72,82,0,0,0,0,0,0,-1.7,78.3,72,0,74.3,0,78.6,0,79.7,0,
2020-03-19,18:30:00,auto,heatOff,Vacation,Home,80,54,78.1,71,82,0,0,0,0,0,0,-1.6,78.4,71,0,74.3,0,78.7,0,79.7,0,
2020-03-19,18:35:00,auto,heatOff,Vacation,Home,80,54,78,70,82,0,0,0,0,0,0,-1.4,78.4,70,0,74.5,0,78.8,0,79.7,0,
2020-03-19,18:40:00,auto,heatOff,Vacation,Home,80,54,77.9,70,82,0,0,0,0,0,0,-1.3,78.4,70,0,74.5,0,78.8,0,79.7,0,
2020-03-19,18:45:00,auto,heatOff,Vacation,Home,80,54,77.9,70,82,0,0,0,0,0,0,-1.3,78.5,70,0,74.5,0,78.8,0,79.7,0,
2020-03-19,18:50:00,auto,heatOff,Vacation,Home,80,54,77.9,70,82,0,0,0,0,0,0,-1.2,78.5,70,0,74.5,0,78.9,0,79.7,0,
2020-03-19,18:55:00,auto,heatOff,Vacation,Home,80,54,77.9,70,82,0,0,0,0,0,0,-1.2,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:00:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,79.6,0,0,0,0,0,0,-1.2,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:05:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,79.6,0,0,0,0,0,0,-1.2,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:10:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,79.6,0,0,0,0,0,0,-1.2,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:15:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,79.6,0,0,0,0,0,0,-1.2,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:20:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,79.6,0,0,0,0,0,0,-1.2,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:25:00,auto,heatOff,Vacation,Sleep,80,54,78.1,70,79.6,0,0,0,0,0,0,-1.4,78.6,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:30:00,auto,heatOff,Vacation,Sleep,80,54,78.1,70,78.4,0,0,0,0,0,0,-1.4,78.6,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:35:00,auto,heatOff,Vacation,Sleep,80,54,78.1,70,78.4,0,0,0,0,0,0,-1.4,78.6,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:40:00,auto,heatOff,Vacation,Sleep,80,54,78.1,70,78.4,0,0,0,0,0,0,-1.4,78.6,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:45:00,auto,heatOff,Vacation,Sleep,80,54,78.1,70,78.4,0,0,0,0,0,0,-1.4,78.6,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:50:00,auto,heatOff,Vacation,Sleep,80,54,78,70,78.4,0,0,0,0,0,0,-1.3,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,19:55:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,78.4,0,0,0,0,0,0,-1.1,78.5,70,0,74.5,0,79,0,79.7,0,
2020-03-19,20:00:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,76.9,0,0,0,0,0,0,-1.1,78.5,70,0,74.5,0,79.1,0,79.7,0,
2020-03-19,20:05:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,76.9,0,0,0,0,0,0,-1.1,78.5,70,0,74.5,0,79.1,0,79.6,0,
2020-03-19,20:10:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,76.9,0,0,0,0,0,0,-1.1,78.5,70,0,74.6,0,79.1,0,79.5,0,
2020-03-19,20:15:00,auto,heatOff,Vacation,Sleep,80,54,78,70,76.9,0,0,0,0,0,0,-1.1,78.5,70,0,74.7,0,79.1,0,79.6,0,
2020-03-19,20:20:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,76.9,0,0,0,0,0,0,-1.1,78.5,70,0,74.5,0,79.1,0,79.5,0,
2020-03-19,20:25:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,76.9,0,0,0,0,0,0,-1.1,78.5,70,0,74.5,0,79.1,0,79.5,0,
2020-03-19,20:30:00,auto,heatOff,Vacation,Sleep,80,54,78,70,75.8,0,0,0,0,0,0,-1.1,78.5,70,0,74.7,0,79.1,0,79.5,0,
2020-03-19,20:35:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,75.8,0,0,0,0,0,0,-1.1,78.5,70,0,74.6,0,79.1,0,79.5,0,
2020-03-19,20:40:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,75.8,0,0,0,0,0,0,-1.1,78.5,70,0,74.5,0,79.1,0,79.5,0,
2020-03-19,20:45:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,75.8,0,0,0,0,0,0,-1.1,78.5,70,0,74.5,0,79.1,0,79.5,0,
2020-03-19,20:50:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,75.8,0,0,0,0,0,0,-1.1,78.4,70,0,74.5,0,79.1,0,79.5,0,
2020-03-19,20:55:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,75.8,0,0,0,0,0,0,-1.1,78.4,70,0,74.5,0,79.1,0,79.5,0,
2020-03-19,21:00:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,74.3,0,0,0,0,0,0,-1.1,78.4,70,0,74.5,0,79,0,79.5,0,
2020-03-19,21:05:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,74.3,0,0,0,0,0,0,-1.1,78.4,70,0,74.5,0,79,0,79.3,0,
2020-03-19,21:10:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,74.3,0,0,0,0,0,0,-1.1,78.4,70,0,74.5,0,79,0,79.3,0,
2020-03-19,21:15:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,74.3,0,0,0,0,0,0,-1.2,78.4,70,0,74.5,0,79,0,79.3,0,
2020-03-19,21:20:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,74.3,0,0,0,0,0,0,-1.2,78.3,70,0,74.5,0,79,0,79.3,0,
2020-03-19,21:25:00,auto,heatOff,Vacation,Sleep,80,54,77.9,70,74.3,0,0,0,0,0,0,-1.1,78.3,70,0,74.5,0,79,0,79.3,0,
2020-03-19,21:30:00,auto,heatOff,Vacation,Sleep,80,54,77.8,69,73.4,0,0,0,0,0,0,-1,78.3,69,0,74.7,0,79,0,79.3,0,
2020-03-19,21:35:00,auto,heatOff,Vacation,Sleep,80,54,77.7,69,73.4,0,0,0,0,0,0,-0.9,78.3,69,0,74.7,0,79,0,79.3,0,
2020-03-19,21:40:00,auto,heatOff,Vacation,Sleep,80,54,77.7,69,73.4,0,0,0,0,0,0,-0.9,78.3,69,0,74.7,0,79,0,79.3,0,
2020-03-19,21:45:00,auto,heatOff,Vacation,Sleep,80,54,77.7,69,73.4,0,0,0,0,0,0,-0.9,78.3,69,0,74.7,0,79,0,79.3,0,
