#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-06-01
#,End,date,2020-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-06-25,23:00:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,59,78.6,0,300,0,0,0,300,0.3,73.8,59,0,73.9,0,73.8,0,74.3,0,
2020-06-25,23:05:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,59,78.6,0,300,0,0,0,300,0.3,73.9,59,0,73.5,0,73.8,0,74.2,0,
2020-06-25,23:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,59,78.6,0,300,0,0,0,300,0.3,74,59,0,73.3,0,73.7,0,73.9,0,
2020-06-25,23:15:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,58,78.6,0,300,0,0,0,300,0.4,74,58,0,72.9,0,73.6,0,73.8,0,
2020-06-25,23:20:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,58,78.6,0,300,0,0,0,300,0.5,73.9,58,0,72.8,0,73.5,0,73.6,0,
2020-06-25,23:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,58,78.6,0,300,0,0,0,300,0.4,73.8,58,0,72.6,0,73.4,0,73.4,0,
2020-06-25,23:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,58,78.2,0,300,0,0,0,300,0.3,73.8,58,0,72.4,0,73.3,0,73.4,0,
2020-06-25,23:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73,57,78.2,0,150,0,0,0,195,0.3,73.7,57,0,72.3,0,73.1,0,73.2,0,
2020-06-25,23:40:00,auto,compressorCoolOff,,Sleep,73,66,72.8,57,78.2,0,0,0,0,0,0,0.3,73.6,57,0,72.1,0,73,0,73.2,0,
2020-06-25,23:45:00,auto,compressorCoolOff,,Sleep,73,66,72.9,58,78.2,0,0,0,0,0,0,0.3,73.6,58,0,72.2,0,73,0,73.2,0,
2020-06-25,23:50:00,auto,compressorCoolOff,,Sleep,73,66,72.8,57,78.2,0,0,0,0,0,0,0.4,73.5,57,0,72.5,0,73.1,0,73.3,0,
2020-06-25,23:55:00,auto,compressorCoolOff,,Sleep,73,66,72.8,57,78.2,0,0,0,0,0,0,0.5,73.4,57,0,72.8,0,73.2,0,73.6,0,
2020-06-26,00:00:00,auto,compressorCoolOff,,Sleep,73,66,73.1,58,77.8,0,0,0,0,0,0,0.3,73.4,58,0,73,0,73.2,0,73.8,0,
2020-06-26,00:05:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,77.8,0,0,0,0,0,0,0.2,73.4,59,0,73.3,0,73.2,0,73.8,0,
2020-06-26,00:10:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,77.8,0,0,0,0,0,0,0.3,73.4,59,0,73.4,0,73.4,0,74,0,
2020-06-26,00:15:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,77.8,0,0,0,0,0,0,0.3,73.4,59,0,73.6,0,73.4,0,74.1,0,
2020-06-26,00:20:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,77.8,0,0,0,0,0,0,0.4,73.5,59,0,73.8,0,73.4,0,74.1,0,
2020-06-26,00:25:00,auto,compressorCoolOff,,Sleep,73,66,73.4,59,77.8,0,0,0,0,0,0,0.3,73.5,59,0,73.9,0,73.6,0,74.3,0,
2020-06-26,00:30:00,auto,compressorCoolOff,,Sleep,73,66,73.5,60,77.5,0,0,0,0,0,0,0.3,73.6,60,0,74,0,73.6,0,74.3,0,
2020-06-26,00:35:00,auto,compressorCoolOff,,Sleep,73,66,73.6,60,77.5,0,225,0,0,0,225,0.2,73.6,60,0,74,0,73.6,0,74.5,0,
2020-06-26,00:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,60,77.5,0,300,0,0,0,300,0.2,73.6,60,0,74,0,73.6,0,74.5,0,
2020-06-26,00:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,59,77.5,0,300,0,0,0,300,0.3,73.7,59,0,73.6,0,73.6,0,74.3,0,
2020-06-26,00:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,59,77.5,0,300,0,0,0,300,0.3,73.7,59,0,73.2,0,73.5,0,74.1,0,
2020-06-26,00:55:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,59,77.5,0,300,0,0,0,300,0.2,73.8,59,0,73,0,73.4,0,74,1,
2020-06-26,01:00:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,57,77.1,0,195,0,0,0,240,0.4,73.8,57,0,72.7,0,73.3,0,73.8,1,
2020-06-26,01:05:00,auto,compressorCoolOff,,Sleep,73,66,72.9,57,77.1,0,0,0,0,0,0,0.5,73.6,57,0,72.7,0,73.2,0,73.6,0,
2020-06-26,01:10:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,77.1,0,0,0,0,0,0,0.3,73.7,59,0,72.7,0,73.2,0,73.6,0,
2020-06-26,01:15:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,77.1,0,0,0,0,0,0,0.3,73.6,59,0,72.9,0,73.2,0,73.7,0,
2020-06-26,01:20:00,auto,compressorCoolOff,,Sleep,73,66,73.3,58,77.1,0,0,0,0,0,0,0.4,73.6,58,0,73,0,73.4,0,73.9,0,
2020-06-26,01:25:00,auto,compressorCoolOff,,Sleep,73,66,73.3,58,77.1,0,0,0,0,0,0,0.6,73.5,58,0,73.2,0,73.4,0,74,0,
2020-06-26,01:30:00,auto,compressorCoolOff,,Sleep,73,66,73.4,58,76.8,0,0,0,0,0,0,0.6,73.5,58,0,73.4,0,73.4,0,74.1,0,
2020-06-26,01:35:00,auto,compressorCoolOff,,Sleep,73,66,73.4,58,76.8,0,0,0,0,0,0,0.5,73.5,58,0,73.6,0,73.4,0,74.2,0,
2020-06-26,01:40:00,auto,compressorCoolOff,,Sleep,73,66,73.5,59,76.8,0,0,0,0,0,0,0.3,73.5,59,0,73.8,0,73.4,0,74.3,0,
2020-06-26,01:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,60,76.8,0,300,0,0,0,300,0.2,73.5,60,0,73.8,0,73.6,0,74.5,0,
2020-06-26,01:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,60,76.8,0,300,0,0,0,300,0.3,73.5,60,0,73.8,0,73.6,0,74.4,0,
2020-06-26,01:55:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,59,76.8,0,300,0,0,0,300,0.3,73.5,59,0,73.3,0,73.5,0,74.2,0,
2020-06-26,02:00:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,59,78.1,0,300,0,0,0,300,0.3,73.5,59,0,73,0,73.4,0,74,0,
2020-06-26,02:05:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,58,78.1,0,270,0,0,0,300,0.3,73.5,58,0,72.8,0,73.3,0,73.8,0,
2020-06-26,02:10:00,auto,compressorCoolOff,,Sleep,73,66,73,58,78.1,0,0,0,0,0,15,0.4,73.4,58,0,72.6,0,73.2,0,73.7,0,
2020-06-26,02:15:00,auto,compressorCoolOff,,Sleep,73,66,73,58,78.1,0,0,0,0,0,0,0.3,73.4,58,0,72.5,0,73.2,0,73.6,0,
2020-06-26,02:20:00,auto,compressorCoolOff,,Sleep,73,66,73.1,59,78.1,0,0,0,0,0,0,0.2,73.3,59,0,72.8,0,73.2,0,73.6,0,
2020-06-26,02:25:00,auto,compressorCoolOff,,Sleep,73,66,73,59,78.1,0,0,0,0,0,0,0.3,73.2,59,0,72.9,0,73.2,0,73.8,0,
2020-06-26,02:30:00,auto,compressorCoolOff,,Sleep,73,66,73,59,77.9,0,0,0,0,0,0,0.4,73.2,59,0,73.1,0,73.2,0,74,0,
2020-06-26,02:35:00,auto,compressorCoolOff,,Sleep,73,66,73,59,77.9,0,0,0,0,0,0,0.4,73.1,59,0,73.3,0,73.4,0,74,0,
2020-06-26,02:40:00,auto,compressorCoolOff,,Sleep,73,66,73.1,59,77.9,0,0,0,0,0,0,0.4,73.1,59,0,73.5,0,73.4,0,74.1,0,
2020-06-26,02:45:00,auto,compressorCoolOff,,Sleep,73,66,73.1,59,77.9,0,0,0,0,0,0,0.3,73.1,59,0,73.6,0,73.4,0,74.2,0,
2020-06-26,02:50:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,77.9,0,0,0,0,0,0,0.3,73.2,60,0,73.7,0,73.4,0,74.4,0,
2020-06-26,02:55:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,77.9,0,0,0,0,0,0,0.4,73.2,60,0,73.8,0,73.4,0,74.5,0,
2020-06-26,03:00:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,76.8,0,0,0,0,0,0,0.3,73.2,60,0,73.8,0,73.4,0,74.5,0,
2020-06-26,03:05:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,76.8,0,0,0,0,0,0,0.3,73.2,60,0,73.9,0,73.6,0,74.5,0,
2020-06-26,03:10:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,76.8,0,0,0,0,0,0,0.3,73.2,60,0,74,0,73.6,0,74.6,0,
2020-06-26,03:15:00,auto,compressorCoolOff,,Sleep,73,66,73.5,60,76.8,0,0,0,0,0,0,0.3,73.3,60,0,74,0,73.6,0,74.7,0,
2020-06-26,03:20:00,auto,compressorCoolOff,,Sleep,73,66,73.6,60,76.8,0,15,0,0,0,15,0.3,73.3,60,0,74.1,0,73.8,0,74.8,0,
2020-06-26,03:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,60,76.8,0,300,0,0,0,300,0.3,73.4,60,0,74.1,0,73.8,0,74.9,0,
2020-06-26,03:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,60,76.5,0,300,0,0,0,300,0.3,73.4,60,0,74,0,73.7,0,74.9,0,
2020-06-26,03:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,59,76.5,0,300,0,0,0,300,0.3,73.5,59,0,73.5,0,73.6,0,74.5,0,
2020-06-26,03:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,59,76.5,0,300,0,0,0,300,0.4,73.4,59,0,73.1,0,73.5,0,74.2,0,
2020-06-26,03:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,59,76.5,0,300,0,0,0,300,0.3,73.4,59,0,72.9,0,73.4,0,74,0,
2020-06-26,03:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72.9,58,76.5,0,30,0,0,0,75,0.4,73.2,58,0,72.6,0,73.3,0,73.9,0,
2020-06-26,03:55:00,auto,compressorCoolOff,,Sleep,73,66,73,58,76.5,0,0,0,0,0,0,0.3,73.2,58,0,72.5,0,73.2,0,73.8,0,
2020-06-26,04:00:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.4,0,0,0,0,0,0,0.3,73.2,59,0,72.7,0,73.2,0,73.8,0,
2020-06-26,04:05:00,auto,compressorCoolOff,,Sleep,73,66,72.9,59,74.4,0,0,0,0,0,0,0.4,73.1,59,0,72.9,0,73.2,0,73.8,0,
2020-06-26,04:10:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.4,0,0,0,0,0,0,0.4,73,59,0,73,0,73.4,0,74,0,
2020-06-26,04:15:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.4,0,0,0,0,0,0,0.5,73,59,0,73.2,0,73.4,0,74.1,0,
2020-06-26,04:20:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.4,0,0,0,0,0,0,0.5,73,59,0,73.4,0,73.4,0,74.1,0,
2020-06-26,04:25:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.4,0,0,0,0,0,0,0.4,73,59,0,73.4,0,73.4,0,74.1,0,
2020-06-26,04:30:00,auto,compressorCoolOff,,Sleep,73,66,73.2,60,73.8,0,0,0,0,0,0,0.3,73,60,0,73.6,0,73.4,0,74.3,0,
2020-06-26,04:35:00,auto,compressorCoolOff,,Sleep,73,66,73.2,60,73.8,0,0,0,0,0,0,0.3,73,60,0,73.6,0,73.4,0,74.3,0,
2020-06-26,04:40:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,73.8,0,0,0,0,0,0,0.3,73,60,0,73.8,0,73.4,0,74.5,0,
2020-06-26,04:45:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,73.8,0,0,0,0,0,0,0.3,73,60,0,73.8,0,73.4,0,74.5,0,
2020-06-26,04:50:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,73.8,0,0,0,0,0,0,0.3,73.1,60,0,73.8,0,73.6,0,74.5,0,
2020-06-26,04:55:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,73.8,0,0,0,0,0,0,0.3,73.1,60,0,73.8,0,73.6,0,74.5,0,
2020-06-26,05:00:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,74.3,0,0,0,0,0,0,0.3,73.1,60,0,73.9,0,73.6,0,74.6,0,
2020-06-26,05:05:00,auto,compressorCoolOff,,Sleep,73,66,73.5,60,74.3,0,0,0,0,0,0,0.4,73.2,60,0,74,0,73.8,0,74.7,0,
2020-06-26,05:10:00,auto,compressorCoolOff,,Sleep,73,66,73.5,60,74.3,0,0,0,0,0,0,0.4,73.2,60,0,74,0,73.8,0,74.8,0,
2020-06-26,05:15:00,auto,compressorCoolOff,,Sleep,73,66,73.6,60,74.3,0,0,0,0,0,0,0.4,73.3,60,0,74,0,73.8,0,74.9,0,
2020-06-26,05:20:00,auto,compressorCoolOff,,Sleep,73,66,73.6,60,74.3,0,0,0,0,0,0,0.4,73.3,60,0,74.1,0,73.8,0,74.9,0,
2020-06-26,05:25:00,auto,compressorCoolOff,,Sleep,73,66,73.6,60,74.3,0,150,0,0,0,150,0.3,73.3,60,0,74.1,0,73.8,0,74.9,0,
2020-06-26,05:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,60,74.2,0,300,0,0,0,300,0.3,73.4,60,0,74.1,0,73.8,0,74.9,0,
2020-06-26,05:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,60,74.2,0,300,0,0,0,300,0.3,73.4,60,0,73.8,0,73.8,0,74.7,0,
2020-06-26,05:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,59,74.2,0,300,0,0,0,300,0.4,73.5,59,0,73.5,0,73.7,0,74.4,0,
2020-06-26,05:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,59,74.2,0,300,0,0,0,300,0.4,73.4,59,0,73.1,0,73.6,0,74.2,0,
2020-06-26,05:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,58,74.2,0,285,0,0,0,300,0.4,73.3,58,0,72.7,0,73.5,0,74,0,
2020-06-26,05:55:00,auto,compressorCoolOff,,Sleep,73,66,72.9,58,74.2,0,0,0,0,0,30,0.5,73.2,58,0,72.7,0,73.3,0,73.9,0,
2020-06-26,06:00:00,auto,compressorCoolOff,,Sleep,73,66,72.9,59,74.1,0,0,0,0,0,0,0.4,73.2,59,0,72.5,0,73.2,0,73.8,0,
2020-06-26,06:05:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.1,0,0,0,0,0,0,0.4,73.1,59,0,72.6,0,73.4,0,73.8,0,
2020-06-26,06:10:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.1,0,0,0,0,0,0,0.4,73,59,0,72.8,0,73.4,0,74,0,
2020-06-26,06:15:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.1,0,0,0,0,0,0,0.4,73,59,0,72.9,0,73.4,0,74,0,
2020-06-26,06:20:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.1,0,0,0,0,0,0,0.4,72.9,59,0,73.2,0,73.4,0,74.1,0,
2020-06-26,06:25:00,auto,compressorCoolOff,,Sleep,73,66,73,59,74.1,0,0,0,0,0,0,0.4,72.9,59,0,73.4,0,73.4,0,74.1,0,
2020-06-26,06:30:00,auto,compressorCoolOff,,Sleep,73,66,73,59,73.9,0,0,0,0,0,0,0.4,72.9,59,0,73.4,0,73.4,0,74.2,0,
2020-06-26,06:35:00,auto,compressorCoolOff,,Sleep,73,66,73.1,60,73.9,0,0,0,0,0,0,0.4,72.9,60,0,73.4,0,73.4,0,74.3,0,
2020-06-26,06:40:00,auto,compressorCoolOff,,Sleep,73,66,73.1,60,73.9,0,0,0,0,0,0,0.3,72.9,60,0,73.6,0,73.4,0,74.3,0,
2020-06-26,06:45:00,auto,compressorCoolOff,,Sleep,73,66,73.2,60,73.9,0,0,0,0,0,0,0.3,73,60,0,73.6,0,73.4,0,74.4,0,
2020-06-26,06:50:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,73.9,0,0,0,0,0,0,0.4,73,60,0,73.6,0,73.6,0,74.5,0,
2020-06-26,06:55:00,auto,compressorCoolOff,,Sleep,73,66,73.2,60,73.9,0,0,0,0,0,0,0.3,73,60,0,73.8,0,73.6,0,74.5,0,
2020-06-26,07:00:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,75.1,0,0,0,0,0,0,0.3,73,60,0,73.8,0,73.6,0,74.5,0,
2020-06-26,07:05:00,auto,compressorCoolOff,,Sleep,73,66,73.3,60,75.1,0,0,0,0,0,0,0.3,73,60,0,74,0,73.6,0,74.5,0,
2020-06-26,07:10:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,75.1,0,0,0,0,0,0,0.3,73.1,60,0,74,0,73.6,0,74.6,0,
2020-06-26,07:15:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,75.1,0,0,0,0,0,0,0.3,73.1,60,0,74,0,73.8,0,74.7,0,
2020-06-26,07:20:00,auto,compressorCoolOff,,Sleep,73,66,73.4,60,75.1,0,0,0,0,0,0,0.4,73.2,60,0,74,0,73.8,0,74.7,1,
2020-06-26,07:25:00,auto,compressorCoolOff,,Sleep,73.7,66,73.5,60,75.1,0,0,0,0,0,0,0.3,73.2,60,0,74.1,0,73.8,0,74.8,1,
2020-06-26,07:30:00,auto,compressorCoolOff,,Home,74,66,73.6,60,76,0,0,0,0,0,0,0.3,73.3,60,1,74.1,0,73.8,0,74.9,1,
2020-06-26,07:35:00,auto,compressorCoolOff,,Home,74,66,73.6,60,76,0,0,0,0,0,0,0.3,73.3,60,1,74.1,0,73.8,0,74.9,1,
2020-06-26,07:40:00,auto,compressorCoolOff,,Home,74,66,73.8,60,76,0,0,0,0,0,0,0.2,73.3,60,1,74.2,0,74,0,75,1,
2020-06-26,07:45:00,auto,compressorCoolOff,,Home,74,66,74,61,76,0,0,0,0,0,0,0.1,73.4,61,1,74.3,0,74,0,75.1,1,
2020-06-26,07:50:00,auto,compressorCoolOff,,Home,74,66,74.1,62,76,0,0,0,0,0,0,,73.5,62,1,74.3,0,74,0,75.1,1,
2020-06-26,07:55:00,auto,compressorCoolOff,,Home,74,66,74.2,62,76,0,0,0,0,0,0,,73.5,62,0,74.4,1,74,0,75.2,0,
2020-06-26,08:00:00,auto,compressorCoolOff,,Home,74,66,74.3,62,76.4,0,0,0,0,0,0,,73.6,62,0,74.5,1,74.1,0,75.2,0,
2020-06-26,08:05:00,auto,compressorCoolOff,,Home,74,66,74.3,62,76.4,0,0,0,0,0,0,,73.6,62,0,74.6,1,74.1,0,75.2,0,
2020-06-26,08:10:00,auto,compressorCoolOff,,Home,74,66,74.4,62,76.4,0,0,0,0,0,0,,73.7,62,0,74.7,0,74.1,0,75.2,0,
2020-06-26,08:15:00,auto,compressorCoolOff,,Home,74,66,74.3,61,76.4,0,0,0,0,0,0,0.1,73.7,61,0,74.7,1,74.1,0,75.2,0,
2020-06-26,08:20:00,auto,compressorCoolOff,,Home,74,66,74.3,61,76.4,0,0,0,0,0,0,0.3,73.7,61,0,74.8,1,74.1,0,75.2,0,
2020-06-26,08:25:00,auto,compressorCoolOff,,Home,74,66,74.4,61,76.4,0,0,0,0,0,0,0.4,73.8,61,1,74.9,1,74.3,0,75.2,0,
2020-06-26,08:30:00,auto,compressorCoolOff,,Home,74,66,74.5,61,77.9,0,135,0,0,0,135,0.3,73.9,61,1,74.9,1,74.3,0,75.4,0,
2020-06-26,08:35:00,auto,compressorCoolStage1On,,Home,74,66,74.8,62,77.9,0,300,0,0,0,300,,73.9,62,0,74.9,1,74.3,0,75.3,0,
2020-06-26,08:40:00,auto,compressorCoolStage1On,,Home,74,66,74.5,61,77.9,0,300,0,0,0,300,,74,61,1,74.5,0,74.2,0,75.1,1,
2020-06-26,08:45:00,auto,compressorCoolStage1On,,Home,74,66,73.9,60,77.9,0,45,0,0,0,90,0.2,73.9,60,1,74.1,0,74.1,0,75,1,
2020-06-26,08:50:00,auto,compressorCoolOff,,Home,74,66,73.9,60,77.9,0,0,0,0,0,0,,73.9,60,0,74,1,74.1,0,74.8,1,
2020-06-26,08:55:00,auto,compressorCoolOff,,Home,74,66,74,60,77.9,0,0,0,0,0,0,,73.9,60,0,74,1,74.1,0,74.7,0,
2020-06-26,09:00:00,auto,compressorCoolOff,,Home,74,66,74,60,78.9,0,0,0,0,0,0,0.2,73.9,60,1,74.2,1,74.1,0,74.9,0,
2020-06-26,09:05:00,auto,compressorCoolOff,,Home,74,66,74.2,60,78.9,0,0,0,0,0,0,0.2,73.8,60,0,74.4,1,74.2,0,74.9,0,
2020-06-26,09:10:00,auto,compressorCoolOff,,Home,74,66,74.4,61,78.9,0,0,0,0,0,0,,73.7,61,0,74.5,0,74.3,0,74.9,0,
2020-06-26,09:15:00,auto,compressorCoolOff,,Home,74,66,74.5,62,78.9,0,0,0,0,0,0,,73.7,62,1,74.5,0,74.3,0,75.1,0,
2020-06-26,09:20:00,auto,compressorCoolStage1On,,Home,74,66,74.5,62,78.9,0,300,0,0,0,300,0.1,73.7,62,0,74.7,0,74.3,0,75.1,0,
2020-06-26,09:25:00,auto,compressorCoolStage1On,,Home,74,66,74.4,62,78.9,0,300,0,0,0,300,,73.8,62,1,74.4,1,74.4,0,75,0,
2020-06-26,09:30:00,auto,compressorCoolStage1On,,Home,74,66,74.2,61,80.3,0,300,0,0,0,300,,73.8,61,0,74.2,1,74.3,0,74.8,0,
2020-06-26,09:35:00,auto,compressorCoolStage1On,,Home,74,66,74,61,80.3,0,300,0,0,0,300,,73.8,61,0,74,1,74.1,0,74.6,0,
2020-06-26,09:40:00,auto,compressorCoolStage1On,,Home,74,66,73.8,60,80.3,0,120,0,0,0,120,,73.7,60,1,73.7,0,74,0,74.4,0,
2020-06-26,09:45:00,auto,compressorCoolOff,,Home,74,66,73.6,62,80.3,0,0,0,0,0,0,-0.2,73.1,62,0,73.4,0,74,0,74.1,0,
2020-06-26,09:50:00,auto,compressorCoolOff,,Home,74,66,73.7,63,80.3,0,45,0,0,0,45,-0.2,73.1,63,0,73.4,0,74,0,74.2,0,
2020-06-26,09:55:00,auto,compressorCoolStage1On,,Home,74,66,74,63,80.3,0,300,0,0,0,300,-0.2,73.1,63,0,73.8,0,74,0,74.3,0,
2020-06-26,10:00:00,auto,compressorCoolStage1On,,Home,74,66,74,63,80.4,0,300,0,0,0,300,-0.2,73.2,63,0,73.7,0,74.1,0,74.3,0,
2020-06-26,10:05:00,auto,compressorCoolStage1On,,Home,74,66,73.8,62,80.4,0,300,0,0,0,300,-0.2,73.3,62,0,73.6,1,74,0,74.1,0,
2020-06-26,10:10:00,auto,compressorCoolStage1On,,Home,74,66,73.5,61,80.4,0,300,0,0,0,300,-0.1,73.4,61,0,73.3,1,73.8,0,74,0,
2020-06-26,10:15:00,auto,compressorCoolStage1On,,Home,74,66,73.1,60,80.4,0,30,0,0,0,30,,73.3,60,0,73.1,1,73.8,0,73.8,0,
2020-06-26,10:20:00,auto,compressorCoolOff,,Home,74,66,73.2,61,80.4,0,0,0,0,0,0,-0.1,73.2,61,0,73,1,73.6,0,73.8,0,
2020-06-26,10:25:00,auto,compressorCoolOff,,Home,74,66,73.3,61,80.4,0,0,0,0,0,0,-0.1,73.2,61,0,73.2,1,73.7,0,73.8,0,
2020-06-26,10:30:00,auto,compressorCoolOff,,Home,74,66,73.4,61,78.9,0,0,0,0,0,0,,73.2,61,0,73.4,0,73.8,0,73.9,0,
2020-06-26,10:35:00,auto,compressorCoolOff,,Home,74,66,73.6,61,78.9,0,0,0,0,0,0,,73.2,61,0,73.6,0,73.8,0,74,0,
2020-06-26,10:40:00,auto,compressorCoolOff,,Home,74,66,73.7,61,78.9,0,0,0,0,0,0,,73.2,61,0,73.8,0,73.8,0,74,0,
2020-06-26,10:45:00,auto,compressorCoolOff,,Home,74,66,74.2,62,78.9,0,0,0,0,0,0,-0.1,73.2,62,0,74,0,73.8,0,74.1,0,
2020-06-26,10:50:00,auto,compressorCoolOff,,Home,74,66,74.3,63,78.9,0,0,0,0,0,0,-0.2,73.3,63,0,74.1,0,73.9,0,74.1,0,
2020-06-26,10:55:00,auto,compressorCoolOff,,Home,74,66,74.3,63,78.9,0,0,0,0,0,0,-0.2,73.3,63,0,74.1,1,74,0,74.1,0,
2020-06-26,11:00:00,auto,compressorCoolOff,,Home,74,66,74.5,63,75.5,0,0,0,0,0,0,-0.2,73.4,63,0,74.3,1,74,0,74.3,0,
2020-06-26,11:05:00,auto,compressorCoolOff,,Home,74,66,74.5,63,75.5,0,60,0,0,0,60,-0.2,73.5,63,0,74.3,1,74,0,74.3,0,
2020-06-26,11:10:00,auto,compressorCoolStage1On,,Home,74,66,74.6,63,75.5,0,300,0,0,0,300,-0.2,73.6,63,0,74.4,0,74.1,0,74.3,0,
2020-06-26,11:15:00,auto,compressorCoolStage1On,,Home,74,66,74.3,62,75.5,0,300,0,0,0,300,-0.1,73.8,62,0,74.2,0,74,0,74.2,0,
2020-06-26,11:20:00,auto,compressorCoolStage1On,,Home,74,66,73.9,61,75.5,0,300,0,0,0,300,,73.8,61,1,73.9,1,74,0,74,0,
2020-06-26,11:25:00,auto,compressorCoolStage1On,,Home,74,66,73.7,61,75.5,0,300,0,0,0,300,-0.2,73.9,61,1,73.5,1,73.8,0,73.9,0,
2020-06-26,11:30:00,auto,compressorCoolStage1On,,Home,74,66,73.5,60,75.2,0,210,0,0,0,210,-0.2,73.8,60,0,73.3,1,73.6,0,73.7,0,
2020-06-26,11:35:00,auto,compressorCoolOff,,Home,74,66,73.3,60,75.2,0,0,0,0,0,0,-0.2,73.7,60,0,73.1,0,73.6,0,73.5,0,
2020-06-26,11:40:00,auto,compressorCoolOff,,Home,74,66,73.4,61,75.2,0,0,0,0,0,0,-0.2,73.5,61,0,73.1,0,73.6,0,73.4,0,
2020-06-26,11:45:00,auto,compressorCoolOff,,Home,74,66,73.4,60,75.2,0,0,0,0,0,0,,73.5,60,1,73.4,0,73.6,0,73.5,0,
2020-06-26,11:50:00,auto,compressorCoolOff,,Home,74,66,73.6,60,75.2,0,0,0,0,0,0,,73.5,60,0,73.7,1,73.7,0,73.6,0,
2020-06-26,11:55:00,auto,compressorCoolOff,,Home,74,66,73.7,60,75.2,0,0,0,0,0,0,0.1,73.4,60,0,73.9,1,73.8,0,73.7,0,
2020-06-26,12:00:00,auto,compressorCoolOff,,Home,74,66,73.8,60,72.9,0,0,0,0,0,0,0.2,73.4,60,0,74,0,73.8,0,73.8,0,
2020-06-26,12:05:00,auto,compressorCoolOff,,Home,74,66,74.1,62,72.9,0,0,0,0,0,0,,73.5,62,0,74.1,0,73.8,0,73.9,0,
