#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2015-08-01
#,End,date,2015-08-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2015-08-14,11:25:00,cool,compressorCoolOff,,Home,74,69,73.5,57,84,7,0,0,0,0,0,,73.5,57,0,64.5,0,,,,,
2015-08-14,11:30:00,cool,compressorCoolOff,,Home,74,69,73.8,58,84,7,0,0,0,0,0,,73.8,58,0,68.8,0,,,,,
2015-08-14,11:35:00,cool,compressorCoolOff,,Home,74,69,74.1,59,84,7,0,0,0,0,0,,74.1,59,0,72.1,0,,,,,
2015-08-14,11:40:00,cool,compressorCoolOff,,Home,74,69,74.3,59,84,7,0,0,0,0,0,,74.3,59,0,74.1,0,,,,,
2015-08-14,11:45:00,cool,compressorCoolStage1On,,Home,74,69,74.6,59,84,7,300,0,0,0,300,,74.6,59,0,74.5,0,,,,,
2015-08-14,11:50:00,cool,compressorCoolStage1On,,Home,74,69,74.9,57,84,7,300,0,0,0,300,,74.9,57,0,68.3,0,,,,,
2015-08-14,11:55:00,cool,compressorCoolStage2On,,Home,74,69,75,56,84,7,300,300,0,0,300,,75,56,0,63.3,0,,,,,
2015-08-14,12:00:00,cool,compressorCoolStage2On,,Home,74,69,75.1,56,84,7,300,300,0,0,300,,75.1,56,0,60.3,0,,,,,
2015-08-14,12:05:00,cool,compressorCoolStage2On,,Home,74,69,75.1,55,84,7,300,300,0,0,300,,75.1,55,0,59,0,,,,,
2015-08-14,12:10:00,cool,compressorCoolStage2On,,Home,74,69,74.9,55,84,7,300,300,0,0,300,,74.9,55,1,58.5,0,,,,,
2015-08-14,12:15:00,cool,compressorCoolStage2On,,Home,74,69,74.8,55,84,7,300,300,0,0,300,,74.8,55,0,58.1,0,,,,,
2015-08-14,12:20:00,cool,compressorCoolStage2On,,Home,74,69,74.7,56,84,7,300,300,0,0,300,,74.7,56,0,57.9,0,,,,,
2015-08-14,12:25:00,cool,compressorCoolStage2On,,Home,74,69,74.6,55,84,7,300,300,0,0,300,,74.6,55,0,57.8,0,,,,,
2015-08-14,12:30:00,cool,compressorCoolStage2On,,Home,74,69,74.5,55,,,300,300,0,0,300,,74.5,55,0,57.8,0,,,,,
2015-08-14,12:35:00,cool,compressorCoolStage2On,,Home,74,69,74.5,55,,,300,300,0,0,300,,74.5,55,0,58.1,0,,,,,
2015-08-14,12:40:00,cool,compressorCoolStage2On,,Home,74,69,74.4,56,,,300,300,0,0,300,,74.4,56,0,58.5,0,,,,,
2015-08-14,12:45:00,cool,compressorCoolStage2On,,Home,74,69,74.4,55,,,300,300,0,0,300,,74.4,55,0,58.4,0,,,,,
2015-08-14,12:50:00,cool,compressorCoolStage2On,,Home,74,69,74.4,55,,,300,300,0,0,300,,74.4,55,0,58.3,0,,,,,
2015-08-14,12:55:00,cool,compressorCoolStage2On,,Home,74,69,74.4,56,,,300,300,0,0,300,,74.4,56,0,58.2,0,,,,,
2015-08-14,13:00:00,cool,compressorCoolStage2On,,Home,74,69,74.4,55,,,300,300,0,0,300,,74.4,55,0,58.2,0,,,,,
2015-08-14,13:05:00,cool,compressorCoolStage2On,,Home,74,69,74.3,55,,,300,300,0,0,300,,74.3,55,0,58.2,0,,,,,
2015-08-14,13:10:00,cool,compressorCoolStage2On,,Home,74,69,74.4,56,,,300,300,0,0,300,,74.4,56,0,58.2,0,,,,,
2015-08-14,13:15:00,cool,compressorCoolStage2On,,Home,74,69,74.3,55,,,300,300,0,0,300,,74.3,55,0,58.2,0,,,,,
2015-08-14,13:20:00,cool,compressorCoolStage2On,,Home,74,69,74.3,56,,,300,300,0,0,300,,74.3,56,0,58.2,0,,,,,
2015-08-14,13:25:00,cool,compressorCoolStage2On,,Home,74,69,74.3,56,,,300,300,0,0,300,,74.3,56,0,58.2,0,,,,,
2015-08-14,13:30:00,cool,compressorCoolStage2On,,Home,74,69,74.3,56,,,300,300,0,0,300,,74.3,56,0,58.4,0,,,,,
2015-08-14,13:35:00,cool,compressorCoolStage2On,,Home,74,69,74.4,56,,,300,300,0,0,300,,74.4,56,0,58.6,0,,,,,
2015-08-14,13:40:00,cool,compressorCoolStage2On,,Home,74,69,74.4,56,,,300,300,0,0,300,,74.4,56,0,58.6,0,,,,,
2015-08-14,13:45:00,cool,compressorCoolStage2On,,Home,77.2,65,74.4,57,,,60,60,0,0,90,,74.4,57,1,59.7,0,,,,,
2015-08-14,13:50:00,cool,compressorCoolOff,away,Home,78,64,74.3,58,,,0,0,0,0,0,,74.3,58,0,65.4,0,,,,,
2015-08-14,13:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,14:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,14:10:00,cool,compressorCoolOff,away,Home,78,64,75.4,57,,,0,0,0,0,0,,75.4,57,0,76.6,0,,,,,
2015-08-14,14:15:00,cool,compressorCoolOff,away,Home,78,64,75.6,57,,,0,0,0,0,0,,75.6,57,0,77.3,0,,,,,
2015-08-14,14:20:00,cool,compressorCoolOff,away,Home,78,64,75.9,57,,,0,0,0,0,0,,75.9,57,0,77.5,0,,,,,
2015-08-14,14:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,14:30:00,,,,,,,,,98.1,0,,,,,,,,,,,,,,,,
2015-08-14,14:35:00,,,,,,,,,98.1,0,,,,,,,,,,,,,,,,
2015-08-14,14:40:00,cool,compressorCoolOff,away,Home,78,64,76.9,57,98.1,0,0,0,0,0,0,,76.9,57,0,78.4,0,,,,,
2015-08-14,14:45:00,cool,compressorCoolOff,away,Home,78,64,77.1,57,98.1,0,0,0,0,0,0,,77.1,57,0,78.5,0,,,,,
2015-08-14,14:50:00,cool,compressorCoolOff,away,Home,78,64,77.3,57,98.1,0,0,0,0,0,0,,77.3,57,0,78.7,0,,,,,
2015-08-14,14:55:00,cool,compressorCoolOff,away,Home,78,64,77.5,57,98.1,0,0,0,0,0,0,,77.5,57,0,78.9,0,,,,,
2015-08-14,15:00:00,cool,compressorCoolOff,away,Home,78,64,77.7,57,98.1,0,0,0,0,0,0,,77.7,57,0,79.1,0,,,,,
2015-08-14,15:05:00,cool,compressorCoolOff,away,Home,78,64,77.9,57,98.1,0,0,0,0,0,0,,77.9,57,0,79.3,0,,,,,
2015-08-14,15:10:00,cool,compressorCoolOff,away,Home,78,64,78.1,57,98.1,0,0,0,0,0,0,,78.1,57,0,79.3,0,,,,,
2015-08-14,15:15:00,cool,compressorCoolOff,away,Home,78,64,78.4,58,98.1,0,0,0,0,0,0,,78.4,58,0,79.5,0,,,,,
2015-08-14,15:20:00,cool,compressorCoolOff,away,Home,78,64,78.5,58,98.1,0,0,0,0,0,0,,78.5,58,0,79.7,0,,,,,
2015-08-14,15:25:00,cool,compressorCoolOff,away,Home,78,64,78.7,58,98.1,0,0,0,0,0,0,,78.7,58,0,79.7,0,,,,,
2015-08-14,15:30:00,cool,compressorCoolOff,away,Home,78,64,79,58,,,0,0,0,0,0,,79,58,0,79.7,0,,,,,
2015-08-14,15:35:00,cool,compressorCoolOff,away,Home,78,64,79.2,58,,,0,0,0,0,0,,79.2,58,0,79.8,0,,,,,
2015-08-14,15:40:00,cool,compressorCoolOff,away,Home,78,64,79.4,59,,,120,0,0,0,120,,79.4,59,0,80,0,,,,,
2015-08-14,15:45:00,cool,compressorCoolStage1On,away,Home,78,64,79.6,59,,,300,0,0,0,300,,79.6,59,0,78.8,0,,,,,
2015-08-14,15:50:00,cool,compressorCoolStage1On,away,Home,78,64,79.7,58,,,300,120,0,0,300,,79.7,58,0,72.7,0,,,,,
2015-08-14,15:55:00,cool,compressorCoolStage2On,away,Home,78,64,79.8,58,,,300,300,0,0,300,,79.8,58,0,69,0,,,,,
2015-08-14,16:00:00,cool,compressorCoolStage2On,away,Home,78,64,79.5,57,,,300,300,0,0,300,,79.5,57,0,66,0,,,,,
2015-08-14,16:05:00,cool,compressorCoolStage2On,away,Home,78,64,79.2,58,,,300,300,0,0,300,,79.2,58,0,64.5,0,,,,,
2015-08-14,16:10:00,cool,compressorCoolStage2On,away,Home,78,64,79.1,58,,,300,300,0,0,300,,79.1,58,0,63.9,0,,,,,
2015-08-14,16:15:00,cool,compressorCoolStage2On,away,Home,78,64,78.9,58,,,300,300,0,0,300,,78.9,58,0,63.5,0,,,,,
2015-08-14,16:20:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,59,,,300,300,0,0,300,,78.8,59,0,63.3,0,,,,,
2015-08-14,16:25:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,59,,,300,300,0,0,300,,78.8,59,0,63.2,0,,,,,
2015-08-14,16:30:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,59,,,300,300,0,0,300,,78.8,59,0,63.1,0,,,,,
2015-08-14,16:35:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,59,,,300,300,0,0,300,,78.7,59,0,63,0,,,,,
2015-08-14,16:40:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,59,,,300,300,0,0,300,,78.7,59,0,62.8,0,,,,,
2015-08-14,16:45:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,59,,,300,300,0,0,300,,78.7,59,0,62.7,0,,,,,
2015-08-14,16:50:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,59,,,300,300,0,0,300,,78.7,59,0,62.6,0,,,,,
2015-08-14,16:55:00,cool,compressorCoolStage2On,away,Home,78,64,78.6,59,,,300,300,0,0,300,,78.6,59,0,62.5,0,,,,,
2015-08-14,17:00:00,cool,compressorCoolStage2On,away,Home,78,64,78.6,59,,,300,300,0,0,300,,78.6,59,0,62.5,0,,,,,
2015-08-14,17:05:00,cool,compressorCoolStage2On,away,Home,78,64,78.6,59,,,300,300,0,0,300,,78.6,59,0,62.3,0,,,,,
2015-08-14,17:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,17:55:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,60,,,300,300,0,0,300,,78.8,60,0,61.8,0,,,,,
2015-08-14,18:00:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,60,100,12,300,300,0,0,300,,78.8,60,0,61.8,0,,,,,
2015-08-14,18:05:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,60,100,12,300,300,0,0,300,,78.8,60,0,61.8,0,,,,,
2015-08-14,18:10:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,60,100,12,300,300,0,0,300,,78.8,60,0,61.7,0,,,,,
2015-08-14,18:15:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,60,100,12,300,300,0,0,300,,78.8,60,0,61.6,0,,,,,
2015-08-14,18:20:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,60,100,12,300,300,0,0,300,,78.8,60,0,61.5,0,,,,,
2015-08-14,18:25:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,61,100,12,300,300,0,0,300,,78.8,61,0,61.4,0,,,,,
2015-08-14,18:30:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,61,100.9,9,300,300,0,0,300,,78.7,61,0,61.4,0,,,,,
2015-08-14,18:35:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,61,100.9,9,300,300,0,0,300,,78.7,61,0,61.4,0,,,,,
2015-08-14,18:40:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,61,100.9,9,300,300,0,0,300,,78.7,61,0,61.3,0,,,,,
2015-08-14,18:45:00,cool,compressorCoolStage2On,away,Home,78,64,78.7,62,100.9,9,300,300,0,0,300,,78.7,62,0,61.1,0,,,,,
2015-08-14,18:50:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,62,100.9,9,300,300,0,0,300,,78.8,62,0,61.1,0,,,,,
2015-08-14,18:55:00,cool,compressorCoolStage2On,away,Home,78,64,78.8,62,100.9,9,300,300,0,0,300,,78.8,62,0,61.1,0,,,,,
2015-08-14,19:00:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.7,62,100.9,9,300,300,0,0,300,,78.7,62,0,60.9,0,,,,,
2015-08-14,19:05:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.8,62,100.9,9,300,300,0,0,300,,78.8,62,0,60.9,0,,,,,
2015-08-14,19:10:00,,,,,,,,,100.9,9,,,,,,,,,,,,,,,,
2015-08-14,19:15:00,,,,,,,,,100.9,9,,,,,,,,,,,,,,,,
2015-08-14,19:20:00,,,,,,,,,100.9,9,,,,,,,,,,,,,,,,
2015-08-14,19:25:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.7,61,100.9,9,300,300,0,0,300,,78.7,61,0,60.6,0,,,,,
2015-08-14,19:30:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.6,61,100.9,9,300,300,0,0,300,,78.6,61,0,60.4,0,,,,,
2015-08-14,19:35:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.6,62,100.9,9,300,300,0,0,300,,78.6,62,0,60.4,0,,,,,
2015-08-14,19:40:00,,,,,,,,,100.9,9,,,,,,,,,,,,,,,,
2015-08-14,19:45:00,,,,,,,,,100.9,9,,,,,,,,,,,,,,,,
2015-08-14,19:50:00,,,,,,,,,100.9,9,,,,,,,,,,,,,,,,
2015-08-14,19:55:00,,,,,,,,,100.9,9,,,,,,,,,,,,,,,,
2015-08-14,20:00:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:05:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:10:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:15:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:20:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:25:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:30:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:35:00,,,,,,,,,97,12,,,,,,,,,,,,,,,,
2015-08-14,20:40:00,cool,compressorCoolOff,away,Sleep,78,64,77.9,60,97,12,0,0,0,0,0,,77.9,60,0,68.7,0,,,,,
2015-08-14,20:45:00,cool,compressorCoolOff,away,Sleep,78,64,78.3,60,97,12,0,0,0,0,0,,78.3,60,0,71.7,0,,,,,
2015-08-14,20:50:00,cool,compressorCoolOff,away,Sleep,78,64,78.6,58,97,12,0,0,0,0,0,,78.6,58,0,73.8,0,,,,,
2015-08-14,20:55:00,cool,compressorCoolOff,away,Sleep,78,64,78.9,58,97,12,0,0,0,0,0,,78.9,58,0,75.2,0,,,,,
2015-08-14,21:00:00,cool,compressorCoolOff,away,Sleep,78,64,79.2,58,93.9,5,0,0,0,0,0,,79.2,58,0,76,0,,,,,
2015-08-14,21:05:00,cool,compressorCoolOff,away,Sleep,78,64,79.5,58,93.9,5,225,0,0,0,225,,79.5,58,0,76.4,0,,,,,
2015-08-14,21:10:00,cool,compressorCoolStage1On,away,Sleep,78,64,79.8,58,93.9,5,300,0,0,0,300,,79.8,58,0,71.6,0,,,,,
2015-08-14,21:15:00,cool,compressorCoolStage1On,away,Sleep,78,64,80,57,93.9,5,300,225,0,0,300,,80,57,0,66.7,0,,,,,
2015-08-14,21:20:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.8,57,93.9,5,300,300,0,0,300,,79.8,57,0,63.2,0,,,,,
2015-08-14,21:25:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.4,57,93.9,5,300,300,0,0,300,,79.4,57,0,60.9,0,,,,,
2015-08-14,21:30:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.1,58,93.9,5,300,300,0,0,300,,79.1,58,0,59.9,0,,,,,
2015-08-14,21:35:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.8,58,93.9,5,300,300,0,0,300,,78.8,58,0,59.4,0,,,,,
2015-08-14,21:40:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.6,58,93.9,5,300,300,0,0,300,,78.6,58,0,59,0,,,,,
2015-08-14,21:45:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.4,59,93.9,5,300,300,0,0,300,,78.4,59,0,58.6,0,,,,,
2015-08-14,21:50:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.2,59,93.9,5,300,300,0,0,300,,78.2,59,0,58.5,0,,,,,
2015-08-14,21:55:00,cool,compressorCoolStage2On,away,Sleep,78,64,78,59,93.9,5,195,195,0,0,240,,78,59,0,58.2,0,,,,,
2015-08-14,22:00:00,cool,compressorCoolOff,away,Sleep,78,64,77.7,58,93.9,5,0,0,0,0,0,,77.7,58,0,60.3,0,,,,,
2015-08-14,22:05:00,cool,compressorCoolOff,away,Sleep,78,64,77.6,58,93.9,5,0,0,0,0,0,,77.6,58,0,63.7,0,,,,,
2015-08-14,22:10:00,cool,compressorCoolOff,away,Sleep,78,64,77.8,58,93.9,5,0,0,0,0,0,,77.8,58,0,67.2,0,,,,,
2015-08-14,22:15:00,cool,compressorCoolOff,away,Sleep,78,64,78.1,57,93.9,5,0,0,0,0,0,,78.1,57,0,70.3,0,,,,,
2015-08-14,22:20:00,cool,compressorCoolOff,away,Sleep,78,64,78.4,57,93.9,5,0,0,0,0,0,,78.4,57,0,72.2,0,,,,,
2015-08-14,22:25:00,cool,compressorCoolOff,away,Sleep,78,64,78.6,57,93.9,5,0,0,0,0,0,,78.6,57,0,73.6,0,,,,,
2015-08-14,22:30:00,cool,compressorCoolOff,away,Sleep,78,64,78.8,57,93,5,0,0,0,0,0,,78.8,57,0,74.6,0,,,,,
2015-08-14,22:35:00,cool,compressorCoolOff,away,Sleep,78,64,79,57,93,5,0,0,0,0,0,,79,57,0,75.2,0,,,,,
2015-08-14,22:40:00,cool,compressorCoolOff,away,Sleep,78,64,79.1,56,93,5,0,0,0,0,0,,79.1,56,0,75.7,0,,,,,
2015-08-14,22:45:00,cool,compressorCoolOff,away,Sleep,78,64,79.2,56,93,5,0,0,0,0,0,,79.2,56,0,76,0,,,,,
2015-08-14,22:50:00,cool,compressorCoolOff,away,Sleep,78,64,79.4,55,93,5,210,0,0,0,210,,79.4,55,0,76.3,0,,,,,
2015-08-14,22:55:00,cool,compressorCoolStage1On,away,Sleep,78,64,79.8,55,93,5,300,0,0,0,300,,79.8,55,0,71.4,0,,,,,
2015-08-14,23:00:00,cool,compressorCoolStage1On,away,Sleep,78,64,79.8,55,93,5,300,210,0,0,300,,79.8,55,0,65.5,0,,,,,
2015-08-14,23:05:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.6,55,93,5,300,300,0,0,300,,79.6,55,0,62.3,0,,,,,
2015-08-14,23:10:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.1,56,93,5,300,300,0,0,300,,79.1,56,0,59.8,0,,,,,
2015-08-14,23:15:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.8,57,93,5,300,300,0,0,300,,78.8,57,0,58.7,0,,,,,
2015-08-14,23:20:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.4,56,93,5,300,300,0,0,300,,78.4,56,0,58.2,0,,,,,
2015-08-14,23:25:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.1,57,93,5,300,300,0,0,300,,78.1,57,0,57.8,0,,,,,
2015-08-14,23:30:00,cool,compressorCoolOff,away,Sleep,78,64,77.8,56,91,5,0,0,0,0,45,,77.8,56,0,58.5,0,,,,,
2015-08-14,23:35:00,cool,compressorCoolOff,away,Sleep,78,64,77.4,56,91,5,0,0,0,0,0,,77.4,56,0,62.9,0,,,,,
2015-08-14,23:40:00,cool,compressorCoolOff,away,Sleep,78,64,77.5,57,91,5,0,0,0,0,0,,77.5,57,0,65.8,0,,,,,
2015-08-14,23:45:00,cool,compressorCoolOff,away,Sleep,78,64,77.8,55,91,5,0,0,0,0,0,,77.8,55,0,68.6,0,,,,,
2015-08-14,23:50:00,cool,compressorCoolOff,away,Sleep,78,64,78.1,55,91,5,0,0,0,0,0,,78.1,55,0,70.9,0,,,,,
2015-08-14,23:55:00,cool,compressorCoolOff,away,Sleep,78,64,78.3,55,91,5,0,0,0,0,0,,78.3,55,0,72.3,0,,,,,
2015-08-15,00:00:00,cool,compressorCoolOff,away,Sleep,78,64,78.5,55,91,5,0,0,0,0,0,,78.5,55,0,73.5,0,,,,,
2015-08-15,00:05:00,cool,compressorCoolOff,away,Sleep,78,64,78.6,55,91,5,0,0,0,0,0,,78.6,55,0,74.5,0,,,,,
2015-08-15,00:10:00,cool,compressorCoolOff,away,Sleep,78,64,78.8,55,91,5,0,0,0,0,0,,78.8,55,0,75.1,0,,,,,
2015-08-15,00:15:00,cool,compressorCoolOff,away,Sleep,78,64,79,55,91,5,0,0,0,0,0,,79,55,0,75.7,0,,,,,
2015-08-15,00:20:00,cool,compressorCoolOff,away,Sleep,78,64,79.1,55,91,5,0,0,0,0,0,,79.1,55,0,76,0,,,,,
2015-08-15,00:25:00,cool,compressorCoolOff,away,Sleep,78,64,79.2,55,91,5,0,0,0,0,0,,79.2,55,0,76.3,0,,,,,
2015-08-15,00:30:00,cool,compressorCoolOff,away,Sleep,78,64,79.3,54,90,11,0,0,0,0,0,,79.3,54,0,76.5,0,,,,,
2015-08-15,00:35:00,cool,compressorCoolOff,away,Sleep,78,64,79.3,54,90,11,0,0,0,0,0,,79.3,54,0,76.7,0,,,,,
2015-08-15,00:40:00,cool,compressorCoolOff,away,Sleep,78,64,79.4,54,90,11,135,0,0,0,135,,79.4,54,0,76.8,0,,,,,
2015-08-15,00:45:00,cool,compressorCoolStage1On,away,Sleep,78,64,79.6,54,90,11,300,0,0,0,300,,79.6,54,0,73.9,0,,,,,
2015-08-15,00:50:00,cool,compressorCoolStage1On,away,Sleep,78,64,79.7,54,90,11,300,135,0,0,300,,79.7,54,0,66.6,0,,,,,
2015-08-15,00:55:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.6,54,90,11,300,300,0,0,300,,79.6,54,0,62.9,0,,,,,
2015-08-15,01:00:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.2,55,90,11,300,300,0,0,300,,79.2,55,0,60.3,0,,,,,
2015-08-15,01:05:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.7,55,90,11,300,300,0,0,300,,78.7,55,0,58.9,0,,,,,
2015-08-15,01:10:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.3,56,90,11,300,300,0,0,300,,78.3,56,0,58.3,0,,,,,
2015-08-15,01:15:00,cool,compressorCoolStage2On,away,Sleep,78,64,78,55,90,11,165,165,0,0,210,,78,55,0,58,0,,,,,
2015-08-15,01:20:00,cool,compressorCoolOff,away,Sleep,78,64,77.5,54,90,11,0,0,0,0,0,,77.5,54,0,60.7,0,,,,,
2015-08-15,01:25:00,cool,compressorCoolOff,away,Sleep,78,64,77.3,55,90,11,0,0,0,0,0,,77.3,55,0,63.9,0,,,,,
2015-08-15,01:30:00,cool,compressorCoolOff,away,Sleep,78,64,77.5,54,86,7,0,0,0,0,0,,77.5,54,0,67.3,0,,,,,
2015-08-15,01:35:00,cool,compressorCoolOff,away,Sleep,78,64,77.8,54,86,7,0,0,0,0,0,,77.8,54,0,69.8,0,,,,,
2015-08-15,01:40:00,cool,compressorCoolOff,away,Sleep,78,64,78,54,86,7,0,0,0,0,0,,78,54,0,71.6,0,,,,,
2015-08-15,01:45:00,cool,compressorCoolOff,away,Sleep,78,64,78.2,54,86,7,0,0,0,0,0,,78.2,54,0,72.9,0,,,,,
2015-08-15,01:50:00,cool,compressorCoolOff,away,Sleep,78,64,78.4,54,86,7,0,0,0,0,0,,78.4,54,0,73.9,0,,,,,
2015-08-15,01:55:00,cool,compressorCoolOff,away,Sleep,78,64,78.5,54,86,7,0,0,0,0,0,,78.5,54,0,74.6,0,,,,,
2015-08-15,02:00:00,cool,compressorCoolOff,away,Sleep,78,64,78.7,54,86,7,0,0,0,0,0,,78.7,54,0,75.3,0,,,,,
2015-08-15,02:05:00,cool,compressorCoolOff,away,Sleep,78,64,78.8,54,86,7,0,0,0,0,0,,78.8,54,0,75.7,0,,,,,
2015-08-15,02:10:00,cool,compressorCoolOff,away,Sleep,78,64,78.9,54,86,7,0,0,0,0,0,,78.9,54,0,76,0,,,,,
2015-08-15,02:15:00,cool,compressorCoolOff,away,Sleep,78,64,79,53,86,7,0,0,0,0,0,,79,53,0,76.2,0,,,,,
2015-08-15,02:20:00,cool,compressorCoolOff,away,Sleep,78,64,79.1,53,86,7,0,0,0,0,0,,79.1,53,0,76.4,0,,,,,
2015-08-15,02:25:00,cool,compressorCoolOff,away,Sleep,78,64,79.2,53,86,7,0,0,0,0,0,,79.2,53,0,76.6,0,,,,,
2015-08-15,02:30:00,cool,compressorCoolOff,away,Sleep,78,64,79.2,53,84.9,11,0,0,0,0,0,,79.2,53,0,76.7,0,,,,,
2015-08-15,02:35:00,cool,compressorCoolOff,away,Sleep,78,64,79.3,54,84.9,11,0,0,0,0,0,,79.3,54,0,76.8,0,,,,,
2015-08-15,02:40:00,cool,compressorCoolOff,away,Sleep,78,64,79.3,54,84.9,11,0,0,0,0,0,,79.3,54,0,76.9,0,,,,,
2015-08-15,02:45:00,cool,compressorCoolOff,away,Sleep,78,64,79.3,54,84.9,11,0,0,0,0,0,,79.3,54,0,76.9,0,,,,,
2015-08-15,02:50:00,cool,compressorCoolOff,away,Sleep,78,64,79.4,54,84.9,11,0,0,0,0,0,,79.4,54,0,77,0,,,,,
2015-08-15,02:55:00,cool,compressorCoolOff,away,Sleep,78,64,79.4,54,84.9,11,0,0,0,0,0,,79.4,54,0,77,0,,,,,
2015-08-15,03:00:00,cool,compressorCoolOff,away,Sleep,78,64,79.4,54,84.9,11,15,0,0,0,15,,79.4,54,0,77.2,0,,,,,
2015-08-15,03:05:00,cool,compressorCoolStage1On,away,Sleep,78,64,79.5,53,84.9,11,300,0,0,0,300,,79.5,53,0,76.2,0,,,,,
2015-08-15,03:10:00,cool,compressorCoolStage1On,away,Sleep,78,64,79.6,52,84.9,11,300,15,0,0,300,,79.6,52,0,68.5,0,,,,,
2015-08-15,03:15:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.5,53,84.9,11,300,300,0,0,300,,79.5,53,0,64.6,0,,,,,
2015-08-15,03:20:00,cool,compressorCoolStage2On,away,Sleep,78,64,79.2,53,84.9,11,300,300,0,0,300,,79.2,53,0,60.9,0,,,,,
2015-08-15,03:25:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.6,54,84.9,11,300,300,0,0,300,,78.6,54,0,59.2,0,,,,,
2015-08-15,03:30:00,cool,compressorCoolStage2On,away,Sleep,78,64,78.2,54,84,5,270,270,0,0,300,,78.2,54,0,58.3,0,,,,,
