#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2016-02-01
#,End,date,2016-02-29

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2016-02-12,18:10:00,auto,compressorCoolOff,hold,Home,72,67,72.2,43,75,8,0,0,0,0,0,,73.9,43,0,71.2,0,73.3,1,78.3,0,
2016-02-12,18:15:00,auto,compressorCoolOff,hold,Home,72,67,72.4,42,75,8,105,0,0,0,105,,74.1,42,0,71.4,0,73.4,1,78.6,0,
2016-02-12,18:20:00,auto,compressorCoolStage1On,hold,Home,72,67,72.5,42,75,8,300,0,0,0,300,,74.3,42,0,71.5,0,73.5,0,78.5,0,
2016-02-12,18:25:00,auto,compressorCoolStage1On,hold,Home,72,67,72.4,40,75,8,300,0,0,0,300,,74,40,0,71.3,0,73.4,0,78,0,
2016-02-12,18:30:00,auto,compressorCoolStage1On,hold,Home,72,67,72.1,40,,,165,0,0,0,210,,73.5,40,0,71,0,73.2,0,77.1,0,
2016-02-12,18:35:00,auto,compressorCoolOff,hold,Home,72,67,71.8,41,,,0,0,0,0,0,,73,41,0,70.6,0,73,0,76.4,0,
2016-02-12,18:40:00,auto,compressorCoolOff,hold,Home,72,67,71.8,42,,,0,0,0,0,0,,73.1,42,0,70.6,0,73,0,76.4,0,
2016-02-12,18:45:00,auto,compressorCoolOff,hold,Home,72,67,71.9,42,,,0,0,0,0,0,,73.3,42,0,70.7,0,73.1,0,76.6,0,
2016-02-12,18:50:00,auto,compressorCoolOff,hold,Home,72,67,72.1,43,,,0,0,0,0,0,,73.5,43,0,70.9,0,73.3,0,76.9,0,
2016-02-12,18:55:00,auto,compressorCoolOff,hold,Home,72,67,72.2,43,,,0,0,0,0,0,,73.7,43,0,71.1,0,73.4,0,77,0,
2016-02-12,19:00:00,auto,compressorCoolOff,hold,Sleep,72,67,72.3,42,70.5,7,0,0,0,0,0,,73.9,42,0,71.2,0,73.4,0,77,0,
2016-02-12,19:05:00,auto,compressorCoolOff,hold,Sleep,72,67,72.3,41,70.5,7,0,0,0,0,0,,74,41,0,71.2,0,73.5,0,77,0,
2016-02-12,19:10:00,auto,compressorCoolOff,hold,Sleep,72,67,72.3,41,70.5,7,0,0,0,0,0,,74.1,41,0,71.2,0,73.6,0,77,0,
2016-02-12,19:15:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,41,70.5,7,0,0,0,0,0,,74.2,41,0,71.2,0,73.7,0,77.1,0,
2016-02-12,19:20:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,41,70.5,7,0,0,0,0,0,,74.2,41,0,71.2,0,73.7,0,77,0,
2016-02-12,19:25:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,41,70.5,7,255,0,0,0,255,,74.2,41,0,71.3,0,73.7,0,77,0,
2016-02-12,19:30:00,auto,compressorCoolStage1On,hold,Sleep,72,67,72.4,40,70.5,7,300,0,0,0,300,,74.1,40,0,71.2,0,73.7,0,76.9,0,
2016-02-12,19:35:00,auto,compressorCoolStage1On,hold,Sleep,72,67,72.1,40,70.5,7,300,0,0,0,300,,73.5,40,0,70.8,0,73.5,0,76.3,0,
2016-02-12,19:40:00,auto,compressorCoolStage1On,hold,Sleep,72,67,71.8,40,70.5,7,30,0,0,0,75,,72.9,40,0,70.5,0,73.1,0,75.8,0,
2016-02-12,19:45:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,42,70.5,7,0,0,0,0,0,,72.6,42,0,70.5,0,73,0,75.6,0,
2016-02-12,19:50:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,42,70.5,7,0,0,0,0,0,,72.8,42,0,70.5,0,73,0,75.6,0,
2016-02-12,19:55:00,auto,compressorCoolOff,hold,Sleep,72,67,71.8,42,70.5,7,0,0,0,0,0,,73.1,42,0,70.6,0,73.1,0,75.6,0,
2016-02-12,20:00:00,auto,compressorCoolOff,hold,Sleep,72,67,72.1,42,66.9,5,0,0,0,0,0,,73.3,42,0,71,0,73.2,0,75.8,0,
2016-02-12,20:05:00,auto,compressorCoolOff,hold,Sleep,72,67,72.2,42,66.9,5,0,0,0,0,0,,73.4,42,0,71.1,0,73.3,0,75.9,0,
2016-02-12,20:10:00,auto,compressorCoolOff,hold,Sleep,72,67,72.3,42,66.9,5,0,0,0,0,0,,73.6,42,0,71.2,0,73.4,0,75.9,0,
2016-02-12,20:15:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,42,66.9,5,0,0,0,0,0,,73.6,42,0,71.4,0,73.4,0,75.9,0,
2016-02-12,20:20:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,42,66.9,5,0,0,0,0,0,,73.7,42,0,71.4,0,73.4,0,75.9,0,
2016-02-12,20:25:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,42,66.9,5,0,0,0,0,0,,73.7,42,1,71.5,0,73.4,0,75.9,0,
2016-02-12,20:30:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,41,66.9,5,285,0,0,0,285,,73.8,41,0,71.4,0,73.4,1,75.9,1,
2016-02-12,20:35:00,auto,compressorCoolStage1On,hold,Sleep,72,67,72.3,40,66.9,5,300,0,0,0,300,,73.6,40,1,71.3,0,73.5,0,75.8,1,
2016-02-12,20:40:00,auto,compressorCoolStage1On,hold,Sleep,72,67,72.1,40,66.9,5,255,0,0,0,300,,73,40,0,70.9,0,73.4,0,75.5,1,
2016-02-12,20:45:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,41,66.9,5,0,0,0,0,0,,72.4,41,1,70.5,0,73,1,75.1,1,
2016-02-12,20:50:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,42,66.9,5,0,0,0,0,0,,72.4,42,1,70.5,0,73,1,74.8,1,
2016-02-12,20:55:00,auto,compressorCoolOff,hold,Sleep,72,67,72,43,66.9,5,0,0,0,0,0,,72.8,43,1,70.6,0,73.3,1,74.9,0,
2016-02-12,21:00:00,auto,compressorCoolOff,hold,Sleep,72,67,72.1,44,61.5,6,0,0,0,0,0,,73,44,1,70.8,0,73.5,1,75.1,0,
2016-02-12,21:05:00,auto,compressorCoolOff,hold,Sleep,72,67,72.2,44,61.5,6,0,0,0,0,0,,73,44,0,71,0,73.5,1,75.2,1,
2016-02-12,21:10:00,auto,compressorCoolOff,hold,Sleep,72,67,72.2,43,61.5,6,0,0,0,0,0,,73.1,43,1,71,0,73.5,0,75.2,1,
2016-02-12,21:15:00,auto,compressorCoolOff,hold,Sleep,72,67,72.3,43,61.5,6,0,0,0,0,0,,73.2,43,0,71.2,0,73.5,0,75.2,0,
2016-02-12,21:20:00,auto,compressorCoolOff,hold,Sleep,72,67,72.3,43,61.5,6,0,0,0,0,0,,73.1,43,0,71.2,0,73.5,0,75.2,0,
2016-02-12,21:25:00,auto,compressorCoolOff,hold,Sleep,72,67,72.3,42,61.5,6,0,0,0,0,0,,73.2,42,1,71.2,0,73.5,0,75.2,0,
2016-02-12,21:30:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,42,61.5,6,0,0,0,0,0,,73.2,42,0,71.4,0,73.5,0,75.2,0,
2016-02-12,21:35:00,auto,compressorCoolOff,hold,Sleep,72,67,72.4,42,61.5,6,135,0,0,0,135,,73.2,42,0,71.4,0,73.5,0,75.2,0,
2016-02-12,21:40:00,auto,compressorCoolStage1On,hold,Sleep,72,67,72.4,40,61.5,6,300,0,0,0,300,,73.5,40,0,71.4,0,73.5,0,75.1,0,
2016-02-12,21:45:00,auto,compressorCoolStage1On,hold,Sleep,72,67,72.3,40,61.5,6,300,0,0,0,300,,73.6,40,0,71.2,0,73.4,0,74.7,0,
2016-02-12,21:50:00,auto,compressorCoolStage1On,hold,Sleep,72,67,72,40,61.5,6,135,0,0,0,180,,73.3,40,0,70.9,0,73,0,74.4,0,
2016-02-12,21:55:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,41,61.5,6,0,0,0,0,0,,72.3,41,0,70.6,0,72.6,0,74,0,
2016-02-12,22:00:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,43,61.4,6,0,0,0,0,0,,71.9,43,0,70.5,0,72.6,0,73.9,0,
2016-02-12,22:05:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,43,61.4,6,0,0,0,0,0,,72,43,0,70.5,0,72.6,0,74.1,0,
2016-02-12,22:10:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,42,61.4,6,0,0,0,0,0,,72.2,42,0,70.7,0,72.7,0,74.2,0,
2016-02-12,22:15:00,auto,compressorCoolOff,hold,Sleep,72,67,71.8,42,61.4,6,0,0,0,0,0,,72.5,42,0,70.8,0,72.8,0,74.3,0,
2016-02-12,22:20:00,auto,compressorCoolOff,hold,Sleep,72,67,71.8,42,61.4,6,0,0,0,0,0,,72.6,42,0,70.9,0,72.8,0,74.3,0,
2016-02-12,22:25:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,42,61.4,6,0,0,0,0,0,,72.8,42,0,71,0,72.8,0,74.3,0,
2016-02-12,22:30:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,42,61.4,6,0,0,0,0,0,,72.9,42,0,71,0,72.8,0,74.3,0,
2016-02-12,22:35:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,42,61.4,6,0,0,0,0,0,,72.9,42,0,71,0,72.8,0,74.3,0,
2016-02-12,22:40:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,61.4,6,0,0,0,0,0,,73,41,0,71,0,72.8,0,74.3,0,
2016-02-12,22:45:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,61.4,6,0,0,0,0,0,,73.1,41,0,71.1,0,72.8,0,74.3,0,
2016-02-12,22:50:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,61.4,6,0,0,0,0,0,,73.1,41,0,71,0,72.8,0,74.3,0,
2016-02-12,22:55:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,61.4,6,0,0,0,0,0,,73.1,41,0,71.1,0,72.8,0,74.3,0,
2016-02-12,23:00:00,auto,compressorCoolOff,hold,Sleep,72,67,72,41,60.1,6,0,0,0,0,0,,73,41,0,71.2,0,72.8,0,74.3,0,
2016-02-12,23:05:00,auto,compressorCoolOff,hold,Sleep,72,67,72,41,60.1,6,0,0,0,0,0,,73,41,0,71.2,0,72.8,0,74.3,0,
2016-02-12,23:10:00,auto,compressorCoolOff,hold,Sleep,72,67,72,41,60.1,6,0,0,0,0,0,,73,41,0,71.2,0,72.8,0,74.3,1,
2016-02-12,23:15:00,auto,compressorCoolOff,hold,Sleep,72,67,72,41,60.1,6,0,0,0,0,0,,72.9,41,1,71.2,0,72.8,0,74.3,1,
2016-02-12,23:20:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,60.1,6,0,0,0,0,0,,72.9,41,0,71,0,72.8,0,74.3,1,
2016-02-12,23:25:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,60.1,6,0,0,0,0,0,,72.9,41,0,71,0,72.8,0,74.2,1,
2016-02-12,23:30:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,60.1,6,0,0,0,0,0,,73,41,0,71,0,72.8,0,74.1,0,
2016-02-12,23:35:00,auto,compressorCoolOff,hold,Sleep,72,67,71.9,41,60.1,6,0,0,0,0,0,,73,41,0,71,0,72.8,0,74.1,0,
2016-02-12,23:40:00,auto,compressorCoolOff,hold,Sleep,72,67,71.8,41,60.1,6,0,0,0,0,0,,73,41,0,70.8,0,72.8,0,74.1,0,
2016-02-12,23:45:00,auto,compressorCoolOff,hold,Sleep,72,67,71.8,41,60.1,6,0,0,0,0,0,,73,41,0,70.8,0,72.8,0,74.1,0,
2016-02-12,23:50:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,41,60.1,6,0,0,0,0,0,,73,41,0,70.8,0,72.6,0,74,0,
2016-02-12,23:55:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,41,60.1,6,0,0,0,0,0,,72.9,41,0,70.8,0,72.6,0,73.9,0,
2016-02-13,00:00:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,42,57.7,4,0,0,0,0,0,,72.8,42,0,70.8,0,72.6,0,73.9,0,
2016-02-13,00:05:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,42,57.7,4,0,0,0,0,0,,72.6,42,0,70.8,0,72.6,0,73.7,0,
2016-02-13,00:10:00,auto,compressorCoolOff,hold,Sleep,72,67,71.7,42,57.7,4,0,0,0,0,0,,72.5,42,0,70.8,0,72.6,0,73.7,0,
2016-02-13,00:15:00,auto,compressorCoolOff,hold,Sleep,72,67,71.6,42,57.7,4,0,0,0,0,0,,72.5,42,0,70.7,0,72.6,0,73.7,0,
2016-02-13,00:20:00,auto,compressorCoolOff,hold,Sleep,72,67,71.6,42,57.7,4,0,0,0,0,0,,72.5,42,0,70.6,0,72.6,0,73.7,0,
2016-02-13,00:25:00,auto,compressorCoolOff,hold,Sleep,72,67,71.6,42,57.7,4,0,0,0,0,0,,72.4,42,0,70.6,0,72.6,0,73.7,0,
2016-02-13,00:30:00,auto,compressorCoolOff,hold,Sleep,72,67,71.6,42,57.7,4,0,0,0,0,0,,72.3,42,0,70.6,0,72.6,0,73.5,0,
2016-02-13,00:35:00,auto,compressorCoolOff,hold,Sleep,72,67,71.6,42,57.7,4,0,0,0,0,0,,72.3,42,0,70.6,0,72.6,0,73.5,0,
2016-02-13,00:40:00,auto,compressorCoolOff,hold,Sleep,72,67,71.6,42,57.7,4,0,0,0,0,0,,72.3,42,0,70.6,0,72.6,0,73.5,0,
2016-02-13,00:45:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,41,57.7,4,0,0,0,0,0,,72.3,41,0,70.5,0,72.5,0,73.4,0,
2016-02-13,00:50:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,40,57.7,4,0,0,0,0,0,,72.5,40,0,70.5,0,72.5,0,73.4,0,
2016-02-13,00:55:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,40,57.7,4,0,0,0,0,0,,72.7,40,0,70.5,0,72.5,0,73.4,0,
2016-02-13,01:00:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,40,55.6,7,0,0,0,0,0,,72.7,40,0,70.5,0,72.5,0,73.4,0,
2016-02-13,01:05:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,40,55.6,7,0,0,0,0,0,,72.7,40,0,70.5,0,72.5,0,73.4,0,
2016-02-13,01:10:00,auto,compressorCoolOff,hold,Sleep,72,67,71.5,40,55.6,7,0,0,0,0,0,,72.7,40,0,70.5,0,72.5,0,73.3,0,
2016-02-13,01:15:00,auto,compressorCoolOff,hold,Sleep,72,67,71.4,40,55.6,7,0,0,0,0,0,,72.7,40,0,70.5,0,72.4,0,73.2,0,
2016-02-13,01:20:00,auto,compressorCoolOff,hold,Sleep,72,67,71.4,40,55.6,7,0,0,0,0,0,,72.6,40,0,70.5,0,72.3,0,73.2,0,
2016-02-13,01:25:00,auto,compressorCoolOff,hold,Sleep,72,67,71.4,40,55.6,7,0,0,0,0,0,,72.3,40,0,70.5,0,72.3,0,73.2,0,
2016-02-13,01:30:00,auto,compressorCoolOff,hold,Sleep,72,67,71.4,40,55.6,7,0,0,0,0,0,,72.2,40,0,70.5,0,72.3,0,73.1,0,
2016-02-13,01:35:00,auto,compressorCoolOff,hold,Sleep,72,67,71.3,40,55.6,7,0,0,0,0,0,,72.1,40,0,70.3,0,72.3,0,73,0,
2016-02-13,01:40:00,auto,compressorCoolOff,hold,Sleep,72,67,71.3,40,55.6,7,0,0,0,0,0,,72,40,0,70.3,0,72.3,0,73,0,
2016-02-13,01:45:00,auto,compressorCoolOff,hold,Sleep,72,67,71.3,40,55.6,7,0,0,0,0,0,,71.8,40,0,70.3,0,72.3,0,73,0,
2016-02-13,01:50:00,auto,compressorCoolOff,hold,Sleep,72,67,71.2,40,55.6,7,0,0,0,0,0,,71.8,40,0,70.3,0,72.2,0,72.8,0,
2016-02-13,01:55:00,auto,compressorCoolOff,hold,Sleep,72,67,71.2,40,55.6,7,0,0,0,0,0,,71.7,40,0,70.3,0,72.1,0,72.8,0,
2016-02-13,02:00:00,auto,compressorCoolOff,hold,Sleep,72,67,71.2,40,53.7,6,0,0,0,0,0,,71.6,40,0,70.3,0,72.1,0,72.8,0,
2016-02-13,02:05:00,auto,compressorCoolOff,hold,Sleep,72,67,71,40,53.7,6,0,0,0,0,0,,71.5,40,1,70.1,0,72,0,72.6,0,
2016-02-13,02:10:00,auto,compressorCoolOff,hold,Sleep,72,67,71,40,53.7,6,0,0,0,0,0,,71.6,40,0,70.1,0,71.9,0,72.6,0,
2016-02-13,02:15:00,auto,compressorCoolOff,hold,Sleep,72,67,71,40,53.7,6,0,0,0,0,0,,71.7,40,0,70.1,0,71.9,0,72.6,0,
2016-02-13,02:20:00,auto,compressorCoolOff,hold,Sleep,72,67,71,40,53.7,6,0,0,0,0,0,,71.6,40,0,70.1,0,71.9,0,72.6,0,
2016-02-13,02:25:00,auto,compressorCoolOff,hold,Sleep,72,67,71,40,53.7,6,0,0,0,0,0,,71.5,40,0,70.1,0,71.9,0,72.6,0,
2016-02-13,02:30:00,auto,compressorCoolOff,hold,Sleep,72,67,70.9,40,53.7,6,0,0,0,0,0,,71.5,40,0,70,0,71.9,0,72.6,0,
2016-02-13,02:35:00,auto,compressorCoolOff,hold,Sleep,72,67,70.9,41,53.7,6,0,0,0,0,0,,71.6,41,0,69.9,0,71.9,0,72.5,0,
2016-02-13,02:40:00,auto,compressorCoolOff,hold,Sleep,72,67,70.8,41,53.7,6,0,0,0,0,0,,71.8,41,1,69.9,0,71.8,0,72.5,0,
2016-02-13,02:45:00,auto,compressorCoolOff,hold,Sleep,72,67,70.8,42,53.7,6,0,0,0,0,0,,71.9,42,0,69.9,0,71.7,0,72.3,1,
2016-02-13,02:50:00,auto,compressorCoolOff,hold,Sleep,72,67,70.8,42,53.7,6,0,0,0,0,0,,71.8,42,0,69.9,0,71.7,0,72.3,1,
2016-02-13,02:55:00,auto,compressorCoolOff,hold,Sleep,72,67,70.8,41,53.7,6,0,0,0,0,0,,71.8,41,0,69.9,0,71.7,0,72.3,0,
2016-02-13,03:00:00,auto,compressorCoolOff,hold,Sleep,72,67,70.8,40,53.7,6,0,0,0,0,0,,71.7,40,0,69.9,0,71.7,1,72.3,1,
2016-02-13,03:05:00,auto,compressorCoolOff,hold,Sleep,72,67,70.7,40,53.7,6,0,0,0,0,0,,71.6,40,0,69.9,0,71.6,1,72.3,1,
2016-02-13,03:10:00,auto,compressorCoolOff,hold,Sleep,72,67,70.7,40,53.7,6,0,0,0,0,0,,71.6,40,0,69.9,0,71.5,0,72.3,0,
2016-02-13,03:15:00,auto,compressorCoolOff,hold,Sleep,72,67,70.6,40,53.7,6,0,0,0,0,0,,71.5,40,1,69.7,0,71.5,1,72.3,1,
2016-02-13,03:20:00,auto,compressorCoolOff,hold,Sleep,72,67,70.6,40,53.7,6,0,0,0,0,0,,71.5,40,0,69.7,0,71.5,1,72.2,1,
2016-02-13,03:25:00,auto,compressorCoolOff,hold,Sleep,72,67,70.6,40,53.7,6,0,0,0,0,0,,71.5,40,0,69.7,0,71.5,0,72.1,0,
2016-02-13,03:30:00,auto,compressorCoolOff,hold,Sleep,72,67,70.6,40,53.7,6,0,0,0,0,0,,71.4,40,0,69.7,0,71.5,0,72.1,0,
2016-02-13,03:35:00,auto,compressorCoolOff,hold,Sleep,72,67,70.5,40,53.7,6,0,0,0,0,0,,71.4,40,0,69.7,0,71.4,0,72,0,
2016-02-13,03:40:00,auto,compressorCoolOff,hold,Sleep,72,67,70.5,40,53.7,6,0,0,0,0,0,,71.3,40,0,69.7,0,71.4,0,71.9,0,
2016-02-13,03:45:00,auto,compressorCoolOff,hold,Sleep,72,67,70.5,40,53.7,6,0,0,0,0,0,,71.2,40,0,69.7,0,71.4,0,71.9,0,
2016-02-13,03:50:00,auto,compressorCoolOff,hold,Sleep,72,67,70.5,40,53.7,6,0,0,0,0,0,,71.1,40,0,69.7,0,71.4,0,71.9,0,
2016-02-13,03:55:00,auto,compressorCoolOff,hold,Sleep,72,67,70.4,40,53.7,6,0,0,0,0,0,,71,40,0,69.5,0,71.4,0,71.8,0,
2016-02-13,04:00:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.9,40,0,69.5,0,71.3,0,71.7,0,
2016-02-13,04:05:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.8,40,0,69.5,0,71.2,0,71.7,0,
2016-02-13,04:10:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.8,40,0,69.5,0,71.2,0,71.5,0,
2016-02-13,04:15:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.7,40,0,69.5,0,71.2,0,71.5,0,
2016-02-13,04:20:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.7,40,0,69.5,0,71.3,1,71.5,0,
2016-02-13,04:25:00,auto,compressorCoolOff,hold,Sleep,72,67,70.4,40,53.6,6,0,0,0,0,0,,70.6,40,0,69.5,0,71.4,1,71.5,1,
2016-02-13,04:30:00,auto,compressorCoolOff,hold,Sleep,72,67,70.4,40,53.6,6,0,0,0,0,0,,70.5,40,0,69.4,0,71.4,1,71.5,1,
2016-02-13,04:35:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.5,40,0,69.4,0,71.2,1,71.4,1,
2016-02-13,04:40:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.4,40,0,69.4,0,71.3,1,71.4,1,
2016-02-13,04:45:00,auto,compressorCoolOff,hold,Sleep,72,67,70.4,40,53.6,6,0,0,0,0,0,,70.4,40,0,69.4,0,71.4,1,71.4,1,
2016-02-13,04:50:00,auto,compressorCoolOff,hold,Sleep,72,67,70.4,40,53.6,6,0,0,0,0,0,,70.4,40,0,69.4,0,71.4,1,71.3,1,
2016-02-13,04:55:00,auto,compressorCoolOff,hold,Sleep,72,67,70.3,40,53.6,6,0,0,0,0,0,,70.3,40,0,69.4,0,71.2,1,71.2,0,
2016-02-13,05:00:00,auto,compressorCoolOff,hold,Sleep,72,67,70.2,40,51.1,5,0,0,0,0,0,,70.2,40,0,69.3,0,71.2,0,71.2,0,
2016-02-13,05:05:00,auto,compressorCoolOff,hold,Sleep,72,67,70.2,40,51.1,5,0,0,0,0,0,,70.1,40,0,69.2,0,71.2,0,71.2,0,
2016-02-13,05:10:00,auto,compressorCoolOff,hold,Sleep,72,67,70.1,40,51.1,5,0,0,0,0,0,,70.1,40,0,69.2,0,71,0,71.2,0,
2016-02-13,05:15:00,auto,compressorCoolOff,hold,Sleep,72,67,70.1,40,51.1,5,0,0,0,0,0,,70,40,0,69.2,0,71,0,71.1,0,
2016-02-13,05:20:00,auto,compressorCoolOff,hold,Sleep,72,67,70.1,40,51.1,5,0,0,0,0,0,,69.9,40,0,69.2,0,71,0,71,0,
2016-02-13,05:25:00,auto,compressorCoolOff,hold,Sleep,72,67,69.9,40,51.1,5,0,0,0,0,0,,69.9,40,0,69.1,0,70.8,0,71,0,
2016-02-13,05:30:00,auto,compressorCoolOff,hold,Sleep,72,67,69.9,40,51.1,5,0,0,0,0,0,,69.8,40,0,69,0,70.8,0,70.8,0,
2016-02-13,05:35:00,auto,compressorCoolOff,hold,Sleep,72,67,69.9,40,51.1,5,0,0,0,0,0,,69.7,40,0,69,0,70.8,0,70.8,0,
2016-02-13,05:40:00,auto,compressorCoolOff,hold,Sleep,72,67,69.8,40,51.1,5,0,0,0,0,0,,69.6,40,0,69,0,70.6,0,70.8,0,
2016-02-13,05:45:00,auto,compressorCoolOff,hold,Sleep,72,67,69.8,40,51.1,5,0,0,0,0,0,,69.6,40,0,69,0,70.6,0,70.8,0,
2016-02-13,05:50:00,auto,compressorCoolOff,hold,Sleep,72,67,69.8,40,51.1,5,0,0,0,0,0,,69.5,40,0,69,0,70.6,0,70.8,0,
2016-02-13,05:55:00,auto,compressorCoolOff,hold,Sleep,72,67,69.8,40,51.1,5,0,0,0,0,0,,69.5,40,0,69,0,70.6,0,70.6,0,
2016-02-13,06:00:00,auto,compressorCoolOff,hold,Sleep,72,67,69.6,40,50.1,5,0,0,0,0,0,,69.4,40,0,68.8,0,70.5,0,70.6,0,
2016-02-13,06:05:00,auto,compressorCoolOff,hold,Sleep,72,67,69.6,39,50.1,5,0,0,0,0,0,,69.4,39,0,68.8,0,70.5,0,70.6,0,
2016-02-13,06:10:00,auto,compressorCoolOff,hold,Sleep,72,67,69.6,39,50.1,5,0,0,0,0,0,,69.4,39,0,68.8,0,70.5,0,70.5,0,
2016-02-13,06:15:00,auto,compressorCoolOff,hold,Sleep,72,67,69.6,39,50.1,5,0,0,0,0,0,,69.3,39,0,68.8,0,70.5,0,70.5,0,
2016-02-13,06:20:00,auto,compressorCoolOff,hold,Sleep,72,67,69.4,39,50.1,5,0,0,0,0,0,,69.2,39,0,68.6,0,70.3,0,70.5,0,
2016-02-13,06:25:00,auto,compressorCoolOff,hold,Sleep,72,67,69.4,39,50.1,5,0,0,0,0,0,,69.2,39,0,68.6,0,70.3,0,70.5,0,
2016-02-13,06:30:00,auto,compressorCoolOff,hold,Home,72,67,69.4,39,50.1,5,0,0,0,0,0,,69.1,39,0,68.6,0,70.3,0,70.5,0,
2016-02-13,06:35:00,auto,compressorCoolOff,hold,Home,72,67,69.3,39,50.1,5,0,0,0,0,0,,69,39,0,68.6,0,70.1,0,70.4,0,
2016-02-13,06:40:00,auto,compressorCoolOff,hold,Home,72,67,69.3,39,50.1,5,0,0,0,0,0,,69,39,0,68.6,0,70.1,0,70.3,0,
2016-02-13,06:45:00,auto,compressorCoolOff,hold,Home,72,67,69.3,39,50.1,5,0,0,0,0,0,,68.9,39,0,68.6,0,70.1,0,70.3,0,
2016-02-13,06:50:00,auto,compressorCoolOff,hold,Home,72,67,69.3,39,50.1,5,0,0,0,0,0,,68.9,39,0,68.5,0,70.1,0,70.2,0,
2016-02-13,06:55:00,auto,compressorCoolOff,hold,Home,72,67,69.3,39,50.1,5,0,0,0,0,0,,68.9,39,0,68.5,0,70.1,0,70.1,0,
2016-02-13,07:00:00,auto,compressorCoolOff,hold,Home,72,67,69.2,39,50.2,6,0,0,0,0,0,,68.8,39,0,68.5,0,69.9,0,70.1,0,
2016-02-13,07:05:00,auto,compressorCoolOff,hold,Home,72,67,69.2,39,50.2,6,0,0,0,0,0,,68.7,39,0,68.5,0,69.9,0,70.1,0,
2016-02-13,07:10:00,auto,compressorCoolOff,hold,Home,72,67,69.1,39,50.2,6,0,0,0,0,0,,68.7,39,0,68.4,0,69.9,0,70.1,0,
2016-02-13,07:15:00,auto,compressorCoolOff,hold,Home,72,67,69,39,50.2,6,0,0,0,0,0,,68.6,39,0,68.3,0,69.7,0,69.9,0,
2016-02-13,07:20:00,auto,compressorCoolOff,hold,Home,72,67,69,39,50.2,6,0,0,0,0,0,,68.6,39,0,68.3,0,69.7,0,69.9,0,
2016-02-13,07:25:00,auto,compressorCoolOff,hold,Home,72,67,69,39,50.2,6,0,0,0,0,0,,68.5,39,0,68.3,0,69.7,0,69.9,0,
