#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-02-01
#,End,date,2021-02-28

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-02-13,03:55:00,auto,heatOff,,Sleep,73,66,65.5,39,27.8,0,0,0,225,0,0,,65.8,39,0,64.8,0,65.5,0,64.6,0,
2021-02-13,04:00:00,auto,heatStage1On,,Sleep,73,66,65.5,37,27.5,0,0,0,240,0,45,,65.7,37,0,64.6,0,65.3,0,64.4,0,
2021-02-13,04:05:00,auto,heatOff,,Sleep,73,66,65.8,37,27.5,0,0,0,0,0,0,,65.9,37,0,65.1,0,65.5,0,64.6,0,
2021-02-13,04:10:00,auto,heatOff,,Sleep,73,66,65.7,37,27.5,0,0,0,0,0,0,,65.9,37,0,65.4,0,65.6,0,64.8,0,
2021-02-13,04:15:00,auto,heatOff,,Sleep,73,66,65.4,37,27.5,0,0,0,225,0,0,,65.8,37,0,64.8,0,65.4,0,64.5,0,
2021-02-13,04:20:00,auto,heatStage1On,,Sleep,73,66,65.2,36,27.5,0,0,0,300,0,0,,65.7,36,0,64.5,0,65.3,0,64.4,0,
2021-02-13,04:25:00,auto,heatStage1On,,Sleep,73,66,65.4,36,27.5,0,0,0,135,0,45,,66,36,0,64.9,0,65.3,0,64.5,0,
2021-02-13,04:30:00,auto,heatOff,,Sleep,73,66,65.6,36,27.2,0,0,0,0,0,0,,66.3,36,0,65.3,0,65.7,0,64.9,0,
2021-02-13,04:35:00,auto,heatOff,,Sleep,73,66,65.5,37,27.2,0,0,0,195,0,0,,66,37,0,65.3,0,65.6,0,64.9,0,
2021-02-13,04:40:00,auto,heatStage1On,,Sleep,73,66,65.3,36,27.2,0,0,0,300,0,0,,66,36,0,64.9,0,65.4,0,64.6,0,
2021-02-13,04:45:00,auto,heatStage1On,,Sleep,73,66,65.5,36,27.2,0,0,0,60,0,45,,66.2,36,0,65.1,0,65.7,0,64.8,0,
2021-02-13,04:50:00,auto,heatOff,,Sleep,73,66,65.8,36,27.2,0,0,0,0,0,0,,66.3,36,0,65.5,0,65.9,0,65.2,0,
2021-02-13,04:55:00,auto,heatOff,,Sleep,73,66,65.5,37,27.2,0,0,0,255,0,0,,66.1,37,0,65.2,0,65.6,0,64.9,0,
2021-02-13,05:00:00,auto,heatStage1On,,Sleep,73,66,65.3,36,26.8,0,0,0,300,0,0,,66,36,0,64.7,0,65.4,0,64.7,0,
2021-02-13,05:05:00,auto,heatStage1On,,Sleep,73,66,65.6,36,26.8,0,0,0,45,0,45,,66.2,36,0,65,0,65.7,0,64.9,0,
2021-02-13,05:10:00,auto,heatOff,,Sleep,73,66,65.8,36,26.8,0,0,0,0,0,0,,66.3,36,0,65.5,0,65.9,0,65.3,0,
2021-02-13,05:15:00,auto,heatOff,,Sleep,73,66,65.6,37,26.8,0,0,0,60,0,0,,66,37,0,65.1,0,65.6,0,65.1,0,
2021-02-13,05:20:00,auto,heatStage1On,,Sleep,73,66,65.2,36,26.8,0,0,0,300,0,0,,65.9,36,0,64.4,0,65.4,0,64.6,0,
2021-02-13,05:25:00,auto,heatStage1On,,Sleep,73,66,65.2,36,26.8,0,0,0,300,0,0,,65.9,36,0,64.4,0,65.4,0,64.5,0,
2021-02-13,05:30:00,auto,heatStage1On,,Sleep,73,66,65.6,35,26.1,0,0,0,165,0,45,,66.4,35,0,64.8,0,65.7,0,64.9,0,
2021-02-13,05:35:00,auto,heatOff,,Sleep,73,66,66,34,26.1,0,0,0,0,0,0,,66.6,34,0,65.4,0,66.1,0,65.4,0,
2021-02-13,05:40:00,auto,heatOff,,Sleep,73,66,65.9,36,26.1,0,0,0,0,0,0,,66.3,36,0,65.3,0,66,0,65.4,0,
2021-02-13,05:45:00,auto,heatOff,,Sleep,73,66,65.6,36,26.1,0,0,0,150,0,0,,66.1,36,0,64.6,0,65.6,0,65.1,0,
2021-02-13,05:50:00,auto,heatStage1On,,Sleep,73,66,65.3,36,26.1,0,0,0,300,0,0,,66,36,0,64.4,0,65.4,0,64.6,0,
2021-02-13,05:55:00,auto,heatStage1On,,Sleep,73,66,65.4,35,26.1,0,0,0,300,0,0,,66.1,35,0,64.6,0,65.4,0,64.7,0,
2021-02-13,06:00:00,auto,heatStage1On,,Sleep,73,66,65.8,34,25.6,0,0,0,30,0,45,,66.5,34,0,65.2,0,65.7,0,65.2,0,
2021-02-13,06:05:00,auto,heatOff,,Sleep,73,66,65.9,35,25.6,0,0,0,0,0,0,,66.5,35,0,65.6,0,66.1,0,65.4,0,
2021-02-13,06:10:00,auto,heatOff,,Sleep,73,66,65.7,36,25.6,0,0,0,0,0,0,,66.3,36,0,65,0,65.8,0,65.1,0,
2021-02-13,06:15:00,auto,heatOff,,Sleep,73,66,65.4,36,25.6,0,0,0,240,0,0,,66.1,36,0,64.3,0,65.6,0,64.7,0,
2021-02-13,06:20:00,auto,heatStage1On,,Sleep,73,66,65.2,35,25.6,0,0,0,300,0,0,,65.8,35,0,64.2,0,65.3,0,64.5,0,
2021-02-13,06:25:00,auto,heatStage1On,,Sleep,73,66,65.4,34,25.6,0,0,0,300,0,0,,66.1,34,0,64.5,0,65.5,0,64.6,0,
2021-02-13,06:30:00,auto,heatStage1On,,Sleep,73,66,65.8,34,26.3,0,0,0,15,0,45,,66.5,34,0,65,0,65.8,0,65.2,0,
2021-02-13,06:35:00,auto,heatOff,,Sleep,73,66,66,34,26.3,0,0,0,0,0,0,,66.5,34,0,65.3,0,66.1,0,65.5,0,
2021-02-13,06:40:00,auto,heatOff,,Sleep,73,66,65.8,36,26.3,0,0,0,0,0,0,,66.2,36,0,64.9,0,65.9,0,65.3,0,
2021-02-13,06:45:00,auto,heatOff,,Sleep,73,66,65.5,36,26.3,0,0,0,150,0,0,,66,36,0,64.2,0,65.5,0,65,0,
2021-02-13,06:50:00,auto,heatStage1On,,Sleep,73,66,65.2,36,26.3,0,0,0,300,0,0,,65.8,36,0,64,0,65.4,0,64.5,0,
2021-02-13,06:55:00,auto,heatStage1On,,Sleep,73,66,65.2,35,26.3,0,0,0,300,240,0,,65.9,35,0,64.4,0,65.4,0,64.6,0,
2021-02-13,07:00:00,auto,heatStage1On,(SmartRecovery),Sleep,73,66,65.8,34,26.7,0,0,0,120,0,45,,66.7,34,0,65.7,0,65.8,0,65.2,0,
2021-02-13,07:05:00,auto,heatOff,,Sleep,73,66,66.3,34,26.7,0,0,0,0,0,0,,67,34,0,66.5,0,66.2,0,65.8,0,
2021-02-13,07:10:00,auto,heatOff,,Sleep,73,66,66,35,26.7,0,0,0,0,0,0,,66.6,35,0,65.9,0,66.1,0,65.6,0,
2021-02-13,07:15:00,auto,heatOff,,Sleep,73,66,65.4,36,26.7,0,0,0,210,0,0,,66.3,36,0,64.9,0,65.7,0,65.2,0,
2021-02-13,07:20:00,auto,heatStage1On,,Sleep,73,66,65.1,35,26.7,0,0,0,300,225,0,,66.1,35,0,64.5,0,65.6,0,65,0,
2021-02-13,07:25:00,auto,heatStage2On,,Sleep,73.6,66,65.8,34,26.7,0,0,0,60,60,45,,66.6,34,0,65.8,0,65.8,0,65.1,0,
2021-02-13,07:30:00,auto,heatOff,,Home,74,66,66.2,34,26.4,0,0,0,0,0,0,,66.9,34,0,66.4,0,66.2,0,65.6,0,
2021-02-13,07:35:00,auto,heatOff,,Home,74,66,65.9,35,26.4,0,0,0,0,0,0,,66.5,35,0,65.6,0,66.1,0,65.5,0,
2021-02-13,07:40:00,auto,heatOff,,Home,74,66,65.1,36,26.4,0,0,0,285,0,0,,66.3,36,1,64.7,0,65.7,0,65.1,0,
2021-02-13,07:45:00,auto,heatStage1On,,Home,74,66,64.9,34,26.4,0,0,0,300,0,0,,66.1,34,0,64.4,0,65.4,0,64.9,1,
2021-02-13,07:50:00,auto,heatStage1On,,Home,74,66,65.2,35,26.4,0,0,0,300,165,0,,66.3,35,1,64.6,0,65.8,0,65.2,1,
2021-02-13,07:55:00,auto,heatOff,,Home,74,66,66.3,36,26.4,0,0,0,0,0,45,,66.8,36,1,66.5,0,66.2,0,65.7,0,
2021-02-13,08:00:00,auto,heatOff,,Home,74,66,66.7,36,27.2,0,0,0,0,0,0,,66.8,36,0,67.1,0,66.4,0,66.1,0,
2021-02-13,08:05:00,auto,heatOff,,Home,74,66,66.1,36,27.2,0,0,0,0,0,0,,66.5,36,0,66.1,0,66.2,0,65.8,0,
2021-02-13,08:10:00,auto,heatOff,,Home,74,66,65.6,37,27.2,0,0,0,45,0,0,,66.2,37,1,65.3,0,65.8,1,65.3,1,
2021-02-13,08:15:00,auto,heatStage1On,,Home,74,66,65.4,37,27.2,0,0,0,300,0,0,,65.9,37,1,65.2,0,65.6,1,65,1,
2021-02-13,08:20:00,auto,heatStage1On,,Home,74,66,65.9,38,27.2,0,0,0,120,0,45,,65.8,38,1,66.2,0,65.8,1,64.7,1,
2021-02-13,08:25:00,auto,heatOff,,Home,74,66,66.6,38,27.2,0,0,0,0,0,0,,66.1,38,1,67.6,0,66.3,0,65.2,1,
2021-02-13,08:30:00,auto,heatOff,,Home,74,66,66.6,39,27.5,0,0,0,0,0,0,,65.7,39,0,67.2,0,66.5,0,65.3,1,
2021-02-13,08:35:00,auto,heatOff,,Home,74,66,66.2,39,27.5,0,0,0,0,0,0,,65.1,39,0,66.2,0,66.3,0,64.9,0,
2021-02-13,08:40:00,auto,heatOff,,Home,74,66,66.1,40,27.5,0,0,0,0,0,0,,64.7,40,0,65.6,0,66.2,0,64.6,0,
2021-02-13,08:45:00,auto,heatOff,,Home,74,66,66,41,27.5,0,0,0,0,0,0,,64.3,41,0,65.2,0,66,0,64.4,0,
2021-02-13,08:50:00,auto,heatOff,,Home,74,66,65.6,41,27.5,0,0,0,180,0,0,,64.1,41,0,65,0,65.7,0,64.1,0,
2021-02-13,08:55:00,auto,heatStage1On,,Home,74,66,65.6,40,27.5,0,0,0,165,0,45,,64.2,40,0,65.3,0,65.7,0,64,0,
2021-02-13,09:00:00,auto,heatOff,,Home,74,66,66,39,27.5,0,0,0,0,0,0,,64.7,39,0,65.9,0,66.1,0,64.2,0,
2021-02-13,09:05:00,auto,heatOff,,Home,74,66,66.1,39,27.5,0,0,0,0,0,0,,64.6,39,1,66,0,66.2,0,64.4,0,
2021-02-13,09:10:00,auto,heatOff,,Home,74,66,65.8,39,27.5,0,0,0,0,0,0,,64.2,39,1,65.5,0,66,0,64.2,0,
2021-02-13,09:15:00,auto,heatOff,,Home,74,66,65.4,40,27.5,0,0,0,210,0,0,,63.9,40,0,65,0,65.8,0,63.8,0,
2021-02-13,09:20:00,auto,heatStage1On,,Home,74,66,65.6,39,27.5,0,0,0,120,0,45,,64.1,39,0,65.5,0,65.8,0,63.6,0,
2021-02-13,09:25:00,auto,heatOff,,Home,74,66,66.3,39,27.5,0,0,0,0,0,0,,64.5,39,0,66.6,0,66.1,0,63.7,0,
2021-02-13,09:30:00,auto,heatOff,,Home,74,66,66.3,39,27.3,0,0,0,0,0,0,,64.2,39,1,66.3,0,66.2,0,63.8,1,
2021-02-13,09:35:00,auto,heatOff,,Home,74,66,65.8,40,27.3,0,0,0,0,0,0,,63.9,40,0,65.7,0,65.9,0,63.6,1,
2021-02-13,09:40:00,auto,heatOff,,Home,74,66,65.3,40,27.3,0,0,0,255,0,0,,63.6,40,1,65.1,0,65.5,0,63.5,0,
2021-02-13,09:45:00,auto,heatStage1On,,Home,74,66,65.4,40,27.3,0,0,0,300,0,0,,63.8,40,0,65.3,0,65.5,0,63.3,0,
2021-02-13,09:50:00,auto,heatStage1On,,Home,74,66,66.3,39,27.3,0,0,0,30,0,45,,64.5,39,0,66.5,0,66.2,0,63.7,0,
2021-02-13,09:55:00,auto,heatOff,,Home,74,66,66.8,39,27.3,0,0,0,0,0,0,,64.5,39,1,67.1,0,66.6,0,64.3,1,
2021-02-13,10:00:00,auto,heatOff,,Home,74,66,66.2,40,27.2,0,0,0,0,0,0,,63.9,40,1,66.3,0,66.3,0,64.1,1,
2021-02-13,10:05:00,auto,heatOff,,Home,74,66,65.7,41,27.2,0,0,0,15,0,0,,63.4,41,1,65.5,0,65.9,0,63.9,1,
2021-02-13,10:10:00,auto,heatStage1On,,Home,74,66,65.3,41,27.2,0,0,0,300,0,0,,63.2,41,1,65.3,0,65.5,0,63.5,1,
2021-02-13,10:15:00,auto,heatStage1On,,Home,74,66,65.5,40,27.2,0,0,0,210,0,45,,63.5,40,1,65.4,0,65.7,0,63.6,0,
2021-02-13,10:20:00,auto,heatOff,,Home,74,66,66.7,40,27.2,0,0,0,0,0,0,,64.1,40,0,67.1,0,66.3,0,64.1,0,
2021-02-13,10:25:00,auto,heatOff,,Home,74,66,66.8,40,27.2,0,0,0,0,0,0,,63.9,40,0,67.3,0,66.5,0,64.3,0,
2021-02-13,10:30:00,auto,heatOff,,Home,74,66,66.1,40,28.2,0,0,0,0,0,0,,63.6,40,1,66.1,0,66.2,0,64,0,
2021-02-13,10:35:00,auto,heatOff,,Home,74,66,65.6,41,28.2,0,0,0,75,0,0,,63.3,41,1,65.5,0,65.7,0,63.7,1,
2021-02-13,10:40:00,auto,heatStage1On,,Home,74,66,65.3,40,28.2,0,0,0,300,0,0,,63.2,40,0,65.3,0,65.4,0,63.4,1,
2021-02-13,10:45:00,auto,heatStage1On,,Home,74,66,65.7,39,28.2,0,0,0,75,0,45,,63.9,39,0,65.9,0,65.7,0,63.3,0,
2021-02-13,10:50:00,auto,heatOff,,Home,74,66,66.5,38,28.2,0,0,0,0,0,0,,64.3,38,1,66.9,0,66.1,0,63.4,1,
2021-02-13,10:55:00,auto,heatOff,,Home,74,66,66.2,39,28.2,0,0,0,0,0,0,,63.8,39,1,66.4,0,66,0,63.5,1,
2021-02-13,11:00:00,auto,heatOff,,Home,74,66,65.7,39,27.7,0,0,0,105,0,0,,63.5,39,0,65.7,0,65.6,0,63.5,1,
2021-02-13,11:05:00,auto,heatStage1On,,Home,74,66,65.5,39,27.7,0,0,0,195,0,45,,63.4,39,0,65.7,0,65.3,0,63.3,1,
2021-02-13,11:10:00,auto,heatOff,,Home,74,66,66.1,40,27.7,0,0,0,0,0,0,,63.9,40,1,66.5,0,65.7,0,63.3,1,
2021-02-13,11:15:00,auto,heatOff,,Home,74,66,66.2,40,27.7,0,0,0,0,0,0,,63.7,40,1,66.6,0,65.8,0,63.6,1,
2021-02-13,11:20:00,auto,heatOff,,Home,74,66,65.7,40,27.7,0,0,0,0,0,0,,63.2,40,0,65.9,0,65.6,0,63.5,1,
2021-02-13,11:25:00,auto,heatOff,,Home,74,66,65.3,40,27.7,0,0,0,240,0,0,,62.9,40,0,65.4,0,65.3,0,63.4,0,
2021-02-13,11:30:00,auto,heatStage1On,,Home,74,66,65.2,40,28,0,0,0,300,0,0,,63.2,40,1,65.3,0,65.1,0,63.3,0,
2021-02-13,11:35:00,auto,heatStage1On,,Home,74,66,65.7,40,28,0,0,0,45,0,45,,63.9,40,1,65.6,0,65.8,0,63.7,1,
2021-02-13,11:40:00,auto,heatOff,,Home,74,66,66.2,39,28,0,0,0,0,0,0,,64.2,39,0,66,0,66.4,0,64,1,
2021-02-13,11:45:00,auto,heatOff,,Home,74,66,66,39,28,0,0,0,0,0,0,,63.8,39,1,65.9,0,66.2,0,64.2,0,
2021-02-13,11:50:00,auto,heatOff,,Home,74,66,65.6,40,28,0,0,0,0,0,0,,63.4,40,0,65.5,0,65.8,0,64.3,0,
2021-02-13,11:55:00,auto,heatOff,,Home,74,66,65.3,41,28,0,0,0,270,0,0,,62.9,41,1,65.3,0,65.4,0,64,0,
2021-02-13,12:00:00,auto,heatStage1On,,Home,74,66,65.5,42,28.3,0,0,0,60,0,45,,63,42,1,65.7,0,65.4,0,63.9,1,
2021-02-13,12:05:00,auto,heatOff,,Home,74,66,65.9,41,28.3,0,0,0,0,0,0,,63.4,41,1,66.1,0,65.7,0,64.1,1,
2021-02-13,12:10:00,auto,heatOff,,Home,74,66,65.9,42,28.3,0,0,0,0,0,0,,63.3,42,0,66,0,65.8,0,64,0,
2021-02-13,12:15:00,auto,heatOff,,Home,74,66,65.4,43,28.3,0,0,0,270,0,0,,63.2,43,0,65.4,0,65.4,0,63.8,0,
2021-02-13,12:20:00,auto,heatStage1On,,Home,74,66,65.8,44,28.3,0,0,0,30,0,45,,63.5,44,0,66.2,0,65.4,0,63.8,0,
2021-02-13,12:25:00,auto,heatOff,,Home,74,66,66.7,43,28.3,0,0,0,0,0,0,,63.8,43,0,67.5,0,66,0,64.1,0,
2021-02-13,12:30:00,auto,heatOff,,Home,74,66,66.2,44,28.7,0,0,0,0,0,0,,63.6,44,0,66.8,0,65.8,0,64,0,
2021-02-13,12:35:00,auto,heatOff,,Home,74,66,65.7,44,28.7,0,0,0,0,0,0,,63.3,44,0,66.2,0,65.3,0,63.8,0,
2021-02-13,12:40:00,auto,heatOff,,Home,74,66,65.5,44,28.7,0,0,0,60,0,0,,63.1,44,0,65.9,0,65.2,0,63.6,0,
2021-02-13,12:45:00,auto,heatStage1On,,Home,74,66,65.3,43,28.7,0,0,0,240,0,45,,63,43,0,65.7,0,65.1,0,63.4,0,
2021-02-13,12:50:00,auto,heatOff,,Home,74,66,65.6,43,28.7,0,0,0,0,0,0,,63.4,43,0,66.1,0,65.3,0,63.3,0,
2021-02-13,12:55:00,auto,heatOff,,Home,74,66,65.8,43,28.7,0,0,0,0,0,0,,63.5,43,0,66.3,0,65.3,0,63.7,0,
2021-02-13,13:00:00,auto,heatOff,,Home,74,66,65.5,43,28.4,0,0,0,105,0,0,,63.2,43,0,65.9,0,65.2,0,63.5,0,
2021-02-13,13:05:00,auto,heatStage1On,,Home,74,66,65.4,43,28.4,0,0,0,195,0,45,,63.1,43,0,65.8,0,65.1,0,63.4,0,
2021-02-13,13:10:00,auto,heatOff,,Home,74,66,65.8,43,28.4,0,0,0,0,0,0,,63.5,43,0,66.4,0,65.3,0,63.4,0,
2021-02-13,13:15:00,auto,heatOff,,Home,74,66,66.1,43,28.4,0,0,0,0,0,0,,63.6,43,1,66.7,0,65.5,0,63.7,1,
2021-02-13,13:20:00,auto,heatOff,,Home,74,66,65.7,43,28.4,0,0,0,60,0,0,,63.5,43,1,66.2,0,65.3,0,63.4,1,
2021-02-13,13:25:00,auto,heatStage1On,,Home,74,66,65.5,42,28.4,0,0,0,240,0,45,,63.5,42,0,66,0,65.1,0,63.2,1,
2021-02-13,13:30:00,auto,heatOff,,Home,74,66,65.8,42,28.8,0,0,0,0,0,0,,63.6,42,0,66.6,0,65.1,0,63.1,0,
2021-02-13,13:35:00,auto,heatOff,,Home,74,66,66.1,42,28.8,0,0,0,0,0,0,,63.5,42,0,67,0,65.3,0,62.9,0,
2021-02-13,13:40:00,auto,heatOff,,Home,74,66,65.9,42,28.8,0,0,0,0,0,0,,63.4,42,0,66.6,0,65.2,0,62.9,0,
2021-02-13,13:45:00,auto,heatOff,,Home,74,66,65.5,43,28.8,0,0,0,195,0,0,,63.1,43,0,66.1,0,64.9,0,62.6,0,
2021-02-13,13:50:00,auto,heatStage1On,,Home,74,66,65.5,43,28.8,0,0,0,105,0,45,,63.2,43,1,66.3,0,64.8,1,62.6,0,
2021-02-13,13:55:00,auto,heatOff,,Home,74,66,66,43,28.8,0,0,0,0,0,0,,63.3,43,0,67.2,0,65.1,1,62.6,0,
2021-02-13,14:00:00,auto,heatOff,,Home,74,66,65.9,43,29.4,0,0,0,0,0,0,,63.2,43,1,67,0,65.2,1,62.6,0,
2021-02-13,14:05:00,auto,heatOff,,Home,74,66,65.5,43,29.4,0,0,0,210,0,0,,63.1,43,1,66.5,0,65.1,1,62.4,0,
2021-02-13,14:10:00,auto,heatStage1On,,Home,74,66,65.5,44,29.4,0,0,0,105,0,45,,63.3,44,1,66.6,0,65.1,1,62.2,1,
2021-02-13,14:15:00,auto,heatOff,,Home,74,66,65.6,44,29.4,0,0,0,150,0,0,,63.5,44,1,67.1,0,65.4,1,62.4,1,
2021-02-13,14:20:00,auto,heatStage1On,,Home,74,66,65.4,44,29.4,0,0,0,150,0,45,,63.6,44,0,66.9,0,65.4,0,62.6,1,
2021-02-13,14:25:00,auto,heatOff,,Home,74,66,65.2,43,29.4,0,0,0,195,0,0,,63.9,43,0,67.8,0,65.2,0,62.6,0,
2021-02-13,14:30:00,auto,heatStage1On,,Home,74,66,65,43,30.4,0,0,0,300,0,0,,64.1,43,1,67.8,0,65,0,62.7,0,
2021-02-13,14:35:00,auto,heatStage1On,,Home,74,66,65.1,43,30.4,0,0,0,300,195,0,,64.5,43,0,68.3,0,65.1,0,62.8,0,
2021-02-13,14:40:00,auto,heatStage2On,,Home,74,66,65.7,42,30.4,0,0,0,150,150,45,,65.3,42,1,69,0,65.7,0,63.7,1,
2021-02-13,14:45:00,auto,heatOff,,Home,74,66,66.2,42,30.4,0,0,0,0,0,0,,65.7,42,0,70.4,0,66.1,0,64.7,1,
2021-02-13,14:50:00,auto,heatOff,,Home,74,66,66.5,42,30.4,0,0,0,0,0,0,,65.5,42,0,69.8,0,66.1,0,64.8,0,
2021-02-13,14:55:00,auto,heatOff,,Home,74,66,66.3,43,30.4,0,0,0,0,0,0,,65.1,43,0,68.7,0,65.6,0,64.3,0,
2021-02-13,15:00:00,auto,heatOff,,Home,74,66,66.1,43,28.9,0,0,0,0,0,0,,64.8,43,1,68,0,65.2,0,63.8,1,
2021-02-13,15:05:00,auto,heatOff,,Home,74,66,65.9,44,28.9,0,0,0,0,0,0,,64.5,44,0,67.5,0,64.9,0,63.4,1,
2021-02-13,15:10:00,auto,heatOff,,Home,74,66,65.7,44,28.9,0,0,0,0,0,0,,64.3,44,0,67.1,0,64.6,0,63.3,1,
2021-02-13,15:15:00,auto,heatOff,,Home,74,66,65.6,44,28.9,0,0,0,0,0,0,,64.1,44,0,66.9,0,64.4,0,63.1,0,
2021-02-13,15:20:00,auto,heatOff,,Home,74,66,65.5,45,28.9,0,0,0,180,0,0,,64,45,0,66.8,0,64.2,0,63.1,0,
2021-02-13,15:25:00,auto,heatStage1On,,Home,74,66,65.6,46,28.9,0,0,0,210,0,45,,64.1,46,1,67.2,0,64,0,62.9,0,
2021-02-13,15:30:00,auto,heatOff,,Home,74,66,66.5,46,29.5,0,0,0,0,0,0,,64.5,46,0,68.8,0,64.3,0,63.1,0,
2021-02-13,15:35:00,auto,heatOff,,Home,74,66,66.7,45,29.5,0,0,0,0,0,0,,64.6,45,1,69.1,0,64.5,0,63.4,0,
2021-02-13,15:40:00,auto,heatOff,,Home,74,66,66.4,46,29.5,0,0,0,0,0,0,,64.5,46,0,68.4,0,64.4,0,63.5,0,
2021-02-13,15:45:00,auto,heatOff,,Home,74,66,65.9,47,29.5,0,0,0,0,0,0,,64.4,47,0,67.8,0,64.1,0,63.3,0,
2021-02-13,15:50:00,auto,heatOff,,Home,74,66,65.7,47,29.5,0,0,0,0,0,0,,64.2,47,1,67.5,0,64,1,63.1,0,
2021-02-13,15:55:00,auto,heatOff,,Home,74,66,65.4,47,29.5,0,0,0,225,0,0,,64,47,1,67.2,0,63.9,1,62.9,0,
2021-02-13,16:00:00,auto,heatStage1On,,Home,74,66,65.6,48,29.5,0,0,0,120,0,45,,64.2,48,1,68.2,0,63.9,1,62.7,0,
2021-02-13,16:05:00,auto,heatOff,,Home,74,66,66,47,29.5,0,0,0,0,0,0,,64.5,47,0,69.5,0,64.4,0,63.1,0,
2021-02-13,16:10:00,auto,heatOff,,Home,74,66,65.8,46,29.5,0,0,0,15,0,0,,64.5,46,0,69.1,0,64.7,0,63.3,0,
2021-02-13,16:15:00,auto,heatStage1On,,Home,74,66,65.1,46,29.5,0,0,0,300,0,0,,64.4,46,1,68.4,0,64.6,0,63.2,0,
2021-02-13,16:20:00,auto,heatStage1On,,Home,74,66,64.8,46,29.5,0,0,0,300,15,0,,64.6,46,1,69.1,0,64.7,0,63.1,1,
2021-02-13,16:25:00,auto,heatStage2On,,Home,74,66,65.5,45,29.5,0,0,0,165,165,45,,65.2,45,1,69.7,0,65.5,0,63.5,1,
2021-02-13,16:30:00,auto,heatOff,,Home,74,66,66.4,44,28.3,0,0,0,0,0,0,,65.7,44,1,70.9,0,66.4,0,64.4,1,
2021-02-13,16:35:00,auto,heatOff,,Home,74,66,67,44,28.3,0,0,0,0,0,0,,65.4,44,0,70.6,0,66.5,0,64.6,0,
2021-02-13,16:40:00,auto,heatOff,,Home,74,66,66.9,44,28.3,0,0,0,0,0,0,,65.1,44,0,69.5,0,66.1,0,64.3,0,
2021-02-13,16:45:00,auto,heatOff,,Home,74,66,66.7,44,28.3,0,0,0,0,0,0,,64.8,44,0,68.7,0,65.8,0,63.8,0,
2021-02-13,16:50:00,auto,heatOff,,Home,74,66,66.5,44,28.3,0,0,0,0,0,0,,64.5,44,0,68.3,0,65.5,0,63.5,0,
2021-02-13,16:55:00,auto,heatOff,,Home,74,66,66.4,43,28.3,0,0,0,0,0,0,,64.3,43,0,68,0,65.2,0,63.4,0,
2021-02-13,17:00:00,auto,heatOff,,Home,74,66,66.3,43,28.3,0,0,0,0,0,0,,64.1,43,0,67.6,0,65.1,0,63.1,0,
2021-02-13,17:05:00,auto,heatOff,,Home,74,66,65.9,44,28.3,0,0,0,0,0,0,,64,44,1,67.2,0,64.8,0,62.9,0,
2021-02-13,17:10:00,auto,heatOff,,Home,74,66,65.8,44,28.3,0,0,0,0,0,0,,63.8,44,1,67,0,64.7,0,62.7,0,
2021-02-13,17:15:00,auto,heatOff,,Home,74,66,65.7,44,28.3,0,0,0,0,0,0,,63.6,44,0,66.8,0,64.5,0,62.6,0,
2021-02-13,17:20:00,auto,heatOff,,Home,74,66,65.5,44,28.3,0,0,0,165,0,0,,63.6,44,0,66.6,0,64.4,0,62.4,0,
2021-02-13,17:25:00,auto,heatStage1On,,Home,74,66,65.4,43,28.3,0,0,0,300,0,0,,63.6,43,0,66.6,0,64.4,0,62.2,0,
2021-02-13,17:30:00,auto,heatStage1On,(SmartRecovery),Home,74,66,66.2,43,28.3,0,0,0,300,0,0,,64,43,1,67.7,0,64.8,0,62.5,0,
2021-02-13,17:35:00,auto,heatStage1On,(SmartRecovery),Home,74,66,67.3,43,28.3,0,0,0,135,0,45,,64.7,43,0,69,0,65.5,0,63.2,0,
2021-02-13,17:40:00,auto,heatOff,,Home,74,66,67.8,43,28.3,0,0,0,0,0,0,,65,43,1,69.7,0,66,0,63.9,1,
2021-02-13,17:45:00,auto,heatOff,,Home,74,66,67.6,43,28.3,0,0,0,0,0,0,,65,43,0,69.3,0,65.9,0,63.7,1,
2021-02-13,17:50:00,auto,heatOff,,Home,74,66,67.1,44,28.3,0,0,0,0,0,0,,64.8,44,1,68.8,0,65.6,0,63.4,1,
2021-02-13,17:55:00,auto,heatOff,,Home,74,66,66.9,44,28.3,0,0,0,0,0,0,,64.9,44,1,68.4,0,65.4,0,63,0,
2021-02-13,18:00:00,auto,heatOff,,Home,74,66,66.7,45,30.1,0,0,0,210,0,0,,65,45,0,68.2,0,65.3,0,62.8,0,
2021-02-13,18:05:00,auto,heatStage1On,(SmartRecovery),Home,74,66,67,44,30.1,0,0,0,300,0,0,,65.3,44,0,68.8,0,65.3,0,62.6,0,
2021-02-13,18:10:00,auto,heatStage1On,(SmartRecovery),Home,74,66,68.6,44,30.1,0,0,0,300,0,0,,66.1,44,1,71.3,0,65.9,0,62.8,0,
