#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-12-01
#,End,date,2019-12-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-12-14,21:20:00,auto,heatOff,,Sleep,73,66,71.2,55,58.4,0,0,0,0,0,0,-0.4,70.2,55,0,70.9,1,71,0,72,0,
2019-12-14,21:25:00,auto,heatOff,,Sleep,73,66,71.1,55,58.4,0,0,0,0,0,0,-0.4,70.1,55,0,70.9,1,71,0,72,0,
2019-12-14,21:30:00,auto,heatOff,,Sleep,73,66,71,54,57.7,0,0,0,0,0,0,-0.4,70.1,54,1,70.9,1,71,0,72,1,
2019-12-14,21:35:00,auto,heatOff,,Sleep,73,66,70.9,54,57.7,0,0,0,0,0,0,-0.2,70,54,1,70.9,1,71,0,72,1,
2019-12-14,21:40:00,auto,heatOff,,Sleep,73,66,71,54,57.7,0,0,0,0,0,0,-0.1,70,54,0,70.7,0,71,0,72,1,
2019-12-14,21:45:00,auto,heatOff,,Sleep,73,66,71.1,54,57.7,0,0,0,0,0,0,-0.2,70,54,0,70.7,0,71,0,72,1,
2019-12-14,21:50:00,auto,heatOff,,Sleep,73,66,71.3,55,57.7,0,0,0,0,0,0,-0.3,70,55,0,70.5,0,71,0,72,0,
2019-12-14,21:55:00,auto,heatOff,,Sleep,73,66,71.3,55,57.7,0,0,0,0,0,0,-0.3,69.9,55,0,70.5,0,71,0,72,0,
2019-12-14,22:00:00,auto,heatOff,,Sleep,73,66,71.3,55,56.9,0,0,0,0,0,0,-0.4,69.9,55,0,70.5,0,71,0,72,0,
2019-12-14,22:05:00,auto,heatOff,,Sleep,73,66,71.3,55,56.9,0,0,0,0,0,0,-0.4,69.9,55,0,70.3,0,71,0,72,0,
2019-12-14,22:10:00,auto,heatOff,,Sleep,73,66,71.2,54,56.9,0,0,0,0,0,0,-0.2,69.9,54,0,70.3,0,71,0,72,0,
2019-12-14,22:15:00,auto,heatOff,,Sleep,73,66,71.1,53,56.9,0,0,0,0,0,0,,69.9,53,0,70.3,0,71,0,72,0,
2019-12-14,22:20:00,auto,heatOff,,Sleep,73,66,71,53,56.9,0,0,0,0,0,0,,69.9,53,0,70.3,0,71,0,72,0,
2019-12-14,22:25:00,auto,heatOff,,Sleep,73,66,70.9,53,56.9,0,0,0,0,0,0,,69.9,53,0,70.3,0,71,0,72,1,
2019-12-14,22:30:00,auto,heatOff,,Sleep,73,66,71,53,56.5,0,0,0,0,0,0,,69.8,53,0,70.3,0,70.9,0,72,1,
2019-12-14,22:35:00,auto,heatOff,,Sleep,73,66,71,53,56.5,0,0,0,0,0,0,,69.8,53,0,70.2,0,70.9,0,72,1,
2019-12-14,22:40:00,auto,heatOff,,Sleep,73,66,71.1,53,56.5,0,0,0,0,0,0,0.1,69.8,53,0,70.1,0,71,0,71.8,0,
2019-12-14,22:45:00,auto,heatOff,,Sleep,73,66,71.2,53,56.5,0,0,0,0,0,0,0.1,69.8,53,0,70.3,0,70.9,0,71.8,0,
2019-12-14,22:50:00,auto,heatOff,,Sleep,73,66,71.4,53,56.5,0,0,0,0,0,0,0.1,69.7,53,0,70.2,0,70.9,0,71.8,0,
2019-12-14,22:55:00,auto,heatOff,,Sleep,73,66,71.6,54,56.5,0,0,0,0,0,0,0.2,69.7,54,0,70.1,0,70.9,0,71.8,0,
2019-12-14,23:00:00,auto,heatOff,,Sleep,73,66,71.6,54,56.2,0,0,0,0,0,0,0.2,69.7,54,0,70.1,0,70.9,0,71.8,0,
2019-12-14,23:05:00,auto,heatOff,,Sleep,73,66,71.3,53,56.2,0,0,0,0,0,0,0.2,69.6,53,0,70.1,0,70.9,0,71.6,0,
2019-12-14,23:10:00,auto,heatOff,,Sleep,73,66,70.9,53,56.2,0,0,0,0,0,0,0.2,69.5,53,0,70.1,0,70.9,0,71.6,0,
2019-12-14,23:15:00,auto,heatOff,,Sleep,73,66,70.8,53,56.2,0,0,0,0,0,0,0.1,69.5,53,0,70,0,70.9,0,71.6,0,
2019-12-14,23:20:00,auto,heatOff,,Sleep,73,66,70.7,53,56.2,0,0,0,0,0,0,0.1,69.5,53,0,70,0,70.9,0,71.6,0,
2019-12-14,23:25:00,auto,heatOff,,Sleep,73,66,70.6,53,56.2,0,0,0,0,0,0,0.1,69.5,53,0,70,0,70.9,0,71.6,0,
2019-12-14,23:30:00,auto,heatOff,,Sleep,73,66,70.5,53,55.8,0,0,0,0,0,0,,69.4,53,0,70,0,70.9,0,71.6,0,
2019-12-14,23:35:00,auto,heatOff,,Sleep,73,66,70.4,53,55.8,0,0,0,0,0,0,0.1,69.4,53,0,70,0,70.9,0,71.4,0,
2019-12-14,23:40:00,auto,heatOff,,Sleep,73,66,70.4,53,55.8,0,0,0,0,0,0,0.1,69.4,53,0,70,0,70.9,0,71.4,0,
2019-12-14,23:45:00,auto,heatOff,,Sleep,73,66,70.3,53,55.8,0,0,0,0,0,0,0.1,69.3,53,0,70,0,70.8,0,71.4,0,
2019-12-14,23:50:00,auto,heatOff,,Sleep,73,66,70.3,53,55.8,0,0,0,0,0,0,0.1,69.3,53,0,70,0,70.7,0,71.4,0,
2019-12-14,23:55:00,auto,heatOff,,Sleep,73,66,70.2,53,55.8,0,0,0,0,0,0,0.1,69.3,53,0,70,0,70.7,0,71.3,0,
2019-12-15,00:00:00,auto,heatOff,,Sleep,73,66,70.2,53,53.9,0,0,0,0,0,0,0.2,69.3,53,0,70,0,70.7,0,71.2,0,
2019-12-15,00:05:00,auto,heatOff,,Sleep,73,66,70.2,53,53.9,0,0,0,0,0,0,0.1,69.2,53,0,70,0,70.7,0,71.2,0,
2019-12-15,00:10:00,auto,heatOff,,Sleep,73,66,70.2,53,53.9,0,0,0,0,0,0,0.1,69.2,53,0,69.8,0,70.7,0,71.2,0,
2019-12-15,00:15:00,auto,heatOff,,Sleep,73,66,70.2,53,53.9,0,0,0,0,0,0,0.1,69.2,53,0,69.8,0,70.6,0,71.2,0,
2019-12-15,00:20:00,auto,heatOff,,Sleep,73,66,70.1,53,53.9,0,0,0,0,0,0,0.1,69.1,53,0,69.8,0,70.5,0,71.2,0,
2019-12-15,00:25:00,auto,heatOff,,Sleep,73,66,70.1,53,53.9,0,0,0,0,0,0,0.1,69.1,53,0,69.8,0,70.5,0,71.2,0,
2019-12-15,00:30:00,auto,heatOff,,Sleep,73,66,70.3,54,53.9,0,0,0,0,0,0,-0.1,69.1,54,0,69.8,0,70.5,0,71,0,
2019-12-15,00:35:00,auto,heatOff,,Sleep,73,66,70,53,53.9,0,0,0,0,0,0,,69,53,0,69.8,0,70.5,0,71,0,
2019-12-15,00:40:00,auto,heatOff,,Sleep,73,66,70,53,53.9,0,0,0,0,0,0,0.1,69,53,0,69.8,0,70.5,0,71,0,
2019-12-15,00:45:00,auto,heatOff,,Sleep,73,66,69.9,53,53.9,0,0,0,0,0,0,0.2,68.9,53,0,69.8,0,70.5,0,71,0,
2019-12-15,00:50:00,auto,heatOff,,Sleep,73,66,69.9,53,53.9,0,0,0,0,0,0,0.1,68.8,53,0,69.8,0,70.5,0,71,0,
2019-12-15,00:55:00,auto,heatOff,,Sleep,73,66,69.9,53,53.9,0,0,0,0,0,0,0.1,68.8,53,0,69.8,0,70.4,0,70.9,0,
2019-12-15,01:00:00,auto,heatOff,,Sleep,73,66,69.9,53,53.4,0,0,0,0,0,0,0.1,68.8,53,0,69.6,0,70.3,0,70.9,0,
2019-12-15,01:05:00,auto,heatOff,,Sleep,73,66,69.8,53,53.4,0,0,0,0,0,0,0.1,68.7,53,0,69.6,0,70.3,0,70.9,0,
2019-12-15,01:10:00,auto,heatOff,,Sleep,73,66,69.8,53,53.4,0,0,0,0,0,0,0.1,68.7,53,0,69.6,0,70.3,0,70.9,0,
2019-12-15,01:15:00,auto,heatOff,,Sleep,73,66,69.8,53,53.4,0,0,0,0,0,0,0.1,68.7,53,0,69.6,0,70.3,0,70.9,0,
2019-12-15,01:20:00,auto,heatOff,,Sleep,73,66,69.8,53,53.4,0,0,0,0,0,0,,68.6,53,0,69.5,0,70.3,0,70.7,0,
2019-12-15,01:25:00,auto,heatOff,,Sleep,73,66,69.9,54,53.4,0,0,0,0,0,0,-0.1,68.6,54,0,69.4,0,70.3,0,70.7,0,
2019-12-15,01:30:00,auto,heatOff,,Sleep,73,66,69.9,54,53.3,0,0,0,0,0,0,-0.1,68.6,54,0,69.4,0,70.2,0,70.7,0,
2019-12-15,01:35:00,auto,heatOff,,Sleep,73,66,69.7,53,53.3,0,0,0,0,0,0,,68.5,53,0,69.4,0,70.1,0,70.6,0,
2019-12-15,01:40:00,auto,heatOff,,Sleep,73,66,69.5,53,53.3,0,0,0,0,0,0,0.1,68.4,53,0,69.4,0,70.1,0,70.5,0,
2019-12-15,01:45:00,auto,heatOff,,Sleep,73,66,69.5,53,53.3,0,0,0,0,0,0,0.1,68.4,53,0,69.4,0,70.1,0,70.5,0,
2019-12-15,01:50:00,auto,heatOff,,Sleep,73,66,69.5,53,53.3,0,0,0,0,0,0,0.1,68.4,53,0,69.3,0,70.1,0,70.5,0,
2019-12-15,01:55:00,auto,heatOff,,Sleep,73,66,69.4,53,53.3,0,0,0,0,0,0,0.1,68.3,53,0,69.2,0,70.1,0,70.5,0,
2019-12-15,02:00:00,auto,heatOff,,Sleep,73,66,69.4,53,52,0,0,0,0,0,0,0.1,68.3,53,0,69.2,0,70,0,70.4,0,
2019-12-15,02:05:00,auto,heatOff,,Sleep,73,66,69.3,53,52,0,0,0,0,0,0,0.1,68.2,53,0,69.2,0,70,0,70.3,0,
2019-12-15,02:10:00,auto,heatOff,,Sleep,73,66,69.2,53,52,0,0,0,0,0,0,0.3,68.2,53,0,69.2,0,70,0,70.3,0,
2019-12-15,02:15:00,auto,heatOff,,Sleep,73,66,69.2,53,52,0,0,0,0,0,0,0.3,68.2,53,0,69.2,0,70,0,70.3,0,
2019-12-15,02:20:00,auto,heatOff,,Sleep,73,66,69.2,53,52,0,0,0,0,0,0,0.1,68.1,53,0,69,0,70,0,70.2,0,
2019-12-15,02:25:00,auto,heatOff,,Sleep,73,66,69.2,53,52,0,0,0,0,0,0,0.2,68.1,53,0,69,0,70,0,70.1,0,
2019-12-15,02:30:00,auto,heatOff,,Sleep,73,66,69.2,53,51.8,0,0,0,0,0,0,0.1,68.1,53,0,69,0,69.9,0,70.1,0,
2019-12-15,02:35:00,auto,heatOff,,Sleep,73,66,69.1,53,51.8,0,0,0,0,0,0,0.1,68,53,0,69,0,69.8,0,70.1,0,
2019-12-15,02:40:00,auto,heatOff,,Sleep,73,66,69.1,53,51.8,0,0,0,0,0,0,0.2,68,53,0,69,0,69.8,0,70.1,0,
2019-12-15,02:45:00,auto,heatOff,,Sleep,73,66,69,53,51.8,0,0,0,0,0,0,0.1,67.9,53,0,69,0,69.8,0,70,0,
2019-12-15,02:50:00,auto,heatOff,,Sleep,73,66,69,53,51.8,0,0,0,0,0,0,0.1,67.9,53,0,69,0,69.8,0,70,0,
2019-12-15,02:55:00,auto,heatOff,,Sleep,73,66,69,53,51.8,0,0,0,0,0,0,0.2,67.9,53,0,69,0,69.8,0,70,0,
2019-12-15,03:00:00,auto,heatOff,,Sleep,73,66,68.9,53,50.6,0,0,0,0,0,0,0.2,67.8,53,0,69,0,69.8,0,70,0,
2019-12-15,03:05:00,auto,heatOff,,Sleep,73,66,68.9,53,50.6,0,0,0,0,0,0,0.2,67.8,53,0,68.9,0,69.8,0,69.8,0,
2019-12-15,03:10:00,auto,heatOff,,Sleep,73,66,68.8,53,50.6,0,0,0,0,0,0,0.2,67.7,53,0,68.9,0,69.7,0,69.8,0,
2019-12-15,03:15:00,auto,heatOff,,Sleep,73,66,68.8,53,50.6,0,0,0,0,0,0,0.2,67.7,53,0,68.9,0,69.6,0,69.8,0,
2019-12-15,03:20:00,auto,heatOff,,Sleep,73,66,68.8,53,50.6,0,0,0,0,0,0,0.2,67.7,53,0,68.8,0,69.6,0,69.8,0,
2019-12-15,03:25:00,auto,heatOff,,Sleep,73,66,68.8,53,50.6,0,0,0,0,0,0,0.2,67.6,53,0,68.7,0,69.6,0,69.8,0,
2019-12-15,03:30:00,auto,heatOff,,Sleep,73,66,68.7,53,49.9,0,0,0,0,0,0,0.1,67.6,53,0,68.7,0,69.5,0,69.7,0,
2019-12-15,03:35:00,auto,heatOff,,Sleep,73,66,68.7,53,49.9,0,0,0,0,0,0,0.1,67.6,53,0,68.7,0,69.4,0,69.6,0,
2019-12-15,03:40:00,auto,heatOff,,Sleep,73,66,68.6,53,49.9,0,0,0,0,0,0,0.1,67.5,53,0,68.7,0,69.4,0,69.6,0,
2019-12-15,03:45:00,auto,heatOff,,Sleep,73,66,68.6,53,49.9,0,0,0,0,0,0,0.2,67.5,53,0,68.7,0,69.4,0,69.6,0,
2019-12-15,03:50:00,auto,heatOff,,Sleep,73,66,68.6,53,49.9,0,0,0,0,0,0,0.1,67.5,53,0,68.7,0,69.4,0,69.5,0,
2019-12-15,03:55:00,auto,heatOff,,Sleep,73,66,68.6,53,49.9,0,0,0,0,0,0,0.1,67.5,53,0,68.7,0,69.4,0,69.4,0,
2019-12-15,04:00:00,auto,heatOff,,Sleep,73,66,68.5,53,49.3,0,0,0,0,0,0,0.1,67.4,53,0,68.7,0,69.4,0,69.4,0,
2019-12-15,04:05:00,auto,heatOff,,Sleep,73,66,68.5,53,49.3,0,0,0,0,0,0,0.2,67.4,53,0,68.7,0,69.4,0,69.4,0,
2019-12-15,04:10:00,auto,heatOff,,Sleep,73,66,68.4,53,49.3,0,0,0,0,0,0,0.2,67.4,53,0,68.7,0,69.3,0,69.4,0,
2019-12-15,04:15:00,auto,heatOff,,Sleep,73,66,68.3,53,49.3,0,0,0,0,0,0,0.2,67.4,53,0,68.5,0,69.2,0,69.3,0,
2019-12-15,04:20:00,auto,heatOff,,Sleep,73,66,68.3,53,49.3,0,0,0,0,0,0,0.2,67.3,53,0,68.5,0,69.2,0,69.2,0,
2019-12-15,04:25:00,auto,heatOff,,Sleep,73,66,68.3,53,49.3,0,0,0,0,0,0,0.2,67.3,53,0,68.5,0,69.2,0,69.2,0,
2019-12-15,04:30:00,auto,heatOff,,Sleep,73,66,68.3,53,49,0,0,0,0,0,0,0.2,67.2,53,0,68.5,0,69.2,0,69.2,0,
2019-12-15,04:35:00,auto,heatOff,,Sleep,73,66,68.3,53,49,0,0,0,0,0,0,,67.2,53,0,68.5,0,69.1,0,69,0,
2019-12-15,04:40:00,auto,heatOff,,Sleep,73,66,68.3,54,49,0,0,0,0,0,0,0.1,67.2,54,0,68.3,0,69,0,69,0,
2019-12-15,04:45:00,auto,heatOff,,Sleep,73,66,68.2,53,49,0,0,0,0,0,0,0.1,67.2,53,0,68.3,0,69,0,69,0,
2019-12-15,04:50:00,auto,heatOff,,Sleep,73,66,68.1,53,49,0,0,0,0,0,0,0.3,67.2,53,0,68.3,0,69,0,69,0,
2019-12-15,04:55:00,auto,heatOff,,Sleep,73,66,68.1,53,49,0,0,0,0,0,0,0.1,67.1,53,0,68.3,0,69,0,69,0,
2019-12-15,05:00:00,auto,heatOff,,Sleep,73,66,68.2,53,48.4,0,0,0,0,0,0,0.1,67.1,53,0,68.3,0,69,0,69,0,
2019-12-15,05:05:00,auto,heatOff,,Sleep,73,66,68.2,53,48.4,0,0,0,0,0,0,,67,53,0,68.3,0,69,0,68.9,0,
2019-12-15,05:10:00,auto,heatOff,,Sleep,73,66,68.2,54,48.4,0,0,0,0,0,0,0.1,67,54,0,68.3,0,69,0,68.9,0,
2019-12-15,05:15:00,auto,heatOff,,Sleep,73,66,68.2,53,48.4,0,0,0,0,0,0,,67,53,0,68.3,0,68.9,0,68.9,0,
2019-12-15,05:20:00,auto,heatOff,,Sleep,73,66,68.1,53,48.4,0,0,0,0,0,0,,67,53,0,68.3,0,68.9,0,68.8,0,
2019-12-15,05:25:00,auto,heatOff,,Sleep,73,66,68.1,54,48.4,0,0,0,0,0,0,,66.9,54,0,68.3,0,68.9,0,68.7,0,
2019-12-15,05:30:00,auto,heatOff,,Sleep,73,66,68.1,54,48.6,0,0,0,0,0,0,,66.9,54,0,68.2,0,68.9,0,68.7,0,
2019-12-15,05:35:00,auto,heatOff,,Sleep,73,66,68.1,54,48.6,0,0,0,0,0,0,,66.8,54,0,68.1,0,68.9,0,68.7,0,
2019-12-15,05:40:00,auto,heatOff,,Sleep,73,66,67.9,53,48.6,0,0,0,0,0,0,0.1,66.8,53,0,68.1,0,68.9,0,68.7,0,
2019-12-15,05:45:00,auto,heatOff,,Sleep,73,66,67.8,53,48.6,0,0,0,0,0,0,0.2,66.8,53,0,68.1,0,68.8,0,68.6,0,
2019-12-15,05:50:00,auto,heatOff,,Sleep,73,66,67.7,53,48.6,0,0,0,0,0,0,0.2,66.8,53,1,68.1,0,68.7,0,68.5,0,
2019-12-15,05:55:00,auto,heatOff,,Sleep,73,66,67.8,53,48.6,0,0,0,0,0,0,,66.8,53,0,68.1,0,68.7,0,68.5,0,
2019-12-15,06:00:00,auto,heatOff,,Sleep,73,66,67.9,54,50,0,0,0,0,0,0,,66.8,54,0,68,0,68.7,0,68.5,0,
2019-12-15,06:05:00,auto,heatOff,,Sleep,73,66,68,54,50,0,0,0,0,0,0,,66.8,54,0,68,0,68.7,0,68.5,0,
2019-12-15,06:10:00,auto,heatOff,,Sleep,73,66,68,54,50,0,0,0,0,0,0,,66.7,54,0,68,0,68.7,0,68.5,0,
2019-12-15,06:15:00,auto,heatOff,,Sleep,73,66,68,54,50,0,0,0,0,0,0,,66.7,54,0,68,0,68.7,0,68.3,0,
2019-12-15,06:20:00,auto,heatOff,,Sleep,73,66,68,53,50,0,0,0,0,0,0,0.1,66.7,53,0,68,0,68.7,0,68.3,0,
2019-12-15,06:25:00,auto,heatOff,,Sleep,73.6,66,67.9,53,50,0,0,0,0,0,0,0.3,66.6,53,0,68,0,68.6,0,68.3,0,
2019-12-15,06:30:00,auto,heatOff,,Home,74,66,67.9,53,49.9,0,0,0,0,0,0,0.3,66.6,53,0,68,0,68.5,0,68.3,0,
2019-12-15,06:35:00,auto,heatOff,,Home,74,66,67.9,53,49.9,0,0,0,0,0,0,0.3,66.6,53,0,68,0,68.5,0,68.3,0,
2019-12-15,06:40:00,auto,heatOff,,Home,74,66,67.8,53,49.9,0,0,0,0,0,0,0.3,66.6,53,0,67.9,0,68.5,0,68.1,0,
2019-12-15,06:45:00,auto,heatOff,,Home,74,66,67.8,53,49.9,0,0,0,0,0,0,0.3,66.6,53,0,67.8,0,68.5,0,68.1,0,
2019-12-15,06:50:00,auto,heatOff,,Home,74,66,67.8,53,49.9,0,0,0,0,0,0,0.3,66.6,53,0,67.8,0,68.5,0,68.1,0,
2019-12-15,06:55:00,auto,heatOff,,Home,74,66,67.8,53,49.9,0,0,0,0,0,0,0.3,66.5,53,0,67.8,0,68.5,0,68.1,0,
2019-12-15,07:00:00,auto,heatOff,,Home,74,66,67.7,53,48.4,0,0,0,0,0,0,0.3,66.6,53,0,67.8,0,68.4,0,68.1,0,
2019-12-15,07:05:00,auto,heatOff,,Home,74,66,67.7,53,48.4,0,0,0,0,0,0,0.3,66.5,53,0,67.8,0,68.3,0,68,0,
2019-12-15,07:10:00,auto,heatOff,,Home,74,66,67.7,53,48.4,0,0,0,0,0,0,0.2,66.5,53,1,67.7,0,68.3,0,68,0,
2019-12-15,07:15:00,auto,heatOff,,Home,74,66,67.7,53,48.4,0,0,0,0,0,0,0.1,66.5,53,1,67.6,0,68.3,0,68,0,
2019-12-15,07:20:00,auto,heatOff,,Home,74,66,67.6,53,48.4,0,0,0,0,0,0,0.2,66.4,53,0,67.6,0,68.3,0,68,0,
2019-12-15,07:25:00,auto,heatOff,,Home,74,66,67.6,53,48.4,0,0,0,0,0,0,0.2,66.4,53,1,67.6,0,68.3,0,68,1,
2019-12-15,07:30:00,auto,heatOff,,Home,74,66,67.6,53,49.5,0,0,0,0,0,0,0.2,66.4,53,1,67.6,1,68.3,0,68,1,
2019-12-15,07:35:00,auto,heatOff,,Home,74,66,67.7,54,49.5,0,0,0,0,0,0,0.1,66.4,54,0,67.6,1,68.3,0,68,1,
2019-12-15,07:40:00,auto,heatOff,,Home,74,66,67.7,54,49.5,0,0,0,0,0,0,,66.5,54,1,67.6,1,68.3,0,68,0,
2019-12-15,07:45:00,auto,heatOff,,Home,74,66,67.6,54,49.5,0,0,0,0,0,0,,66.5,54,1,67.6,1,68.1,0,67.9,1,
2019-12-15,07:50:00,auto,heatOff,,Home,74,66,67.7,55,49.5,0,0,0,0,0,0,,66.4,55,1,67.6,0,68.1,0,67.8,1,
2019-12-15,07:55:00,auto,heatOff,,Home,74,66,67.7,55,49.5,0,0,0,0,0,0,-0.1,66.4,55,1,67.6,0,68.1,0,67.8,0,
2019-12-15,08:00:00,auto,heatOff,,Home,74,66,67.7,54,53.5,0,0,0,0,0,0,,66.3,54,1,67.8,0,68.1,0,67.7,0,
2019-12-15,08:05:00,auto,heatOff,,Home,74,66,67.7,54,53.5,0,0,0,0,0,0,,65.9,54,1,67.8,1,68,0,67.6,0,
2019-12-15,08:10:00,auto,heatOff,,Home,74,66,67.6,55,53.5,0,0,0,0,0,0,0.1,65.5,55,0,67.8,1,68,0,67.6,0,
2019-12-15,08:15:00,auto,heatOff,,Home,74,66,67.8,56,53.5,0,0,0,0,0,0,,65.6,56,0,67.8,0,68,0,67.6,0,
2019-12-15,08:20:00,auto,heatOff,,Home,74,66,68,56,53.5,0,0,0,0,0,0,,65.9,56,0,68,0,68,0,67.6,0,
2019-12-15,08:25:00,auto,heatOff,,Home,74,66,68.1,56,53.5,0,0,0,0,0,0,-0.1,66.3,56,0,68,0,68,0,67.6,0,
2019-12-15,08:30:00,auto,heatOff,,Home,74,66,68.2,56,55.2,0,0,0,0,0,0,-0.2,66.5,56,0,68,0,68,0,67.6,0,
2019-12-15,08:35:00,auto,heatOff,,Home,74,66,68.1,55,55.2,0,0,0,0,0,0,-0.1,66.6,55,0,68,0,68,0,67.4,0,
2019-12-15,08:40:00,auto,heatOff,,Home,74,66,68.1,55,55.2,0,0,0,0,0,0,-0.1,66.8,55,0,68,1,67.8,0,67.4,0,
2019-12-15,08:45:00,auto,heatOff,,Home,74,66,68.2,55,55.2,0,0,0,0,0,0,-0.1,66.9,55,0,68.1,1,67.8,0,67.4,0,
2019-12-15,08:50:00,auto,heatOff,,Home,74,66,68.2,55,55.2,0,0,0,0,0,0,-0.1,66.9,55,1,68.1,1,67.9,0,67.4,0,
2019-12-15,08:55:00,auto,heatOff,,Home,74,66,68.2,55,55.2,0,0,0,0,0,0,-0.1,66.9,55,0,68.1,1,67.8,0,67.2,0,
2019-12-15,09:00:00,auto,heatOff,,Home,74,66,68.4,56,57.6,0,0,0,0,0,0,-0.3,67,56,0,68.1,1,67.8,0,67.2,0,
2019-12-15,09:05:00,auto,heatOff,,Home,74,66,68.6,56,57.6,0,0,0,0,0,0,-0.3,67,56,0,68.3,1,67.8,0,67.2,0,
2019-12-15,09:10:00,auto,heatOff,,Home,74,66,68.7,56,57.6,0,0,0,0,0,0,-0.3,67.1,56,1,68.4,0,67.8,0,67.2,0,
2019-12-15,09:15:00,auto,heatOff,,Home,74,66,68.8,56,57.6,0,0,0,0,0,0,-0.3,67.1,56,1,68.5,1,67.8,0,67.2,0,
2019-12-15,09:20:00,auto,heatOff,,Home,74,66,68.8,56,57.6,0,0,0,0,0,0,-0.3,67.1,56,0,68.5,1,67.8,0,67.2,0,
2019-12-15,09:25:00,auto,heatOff,,Home,74,66,68.9,56,57.6,0,0,0,0,0,0,-0.3,67.1,56,0,68.6,0,67.8,0,67.2,0,
2019-12-15,09:30:00,auto,heatOff,,Home,74,66,68.8,56,59.9,0,0,0,0,0,0,-0.3,67.1,56,1,68.5,0,67.9,0,67.2,0,
2019-12-15,09:35:00,auto,heatOff,,Home,74,66,68.9,56,59.9,0,0,0,0,0,0,-0.3,67.1,56,1,68.6,1,67.8,0,67.2,1,
2019-12-15,09:40:00,auto,heatOff,,Home,74,66,68.8,56,59.9,0,0,0,0,0,0,-0.3,67.1,56,1,68.5,1,67.8,0,67.2,1,
2019-12-15,09:45:00,auto,heatOff,,Home,74,66,68.8,56,59.9,0,0,0,0,0,0,-0.3,67.1,56,1,68.5,0,67.8,0,67.2,1,
2019-12-15,09:50:00,auto,heatOff,,Home,74,66,68.6,56,59.9,0,0,0,0,0,0,-0.3,67,56,0,68.3,1,67.8,0,67.4,1,
2019-12-15,09:55:00,auto,heatOff,,Home,74,66,68.7,56,59.9,0,0,0,0,0,0,-0.3,67,56,1,68.4,1,67.8,0,67.4,1,
2019-12-15,10:00:00,auto,heatOff,,Home,74,66,68.8,56,62.1,0,0,0,0,0,0,-0.4,67,56,0,68.3,1,67.8,0,67.4,1,
2019-12-15,10:05:00,auto,heatOff,,Home,74,66,68.8,57,62.1,0,0,0,0,0,0,-0.5,67,57,0,68.3,1,67.8,0,67.4,0,
2019-12-15,10:10:00,auto,heatOff,,Home,74,66,68.7,57,62.1,0,0,0,0,0,0,-0.4,66.9,57,0,68.3,0,67.8,0,67.3,0,
2019-12-15,10:15:00,auto,heatOff,,Home,74,66,68.7,57,62.1,0,0,0,0,0,0,-0.4,66.7,57,0,68.3,0,67.8,0,67.2,0,
2019-12-15,10:20:00,auto,heatOff,,Home,74,66,68.8,57,62.1,0,0,0,0,0,0,-0.5,66.8,57,0,68.3,0,67.8,0,67.2,0,
2019-12-15,10:25:00,auto,heatOff,,Home,74,66,68.8,57,62.1,0,0,0,0,0,0,-0.5,67,57,0,68.3,0,67.8,0,67.3,0,
2019-12-15,10:30:00,auto,heatOff,,Home,74,66,68.8,57,64.7,0,0,0,0,0,0,-0.5,67,57,0,68.3,0,67.8,0,67.2,0,
2019-12-15,10:35:00,auto,heatOff,,Home,74,66,68.7,57,64.7,0,0,0,0,0,0,-0.5,67.1,57,0,68.3,0,67.8,0,67.3,0,
2019-12-15,10:40:00,auto,heatOff,,Home,74,66,68.5,56,64.7,0,0,0,0,0,0,-0.3,67.1,56,0,68.3,0,67.8,0,67.4,0,
2019-12-15,10:45:00,auto,heatOff,,Home,74,66,68.4,56,64.7,0,0,0,0,0,0,-0.3,67.1,56,0,68.3,0,67.8,0,67.4,0,
2019-12-15,10:50:00,auto,heatOff,,Home,74,66,68.4,56,64.7,0,0,0,0,0,0,-0.3,67.1,56,0,68.3,0,67.8,0,67.4,0,
2019-12-15,10:55:00,auto,heatOff,,Home,74,66,68.5,56,64.7,0,0,0,0,0,0,-0.4,67,56,1,68.3,0,67.8,0,67.4,0,
2019-12-15,11:00:00,auto,heatOff,,Home,74,66,68.6,57,64.7,0,0,0,0,0,0,-0.6,67,57,1,68.3,0,67.8,0,67.4,0,
2019-12-15,11:05:00,auto,heatOff,,Home,74,66,68.6,57,64.7,0,0,0,0,0,0,-0.6,67,57,0,68.3,0,67.8,0,67.4,0,
2019-12-15,11:10:00,auto,heatOff,,Home,74,66,68.6,57,64.7,0,0,0,0,0,0,-0.6,67.1,57,0,68.3,0,67.8,0,67.4,0,
2019-12-15,11:15:00,auto,heatOff,,Home,74,66,68.6,57,64.7,0,0,0,0,0,0,-0.6,67.1,57,0,68.3,0,67.8,0,67.6,0,
