#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2022-04-01
#,End,date,2022-04-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2022-04-17,13:25:00,auto,compressorCoolStage1On,,Home,74,66,73.9,65,80.9,0,300,0,0,0,300,,73.2,65,0,74.9,1,72.7,0,72.7,0,
2022-04-17,13:30:00,auto,compressorCoolStage1On,,Home,74,66,74,65,83.6,0,300,0,0,0,300,,73.2,65,0,74.7,0,72.7,0,72.7,0,
2022-04-17,13:35:00,auto,compressorCoolStage1On,,Home,74,66,74.1,65,83.6,0,300,0,0,0,300,,73.2,65,0,74.7,0,72.7,0,72.7,0,
2022-04-17,13:40:00,auto,compressorCoolStage1On,,Home,74,66,74.2,65,83.6,0,300,0,0,0,300,,73.1,65,1,74.7,1,72.7,1,72.5,1,
2022-04-17,13:45:00,auto,compressorCoolStage1On,,Home,74,66,74.1,65,83.6,0,300,0,0,0,300,,73.2,65,1,74.7,1,72.7,1,72.5,1,
2022-04-17,13:50:00,auto,compressorCoolStage1On,,Home,74,66,73.9,64,83.6,0,300,0,0,0,300,,73.1,64,1,74.7,0,72.5,1,72.5,0,
2022-04-17,13:55:00,auto,compressorCoolStage1On,,Home,74,66,73.6,64,83.6,0,300,0,0,0,300,,73.1,64,0,74.5,1,72.5,0,72.5,1,
2022-04-17,14:00:00,auto,compressorCoolStage1On,,Home,74,66,73.5,64,85,0,300,0,0,0,300,,73.1,64,0,74.5,1,72.5,0,72.5,1,
2022-04-17,14:05:00,auto,compressorCoolStage1On,,Home,74,66,73.4,64,85,0,300,0,0,0,300,,73,64,0,74.5,1,72.3,0,72.5,0,
2022-04-17,14:10:00,auto,compressorCoolStage1On,,Home,74,66,73.4,64,85,0,300,0,0,0,300,,73.1,64,0,74.5,0,72.3,0,72.4,0,
2022-04-17,14:15:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,85,0,300,0,0,0,300,,73,63,0,74,0,72.3,0,72.3,0,
2022-04-17,14:20:00,auto,compressorCoolStage1On,,Home,74,66,72.9,62,85,0,135,0,0,0,135,,72.9,62,1,73.7,0,72.1,0,72.3,0,
2022-04-17,14:25:00,auto,compressorCoolOff,,Home,74,66,72.9,62,85,0,0,0,0,0,0,,72.9,62,1,73.6,1,72.1,0,72.3,0,
2022-04-17,14:30:00,auto,compressorCoolOff,,Home,74,66,73.2,62,85.8,0,0,0,0,0,0,,72.9,62,0,74,1,72.2,0,72.3,0,
2022-04-17,14:35:00,auto,compressorCoolOff,,Home,74,66,73.7,63,85.8,0,0,0,0,0,0,,72.8,63,0,74.3,0,72.5,0,72.5,0,
2022-04-17,14:40:00,auto,compressorCoolOff,,Home,74,66,74.2,65,85.8,0,30,0,0,0,30,,72.8,65,0,74.7,0,72.8,0,72.7,0,
2022-04-17,14:45:00,auto,compressorCoolStage1On,,Home,74,66,74.6,63,85.8,0,300,0,0,0,300,,73.1,63,1,74.9,0,72.9,0,72.8,1,
2022-04-17,14:50:00,auto,compressorCoolStage1On,,Home,74,66,74.7,60,85.8,0,300,0,0,0,300,,73.5,60,0,74.8,0,72.9,0,72.9,1,
2022-04-17,14:55:00,auto,compressorCoolStage1On,,Home,74,66,74.3,60,85.8,0,300,0,0,0,300,,73.3,60,0,74.3,0,72.9,0,72.9,1,
2022-04-17,15:00:00,auto,compressorCoolStage1On,,Home,74,66,74,61,81,0,300,0,0,0,300,,73,61,0,74,0,72.7,0,72.9,0,
2022-04-17,15:05:00,auto,compressorCoolStage1On,,Home,74,66,73.8,61,81,0,300,0,0,0,300,,72.8,61,0,74,0,72.7,0,72.9,0,
2022-04-17,15:10:00,auto,compressorCoolStage1On,,Home,74,66,73.6,61,81,0,300,0,0,0,300,,72.6,61,0,74,0,72.7,0,72.7,0,
2022-04-17,15:15:00,auto,compressorCoolStage1On,,Home,74,66,73.5,61,81,0,300,0,0,0,300,,72.5,61,0,74,0,72.7,0,72.8,0,
2022-04-17,15:20:00,auto,compressorCoolStage1On,,Home,74,66,73.5,61,81,0,300,0,0,0,300,,72.5,61,0,74,0,72.7,0,72.9,0,
2022-04-17,15:25:00,auto,compressorCoolStage1On,,Home,74,66,73.4,61,81,0,300,0,0,0,300,,72.4,61,0,74.2,0,72.7,0,72.9,0,
2022-04-17,15:30:00,auto,compressorCoolStage1On,,Home,74,66,73.5,61,82.2,0,300,0,0,0,300,,72.4,61,0,74.4,0,72.7,0,72.9,1,
2022-04-17,15:35:00,auto,compressorCoolStage1On,,Home,74,66,73.6,61,82.2,0,300,0,0,0,300,,72.4,61,0,74.5,0,72.7,0,73,1,
2022-04-17,15:40:00,auto,compressorCoolStage1On,,Home,74,66,73.6,61,82.2,0,300,0,0,0,300,,72.4,61,0,74.5,0,72.7,0,73,1,
2022-04-17,15:45:00,auto,compressorCoolStage1On,,Home,74,66,73.6,61,82.2,0,300,0,0,0,300,,72.4,61,1,74.5,1,72.7,0,73,0,
2022-04-17,15:50:00,auto,compressorCoolStage1On,,Home,74,66,73.6,61,82.2,0,300,0,0,0,300,,72.4,61,0,74.5,1,72.8,0,73,1,
2022-04-17,15:55:00,auto,compressorCoolStage1On,,Home,74,66,73.8,61,82.2,0,300,0,0,0,300,,72.5,61,0,74.5,1,72.9,0,73.3,1,
2022-04-17,16:00:00,auto,compressorCoolStage1On,,Home,74,66,74,61,83.7,0,300,0,0,0,300,,72.5,61,0,74.7,1,72.9,0,73.4,0,
2022-04-17,16:05:00,auto,compressorCoolStage1On,,Home,74,66,74.3,61,83.7,0,300,0,0,0,300,,72.6,61,0,74.9,1,72.9,0,73.4,0,
2022-04-17,16:10:00,auto,compressorCoolStage1On,,Home,74,66,74.4,61,83.7,0,300,120,0,0,300,,72.6,61,0,74.8,0,72.9,0,73.5,0,
2022-04-17,16:15:00,auto,compressorCoolStage2On,,Home,74,66,74.5,61,83.7,0,300,300,0,0,300,,72.7,61,0,74.6,1,72.9,0,73.6,0,
2022-04-17,16:20:00,auto,compressorCoolStage2On,,Home,74,66,74.4,61,83.7,0,300,300,0,0,300,,72.5,61,0,74.4,1,72.9,0,73.7,0,
2022-04-17,16:25:00,auto,compressorCoolStage2On,,Home,74,66,74.3,61,83.7,0,300,300,0,0,300,,72.4,61,0,74.3,1,72.9,0,73.8,0,
2022-04-17,16:30:00,auto,compressorCoolStage2On,,Home,74,66,74.2,61,84.3,0,300,300,0,0,300,,72.3,61,0,74.2,0,72.7,0,73.8,0,
2022-04-17,16:35:00,auto,compressorCoolStage2On,,Home,74,66,74.1,61,84.3,0,300,300,0,0,300,,72.2,61,0,74.1,0,72.7,0,73.8,0,
2022-04-17,16:40:00,auto,compressorCoolStage2On,,Home,74,66,73.9,61,84.3,0,300,150,0,0,300,,72,61,0,73.9,1,72.7,0,73.8,0,
2022-04-17,16:45:00,auto,compressorCoolStage1On,,Home,72.2,66,73.7,62,84.3,0,300,0,0,0,300,,71.7,62,1,73.8,1,72.5,1,73.6,0,
2022-04-17,16:50:00,auto,compressorCoolStage1On,hold,Home,72,66,73.5,62,84.3,0,300,0,0,0,300,,71.7,62,0,73.8,1,72.5,1,73.7,0,
2022-04-17,16:55:00,auto,compressorCoolStage1On,hold,Home,72,66,73.3,61,84.3,0,300,150,0,0,300,,71.8,61,0,73.6,1,72.5,1,73.8,0,
2022-04-17,17:00:00,auto,compressorCoolStage2On,hold,Home,72,66,73.1,60,86,0,300,300,0,0,300,,72.1,60,1,73.4,1,72.6,0,73.8,1,
2022-04-17,17:05:00,auto,compressorCoolStage2On,hold,Home,72,66,72.9,61,86,0,300,300,0,0,300,,71.9,61,1,73.2,1,72.4,1,73.7,1,
2022-04-17,17:10:00,auto,compressorCoolStage2On,hold,Home,72,66,72.6,64,86,0,300,300,0,0,300,,71.4,64,0,73,1,72.3,1,73.6,1,
2022-04-17,17:15:00,auto,compressorCoolStage2On,hold,Home,72,66,72.5,63,86,0,300,300,0,0,300,,71.5,63,0,72.9,1,72.2,0,73.5,0,
2022-04-17,17:20:00,auto,compressorCoolStage2On,hold,Home,72,66,72.3,62,86,0,300,300,0,0,300,,71.7,62,0,72.7,0,72,0,73.4,0,
2022-04-17,17:25:00,auto,compressorCoolStage2On,hold,Home,72,66,72.3,62,86,0,300,300,0,0,300,,71.8,62,0,72.7,1,72,0,73.4,0,
2022-04-17,17:30:00,auto,compressorCoolStage2On,hold,Home,72,66,72.2,62,85.7,0,300,300,0,0,300,,71.9,62,0,72.7,1,71.9,0,73.3,0,
2022-04-17,17:35:00,auto,compressorCoolStage2On,hold,Home,72,66,72,60,85.7,0,210,60,0,0,210,,72,60,0,72.3,1,71.7,0,73.2,0,
2022-04-17,17:40:00,auto,compressorCoolOff,hold,Home,72,66,71.9,60,85.7,0,0,0,0,0,0,,72,60,0,72.3,0,71.6,0,73.2,0,
2022-04-17,17:45:00,auto,compressorCoolOff,hold,Home,72,66,72.1,61,85.7,0,0,0,0,0,0,,72,61,0,72.6,0,71.7,0,73.2,0,
2022-04-17,17:50:00,auto,compressorCoolOff,hold,Home,72,66,72.5,62,85.7,0,270,0,0,0,270,,72.2,62,0,72.9,1,72,0,73.5,0,
2022-04-17,17:55:00,auto,compressorCoolStage1On,hold,Home,72,66,72.7,61,85.7,0,300,0,0,0,300,,72.6,61,0,73.1,1,72.2,0,73.7,0,
2022-04-17,18:00:00,auto,compressorCoolStage1On,hold,Home,72,66,72.7,61,85.7,0,300,0,0,0,300,,72.8,61,0,73,1,72.1,0,73.8,0,
2022-04-17,18:05:00,auto,compressorCoolStage1On,hold,Home,72,66,72.7,61,85.7,0,300,240,0,0,300,,72.8,61,0,72.9,1,72,0,73.8,0,
2022-04-17,18:10:00,auto,compressorCoolStage2On,hold,Home,72,66,72.6,60,85.7,0,300,300,0,0,300,,72.8,60,0,72.7,1,72,0,73.6,0,
2022-04-17,18:15:00,auto,compressorCoolStage2On,hold,Home,72,66,72.4,59,85.7,0,300,300,0,0,300,,72.8,59,0,72.4,0,71.8,0,73.6,0,
2022-04-17,18:20:00,auto,compressorCoolStage2On,hold,Home,72,66,72.2,59,85.7,0,300,300,0,0,300,,72.7,59,0,72.2,0,71.6,0,73.4,0,
2022-04-17,18:25:00,auto,compressorCoolStage2On,hold,Home,72,66,72,59,85.7,0,180,180,0,0,225,,72.5,59,1,72,0,71.5,1,73.4,1,
2022-04-17,18:30:00,auto,compressorCoolOff,hold,Home,72,66,71.8,60,85.7,0,0,0,0,0,0,,72.3,60,0,72,0,71.4,1,73.3,1,
2022-04-17,18:35:00,auto,compressorCoolOff,hold,Home,72,66,72,60,85.7,0,0,0,0,0,0,,72.2,60,0,72.2,1,71.5,1,73.2,1,
2022-04-17,18:40:00,auto,compressorCoolOff,hold,Home,72,66,72.4,61,85.7,0,0,0,0,0,0,,72.3,61,0,72.7,1,71.8,0,73.5,0,
2022-04-17,18:45:00,auto,compressorCoolOff,hold,Home,73.7,66,72.6,61,85.7,0,0,0,0,0,0,,72.5,61,1,73,1,72.1,0,73.7,0,
2022-04-17,18:50:00,auto,compressorCoolOff,,Home,74,66,72.8,62,85.7,0,0,0,0,0,0,,72.7,62,0,73.2,0,72.4,0,73.9,0,
2022-04-17,18:55:00,auto,compressorCoolOff,,Home,74,66,72.9,62,85.7,0,195,0,0,0,195,,72.8,62,0,73.4,0,72.6,0,74,0,
2022-04-17,19:00:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73,61,82.7,0,300,0,0,0,300,,73.2,61,0,73.5,0,72.7,0,74.1,0,
2022-04-17,19:05:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,72.8,60,82.7,0,300,0,0,0,300,,73.4,60,0,73.2,0,72.6,0,74.1,0,
2022-04-17,19:10:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,72.6,60,82.7,0,300,0,0,0,300,,73.3,60,0,72.9,0,72.4,0,74.1,0,
2022-04-17,19:15:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,72.5,59,82.7,0,300,0,0,0,300,,73.2,59,0,72.7,0,72.2,0,74,0,
2022-04-17,19:20:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,72.2,59,82.7,0,300,0,0,0,300,,73.1,59,0,72.5,0,72,0,73.8,0,
2022-04-17,19:25:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,72.1,59,82.7,0,300,15,0,0,300,,73,59,0,72.3,0,72,0,73.8,0,
2022-04-17,19:30:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.3,59,81.8,0,300,300,0,0,300,,73,59,0,72.3,0,72,0,73.8,0,
2022-04-17,19:35:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.2,59,81.8,0,300,300,0,0,300,,72.9,59,0,72.1,0,71.8,0,73.6,0,
2022-04-17,19:40:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72.1,58,81.8,0,300,300,0,0,300,,72.7,58,0,71.7,0,71.5,0,73.4,0,
2022-04-17,19:45:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72,58,81.8,0,300,300,0,0,300,,72.5,58,0,71.4,0,71.3,0,73.1,0,
2022-04-17,19:50:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,72,58,81.8,0,300,300,0,0,300,,72.4,58,0,71.4,1,71.2,0,72.9,0,
2022-04-17,19:55:00,auto,compressorCoolStage2On,(SmartRecovery),Home,71.5,65.4,72,58,81.8,0,300,300,0,0,300,,72.3,58,1,71.2,1,71,1,72.9,1,
2022-04-17,20:00:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.8,59,81.9,0,300,300,0,0,300,,72.2,59,1,71,1,70.5,1,72.7,1,
2022-04-17,20:05:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.5,59,81.9,0,300,300,0,0,300,,72,59,0,70.9,1,70,0,72.7,1,
2022-04-17,20:10:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.3,60,81.9,0,300,300,0,0,300,,71.8,60,1,70.7,1,69.7,0,72.5,1,
2022-04-17,20:15:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.1,59,81.9,0,300,300,0,0,300,,71.7,59,1,70.5,1,69.4,1,72.4,0,
2022-04-17,20:20:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71,59,81.9,0,300,300,0,0,300,,71.6,59,1,70.5,1,69.3,1,72.3,0,
2022-04-17,20:25:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.9,59,81.9,0,300,300,0,0,300,,71.5,59,1,70.3,0,69.1,1,72.2,0,
2022-04-17,20:30:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.8,59,80.5,0,300,300,0,0,300,,71.6,59,1,70.1,0,69,1,72.1,0,
2022-04-17,20:35:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71,58,80.5,0,300,300,0,0,300,,72.1,58,0,70,0,69,1,72,0,
2022-04-17,20:40:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71,57,80.5,0,300,300,0,0,300,,72.2,57,1,70,0,69.1,1,72,1,
2022-04-17,20:45:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.5,58,80.5,0,300,300,0,0,300,,70.9,58,0,69.9,0,69,0,71.9,1,
2022-04-17,20:50:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.1,59,80.5,0,45,45,0,0,90,,69.8,59,1,69.8,1,69,0,71.8,1,
2022-04-17,20:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.1,60,80.5,0,0,0,0,0,0,,69.7,60,0,69.9,1,69,0,71.8,1,
2022-04-17,21:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.2,60,79.8,0,0,0,0,0,0,,70,60,0,70.4,0,69,0,71.8,0,
2022-04-17,21:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,59,79.8,0,30,0,0,0,30,,70.2,59,0,71,0,69.4,0,72,0,
2022-04-17,21:10:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.7,59,79.8,0,300,0,0,0,300,,70.4,59,0,71.4,0,69.6,0,72.1,0,
2022-04-17,21:15:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.9,59,79.8,0,300,0,0,0,300,,70.7,59,0,71.6,0,69.8,0,72.3,0,
2022-04-17,21:20:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,71,59,79.8,0,300,0,0,0,300,,70.7,59,0,71.3,0,69.7,0,72.3,0,
2022-04-17,21:25:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71,59,79.8,0,300,300,0,0,300,,70.6,59,0,71,1,69.6,0,72.2,0,
2022-04-17,21:30:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.8,59,78.8,0,300,300,0,0,300,,70.5,59,0,70.7,1,69.5,0,72,0,
2022-04-17,21:35:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.6,59,78.8,0,300,300,0,0,300,,70.4,59,0,70.3,0,69.1,0,72,0,
2022-04-17,21:40:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.3,59,78.8,0,300,300,0,0,300,,70.2,59,0,70.1,0,69,0,71.9,0,
2022-04-17,21:45:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.2,58,78.8,0,135,135,0,0,180,,70.2,58,0,69.8,0,68.9,0,71.6,0,
2022-04-17,21:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,58,78.8,0,0,0,0,0,0,,69.9,58,0,69.8,0,68.9,0,71.4,0,
2022-04-17,21:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.1,59,78.8,0,0,0,0,0,0,,70,59,0,70,0,68.9,0,71.5,0,
2022-04-17,22:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.2,59,77.4,0,0,0,0,0,0,,70.2,59,0,70.7,1,69,0,71.7,0,
2022-04-17,22:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,59,77.4,0,0,0,0,0,0,,70.3,59,1,70.9,1,69,0,71.9,1,
2022-04-17,22:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.6,59,77.4,0,135,0,0,0,135,,70.4,59,0,71.2,0,69.2,0,72,1,
2022-04-17,22:15:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.8,59,77.4,0,300,0,0,0,300,,70.5,59,0,71.3,0,69.4,0,72,1,
2022-04-17,22:20:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.9,59,77.4,0,300,0,0,0,300,,70.6,59,0,71.1,0,69.5,0,72.1,1,
2022-04-17,22:25:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,71,59,77.4,0,300,105,0,0,300,,70.6,59,0,70.8,0,69.3,0,72.1,0,
2022-04-17,22:30:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.1,59,76.6,0,300,300,0,0,300,,70.6,59,0,70.5,0,69.2,0,72,0,
2022-04-17,22:35:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.1,58,76.6,0,300,300,0,0,300,,70.5,58,1,70.2,0,69,0,71.8,0,
2022-04-17,22:40:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.3,57,76.6,0,300,300,0,0,300,,71.1,57,0,69.9,0,68.8,0,71.6,1,
2022-04-17,22:45:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,71.2,57,76.6,0,300,300,0,0,300,,71,57,0,69.6,0,68.6,0,71.4,1,
2022-04-17,22:50:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.8,57,76.6,0,300,300,0,0,300,,70.5,57,0,69.3,0,68.4,0,71.1,0,
2022-04-17,22:55:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.5,57,76.6,0,300,300,0,0,300,,70.1,57,0,69.1,0,68.2,0,70.9,0,
2022-04-17,23:00:00,auto,compressorCoolStage2On,,Sleep,70.2,65.2,70.2,58,75.4,0,180,180,0,0,225,,69.6,58,0,68.9,0,68,0,70.8,0,
2022-04-17,23:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.7,58,75.4,0,0,0,0,0,0,,68.9,58,0,68.9,0,67.9,0,70.7,0,
2022-04-17,23:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.6,59,75.4,0,0,0,0,0,0,,68.3,59,0,69.1,0,67.8,0,70.7,0,
2022-04-17,23:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.6,59,75.4,0,0,0,0,0,0,,68.4,59,0,69.7,0,68,0,70.9,0,
2022-04-17,23:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.6,59,75.4,0,0,0,0,0,0,,68.7,59,0,70,0,68.2,0,71,0,
2022-04-17,23:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.7,59,75.4,0,0,0,0,0,0,,68.9,59,0,70.3,0,68.4,0,71.2,0,
2022-04-17,23:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.8,59,74.3,0,0,0,0,0,0,,69.2,59,0,70.6,0,68.5,0,71.2,0,
2022-04-17,23:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,59,74.3,0,0,0,0,0,0,,69.3,59,0,70.8,0,68.7,0,71.4,0,
2022-04-17,23:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,59,74.3,0,0,0,0,0,0,,69.5,59,0,70.9,0,68.8,0,71.6,0,
2022-04-17,23:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,59,74.3,0,0,0,0,0,0,,69.7,59,0,70.9,0,68.9,0,71.6,0,
2022-04-17,23:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.2,59,74.3,0,0,0,0,0,0,,69.8,59,0,71.1,0,69,0,71.8,0,
2022-04-17,23:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.2,59,74.3,0,0,0,0,0,0,,69.9,59,0,71.2,0,69,0,71.8,0,
2022-04-18,00:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.3,59,74.3,0,0,0,0,0,0,,70,59,0,71.2,0,69.1,0,71.9,0,
2022-04-18,00:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,59,74.3,0,0,0,0,0,0,,70.1,59,0,71.2,0,69.2,0,72,0,
2022-04-18,00:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,59,74.3,0,0,0,0,0,0,,70.2,59,0,71.4,0,69.3,0,72,0,
2022-04-18,00:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,59,74.3,0,0,0,0,0,0,,70.2,59,0,71.4,0,69.4,0,72,0,
2022-04-18,00:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.6,59,74.3,0,135,0,0,0,135,,70.3,59,0,71.4,0,69.5,0,72.1,0,
2022-04-18,00:25:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.8,58,74.3,0,300,0,0,0,300,,70.8,58,0,71.5,0,69.6,0,72.1,0,
2022-04-18,00:30:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.8,58,73.1,0,300,0,0,0,300,,71,58,0,71.1,0,69.5,0,72.1,0,
2022-04-18,00:35:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.6,58,73.1,0,300,0,0,0,300,,70.8,58,0,70.8,0,69.3,0,72,0,
2022-04-18,00:40:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.4,58,73.1,0,300,0,0,0,300,,70.5,58,0,70.4,0,69,0,71.7,0,
2022-04-18,00:45:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.2,58,73.1,0,120,0,0,0,165,,70.2,58,0,70.2,0,69,0,71.6,0,
2022-04-18,00:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,58,73.1,0,0,0,0,0,0,,69.6,58,0,70.1,0,68.9,0,71.5,0,
2022-04-18,00:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.8,59,73.1,0,0,0,0,0,0,,69.2,59,0,70.2,0,68.9,0,71.4,0,
2022-04-18,01:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,59,73.1,0,0,0,0,0,0,,69.2,59,0,70.6,0,69,0,71.6,0,
2022-04-18,01:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,59,73.1,0,0,0,0,0,0,,69.4,59,0,70.8,0,69.1,0,71.6,0,
2022-04-18,01:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.1,60,73.1,0,0,0,0,0,0,,69.6,60,0,70.9,0,69.2,0,71.8,0,
2022-04-18,01:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.3,60,73.1,0,0,0,0,0,0,,69.7,60,0,71,0,69.3,0,71.8,0,
2022-04-18,01:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,60,73.1,0,0,0,0,0,0,,69.8,60,0,71.1,0,69.4,0,72,0,
2022-04-18,01:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,60,73.1,0,0,0,0,0,0,,70,60,0,71.2,0,69.5,0,72,0,
2022-04-18,01:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,60,72.1,0,0,0,0,0,0,,70.1,60,0,71.2,0,69.6,0,72,0,
2022-04-18,01:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,60,72.1,0,0,0,0,0,0,,70.1,60,0,71.3,0,69.6,0,72,0,
2022-04-18,01:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.6,59,72.1,0,195,0,0,0,195,,70.3,59,0,71.4,0,69.7,0,72.1,0,
2022-04-18,01:45:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.8,57,72.1,0,300,0,0,0,300,,70.8,57,0,71.4,0,69.8,0,72.1,0,
2022-04-18,01:50:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.8,57,72.1,0,300,0,0,0,300,,70.8,57,0,71,0,69.6,0,72,0,
2022-04-18,01:55:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.6,58,72.1,0,300,0,0,0,300,,70.6,58,0,70.7,0,69.4,0,72,0,
2022-04-18,02:00:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.3,58,71.2,0,255,0,0,0,300,,70.3,58,0,70.5,0,69.1,0,71.6,0,
2022-04-18,02:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,58,71.2,0,0,0,0,0,0,,69.9,58,0,70.1,0,69,0,71.4,0,
2022-04-18,02:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.8,58,71.2,0,0,0,0,0,0,,69.3,58,0,70.1,0,68.9,0,71.4,0,
2022-04-18,02:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.8,59,71.2,0,0,0,0,0,0,,69.2,59,0,70.3,0,68.9,0,71.4,0,
2022-04-18,02:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,59,71.2,0,0,0,0,0,0,,69.2,59,0,70.5,0,69,0,71.6,0,
2022-04-18,02:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,59,71.2,0,0,0,0,0,0,,69.4,59,0,70.7,0,69.1,0,71.6,0,
2022-04-18,02:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.1,60,70.3,0,0,0,0,0,0,,69.5,60,0,70.9,0,69.3,0,71.6,0,
