#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-11-01
#,End,date,2019-11-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-11-26,13:55:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.3,63,73.2,0,0,0,0,0,0,-0.4,70.8,63,0,71.6,0,72.3,0,72.3,0,
2019-11-26,14:00:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.3,63,72.2,0,0,0,0,0,0,-0.4,70.8,63,0,71.6,0,72.3,0,72.3,0,
2019-11-26,14:05:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.3,63,72.2,0,0,0,0,0,0,-0.4,70.8,63,0,71.6,0,72.3,0,72.3,0,
2019-11-26,14:10:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.3,63,72.2,0,0,0,0,0,0,-0.4,70.8,63,0,71.6,0,72.3,0,72.3,0,
2019-11-26,14:15:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.3,63,72.2,0,0,0,0,0,0,-0.4,70.8,63,0,71.6,0,72.3,0,72.3,0,
2019-11-26,14:20:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.3,63,72.2,0,0,0,0,0,0,-0.4,70.8,63,0,71.6,0,72.3,0,72.3,0,
2019-11-26,14:25:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.4,63,72.2,0,0,0,0,0,0,-0.5,70.9,63,0,71.6,0,72.3,0,72.4,0,
2019-11-26,14:30:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.4,63,73.9,0,0,0,0,0,0,-0.5,70.9,63,0,71.6,0,72.3,0,72.5,0,
2019-11-26,14:35:00,auto,compressorCoolOff,smartAway,Home,75.1,65,72.4,63,73.9,0,0,0,0,0,0,-0.5,70.9,63,0,71.6,0,72.3,0,72.7,0,
2019-11-26,14:40:00,auto,compressorCoolOff,,Home,74,66,72.4,63,73.9,0,0,0,0,0,0,-0.5,70.9,63,0,71.6,1,72.3,0,72.7,0,
2019-11-26,14:45:00,auto,compressorCoolOff,,Home,74,66,72.3,63,73.9,0,0,0,0,0,0,-0.5,70.9,63,0,71.6,1,72.3,0,72.7,0,
2019-11-26,14:50:00,auto,compressorCoolOff,,Home,74,66,72.4,63,73.9,0,0,0,0,0,0,-0.4,70.9,63,0,71.8,1,72.4,0,72.7,0,
2019-11-26,14:55:00,auto,compressorCoolOff,,Home,74,66,72.6,63,73.9,0,0,0,0,0,0,-0.5,71,63,0,72,1,72.5,0,72.7,0,
2019-11-26,15:00:00,auto,compressorCoolOff,,Home,74,66,72.7,64,74.4,0,0,0,0,0,0,-0.6,71.1,64,0,72,0,72.5,0,72.7,0,
2019-11-26,15:05:00,auto,compressorCoolOff,,Home,74,66,72.8,64,74.4,0,45,0,0,0,45,-0.5,71.2,64,0,72.3,0,72.5,0,72.7,0,
2019-11-26,15:10:00,auto,compressorCoolStage1On,,Home,74,66,73,64,74.4,0,300,0,0,0,300,-0.5,71.2,64,0,72.4,0,72.5,0,72.7,0,
2019-11-26,15:15:00,auto,compressorCoolStage1On,,Home,74,66,72.8,63,74.4,0,105,0,0,0,105,-0.5,71.3,63,0,72.2,1,72.5,0,72.6,0,
2019-11-26,15:20:00,auto,compressorCoolOff,,Home,74,66,72.5,63,74.4,0,0,0,0,0,0,-0.4,71,63,0,72.1,1,72.3,0,72.5,0,
2019-11-26,15:25:00,auto,compressorCoolOff,,Home,74,66,72.6,64,74.4,0,0,0,0,0,0,-0.4,70.9,64,0,72.2,1,72.3,0,72.5,0,
2019-11-26,15:30:00,auto,compressorCoolOff,,Home,74,66,72.9,64,76.1,0,180,0,0,0,180,-0.4,71,64,0,72.5,0,72.3,0,72.5,0,
2019-11-26,15:35:00,auto,compressorCoolStage1On,,Home,74,66,72.9,64,76.1,0,210,0,0,0,210,-0.3,71.1,64,0,72.5,0,72.3,0,72.5,0,
2019-11-26,15:40:00,auto,compressorCoolOff,,Home,74,66,72.6,63,76.1,0,0,0,0,0,0,-0.4,71,63,0,72.2,0,72.3,0,72.3,0,
2019-11-26,15:45:00,auto,compressorCoolOff,,Home,74,66,72.6,63,76.1,0,0,0,0,0,0,-0.4,70.9,63,0,72.1,0,72.3,0,72.3,0,
2019-11-26,15:50:00,auto,compressorCoolOff,,Home,74,66,72.8,64,76.1,0,0,0,0,0,0,-0.4,70.9,64,0,72.3,0,72.3,0,72.3,0,
2019-11-26,15:55:00,auto,compressorCoolOff,,Home,74,66,72.9,64,76.1,0,120,0,0,0,120,-0.3,71,64,0,72.5,0,72.3,0,72.3,0,
2019-11-26,16:00:00,auto,compressorCoolStage1On,,Home,74,66,72.9,64,75.1,0,180,0,0,0,180,-0.4,71.1,64,0,72.6,1,72.3,0,72.3,0,
2019-11-26,16:05:00,auto,compressorCoolOff,,Home,74,66,72.8,63,75.1,0,0,0,0,0,0,-0.4,71.1,63,0,72.4,1,72.3,0,72.3,0,
2019-11-26,16:10:00,auto,compressorCoolOff,,Home,74,66,72.8,64,75.1,0,0,0,0,0,0,-0.5,71,64,0,72.3,1,72.3,0,72.3,0,
2019-11-26,16:15:00,auto,compressorCoolOff,,Home,74,66,72.8,64,75.1,0,60,0,0,0,60,-0.4,71,64,0,72.4,1,72.3,0,72.3,0,
2019-11-26,16:20:00,auto,compressorCoolStage1On,,Home,74,66,73,64,75.1,0,300,0,0,0,300,-0.5,71.1,64,0,72.5,0,72.3,0,72.3,0,
2019-11-26,16:25:00,auto,compressorCoolStage1On,,Home,74,66,72.7,64,75.1,0,105,0,0,0,105,-0.5,71.1,64,0,72.2,0,72.3,0,72.3,0,
2019-11-26,16:30:00,auto,compressorCoolOff,,Home,74,66,72.5,64,74.7,0,0,0,0,0,0,-0.5,70.7,64,0,72,0,72.3,0,72.1,0,
2019-11-26,16:35:00,auto,compressorCoolOff,,Home,74,66,72.5,64,74.7,0,0,0,0,0,0,-0.5,70.7,64,0,72,1,72.1,0,72.1,0,
2019-11-26,16:40:00,auto,compressorCoolOff,,Home,74,66,72.6,64,74.7,0,0,0,0,0,0,-0.5,70.8,64,0,72.1,1,72.2,0,72.1,0,
2019-11-26,16:45:00,auto,compressorCoolOff,,Home,74,66,72.7,64,74.7,0,0,0,0,0,0,-0.5,70.8,64,0,72.2,0,72.3,0,72.3,0,
2019-11-26,16:50:00,auto,compressorCoolOff,,Home,74,66,72.8,64,74.7,0,0,0,0,0,0,-0.4,70.9,64,0,72.4,0,72.3,0,72.3,0,
2019-11-26,16:55:00,auto,compressorCoolOff,,Home,74,66,73,64,74.7,0,240,0,0,0,240,-0.5,71,64,0,72.5,0,72.3,0,72.3,0,
2019-11-26,17:00:00,auto,compressorCoolStage1On,,Home,74,66,72.9,64,74.7,0,165,0,0,0,165,-0.5,71,64,0,72.3,0,72.3,0,72.2,0,
2019-11-26,17:05:00,auto,compressorCoolOff,,Home,74,66,72.6,64,74.7,0,0,0,0,0,0,-0.5,70.8,64,0,72.1,0,72.1,0,72,0,
2019-11-26,17:10:00,auto,compressorCoolOff,,Home,74,66,72.6,64,74.7,0,0,0,0,0,0,-0.5,70.7,64,0,72.1,0,72.1,0,72,0,
2019-11-26,17:15:00,auto,compressorCoolOff,,Home,74,66,72.5,64,74.7,0,0,0,0,0,0,-0.4,70.7,64,0,72.1,0,72.1,0,72.1,0,
2019-11-26,17:20:00,auto,compressorCoolOff,,Home,74,66,72.6,64,74.7,0,0,0,0,0,0,-0.4,70.8,64,0,72.3,0,72.1,0,72.1,0,
2019-11-26,17:25:00,auto,compressorCoolOff,,Home,74,66,72.8,65,74.7,0,120,0,0,0,120,-0.6,70.9,65,0,72.3,0,72.1,0,72.1,0,
2019-11-26,17:30:00,auto,compressorCoolStage1On,,Home,74,66,73.1,66,74.7,0,300,0,0,0,300,-0.7,70.9,66,0,72.4,0,72.2,0,72.1,0,
2019-11-26,17:35:00,auto,compressorCoolOff,,Home,74,66,72.5,64,74.7,0,0,0,0,0,0,-0.6,70.8,64,0,71.9,0,72.1,0,72,0,
2019-11-26,17:40:00,auto,compressorCoolOff,,Home,74,66,72.4,64,74.7,0,0,0,0,0,0,-0.5,70.6,64,0,71.8,0,72,0,72,0,
2019-11-26,17:45:00,auto,compressorCoolOff,,Home,74,66,72.5,64,74.7,0,0,0,0,0,0,-0.6,70.7,64,0,72,1,72,0,72,0,
2019-11-26,17:50:00,auto,compressorCoolOff,,Home,74,66,72.9,66,74.7,0,255,0,0,0,255,-0.8,70.8,66,0,72,1,72,0,72,0,
2019-11-26,17:55:00,auto,compressorCoolStage1On,,Home,74,66,72.8,64,74.7,0,60,0,0,0,60,-0.6,71,64,0,72.2,1,72.1,0,72,0,
2019-11-26,18:00:00,auto,compressorCoolOff,,Home,74,66,72.6,64,70.9,0,0,0,0,0,0,-0.5,70.8,64,0,72.1,0,72,0,71.8,0,
2019-11-26,18:05:00,auto,compressorCoolOff,,Home,74,66,72.9,65,70.9,0,30,0,0,0,30,-0.6,70.8,65,0,72.3,1,72,0,71.9,0,
2019-11-26,18:10:00,auto,compressorCoolStage1On,,Home,74,66,73,65,70.9,0,270,0,0,0,270,-0.7,70.8,65,0,72.4,1,72,0,72,0,
2019-11-26,18:15:00,auto,compressorCoolOff,,Home,74,66,72.8,64,70.9,0,0,0,0,0,0,-0.5,70.9,64,0,72.2,1,72,0,71.8,0,
2019-11-26,18:20:00,auto,compressorCoolOff,,Home,74,66,72.6,64,70.9,0,0,0,0,0,0,-0.5,70.7,64,0,72,1,72,0,71.8,0,
2019-11-26,18:25:00,auto,compressorCoolOff,,Home,74,66,72.7,65,70.9,0,285,0,0,0,285,-0.6,70.7,65,1,72.2,1,72,0,71.8,1,
2019-11-26,18:30:00,auto,compressorCoolStage1On,,Home,74,66,72.3,64,68.3,0,15,0,0,0,15,-0.6,70.9,64,1,72,1,72,0,71.8,1,
2019-11-26,18:35:00,auto,compressorCoolOff,,Home,74,66,72,64,68.3,0,0,0,0,0,0,-0.7,70.6,64,1,71.8,0,72,0,71.6,1,
2019-11-26,18:40:00,auto,compressorCoolOff,,Home,74,66,72.2,65,68.3,0,0,0,0,0,0,-0.9,70.5,65,1,72,1,72,0,71.7,1,
2019-11-26,18:45:00,auto,compressorCoolOff,,Home,74,66,72.3,66,68.3,0,0,0,0,0,0,-1,70.6,66,0,72.1,1,72,0,71.8,1,
2019-11-26,18:50:00,auto,compressorCoolOff,,Home,74,66,72.4,66,68.3,0,0,0,0,0,0,-1.1,70.7,66,0,72.3,0,72,0,71.8,0,
2019-11-26,18:55:00,auto,compressorCoolOff,,Home,73.1,66,72.4,66,68.3,0,270,0,0,0,270,-1.1,70.8,66,0,72.3,0,72,0,71.8,0,
2019-11-26,19:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,64,69.5,0,300,0,0,0,300,-0.9,70.8,64,1,72.2,0,72,0,71.9,1,
2019-11-26,19:05:00,auto,compressorCoolStage1On,,Sleep,73,66,71.8,63,69.5,0,90,0,0,0,90,-0.8,70.5,63,1,71.9,0,72,0,71.5,1,
2019-11-26,19:10:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,69.5,0,0,0,0,0,0,-0.8,70.3,64,0,71.7,0,71.8,1,71.4,1,
2019-11-26,19:15:00,auto,compressorCoolOff,,Sleep,73,66,72,65,69.5,0,210,0,0,0,210,-1,70.4,65,0,71.6,0,71.8,1,71.4,1,
2019-11-26,19:20:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,65,69.5,0,300,0,0,0,300,-1,70.6,65,1,71.7,0,71.8,0,71.5,1,
2019-11-26,19:25:00,auto,compressorCoolStage1On,,Sleep,73,66,72,65,69.5,0,270,0,0,0,270,-0.9,70.5,65,1,71.4,0,71.8,0,71.3,1,
2019-11-26,19:30:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,68.7,0,0,0,0,0,0,-0.8,70.1,64,0,71.1,0,71.6,0,71.2,1,
2019-11-26,19:35:00,auto,compressorCoolOff,,Sleep,73,66,71.7,65,68.7,0,0,0,0,0,0,-0.8,69.9,65,0,71,0,71.6,0,71.2,0,
2019-11-26,19:40:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,68.7,0,0,0,0,0,0,-0.7,70.1,64,0,71.2,0,71.6,0,71.2,0,
2019-11-26,19:45:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,68.7,0,0,0,0,0,0,-0.7,70.2,64,1,71.3,0,71.6,0,71.2,1,
2019-11-26,19:50:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,68.7,0,0,0,0,0,0,-0.7,70.3,64,1,71.5,0,71.6,1,71.3,1,
2019-11-26,19:55:00,auto,compressorCoolOff,,Sleep,73,66,71.9,64,68.7,0,135,0,0,0,135,-0.8,70.4,64,1,71.6,0,71.6,1,71.4,0,
2019-11-26,20:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,64,68.4,0,300,0,0,0,300,-0.9,70.5,64,1,71.4,0,71.7,0,71.4,0,
2019-11-26,20:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72,63,68.4,0,300,0,0,0,300,-0.8,70.9,63,1,71.1,0,71.6,0,71.2,0,
2019-11-26,20:10:00,auto,compressorCoolStage1On,,Sleep,73,66,71.8,62,68.4,0,90,0,0,0,90,-0.6,71.1,62,0,70.9,0,71.6,0,71,0,
2019-11-26,20:15:00,auto,compressorCoolOff,,Sleep,73,66,71.2,60,68.4,0,0,0,0,0,0,-0.2,70.8,60,0,70.6,0,71.4,0,70.7,0,
2019-11-26,20:20:00,auto,compressorCoolOff,,Sleep,73,66,71.1,61,68.4,0,0,0,0,0,0,-0.3,70.4,61,0,70.7,0,71.4,0,70.8,0,
2019-11-26,20:25:00,auto,compressorCoolOff,,Sleep,73,66,71.1,62,68.4,0,0,0,0,0,0,-0.4,70,62,1,70.9,0,71.5,0,70.9,0,
2019-11-26,20:30:00,auto,compressorCoolOff,,Sleep,73,66,71.1,63,67.8,0,0,0,0,0,0,-0.5,69.8,63,0,70.9,0,71.6,0,70.9,0,
2019-11-26,20:35:00,auto,compressorCoolOff,,Sleep,73,66,71,63,67.8,0,0,0,0,0,0,-0.5,69.6,63,0,71,1,71.6,0,70.9,0,
2019-11-26,20:40:00,auto,compressorCoolOff,,Sleep,73,66,70.9,64,67.8,0,0,0,0,0,0,-0.6,69.5,64,1,71.2,1,71.6,0,71,0,
2019-11-26,20:45:00,auto,compressorCoolOff,,Sleep,73,66,70.8,64,67.8,0,0,0,0,0,0,-0.7,69.5,64,0,71.4,1,71.6,0,71,1,
2019-11-26,20:50:00,auto,compressorCoolOff,,Sleep,73,66,70.9,64,67.8,0,0,0,0,0,0,-0.7,69.5,64,0,71.4,1,71.6,0,71.2,1,
2019-11-26,20:55:00,auto,compressorCoolOff,,Sleep,73,66,71,64,67.8,0,0,0,0,0,0,-0.8,69.5,64,1,71.4,1,71.6,0,71.2,1,
2019-11-26,21:00:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,65.4,0,0,0,0,0,0,-0.9,69.4,66,0,71.4,1,71.6,0,71.4,1,
2019-11-26,21:05:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,65.4,0,0,0,0,0,0,-0.9,69.5,66,0,71.6,0,71.6,0,71.4,0,
2019-11-26,21:10:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,65.4,0,0,0,0,0,0,-1,69.5,66,0,71.6,0,71.6,0,71.4,0,
2019-11-26,21:15:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,65.4,0,0,0,0,0,0,-1,69.5,66,0,71.6,0,71.6,0,71.4,0,
2019-11-26,21:20:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,65.4,0,0,0,0,0,0,-1,69.5,66,0,71.8,0,71.6,0,71.4,0,
2019-11-26,21:25:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,65.4,0,0,0,0,0,0,-1,69.6,66,0,72,0,71.6,0,71.4,0,
2019-11-26,21:30:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,65.1,0,0,0,0,0,0,-0.9,69.6,66,0,72,0,71.6,0,71.4,0,
2019-11-26,21:35:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,65.1,0,0,0,0,0,0,-0.9,69.5,66,0,72,0,71.7,0,71.4,0,
2019-11-26,21:40:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,65.1,0,0,0,0,0,0,-0.9,69.6,66,0,72,0,71.6,0,71.4,0,
2019-11-26,21:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,65.1,0,0,0,0,0,0,-0.9,69.6,66,0,72,0,71.6,0,71.4,0,
2019-11-26,21:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,65.1,0,0,0,0,0,0,-0.9,69.6,66,0,72,0,71.6,0,71.4,0,
2019-11-26,21:55:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,65.1,0,0,0,0,0,0,-0.8,69.6,66,1,72,0,71.7,0,71.4,0,
2019-11-26,22:00:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,64.4,0,0,0,0,0,0,-0.8,69.7,66,1,72,0,71.8,0,71.4,1,
2019-11-26,22:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,64.4,0,0,0,0,0,0,-0.8,69.7,66,1,72,0,71.8,0,71.5,1,
2019-11-26,22:10:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,64.4,0,0,0,0,0,0,-0.8,69.7,66,1,72,0,71.8,0,71.6,1,
2019-11-26,22:15:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,64.4,0,0,0,0,0,0,-0.8,69.7,66,1,72,0,71.8,0,71.6,1,
2019-11-26,22:20:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,64.4,0,0,0,0,0,0,-0.9,69.6,66,1,72,0,71.8,0,71.6,1,
2019-11-26,22:25:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,64.4,0,0,0,0,0,0,-0.9,69.7,66,1,72,0,71.8,0,71.6,1,
2019-11-26,22:30:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,64.4,0,0,0,0,0,0,-0.8,69.7,66,0,72,0,71.8,0,71.8,1,
2019-11-26,22:35:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,64.4,0,0,0,0,0,0,-0.8,69.8,66,0,72,0,71.8,0,71.8,0,
2019-11-26,22:40:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,64.4,0,0,0,0,0,0,-0.8,69.8,66,0,72,0,71.8,0,71.8,0,
2019-11-26,22:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,64.4,0,0,0,0,0,0,-0.8,69.7,66,1,72,0,71.8,0,71.8,0,
2019-11-26,22:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,64.4,0,0,0,0,0,0,-0.9,69.6,66,0,72,0,71.8,0,71.8,0,
2019-11-26,22:55:00,auto,compressorCoolOff,,Sleep,73,66,71.7,66,64.4,0,0,0,0,0,0,-1,69.6,66,1,72,0,71.9,0,71.8,0,
2019-11-26,23:00:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,68.3,0,0,0,0,0,0,-0.9,69.7,66,0,72,0,72,0,71.8,0,
2019-11-26,23:05:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,68.3,0,0,0,0,0,0,-0.9,69.8,66,0,72,0,72,0,71.7,0,
2019-11-26,23:10:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,68.3,0,0,0,0,0,0,-1,69.8,66,0,72,0,72,0,71.6,0,
2019-11-26,23:15:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,68.3,0,0,0,0,0,0,-1,69.9,66,0,72,0,72,0,71.8,0,
2019-11-26,23:20:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,68.3,0,0,0,0,0,0,-1.1,69.9,66,1,72.1,0,72,0,71.8,0,
2019-11-26,23:25:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,68.3,0,0,0,0,0,0,-1.2,69.9,66,0,72,0,72,0,71.7,0,
2019-11-26,23:30:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,67.9,0,0,0,0,0,0,-1.3,70,66,0,72,0,72,0,71.6,0,
2019-11-26,23:35:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,67.9,0,0,0,0,0,0,-1.4,69.9,66,1,72.1,0,72,0,71.7,0,
2019-11-26,23:40:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,67.9,0,0,0,0,0,0,-1.3,69.9,66,0,72,0,72,0,71.6,1,
2019-11-26,23:45:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,67.9,0,0,0,0,0,0,-1.2,69.9,66,0,72,0,72,0,71.7,1,
2019-11-26,23:50:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,67.9,0,0,0,0,0,0,-1.1,69.9,66,0,72,0,72,0,71.8,0,
2019-11-26,23:55:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,67.9,0,0,0,0,0,0,-0.9,69.9,66,0,72,0,72,0,71.8,0,
2019-11-27,00:00:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,67.1,0,0,0,0,0,0,-0.8,69.9,66,0,72,0,72,0,71.8,0,
2019-11-27,00:05:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,67.1,0,0,0,0,0,0,-0.7,69.8,66,0,72,0,72,0,71.8,0,
2019-11-27,00:10:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,67.1,0,0,0,0,0,0,-0.6,69.7,66,0,72,0,72,0,71.8,0,
2019-11-27,00:15:00,auto,compressorCoolOff,,Sleep,73,66,71.4,66,67.1,0,0,0,0,0,0,-0.6,69.7,66,0,72,0,72,0,71.8,0,
2019-11-27,00:20:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,67.1,0,0,0,0,0,0,-0.6,69.7,66,0,72,0,72,0,71.8,0,
2019-11-27,00:25:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,67.1,0,0,0,0,0,0,-0.6,69.7,66,0,72,0,72,0,71.8,0,
2019-11-27,00:30:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,66.5,0,0,0,0,0,0,-0.5,69.7,66,0,72,0,72,0,71.8,0,
2019-11-27,00:35:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,66.5,0,0,0,0,0,0,-0.6,69.7,66,0,72,0,72,0,71.8,0,
2019-11-27,00:40:00,auto,compressorCoolOff,,Sleep,73,66,71.6,66,66.5,0,0,0,0,0,0,-0.5,69.7,66,0,72,0,72,0,71.8,0,
2019-11-27,00:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,65,66.5,0,0,0,0,0,0,-0.5,69.7,65,0,71.8,0,72,0,71.8,0,
2019-11-27,00:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,65,66.5,0,0,0,0,0,0,-0.5,69.7,65,0,71.8,0,72,0,71.8,0,
2019-11-27,00:55:00,auto,compressorCoolOff,,Sleep,73,66,71.5,64,66.5,0,0,0,0,0,0,-0.4,69.7,64,0,71.8,0,72,0,71.8,0,
2019-11-27,01:00:00,auto,compressorCoolOff,,Sleep,73,66,71.3,64,65.6,0,0,0,0,0,0,-0.2,69.6,64,0,71.8,0,72,0,71.8,0,
2019-11-27,01:05:00,auto,compressorCoolOff,,Sleep,73,66,71.2,64,65.6,0,0,0,0,0,0,-0.2,69.6,64,0,71.8,0,72,0,71.7,0,
2019-11-27,01:10:00,auto,compressorCoolOff,,Sleep,73,66,71.2,64,65.6,0,0,0,0,0,0,-0.2,69.6,64,0,71.8,0,72,0,71.6,0,
2019-11-27,01:15:00,auto,compressorCoolOff,,Sleep,73,66,71.2,64,65.6,0,0,0,0,0,0,-0.2,69.6,64,0,71.6,0,72,0,71.6,0,
2019-11-27,01:20:00,auto,compressorCoolOff,,Sleep,73,66,71.2,64,65.6,0,0,0,0,0,0,-0.2,69.6,64,0,71.6,0,72,0,71.6,0,
2019-11-27,01:25:00,auto,compressorCoolOff,,Sleep,73,66,71.2,64,65.6,0,0,0,0,0,0,-0.2,69.5,64,0,71.6,0,71.8,0,71.6,0,
2019-11-27,01:30:00,auto,compressorCoolOff,,Sleep,73,66,71.2,64,64.2,0,0,0,0,0,0,-0.3,69.5,64,0,71.6,0,71.8,0,71.6,0,
2019-11-27,01:35:00,auto,compressorCoolOff,,Sleep,73,66,71.1,64,64.2,0,0,0,0,0,0,-0.2,69.4,64,0,71.6,0,71.8,0,71.6,0,
2019-11-27,01:40:00,auto,compressorCoolOff,,Sleep,73,66,71.1,64,64.2,0,0,0,0,0,0,-0.2,69.4,64,0,71.6,0,71.8,0,71.6,0,
2019-11-27,01:45:00,auto,compressorCoolOff,,Sleep,73,66,71.1,64,64.2,0,0,0,0,0,0,-0.2,69.4,64,0,71.6,0,71.8,0,71.6,0,
2019-11-27,01:50:00,auto,compressorCoolOff,,Sleep,73,66,71.1,64,64.2,0,0,0,0,0,0,-0.2,69.4,64,0,71.6,0,71.8,0,71.6,0,
2019-11-27,01:55:00,auto,compressorCoolOff,,Sleep,73,66,71.1,64,64.2,0,0,0,0,0,0,-0.2,69.3,64,0,71.5,0,71.8,0,71.6,0,
2019-11-27,02:00:00,auto,compressorCoolOff,,Sleep,73,66,71.1,64,63.1,0,0,0,0,0,0,-0.2,69.3,64,0,71.4,0,71.8,0,71.6,0,
2019-11-27,02:05:00,auto,compressorCoolOff,,Sleep,73,66,71,64,63.1,0,0,0,0,0,0,-0.2,69.3,64,0,71.4,0,71.8,0,71.4,0,
2019-11-27,02:10:00,auto,compressorCoolOff,,Sleep,73,66,70.8,63,63.1,0,0,0,0,0,0,,69.2,63,0,71.3,0,71.8,0,71.4,0,
2019-11-27,02:15:00,auto,compressorCoolOff,,Sleep,73,66,70.8,63,63.1,0,0,0,0,0,0,,69.2,63,0,71.2,0,71.6,0,71.4,0,
2019-11-27,02:20:00,auto,compressorCoolOff,,Sleep,73,66,70.7,63,63.1,0,0,0,0,0,0,,69.1,63,0,71.2,0,71.6,0,71.4,0,
2019-11-27,02:25:00,auto,compressorCoolOff,,Sleep,73,66,70.7,63,63.1,0,0,0,0,0,0,,69.1,63,0,71.2,0,71.6,0,71.4,0,
2019-11-27,02:30:00,auto,compressorCoolOff,,Sleep,73,66,70.7,63,61.8,0,0,0,0,0,0,,69.1,63,0,71.2,0,71.6,0,71.4,0,
2019-11-27,02:35:00,auto,compressorCoolOff,,Sleep,73,66,70.7,63,61.8,0,0,0,0,0,0,-0.1,69.1,63,0,71.2,0,71.6,0,71.2,0,
2019-11-27,02:40:00,auto,compressorCoolOff,,Sleep,73,66,70.6,63,61.8,0,0,0,0,0,0,,69,63,0,71.2,0,71.6,0,71.2,0,
2019-11-27,02:45:00,auto,compressorCoolOff,,Sleep,73,66,70.6,63,61.8,0,0,0,0,0,0,,69,63,0,71,0,71.6,0,71.2,0,
2019-11-27,02:50:00,auto,compressorCoolOff,,Sleep,73,66,70.6,63,61.8,0,0,0,0,0,0,,69,63,0,71,0,71.6,0,71.2,0,
2019-11-27,02:55:00,auto,compressorCoolOff,,Sleep,73,66,70.6,63,61.8,0,0,0,0,0,0,,68.9,63,0,71,0,71.6,0,71.2,0,
2019-11-27,03:00:00,auto,compressorCoolOff,,Sleep,73,66,70.5,63,60.1,0,0,0,0,0,0,,68.9,63,0,71,0,71.4,0,71.2,0,
