#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-02-01
#,End,date,2019-02-28

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-02-15,17:30:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,68.5,55,87.7,0,300,0,0,0,300,,73.8,55,0,68.5,0,73.4,0,75.5,0,
2019-02-15,17:35:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,68.4,55,87.7,0,300,0,0,0,300,,73.7,55,0,68.3,0,73.4,0,75.3,0,
2019-02-15,17:40:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,68.9,55,87.7,0,300,0,0,0,300,,73.6,55,0,68.3,0,73.2,0,75.2,0,
2019-02-15,17:45:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,69.4,55,87.7,0,300,0,0,0,300,,73.4,55,0,68.3,0,73,0,75.1,0,
2019-02-15,17:50:00,,,,,,,,,87.7,0,,,,,,,,,,,,,,,,
2019-02-15,17:55:00,,,,,,,,,87.7,0,,,,,,,,,,,,,,,,
2019-02-15,18:00:00,,,,,,,,,82.5,0,,,,,,,,,,,,,,,,
2019-02-15,18:05:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70.1,55,82.5,0,135,0,0,0,180,,72.8,55,0,68,0,72.5,0,74.3,0,
2019-02-15,18:10:00,auto,compressorCoolOff,,Home,74,66,70.1,54,82.5,0,0,0,0,0,0,,72.6,54,0,68,0,72.3,0,74.3,0,
2019-02-15,18:15:00,auto,compressorCoolOff,,Home,74,66,70.2,54,82.5,0,0,0,0,0,0,,72.3,54,0,68,0,72.4,0,74.4,0,
2019-02-15,18:20:00,,,,,,,,,82.5,0,,,,,,,,,,,,,,,,
2019-02-15,18:25:00,,,,,,,,,82.5,0,,,,,,,,,,,,,,,,
2019-02-15,18:30:00,,,,,,,,,79.7,0,,,,,,,,,,,,,,,,
2019-02-15,18:35:00,auto,compressorCoolOff,,Home,74,66,72,56,79.7,0,0,0,0,0,0,,72,56,0,68.7,0,73.3,0,75,0,
2019-02-15,18:40:00,auto,compressorCoolOff,,Home,74,66,72.5,57,79.7,0,0,0,0,0,0,,72.1,57,0,68.8,0,73.4,0,75.1,0,
2019-02-15,18:45:00,auto,compressorCoolOff,,Home,74,66,72.9,57,79.7,0,285,0,0,0,285,,72.1,57,0,68.9,0,73.5,0,75.1,0,
2019-02-15,18:50:00,,,,,,,,,79.7,0,,,,,,,,,,,,,,,,
2019-02-15,18:55:00,,,,,,,,,79.7,0,,,,,,,,,,,,,,,,
2019-02-15,19:00:00,,,,,,,,,77.9,0,,,,,,,,,,,,,,,,
2019-02-15,19:05:00,,,,,,,,,77.9,0,,,,,,,,,,,,,,,,
2019-02-15,19:10:00,,,,,,,,,77.9,0,,,,,,,,,,,,,,,,
2019-02-15,19:15:00,,,,,,,,,77.9,0,,,,,,,,,,,,,,,,
2019-02-15,19:20:00,auto,compressorCoolOff,,Sleep,73,67,72.9,57,77.9,0,0,0,0,0,0,,71.9,57,0,68.7,0,72.7,0,74.4,1,
2019-02-15,19:25:00,auto,compressorCoolOff,,Sleep,73,67,73.2,57,77.9,0,0,0,0,0,0,,71.9,57,0,68.8,0,72.9,0,74.7,1,
2019-02-15,19:30:00,auto,compressorCoolOff,,Sleep,73,67,73.3,58,76.2,0,0,0,0,0,0,,71.9,58,1,68.9,0,73,0,75,1,
2019-02-15,19:35:00,auto,compressorCoolOff,,Sleep,73,67,73.4,57,76.2,0,0,0,0,0,0,,71.9,57,0,68.9,0,73,0,75.1,1,
2019-02-15,19:40:00,auto,compressorCoolOff,,Sleep,73,67,73.4,57,76.2,0,195,0,0,0,195,,71.9,57,1,69,0,73.2,1,75.1,1,
2019-02-15,19:45:00,auto,compressorCoolStage1On,,Sleep,73,67,73.5,57,76.2,0,300,0,0,0,300,,72.1,57,1,69,0,73.2,1,75.2,1,
2019-02-15,19:50:00,,,,,,,,,76.2,0,,,,,,,,,,,,,,,,
2019-02-15,19:55:00,,,,,,,,,76.2,0,,,,,,,,,,,,,,,,
2019-02-15,20:00:00,,,,,,,,,73.2,0,,,,,,,,,,,,,,,,
2019-02-15,20:05:00,,,,,,,,,73.2,0,,,,,,,,,,,,,,,,
2019-02-15,20:10:00,,,,,,,,,73.2,0,,,,,,,,,,,,,,,,
2019-02-15,20:15:00,,,,,,,,,73.2,0,,,,,,,,,,,,,,,,
2019-02-15,20:20:00,,,,,,,,,73.2,0,,,,,,,,,,,,,,,,
2019-02-15,20:25:00,,,,,,,,,73.2,0,,,,,,,,,,,,,,,,
2019-02-15,20:30:00,,,,,,,,,71.9,0,,,,,,,,,,,,,,,,
2019-02-15,20:35:00,,,,,,,,,71.9,0,,,,,,,,,,,,,,,,
2019-02-15,20:40:00,,,,,,,,,71.9,0,,,,,,,,,,,,,,,,
2019-02-15,20:45:00,,,,,,,,,71.9,0,,,,,,,,,,,,,,,,
2019-02-15,20:50:00,,,,,,,,,71.9,0,,,,,,,,,,,,,,,,
2019-02-15,20:55:00,,,,,,,,,71.9,0,,,,,,,,,,,,,,,,
2019-02-15,21:00:00,,,,,,,,,69.9,0,,,,,,,,,,,,,,,,
2019-02-15,21:05:00,,,,,,,,,69.9,0,,,,,,,,,,,,,,,,
2019-02-15,21:10:00,,,,,,,,,69.9,0,,,,,,,,,,,,,,,,
2019-02-15,21:15:00,auto,heatOff,,Sleep,73,67,73.2,59,69.9,0,0,0,0,0,0,,71.4,59,0,69.8,0,73.4,0,75.1,0,
2019-02-15,21:20:00,auto,heatOff,,Sleep,73,67,73.3,59,69.9,0,0,0,0,0,0,,71.4,59,0,69.8,1,73.4,0,75.1,0,
2019-02-15,21:25:00,auto,heatOff,,Sleep,73,67,73.2,59,69.9,0,0,0,0,0,0,,71.4,59,1,69.8,1,73.4,0,75.1,1,
2019-02-15,21:30:00,auto,heatOff,,Sleep,73,67,73.2,60,68.4,0,,,,,,,71.5,60,1,69.8,1,73.4,1,75.1,1,
2019-02-15,21:35:00,auto,heatOff,,Sleep,73,67,73.3,61,68.4,0,,,,,,,71.6,61,1,70,0,73.4,1,75.1,1,
2019-02-15,21:40:00,auto,heatOff,,Sleep,73,67,73.4,60,68.4,0,,,,,,,71.6,60,0,69.9,0,73.4,1,75.2,1,
2019-02-15,21:45:00,auto,heatOff,,Sleep,73,67,73.3,60,68.4,0,,,,,,,71.5,60,0,69.8,0,73.4,0,75.2,0,
2019-02-15,21:50:00,auto,heatOff,,Sleep,73,67,73.3,60,68.4,0,,,,,,,71.4,60,0,69.9,0,73.4,0,75.2,0,
2019-02-15,21:55:00,auto,heatOff,,Sleep,73,67,73.3,60,68.4,0,,,,,,,71.3,60,0,69.8,0,73.4,0,75.2,0,
2019-02-15,22:00:00,auto,heatOff,,Sleep,73,67,73.3,60,66.6,0,0,0,0,0,0,,71.3,60,0,69.8,0,73.4,0,75.2,0,
2019-02-15,22:05:00,auto,heatOff,,Sleep,73,67,73.3,60,66.6,0,0,0,0,0,0,,71.3,60,0,70,0,73.4,0,75.2,0,
2019-02-15,22:10:00,auto,heatOff,,Sleep,73,67,73.3,60,66.6,0,0,0,0,0,0,,71.3,60,0,70,0,73.4,0,75.2,0,
2019-02-15,22:15:00,,,,,,,,,66.6,0,,,,,,,,,,,,,,,,
2019-02-15,22:20:00,,,,,,,,,66.6,0,,,,,,,,,,,,,,,,
2019-02-15,22:25:00,,,,,,,,,66.6,0,,,,,,,,,,,,,,,,
2019-02-15,22:30:00,auto,heatOff,,Sleep,73,67,73.2,60,65.1,0,0,0,0,0,0,,71.3,60,0,70,0,73.3,0,75.2,0,
2019-02-15,22:35:00,auto,heatOff,,Sleep,73,67,73.2,60,65.1,0,0,0,0,0,0,,71.3,60,0,70,0,73.2,0,75.2,0,
2019-02-15,22:40:00,auto,heatOff,,Sleep,73,67,73.1,60,65.1,0,30,0,0,0,30,,71.3,60,1,70,1,73.2,0,75.1,0,
2019-02-15,22:45:00,auto,compressorCoolStage1On,,Sleep,73,67,72.9,60,65.1,0,270,0,0,0,270,,71.3,60,0,70,1,73.2,0,75.1,0,
2019-02-15,22:50:00,auto,compressorCoolOff,,Sleep,73,67,72.7,59,65.1,0,0,0,0,0,0,,71.4,59,0,69.8,0,72.9,0,75,0,
2019-02-15,22:55:00,auto,compressorCoolOff,,Sleep,73,67,72.3,59,65.1,0,0,0,0,0,0,,71.2,59,0,69.8,0,72.7,0,74.9,0,
2019-02-15,23:00:00,auto,compressorCoolOff,,Sleep,73,67,71.9,60,65,0,0,0,0,0,0,,71.1,60,0,69.8,0,72.7,0,74.9,0,
2019-02-15,23:05:00,auto,compressorCoolOff,,Sleep,73,67,71.3,60,65,0,0,0,0,0,0,,71,60,0,69.8,0,72.7,0,74.9,0,
2019-02-15,23:10:00,auto,compressorCoolOff,,Sleep,73,67,71,60,65,0,0,0,0,0,0,,70.9,60,0,69.8,0,72.8,0,74.9,0,
2019-02-15,23:15:00,auto,compressorCoolOff,,Sleep,73,67,71.6,60,65,0,0,0,0,0,0,,70.9,60,0,69.8,0,72.9,0,74.9,0,
2019-02-15,23:20:00,auto,compressorCoolOff,,Sleep,73,67,72,60,65,0,255,0,0,0,255,,70.9,60,0,69.8,0,72.9,0,74.7,0,
2019-02-15,23:25:00,auto,compressorCoolStage1On,,Sleep,73,67,72.3,60,65,0,45,0,0,0,45,,70.9,60,0,69.7,0,72.6,0,74.7,0,
2019-02-15,23:30:00,auto,compressorCoolOff,,Sleep,73,67,72.3,60,63.7,0,0,0,0,0,0,,70.9,60,0,69.6,0,72.3,0,74.5,0,
2019-02-15,23:35:00,auto,compressorCoolOff,,Sleep,73,67,72.3,59,63.7,0,0,0,0,0,0,,70.7,59,0,69.6,0,72.3,0,74.5,0,
2019-02-15,23:40:00,auto,compressorCoolOff,,Sleep,73,67,72.4,60,63.7,0,45,0,0,0,45,,70.6,60,1,69.8,0,72.3,1,74.5,0,
2019-02-15,23:45:00,,,,,,,,,63.7,0,285,0,0,0,285,,,,,,,,,,,
2019-02-15,23:50:00,,,,,,,,,63.7,0,0,0,0,0,0,,,,,,,,,,,
2019-02-15,23:55:00,,,,,,,,,63.7,0,0,0,0,0,0,,,,,,,,,,,
2019-02-16,00:00:00,,,,,,,,,64.5,0,0,0,0,0,0,,,,,,,,,,,
2019-02-16,00:05:00,,,,,,,,,64.5,0,0,0,0,0,0,,,,,,,,,,,
2019-02-16,00:10:00,,,,,,,,,64.5,0,0,0,0,0,0,,,,,,,,,,,
2019-02-16,00:15:00,,,,,,,,,64.5,0,,,,,,,,,,,,,,,,
2019-02-16,00:20:00,,,,,,,,,64.5,0,,,,,,,,,,,,,,,,
2019-02-16,00:25:00,,,,,,,,,64.5,0,,,,,,,,,,,,,,,,
2019-02-16,00:30:00,,,,,,,,,62.9,0,,,,,,,,,,,,,,,,
2019-02-16,00:35:00,,,,,,,,,62.9,0,,,,,,,,,,,,,,,,
2019-02-16,00:40:00,,,,,,,,,62.9,0,,,,,,,,,,,,,,,,
2019-02-16,00:45:00,,,,,,,,,62.9,0,,,,,,,,,,,,,,,,
2019-02-16,00:50:00,,,,,,,,,62.9,0,,,,,,,,,,,,,,,,
2019-02-16,00:55:00,,,,,,,,,62.9,0,,,,,,,,,,,,,,,,
2019-02-16,01:00:00,auto,compressorCoolOff,,Sleep,73,67,71.9,59,61,0,0,0,0,0,0,,70.1,59,0,69.6,0,72,0,73.8,0,
2019-02-16,01:05:00,auto,compressorCoolOff,,Sleep,73,67,71.9,60,61,0,0,0,0,0,0,,70.1,60,0,69.6,0,72,0,73.8,0,
2019-02-16,01:10:00,auto,compressorCoolOff,,Sleep,73,67,71.9,59,61,0,0,0,0,0,0,,70.1,59,0,69.4,0,72,0,73.8,0,
2019-02-16,01:15:00,auto,compressorCoolOff,,Sleep,73,67,71.8,59,61,0,0,0,0,0,0,,70,59,0,69.4,0,71.8,0,73.6,0,
2019-02-16,01:20:00,auto,compressorCoolOff,,Sleep,73,67,71.8,57,61,0,0,0,0,0,0,,70.2,57,0,69.4,0,71.8,0,73.6,0,
2019-02-16,01:25:00,auto,compressorCoolOff,,Sleep,73,67,71.7,58,61,0,0,0,0,0,0,,70.1,58,1,69.4,0,71.8,1,73.6,0,
2019-02-16,01:30:00,auto,compressorCoolOff,,Sleep,73,67,71.6,58,59.3,0,0,0,0,0,0,,70.2,58,0,69.4,0,71.8,1,73.4,0,
2019-02-16,01:35:00,auto,compressorCoolOff,,Sleep,73,67,71.4,58,59.3,0,0,0,0,0,0,,70.2,58,0,69.4,0,71.8,1,73.4,0,
2019-02-16,01:40:00,auto,compressorCoolOff,,Sleep,73,67,71.3,57,59.3,0,0,0,0,0,0,,70.2,57,0,69.4,0,71.6,0,73.4,0,
2019-02-16,01:45:00,auto,compressorCoolOff,,Sleep,73,67,71.1,57,59.3,0,0,0,0,0,0,,70.2,57,1,69.4,0,71.6,1,73.4,0,
2019-02-16,01:50:00,auto,compressorCoolOff,,Sleep,73,67,70.9,58,59.3,0,0,0,0,0,0,,70.2,58,1,69.4,0,71.6,1,73.4,0,
2019-02-16,01:55:00,auto,compressorCoolOff,,Sleep,73,67,70.9,57,59.3,0,0,0,0,0,0,,70.3,57,0,69.3,0,71.6,1,73.2,0,
2019-02-16,02:00:00,auto,compressorCoolOff,,Sleep,73,67,70.9,57,56.6,0,0,0,0,0,0,,70.4,57,1,69.2,0,71.5,1,73.2,1,
2019-02-16,02:05:00,auto,compressorCoolOff,,Sleep,73,67,70.9,57,56.6,0,0,0,0,0,0,,70.4,57,0,69.2,0,71.4,1,73.2,1,
2019-02-16,02:10:00,auto,compressorCoolOff,,Sleep,73,67,71.1,57,56.6,0,0,0,0,0,0,,70.4,57,0,69.2,0,71.4,0,73.1,0,
2019-02-16,02:15:00,auto,compressorCoolOff,,Sleep,73,67,71.2,57,56.6,0,0,0,0,0,0,,70.4,57,0,69.2,0,71.4,0,73,0,
2019-02-16,02:20:00,auto,compressorCoolOff,,Sleep,73,67,71.3,56,56.6,0,0,0,0,0,0,,70.3,56,0,69.2,0,71.4,0,73,0,
2019-02-16,02:25:00,auto,compressorCoolOff,,Sleep,73,67,71.4,56,56.6,0,0,0,0,0,0,,70.3,56,0,69.2,0,71.3,0,73,0,
2019-02-16,02:30:00,auto,compressorCoolOff,,Sleep,73,67,71.4,56,55.3,0,0,0,0,0,0,,70.2,56,0,69.1,0,71.2,0,73,0,
2019-02-16,02:35:00,auto,compressorCoolOff,,Sleep,73,67,71.4,56,55.3,0,0,0,0,0,0,,70.2,56,0,69,0,71.2,0,73,0,
2019-02-16,02:40:00,auto,compressorCoolOff,,Sleep,73,67,71.4,56,55.3,0,0,0,0,0,0,,70.2,56,0,69,0,71.2,0,72.9,0,
2019-02-16,02:45:00,auto,compressorCoolOff,,Sleep,73,67,71.3,56,55.3,0,0,0,0,0,0,,70.1,56,0,69,0,71.1,0,72.9,0,
2019-02-16,02:50:00,auto,compressorCoolOff,,Sleep,73,67,71.3,56,55.3,0,0,0,0,0,0,,70.1,56,0,69,0,71,0,72.9,0,
2019-02-16,02:55:00,auto,compressorCoolOff,,Sleep,73,67,71.2,56,55.3,0,0,0,0,0,0,,70,56,0,69,0,71,0,72.7,0,
2019-02-16,03:00:00,auto,compressorCoolOff,,Sleep,73,67,71.2,56,53.9,0,0,0,0,0,0,,70,56,0,68.9,0,70.9,0,72.7,0,
2019-02-16,03:05:00,auto,compressorCoolOff,,Sleep,73,67,71.1,55,53.9,0,0,0,0,0,0,,69.9,55,0,68.9,0,70.9,0,72.7,0,
2019-02-16,03:10:00,auto,compressorCoolOff,,Sleep,73,67,71.1,56,53.9,0,0,0,0,0,0,,69.9,56,0,68.9,0,70.9,0,72.7,0,
2019-02-16,03:15:00,auto,compressorCoolOff,,Sleep,73,67,71,55,53.9,0,0,0,0,0,0,,69.8,55,0,68.9,0,70.8,0,72.7,0,
2019-02-16,03:20:00,auto,compressorCoolOff,,Sleep,73,67,70.9,55,53.9,0,0,0,0,0,0,,69.7,55,0,68.7,0,70.7,0,72.5,0,
2019-02-16,03:25:00,auto,compressorCoolOff,,Sleep,73,67,70.9,55,53.9,0,0,0,0,0,0,,69.7,55,0,68.7,0,70.6,0,72.5,0,
2019-02-16,03:30:00,auto,compressorCoolOff,,Sleep,73,67,70.8,55,52.8,0,0,0,0,0,0,,69.6,55,0,68.7,0,70.5,0,72.5,0,
2019-02-16,03:35:00,auto,compressorCoolOff,,Sleep,73,67,70.8,55,52.8,0,0,0,0,0,0,,69.5,55,0,68.7,0,70.5,0,72.5,0,
2019-02-16,03:40:00,auto,compressorCoolOff,,Sleep,73,67,70.7,55,52.8,0,0,0,0,0,0,,69.4,55,0,68.7,0,70.5,0,72.3,0,
2019-02-16,03:45:00,auto,compressorCoolOff,,Sleep,73,67,70.6,55,52.8,0,0,0,0,0,0,,69.3,55,0,68.7,0,70.4,0,72.3,0,
2019-02-16,03:50:00,auto,compressorCoolOff,,Sleep,73,67,70.5,55,52.8,0,0,0,0,0,0,,69.3,55,0,68.5,0,70.3,0,72.2,0,
2019-02-16,03:55:00,auto,compressorCoolOff,,Sleep,73,67,70.4,55,52.8,0,0,0,0,0,0,,69.2,55,0,68.5,0,70.2,0,72.1,0,
2019-02-16,04:00:00,auto,compressorCoolOff,,Sleep,73,67,70.4,55,51.7,0,0,0,0,0,0,,69.1,55,0,68.5,0,70.1,0,72.1,0,
2019-02-16,04:05:00,auto,compressorCoolOff,,Sleep,73,67,70.4,55,51.7,0,0,0,0,0,0,,69.1,55,0,68.5,0,70.1,0,72.1,0,
2019-02-16,04:10:00,auto,compressorCoolOff,,Sleep,73,67,70.3,55,51.7,0,0,0,0,0,0,,69,55,0,68.3,0,70,0,72,0,
2019-02-16,04:15:00,auto,compressorCoolOff,,Sleep,73,67,70.3,54,51.7,0,0,0,0,0,0,,69,54,0,68.3,0,70,0,72,0,
2019-02-16,04:20:00,auto,compressorCoolOff,,Sleep,73,67,70.2,54,51.7,0,0,0,0,0,0,,68.9,54,0,68.3,0,69.9,0,72,0,
2019-02-16,04:25:00,auto,compressorCoolOff,,Sleep,73,67,70.2,54,51.7,0,0,0,0,0,0,,68.8,54,0,68.3,0,69.8,0,72,0,
2019-02-16,04:30:00,auto,compressorCoolOff,,Sleep,73,67,70.1,54,50.7,0,0,0,0,0,0,,68.7,54,0,68.3,0,69.8,0,71.8,0,
2019-02-16,04:35:00,auto,compressorCoolOff,,Sleep,73,67,70,54,50.7,0,0,0,0,0,0,,68.6,54,0,68.2,0,69.8,0,71.8,0,
2019-02-16,04:40:00,auto,compressorCoolOff,,Sleep,73,67,69.9,54,50.7,0,0,0,0,0,0,,68.6,54,0,68.1,0,69.7,0,71.6,0,
2019-02-16,04:45:00,auto,compressorCoolOff,,Sleep,73,67,69.9,54,50.7,0,0,0,0,0,0,,68.5,54,0,68.1,0,69.6,0,71.6,0,
2019-02-16,04:50:00,auto,compressorCoolOff,,Sleep,73,67,69.8,54,50.7,0,0,0,0,0,0,,68.4,54,0,68,0,69.6,0,71.6,0,
2019-02-16,04:55:00,auto,compressorCoolOff,,Sleep,73,67,69.7,54,50.7,0,0,0,0,0,0,,68.3,54,0,68,0,69.5,0,71.4,0,
2019-02-16,05:00:00,auto,compressorCoolOff,,Sleep,73,67,69.7,54,50.2,0,0,0,0,0,0,,68.3,54,0,68,0,69.4,0,71.4,0,
2019-02-16,05:05:00,auto,compressorCoolOff,,Sleep,73,67,69.6,54,50.2,0,0,0,0,0,0,,68.2,54,0,68,0,69.3,0,71.4,0,
2019-02-16,05:10:00,auto,compressorCoolOff,,Sleep,73,67,69.5,54,50.2,0,0,0,0,0,0,,68.1,54,0,68,0,69.2,0,71.2,0,
2019-02-16,05:15:00,auto,compressorCoolOff,,Sleep,73,67,69.5,54,50.2,0,0,0,0,0,0,,68.1,54,0,67.9,0,69.2,0,71.2,0,
2019-02-16,05:20:00,auto,compressorCoolOff,,Sleep,73,67,69.4,54,50.2,0,0,0,0,0,0,,68,54,0,67.8,0,69.1,0,71.2,0,
2019-02-16,05:25:00,auto,compressorCoolOff,,Sleep,73,67,69.3,54,50.2,0,0,0,0,0,0,,67.9,54,0,67.8,0,69,0,71.1,0,
2019-02-16,05:30:00,auto,compressorCoolOff,,Sleep,73,67,69.2,54,48.8,0,0,0,0,0,0,,67.8,54,0,67.6,0,69,0,71,0,
2019-02-16,05:35:00,auto,compressorCoolOff,,Sleep,73,67,69.2,54,48.8,0,0,0,0,0,0,,67.8,54,0,67.6,0,68.9,0,70.9,0,
2019-02-16,05:40:00,auto,compressorCoolOff,,Sleep,73,67,69.1,54,48.8,0,0,0,0,0,0,,67.7,54,0,67.6,0,68.9,0,70.9,0,
2019-02-16,05:45:00,auto,compressorCoolOff,,Sleep,73,67,69,54,48.8,0,0,0,0,0,0,,67.6,54,0,67.6,0,68.8,0,70.9,0,
2019-02-16,05:50:00,auto,compressorCoolOff,,Sleep,73,67,68.9,53,48.8,0,0,0,0,0,0,,67.5,53,1,67.6,0,68.7,0,70.8,1,
2019-02-16,05:55:00,auto,compressorCoolOff,,Sleep,73,67,68.9,54,48.8,0,0,0,0,0,0,,67.5,54,1,67.4,0,68.7,0,70.7,1,
2019-02-16,06:00:00,auto,compressorCoolOff,,Sleep,73,67,68.8,53,47.8,0,0,0,0,0,0,,67.4,53,0,67.4,0,68.6,0,70.7,1,
2019-02-16,06:05:00,auto,compressorCoolOff,,Sleep,73,67,68.5,53,47.8,0,0,0,0,0,0,,67.3,53,0,67.4,0,68.5,0,70.6,0,
2019-02-16,06:10:00,auto,compressorCoolOff,,Sleep,73,67,68.4,53,47.8,0,0,0,0,0,0,,67.3,53,1,67.4,0,68.5,0,70.5,1,
2019-02-16,06:15:00,auto,compressorCoolOff,,Sleep,73,67,68.1,53,47.8,0,0,0,0,0,0,,67.2,53,0,67.2,0,68.4,0,70.4,1,
2019-02-16,06:20:00,auto,compressorCoolOff,,Sleep,73,67,67.9,53,47.8,0,0,0,0,0,0,,67.1,53,1,67.2,0,68.3,0,70.3,0,
2019-02-16,06:25:00,auto,compressorCoolOff,,Sleep,73.3,66.7,67.7,53,47.8,0,0,0,0,0,0,,66.9,53,0,67.2,0,68.2,0,70.3,1,
2019-02-16,06:30:00,auto,compressorCoolOff,,Home,74,66,67.6,53,46.3,0,0,0,0,0,0,,66.9,53,0,67.2,0,68.1,0,70.2,1,
2019-02-16,06:35:00,auto,compressorCoolOff,,Home,74,66,67.5,53,46.3,0,0,0,0,0,0,,66.8,53,0,67.1,0,68,0,70.1,0,
2019-02-16,06:40:00,auto,compressorCoolOff,,Home,74,66,67.5,53,46.3,0,0,0,0,0,0,,66.8,53,0,67.1,0,68,0,70.1,0,
2019-02-16,06:45:00,auto,compressorCoolOff,,Home,74,66,67.4,53,46.3,0,0,0,0,0,0,,66.7,53,0,67,0,68,0,70,0,
2019-02-16,06:50:00,auto,compressorCoolOff,,Home,74,66,67.3,53,46.3,0,0,0,0,0,0,,66.6,53,1,66.9,1,67.9,0,70,0,
2019-02-16,06:55:00,auto,compressorCoolOff,,Home,74,66,67.2,53,46.3,0,0,0,0,0,0,,66.5,53,0,66.9,1,67.8,0,69.8,0,
2019-02-16,07:00:00,auto,compressorCoolOff,,Home,74,66,67.1,53,44.7,0,0,0,0,0,0,,66.5,53,0,66.9,1,67.7,0,69.8,0,
2019-02-16,07:05:00,auto,compressorCoolOff,,Home,74,66,67.1,53,44.7,0,0,0,0,0,0,,66.4,53,0,66.9,1,67.6,0,69.8,0,
2019-02-16,07:10:00,auto,compressorCoolOff,,Home,74,66,67,53,44.7,0,0,0,0,0,0,,66.3,53,0,66.9,1,67.6,0,69.6,0,
2019-02-16,07:15:00,auto,compressorCoolOff,,Home,74,66,66.9,53,44.7,0,0,0,0,0,0,,66.3,53,0,66.9,1,67.5,0,69.4,0,
2019-02-16,07:20:00,auto,compressorCoolOff,,Home,74,66,66.9,53,44.7,0,0,0,0,0,0,,66.2,53,0,66.9,1,67.4,0,69.4,0,
2019-02-16,07:25:00,auto,compressorCoolOff,,Home,74,66,66.9,53,44.7,0,0,0,0,0,0,,66.1,53,0,66.9,1,67.4,0,69.2,0,
2019-02-16,07:30:00,auto,compressorCoolOff,,Home,74,66,66.9,53,43.7,0,0,0,0,0,0,,66.1,53,0,66.9,0,67.3,0,69.2,0,
2019-02-16,07:35:00,auto,compressorCoolOff,,Home,74,66,66.9,53,43.7,0,0,0,0,0,0,,66,53,0,66.9,1,67.2,0,69,0,
2019-02-16,07:40:00,auto,compressorCoolOff,,Home,74,66,66.9,53,43.7,0,0,0,0,0,0,,65.9,53,0,66.9,1,67.2,0,69,0,
2019-02-16,07:45:00,auto,compressorCoolOff,,Home,74,66,66.9,53,43.7,0,0,0,0,0,0,,65.9,53,1,66.9,1,67.2,1,68.9,1,
2019-02-16,07:50:00,auto,compressorCoolOff,,Home,74,66,66.9,54,43.7,0,0,0,0,0,0,,65.9,54,0,66.9,1,67.1,1,68.8,1,
2019-02-16,07:55:00,auto,compressorCoolOff,,Home,74,66,66.9,55,43.7,0,0,0,0,0,0,,65.8,55,0,66.9,1,67.1,1,68.7,1,
2019-02-16,08:00:00,auto,compressorCoolOff,,Home,74,66,67,55,42.9,0,0,0,0,0,0,,65.8,55,0,67.1,0,66.9,0,68.7,0,
2019-02-16,08:05:00,auto,compressorCoolOff,,Home,74,66,67,55,42.9,0,0,0,0,0,0,,65.8,55,0,67.1,1,66.9,0,68.6,0,
2019-02-16,08:10:00,auto,compressorCoolOff,,Home,74,66,66.9,55,42.9,0,0,0,0,0,0,,65.9,55,0,67.2,1,66.8,0,68.4,0,
2019-02-16,08:15:00,auto,compressorCoolOff,,Home,74,66,66.9,55,42.9,0,0,0,0,0,0,,65.9,55,0,67.2,0,66.7,0,68.3,0,
2019-02-16,08:20:00,auto,compressorCoolOff,,Home,74,66,66.9,54,42.9,0,0,0,0,0,0,,65.8,54,0,67.2,0,66.7,0,68.3,0,
2019-02-16,08:25:00,auto,compressorCoolOff,,Home,74,66,66.8,54,42.9,0,0,0,0,0,0,,65.7,54,0,67.2,0,66.6,0,68.2,0,
2019-02-16,08:30:00,auto,compressorCoolOff,,Home,74,66,66.8,54,43.2,0,0,0,0,0,0,,65.6,54,0,67.2,1,66.5,0,68.1,0,
2019-02-16,08:35:00,auto,compressorCoolOff,,Home,74,66,66.9,55,43.2,0,0,0,0,0,0,,65.5,55,0,67.2,1,66.5,0,68,0,
2019-02-16,08:40:00,auto,compressorCoolOff,,Home,74,66,66.8,54,43.2,0,0,0,0,0,0,,65.5,54,0,67.1,0,66.4,0,68,0,
2019-02-16,08:45:00,auto,compressorCoolOff,,Home,74,66,66.9,54,43.2,0,0,0,0,0,0,,65.4,54,1,67.1,1,66.3,0,67.9,1,
2019-02-16,08:50:00,auto,compressorCoolOff,,Home,74,66,66.9,55,43.2,0,0,0,0,0,0,,65.2,55,1,67.1,1,66.3,0,67.8,1,
2019-02-16,08:55:00,auto,compressorCoolOff,,Home,74,66,67.1,55,43.2,0,0,0,0,0,0,,64.9,55,1,67.1,1,66.3,0,67.8,1,
2019-02-16,09:00:00,auto,compressorCoolOff,,Home,74,66,67.1,55,43.5,0,0,0,0,0,0,,65.1,55,1,67.1,1,66.2,0,67.9,0,
